Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190018;0.0830206;1.11582e-008;52.6301;-5.25;0.0148609;-1.00427e-009;1.23549e-006;26.8474;-1.74997;1.30176;-1.74997;51.1427;-1.74997;79.2789;-1.74997;108.968;-1.74997;149.6;-1.74997;188.124;-1.74998;-5.33659;-5.25007;
0.200019;0.18685;2.51131e-008;52.6304;-5.25;0.0334467;-2.26025e-009;2.78065e-006;26.9583;-1.74993;1.41261;-1.74994;51.2536;-1.74994;79.3897;-1.74993;109.079;-1.74993;149.711;-1.74993;188.235;-1.74995;-5.33663;-5.25007;
0.210019;0.29068;3.9068e-008;52.6306;-5.25;0.0520325;-3.51623e-009;4.32581e-006;27.0691;-1.74989;1.52347;-1.74991;51.3644;-1.74991;79.5006;-1.74988;109.189;-1.74989;149.822;-1.74988;188.346;-1.74992;-5.33666;-5.25007;
0.22002;0.394509;5.3023e-008;52.6309;-5.25;0.0706183;-4.77221e-009;5.87098e-006;27.18;-1.74986;1.63433;-1.74987;51.4753;-1.74987;79.6114;-1.74984;109.3;-1.74986;149.932;-1.74984;188.457;-1.74989;-5.3367;-5.25007;
0.230021;0.498339;6.69779e-008;52.6311;-5.25;0.0892041;-6.0282e-009;7.41614e-006;27.2908;-1.74982;1.74518;-1.74984;51.5861;-1.74984;79.7223;-1.7498;109.411;-1.74982;150.043;-1.7498;188.568;-1.74986;-5.33671;-5.25007;
0.240022;0.533965;1.31008e-007;52.6316;-5.25;0.110758;-1.17262e-008;1.13743e-005;27.4018;-1.74978;1.85618;-1.74981;51.6971;-1.74981;79.8333;-1.74976;109.522;-1.74978;150.154;-1.74976;188.679;-1.74983;-5.33664;-5.25007;
0.250023;0.554196;2.06342e-007;52.6322;-5.25;0.132982;-1.84269e-008;1.58771e-005;27.5129;-1.74974;1.96721;-1.74977;51.8082;-1.74977;79.9443;-1.74972;109.633;-1.74974;150.265;-1.74972;188.79;-1.7498;-5.33649;-5.25007;
0.260024;0.574427;2.81675e-007;52.6328;-5.25;0.155205;-2.51276e-008;2.03798e-005;27.6239;-1.74971;2.07824;-1.74974;51.9192;-1.74974;80.0554;-1.74968;109.744;-1.74971;150.376;-1.74968;188.901;-1.74977;-5.33624;-5.25007;
0.270025;0.594658;3.57008e-007;52.6333;-5.25;0.177429;-3.18283e-008;2.48826e-005;27.7349;-1.74967;2.18928;-1.7497;52.0302;-1.7497;80.1664;-1.74964;109.855;-1.74967;150.487;-1.74964;189.012;-1.74974;-5.3359;-5.25007;
0.280026;0.614888;4.32342e-007;52.6339;-5.25;0.199653;-3.8529e-008;2.93854e-005;27.846;-1.74963;2.30031;-1.74967;52.1413;-1.74967;80.2774;-1.7496;109.966;-1.74963;150.598;-1.7496;189.123;-1.74971;-5.33548;-5.25007;
0.290027;0.511872;4.62153e-007;52.6345;-5.25;0.202841;-4.12837e-008;3.48666e-005;27.9572;-1.74958;2.41156;-1.74962;52.2525;-1.74962;80.3887;-1.74955;110.078;-1.74958;150.71;-1.74955;189.234;-1.74967;-5.33497;-5.25007;
0.300028;0.388376;4.844e-007;52.635;-5.25;0.202865;-4.33827e-008;4.05103e-005;28.0685;-1.74954;2.52286;-1.74958;52.3638;-1.74958;80.5;-1.7495;110.189;-1.74953;150.821;-1.7495;189.346;-1.74963;-5.33437;-5.25007;
0.310029;0.264879;5.06646e-007;52.6356;-5.25;0.202889;-4.54816e-008;4.61541e-005;28.1798;-1.74949;2.63416;-1.74954;52.4751;-1.74954;80.6113;-1.74944;110.3;-1.74949;150.932;-1.74944;189.457;-1.74959;-5.33368;-5.25007;
0.32003;0.141383;5.28893e-007;52.6362;-5.25;0.202914;-4.75806e-008;5.17978e-005;28.2911;-1.74944;2.74545;-1.74949;52.5864;-1.74949;80.7226;-1.74939;110.411;-1.74944;151.044;-1.74939;189.568;-1.74955;-5.33291;-5.25007;
0.330031;0.0178862;5.5114e-007;52.6367;-5.25;0.202938;-4.96796e-008;5.74415e-005;28.4024;-1.74939;2.85675;-1.74945;52.6977;-1.74945;80.8339;-1.74934;110.523;-1.74939;151.155;-1.74934;189.679;-1.74951;-5.33205;-5.25007;
0.340031;0;8.05921e-007;52.6376;-5.25;0.228815;-7.26433e-008;6.83632e-005;28.5138;-1.74933;2.9681;-1.74939;52.8091;-1.74939;80.9452;-1.74928;110.634;-1.74933;151.266;-1.74928;189.791;-1.74946;-5.3311;-5.25007;
0.350032;0;1.10008e-006;52.6386;-5.25;0.25907;-9.91406e-008;8.01787e-005;28.6251;-1.74927;3.07947;-1.74934;52.9204;-1.74934;81.0566;-1.74922;110.745;-1.74927;151.378;-1.74922;189.902;-1.74941;-5.33009;-5.25007;
0.360033;0;1.39425e-006;52.6396;-5.25;0.289326;-1.25638e-007;9.19942e-005;28.7365;-1.74921;3.19083;-1.74928;53.0318;-1.74928;81.1679;-1.74915;110.857;-1.74921;151.489;-1.74915;190.014;-1.74936;-5.32897;-5.25007;
0.370034;0;1.68841e-006;52.6406;-5.25;0.319581;-1.52135e-007;0.00010381;28.8479;-1.74915;3.3022;-1.74923;53.1432;-1.74923;81.2793;-1.74909;110.968;-1.74915;151.6;-1.74909;190.125;-1.74931;-5.32773;-5.25007;
0.380035;0;1.98257e-006;52.6416;-5.25;0.349836;-1.78633e-007;0.000115625;28.9592;-1.7491;3.41356;-1.74918;53.2545;-1.74918;81.3907;-1.74903;111.08;-1.74909;151.712;-1.74903;190.236;-1.74926;-5.32642;-5.25007;
0.390036;0;2.60227e-006;52.643;-5.25;0.385228;-2.34095e-007;0.00013508;29.0701;-1.74903;3.5244;-1.74911;53.3654;-1.74911;81.5015;-1.74895;111.19;-1.74902;151.823;-1.74895;190.347;-1.74921;-5.32502;-5.25007;
0.400037;0;3.27442e-006;52.6445;-5.25;0.421446;-2.94225e-007;0.000155765;29.1808;-1.74896;3.63515;-1.74905;53.4761;-1.74905;81.6123;-1.74888;111.301;-1.74895;151.933;-1.74888;190.458;-1.74915;-5.32356;-5.25007;
0.410038;0;3.94657e-006;52.646;-5.25;0.457665;-3.54355e-007;0.00017645;29.2916;-1.74889;3.74589;-1.74899;53.5869;-1.74899;81.723;-1.74881;111.412;-1.74889;152.044;-1.74881;190.569;-1.74909;-5.32197;-5.25008;
0.420039;0;4.61872e-006;52.6474;-5.25;0.493884;-4.14484e-007;0.000197136;29.4023;-1.74882;3.85664;-1.74892;53.6976;-1.74892;81.8338;-1.74873;111.523;-1.74882;152.155;-1.74873;190.679;-1.74904;-5.32029;-5.25008;
0.43004;0;5.29087e-006;52.6489;-5.24999;0.530103;-4.74614e-007;0.000217821;29.5131;-1.74875;3.96739;-1.74886;53.8084;-1.74886;81.9445;-1.74866;111.633;-1.74875;152.266;-1.74866;190.79;-1.74898;-5.31854;-5.25008;
0.440041;0;6.21467e-006;52.6508;-5.24999;0.561733;-5.58756e-007;0.00024708;29.6244;-1.74867;4.07877;-1.74879;53.9197;-1.74879;82.0559;-1.74858;111.745;-1.74867;152.377;-1.74858;190.901;-1.74891;-5.31666;-5.25008;
0.450042;0;7.17903e-006;52.6527;-5.24999;0.592623;-6.46767e-007;0.000277721;29.7359;-1.74859;4.19025;-1.74871;54.0312;-1.74871;82.1674;-1.74849;111.856;-1.74859;152.488;-1.74849;191.013;-1.74885;-5.3147;-5.25009;
0.460043;0;8.14338e-006;52.6546;-5.24999;0.623513;-7.34779e-007;0.000308362;29.8474;-1.74851;4.30173;-1.74864;54.1427;-1.74864;82.2788;-1.74841;111.968;-1.74851;152.6;-1.74841;191.124;-1.74878;-5.31278;-5.25009;
0.470044;0;9.10774e-006;52.6566;-5.24999;0.654404;-8.22791e-007;0.000339003;29.9589;-1.74843;4.41321;-1.74856;54.2542;-1.74856;82.3903;-1.74832;112.079;-1.74843;152.711;-1.74832;191.236;-1.74871;-5.31067;-5.25009;
0.480044;0;1.00721e-005;52.6585;-5.24999;0.685294;-9.10803e-007;0.000369643;30.0704;-1.74835;4.52469;-1.74849;54.3657;-1.74849;82.5018;-1.74824;112.191;-1.74835;152.823;-1.74824;191.347;-1.74864;-5.30844;-5.2501;
0.490045;0;1.14114e-005;52.6608;-5.24999;0.716418;-1.03148e-006;0.000410082;30.1817;-1.74827;4.63604;-1.74841;54.477;-1.74841;82.6132;-1.74815;112.302;-1.74826;152.934;-1.74815;191.459;-1.74857;-5.30612;-5.2501;
0.500046;0;1.2815e-005;52.6631;-5.24999;0.747583;-1.15776e-006;0.000452202;30.293;-1.74818;4.74737;-1.74833;54.5883;-1.74833;82.7245;-1.74805;112.413;-1.74817;153.046;-1.74805;191.57;-1.74849;-5.30381;-5.2501;
0.510047;0;1.42186e-005;52.6655;-5.24999;0.778748;-1.28405e-006;0.000494322;30.4044;-1.74809;4.8587;-1.74824;54.6997;-1.74824;82.8358;-1.74796;112.525;-1.74808;153.157;-1.74796;191.681;-1.74842;-5.30129;-5.25011;
0.520048;0;1.56222e-005;52.6678;-5.24999;0.809913;-1.41033e-006;0.000536442;30.5157;-1.748;4.97003;-1.74816;54.811;-1.74816;82.9471;-1.74786;112.636;-1.74799;153.268;-1.74786;191.793;-1.74834;-5.29873;-5.25011;
0.530049;0;1.70259e-005;52.6702;-5.24999;0.841077;-1.53662e-006;0.000578562;30.627;-1.74791;5.08136;-1.74808;54.9223;-1.74808;83.0585;-1.74777;112.747;-1.7479;153.38;-1.74777;191.904;-1.74827;-5.29621;-5.25012;
0.54005;0;1.88475e-005;52.6729;-5.24998;0.8721;-1.69681e-006;0.000631273;30.7373;-1.74781;5.19166;-1.74799;55.0326;-1.74799;83.1688;-1.74767;112.858;-1.74781;153.49;-1.74767;192.014;-1.74819;-5.29333;-5.25012;
0.550051;0;2.07431e-005;52.6756;-5.24998;0.903097;-1.86301e-006;0.00068586;30.8474;-1.74772;5.30178;-1.7479;55.1427;-1.7479;83.2789;-1.74757;112.968;-1.74771;153.6;-1.74757;192.124;-1.7481;-5.29049;-5.25013;
0.560052;0;2.26388e-005;52.6784;-5.24998;0.934094;-2.0292e-006;0.000740447;30.9576;-1.74762;5.41189;-1.74781;55.2529;-1.74781;83.389;-1.74747;113.078;-1.74761;153.71;-1.74747;192.235;-1.74802;-5.28757;-5.25013;
0.570053;0;2.45344e-005;52.6812;-5.24998;0.965091;-2.1954e-006;0.000795034;31.0677;-1.74752;5.52201;-1.74772;55.363;-1.74772;83.4991;-1.74736;113.188;-1.74752;153.82;-1.74736;192.345;-1.74794;-5.28457;-5.25014;
0.580054;0;2.643e-005;52.6839;-5.24998;0.996088;-2.3616e-006;0.000849621;31.1778;-1.74743;5.63212;-1.74763;55.4731;-1.74763;83.6092;-1.74726;113.298;-1.74742;153.93;-1.74726;192.455;-1.74785;-5.28148;-5.25014;
0.590055;0;2.90783e-005;52.6871;-5.24998;1.03103;-2.60513e-006;0.000918546;31.2894;-1.74732;5.74376;-1.74753;55.5847;-1.74753;83.7209;-1.74715;113.41;-1.74732;154.042;-1.74715;192.566;-1.74776;-5.27829;-5.25014;
0.600056;0;3.18681e-005;52.6904;-5.24998;1.06672;-2.86322e-006;0.000990168;31.4013;-1.74722;5.85567;-1.74743;55.6966;-1.74743;83.8328;-1.74704;113.522;-1.74721;154.154;-1.74704;192.678;-1.74767;-5.27502;-5.25015;
0.610056;0;3.46579e-005;52.6937;-5.24997;1.10241;-3.12131e-006;0.00106179;31.5133;-1.74711;5.96759;-1.74733;55.8086;-1.74733;83.9447;-1.74693;113.634;-1.7471;154.266;-1.74693;192.79;-1.74758;-5.27167;-5.25015;
0.620057;0;3.74477e-005;52.697;-5.24997;1.13809;-3.37939e-006;0.00113341;31.6252;-1.747;6.0795;-1.74723;55.9205;-1.74723;84.0566;-1.74682;113.746;-1.74699;154.378;-1.74682;192.902;-1.74749;-5.26821;-5.25016;
0.630058;0;4.02375e-005;52.7003;-5.24997;1.17378;-3.63748e-006;0.00120504;31.7371;-1.7469;6.19142;-1.74713;56.0324;-1.74713;84.1685;-1.7467;113.857;-1.74689;154.49;-1.7467;193.014;-1.74739;-5.26469;-5.25016;
0.640059;0;4.3246e-005;52.7039;-5.24997;1.20415;-3.90804e-006;0.00128971;31.8483;-1.74678;6.30263;-1.74702;56.1436;-1.74702;84.2797;-1.74659;113.969;-1.74677;154.601;-1.74659;193.125;-1.7473;-5.2612;-5.25017;
0.65006;0;4.62918e-005;52.7076;-5.24997;1.23361;-4.18074e-006;0.00137662;31.9594;-1.74667;6.41371;-1.74691;56.2547;-1.74691;84.3908;-1.74647;114.08;-1.74666;154.712;-1.74647;193.236;-1.7472;-5.25751;-5.25017;
0.660061;0;4.93375e-005;52.7113;-5.24996;1.26307;-4.45343e-006;0.00146352;32.0705;-1.74656;6.52479;-1.74681;56.3658;-1.74681;84.5019;-1.74635;114.191;-1.74655;154.823;-1.74635;193.348;-1.7471;-5.2535;-5.25018;
0.670062;0;5.23832e-005;52.715;-5.24996;1.29253;-4.72612e-006;0.00155042;32.1815;-1.74644;6.63588;-1.7467;56.4768;-1.7467;84.613;-1.74623;114.302;-1.74643;154.934;-1.74623;193.459;-1.747;-5.24964;-5.25018;
0.680063;0;5.5429e-005;52.7187;-5.24996;1.32199;-4.99881e-006;0.00163733;32.2926;-1.74633;6.74696;-1.74659;56.5879;-1.74659;84.7241;-1.74611;114.413;-1.74632;155.045;-1.74611;193.57;-1.7469;-5.24566;-5.25019;
0.690064;0;5.92238e-005;52.7227;-5.24996;1.3534;-5.3362e-006;0.00173942;32.4037;-1.74621;6.85808;-1.74648;56.699;-1.74648;84.8352;-1.74599;114.524;-1.7462;155.156;-1.74599;193.681;-1.74679;-5.24151;-5.25019;
0.700065;0;6.31578e-005;52.7269;-5.24995;1.38517;-5.68561e-006;0.00184434;32.5149;-1.74609;6.9692;-1.74636;56.8102;-1.74636;84.9463;-1.74586;114.635;-1.74608;155.267;-1.74586;193.792;-1.74668;-5.23733;-5.2502;
0.710066;0;6.70918e-005;52.731;-5.24995;1.41694;-6.03503e-006;0.00194927;32.626;-1.74597;7.08032;-1.74625;56.9213;-1.74625;85.0574;-1.74574;114.746;-1.74596;155.378;-1.74574;193.903;-1.74658;-5.2331;-5.2502;
0.720067;0;7.10259e-005;52.7351;-5.24995;1.4487;-6.38444e-006;0.00205419;32.7371;-1.74585;7.19145;-1.74614;57.0324;-1.74614;85.1686;-1.74561;114.857;-1.74584;155.49;-1.74561;194.014;-1.74647;-5.22889;-5.25021;
0.730068;0;7.49599e-005;52.7392;-5.24995;1.48047;-6.73385e-006;0.00215911;32.8482;-1.74573;7.30257;-1.74602;57.1435;-1.74602;85.2797;-1.74548;114.969;-1.74572;155.601;-1.74548;194.125;-1.74636;-5.22445;-5.25022;
0.740069;0;7.95698e-005;52.7437;-5.24994;1.51228;-7.14831e-006;0.00228015;32.9588;-1.7456;7.41317;-1.7459;57.2541;-1.7459;85.3903;-1.74535;115.079;-1.74559;155.711;-1.74535;194.236;-1.74625;-5.21991;-5.25022;
0.750069;0;8.42957e-005;52.7483;-5.24994;1.5441;-7.57392e-006;0.00240395;33.0693;-1.74547;7.52368;-1.74578;57.3647;-1.74578;85.5008;-1.74522;115.19;-1.74546;155.822;-1.74522;194.346;-1.74614;-5.21531;-5.25023;
0.76007;0;8.90216e-005;52.7528;-5.24994;1.57592;-7.99953e-006;0.00252775;33.1799;-1.74535;7.6342;-1.74566;57.4752;-1.74566;85.6113;-1.74509;115.3;-1.74534;155.932;-1.74509;194.457;-1.74603;-5.2106;-5.25024;
0.770071;0;9.37475e-005;52.7574;-5.24993;1.60773;-8.42515e-006;0.00265156;33.2904;-1.74522;7.74471;-1.74554;57.5857;-1.74554;85.7218;-1.74496;115.411;-1.74521;156.043;-1.74496;194.567;-1.74591;-5.20578;-5.25024;
0.780072;0;9.84733e-005;52.7619;-5.24993;1.63955;-8.85076e-006;0.00277536;33.4009;-1.74509;7.85522;-1.74542;57.6962;-1.74542;85.8323;-1.74483;115.521;-1.74509;156.153;-1.74483;194.678;-1.7458;-5.2009;-5.25025;
0.790073;0;0.000104549;52.7669;-5.24993;1.67579;-9.40162e-006;0.00291966;33.5125;-1.74496;7.9668;-1.74529;57.8078;-1.74529;85.9439;-1.74469;115.633;-1.74495;156.265;-1.74469;194.79;-1.74568;-5.19601;-5.25026;
0.800074;0;0.000110896;52.772;-5.24992;1.71291;-9.97756e-006;0.00306806;33.6242;-1.74483;8.07858;-1.74517;57.9196;-1.74517;86.0557;-1.74455;115.745;-1.74482;156.377;-1.74455;194.901;-1.74556;-5.19097;-5.25026;
0.810075;0;0.000117243;52.7771;-5.24992;1.75003;-1.05535e-005;0.00321647;33.736;-1.74469;8.19037;-1.74504;58.0313;-1.74504;86.1675;-1.74442;115.856;-1.74469;156.489;-1.74442;195.013;-1.74544;-5.18574;-5.25027;
0.820076;0;0.000123589;52.7823;-5.24991;1.78715;-1.11294e-005;0.00336487;33.8478;-1.74456;8.30216;-1.74491;58.1431;-1.74491;86.2793;-1.74428;115.968;-1.74455;156.6;-1.74428;195.125;-1.74532;-5.18046;-5.25028;
0.830077;0;0.000129936;52.7874;-5.24991;1.82427;-1.17054e-005;0.00351327;33.9596;-1.74443;8.41395;-1.74478;58.2549;-1.74478;86.3911;-1.74414;116.08;-1.74442;156.712;-1.74414;195.237;-1.7452;-5.17511;-5.25029;
0.840078;0;0.00013647;52.7928;-5.24991;1.8567;-1.22798e-005;0.00367961;34.0705;-1.74429;8.52488;-1.74465;58.3658;-1.74465;86.502;-1.744;116.191;-1.74428;156.823;-1.744;195.348;-1.74507;-5.16965;-5.2503;
0.850079;0;0.000143035;52.7983;-5.2499;1.88835;-1.28539e-005;0.00384891;34.1813;-1.74415;8.63567;-1.74452;58.4766;-1.74452;86.6128;-1.74386;116.302;-1.74414;156.934;-1.74386;195.458;-1.74494;-5.16418;-5.2503;
0.86008;0;0.0001496;52.8038;-5.2499;1.92;-1.3428e-005;0.00401821;34.2921;-1.74401;8.74647;-1.74439;58.5874;-1.74439;86.7236;-1.74371;116.412;-1.744;157.045;-1.74371;195.569;-1.74482;-5.15847;-5.25031;
0.870081;0;0.000156166;52.8093;-5.24989;1.95165;-1.40022e-005;0.0041875;34.4029;-1.74388;8.85726;-1.74426;58.6982;-1.74426;86.8344;-1.74357;116.523;-1.74387;157.155;-1.74357;195.68;-1.74469;-5.15273;-5.25032;
0.880081;0;0.000162731;52.8148;-5.24989;1.98331;-1.45763e-005;0.0043568;34.5137;-1.74374;8.96805;-1.74412;58.809;-1.74412;86.9452;-1.74343;116.634;-1.74373;157.266;-1.74343;195.791;-1.74457;-5.14699;-5.25033;
0.890082;0;0.00016977;52.8207;-5.24988;2.013;-1.52387e-005;0.00454659;34.625;-1.7436;9.0793;-1.74399;58.9203;-1.74399;87.0564;-1.74328;116.745;-1.74359;157.377;-1.74328;195.902;-1.74444;-5.14089;-5.25034;
0.900083;0;0.000176881;52.8267;-5.24988;2.04239;-1.59144e-005;0.00473948;34.7363;-1.74345;9.19061;-1.74385;59.0316;-1.74385;87.1677;-1.74314;116.857;-1.74344;157.489;-1.74314;196.013;-1.7443;-5.13514;-5.25035;
0.910084;0;0.000183993;52.8326;-5.24987;2.07179;-1.65901e-005;0.00493237;34.8476;-1.74331;9.30193;-1.74371;59.1429;-1.74371;87.279;-1.74299;116.968;-1.7433;157.6;-1.74299;196.125;-1.74417;-5.12907;-5.25036;
0.920085;0;0.000191104;52.8385;-5.24987;2.10118;-1.72658e-005;0.00512526;34.9589;-1.74317;9.41324;-1.74357;59.2542;-1.74357;87.3904;-1.74284;117.079;-1.74316;157.711;-1.74284;196.236;-1.74404;-5.12277;-5.25036;
0.930086;0;0.000198215;52.8445;-5.24986;2.13058;-1.79415e-005;0.00531815;35.0702;-1.74302;9.52456;-1.74344;59.3655;-1.74344;87.5017;-1.74269;117.191;-1.74301;157.823;-1.74269;196.347;-1.74391;-5.11671;-5.25037;
0.940087;0;0.000206072;52.8507;-5.24985;2.15999;-1.86297e-005;0.00553007;35.1809;-1.74288;9.63528;-1.74329;59.4762;-1.74329;87.6124;-1.74254;117.301;-1.74287;157.933;-1.74254;196.458;-1.74377;-5.11015;-5.25038;
0.950088;0;0.000214063;52.8571;-5.24985;2.1894;-1.93201e-005;0.00574542;35.2916;-1.74273;9.7459;-1.74315;59.5869;-1.74315;87.723;-1.74239;117.412;-1.74272;158.044;-1.74239;196.569;-1.74364;-5.10411;-5.25039;
0.960089;0;0.000222053;52.8634;-5.24984;2.21881;-2.00105e-005;0.00596076;35.4022;-1.74258;9.85652;-1.74301;59.6975;-1.74301;87.8336;-1.74224;117.523;-1.74257;158.155;-1.74224;196.679;-1.7435;-5.09761;-5.2504;
0.97009;0;0.000230044;52.8697;-5.24984;2.24822;-2.07008e-005;0.00617611;35.5128;-1.74244;9.96713;-1.74287;59.8081;-1.74287;87.9442;-1.74209;117.633;-1.74243;158.265;-1.74209;196.79;-1.74336;-5.09094;-5.25041;
0.980091;0;0.000238035;52.876;-5.24983;2.27763;-2.13912e-005;0.00639146;35.6234;-1.74229;10.0778;-1.74273;59.9187;-1.74273;88.0549;-1.74194;117.744;-1.74228;158.376;-1.74194;196.9;-1.74323;-5.08426;-5.25042;
0.990092;0;0.000248173;52.8828;-5.24982;2.31293;-2.23061e-005;0.00663188;35.7348;-1.74214;10.1892;-1.74258;60.0301;-1.74258;88.1663;-1.74179;117.855;-1.74213;158.487;-1.74179;197.012;-1.74308;-5.07761;-5.25043;
1.00009;0;0.000258738;52.8896;-5.24982;2.3494;-2.32656e-005;0.00687731;35.8464;-1.74199;10.3007;-1.74244;60.1417;-1.74244;88.2779;-1.74163;117.967;-1.74198;158.599;-1.74163;197.123;-1.74294;-5.07077;-5.25044;
1.01009;0;0.000269304;52.8965;-5.24981;2.38588;-2.42251e-005;0.00712273;35.958;-1.74184;10.4123;-1.74229;60.2533;-1.74229;88.3894;-1.74148;118.078;-1.74183;158.71;-1.74148;197.235;-1.7428;-5.06384;-5.25045;
1.02009;0;0.00027987;52.9034;-5.2498;2.42235;-2.51846e-005;0.00736816;36.0696;-1.74169;10.5239;-1.74214;60.3649;-1.74214;88.501;-1.74132;118.19;-1.74168;158.822;-1.74132;197.347;-1.74266;-5.05679;-5.25046;
1.0301;0;0.000290435;52.9103;-5.2498;2.45882;-2.61441e-005;0.00761358;36.1811;-1.74153;10.6355;-1.74199;60.4764;-1.74199;88.6126;-1.74117;118.301;-1.74153;158.934;-1.74117;197.458;-1.74251;-5.04953;-5.25047;
1.0401;0;0.000300785;52.9175;-5.24979;2.49001;-2.70803e-005;0.00788136;36.2926;-1.74138;10.7469;-1.74184;60.5879;-1.74184;88.724;-1.74101;118.413;-1.74137;159.045;-1.74101;197.57;-1.74237;-5.04248;-5.25049;
