Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190057;0.263168;3.55281e-008;52.6306;-5.25;0.0472708;-3.1777e-009;3.93396e-006;27.0407;-1.7499;1.49507;-1.74992;51.336;-1.74992;79.4722;-1.7499;109.161;-1.7499;149.793;-1.7499;188.318;-1.74992;-5.33659;-5.24999;
0.20006;0.367008;4.95467e-008;52.6308;-5.25;0.0659228;-4.43155e-009;5.48622e-006;27.152;-1.74987;1.60633;-1.74988;51.4473;-1.74988;79.5834;-1.74985;109.272;-1.74987;149.904;-1.74985;188.429;-1.7499;-5.33662;-5.24999;
0.210063;0.470848;6.35653e-008;52.6311;-5.25;0.0845748;-5.6854e-009;7.03847e-006;27.2632;-1.74983;1.71758;-1.74985;51.5585;-1.74985;79.6947;-1.74981;109.384;-1.74983;150.016;-1.74981;188.54;-1.74987;-5.33666;-5.24999;
0.220066;0.528564;1.11681e-007;52.6315;-5.25;0.105208;-1.00164e-008;1.02354e-005;27.3744;-1.74979;1.82872;-1.74981;51.6697;-1.74981;79.8058;-1.74977;109.495;-1.74979;150.127;-1.74977;188.651;-1.74984;-5.33669;-5.24999;
0.230069;0.548732;1.87552e-007;52.6321;-5.25;0.127454;-1.68522e-008;1.47712e-005;27.4854;-1.74975;1.93976;-1.74978;51.7807;-1.74978;79.9169;-1.74973;109.606;-1.74975;150.238;-1.74973;188.762;-1.7498;-5.33673;-5.24999;
0.240072;0.568901;2.63423e-007;52.6326;-5.25;0.149699;-2.36881e-008;1.93069e-005;27.5965;-1.74972;2.0508;-1.74975;51.8918;-1.74975;80.0279;-1.74969;109.717;-1.74972;150.349;-1.74969;188.874;-1.74977;-5.33677;-5.24999;
0.250075;0.589069;3.39294e-007;52.6332;-5.25;0.171945;-3.05239e-008;2.38427e-005;27.7075;-1.74968;2.16184;-1.74971;52.0028;-1.74971;80.139;-1.74965;109.828;-1.74968;150.46;-1.74965;188.985;-1.74974;-5.33681;-5.24999;
0.260078;0.609238;4.15165e-007;52.6338;-5.25;0.194191;-3.73597e-008;2.83785e-005;27.8185;-1.74964;2.27289;-1.74968;52.1139;-1.74968;80.25;-1.74961;109.939;-1.74964;150.571;-1.74961;189.096;-1.74971;-5.33685;-5.24999;
0.270081;0.550456;4.00362e-007;52.634;-5.25;0.180145;-3.6032e-008;3.01927e-005;27.9295;-1.7496;2.38384;-1.74964;52.2248;-1.74964;80.361;-1.74956;110.05;-1.7496;150.682;-1.74956;189.207;-1.74968;-5.33689;-5.24999;
0.280084;0.426939;3.1121e-007;52.634;-5.25;0.136342;-2.80105e-008;2.97755e-005;28.0404;-1.74955;2.49472;-1.74959;52.3357;-1.74959;80.4718;-1.74951;110.161;-1.74955;150.793;-1.74951;189.317;-1.74964;-5.33693;-5.24999;
0.290087;0.303423;2.22058e-007;52.6339;-5.25;0.0925382;-1.99889e-008;2.93582e-005;28.1513;-1.7495;2.6056;-1.74955;52.4466;-1.74955;80.5827;-1.74946;110.272;-1.7495;150.904;-1.74946;189.428;-1.7496;-5.33697;-5.24999;
0.30009;0.179906;1.32906e-007;52.6339;-5.25;0.048735;-1.19674e-008;2.89409e-005;28.2621;-1.74945;2.71648;-1.7495;52.5574;-1.7495;80.6936;-1.74941;110.382;-1.74945;151.015;-1.74941;189.539;-1.74956;-5.33702;-5.24999;
0.310093;0.0563889;4.37545e-008;52.6338;-5.25;0.0049317;-3.9459e-009;2.85237e-005;28.373;-1.7494;2.82736;-1.74946;52.6683;-1.74946;80.8045;-1.74935;110.493;-1.7494;151.126;-1.74935;189.65;-1.74952;-5.33706;-5.24999;
0.320096;0;3.19592e-009;52.6338;-5.25;-0.0152134;-2.96455e-010;2.80348e-005;28.4843;-1.74935;2.93862;-1.74941;52.7796;-1.74941;80.9157;-1.7493;110.605;-1.74935;151.237;-1.7493;189.761;-1.74947;-5.33711;-5.24999;
0.330099;0;3.45678e-009;52.6338;-5.25;-0.0154852;-3.19652e-010;2.74857e-005;28.5959;-1.74929;3.0502;-1.74935;52.8912;-1.74935;81.0273;-1.74923;110.716;-1.74929;151.348;-1.74923;189.873;-1.74942;-5.33716;-5.24999;
0.340102;0;3.71764e-009;52.6337;-5.25;-0.015757;-3.42848e-010;2.69367e-005;28.7074;-1.74923;3.16178;-1.7493;53.0028;-1.7493;81.1389;-1.74917;110.828;-1.74923;151.46;-1.74917;189.985;-1.74938;-5.3372;-5.24999;
0.350105;0;3.9785e-009;52.6337;-5.25;-0.0160288;-3.66045e-010;2.63877e-005;28.819;-1.74917;3.27337;-1.74925;53.1143;-1.74925;81.2505;-1.74911;110.939;-1.74917;151.572;-1.74911;190.096;-1.74933;-5.33725;-5.24999;
0.360108;0;4.23936e-009;52.6336;-5.25;-0.0163006;-3.89242e-010;2.58386e-005;28.9306;-1.74911;3.38495;-1.74919;53.2259;-1.74919;81.3621;-1.74904;111.051;-1.74911;151.683;-1.74904;190.208;-1.74928;-5.3373;-5.24999;
0.370111;0;4.4855e-009;52.6336;-5.25;-0.0164986;-4.08049e-010;2.52233e-005;29.0419;-1.74905;3.49624;-1.74913;53.3372;-1.74913;81.4733;-1.74897;111.162;-1.74904;151.794;-1.74897;190.319;-1.74922;-5.33734;-5.24999;
0.380114;0;4.72055e-009;52.6335;-5.25;-0.016641;-4.23542e-010;2.4558e-005;29.153;-1.74898;3.6073;-1.74907;53.4483;-1.74907;81.5844;-1.7489;111.273;-1.74897;151.905;-1.7489;190.43;-1.74917;-5.33739;-5.24999;
0.390117;0;4.95559e-009;52.6335;-5.25;-0.0167834;-4.39036e-010;2.38928e-005;29.264;-1.74891;3.71835;-1.749;53.5593;-1.749;81.6955;-1.74883;111.384;-1.7489;152.017;-1.74883;190.541;-1.74911;-5.33744;-5.24999;
0.40012;0;5.19064e-009;52.6334;-5.25;-0.0169257;-4.5453e-010;2.32275e-005;29.3751;-1.74884;3.82941;-1.74894;53.6704;-1.74894;81.8065;-1.74875;111.495;-1.74883;152.128;-1.74875;190.652;-1.74905;-5.33749;-5.24999;
0.410123;0;5.42568e-009;52.6334;-5.25;-0.0170681;-4.70024e-010;2.25622e-005;29.4861;-1.74877;3.94047;-1.74887;53.7814;-1.74887;81.9176;-1.74868;111.606;-1.74877;152.239;-1.74868;190.763;-1.74899;-5.33754;-5.24999;
0.420126;0;5.62037e-009;52.6333;-5.25;-0.0171346;-4.89204e-010;2.18432e-005;29.597;-1.74869;4.05134;-1.74881;53.8923;-1.74881;82.0285;-1.7486;111.717;-1.74869;152.349;-1.7486;190.874;-1.74893;-5.33758;-5.24999;
0.430129;0;5.78417e-009;52.6333;-5.25;-0.0171432;-5.11206e-010;2.10832e-005;29.7077;-1.74862;4.16207;-1.74873;54.003;-1.74873;82.1392;-1.74852;111.828;-1.74861;152.46;-1.74852;190.985;-1.74886;-5.33763;-5.24999;
0.440132;0;5.94796e-009;52.6332;-5.25;-0.0171517;-5.33207e-010;2.03231e-005;29.8185;-1.74854;4.2728;-1.74866;54.1138;-1.74866;82.2499;-1.74843;111.939;-1.74853;152.571;-1.74843;191.096;-1.7488;-5.33768;-5.24999;
0.450136;0;6.11176e-009;52.6332;-5.25;-0.0171602;-5.55209e-010;1.9563e-005;29.9292;-1.74846;4.38353;-1.74859;54.2245;-1.74859;82.3606;-1.74835;112.05;-1.74845;152.682;-1.74835;191.206;-1.74873;-5.33773;-5.24999;
0.460139;0;6.27556e-009;52.6331;-5.25;-0.0171687;-5.7721e-010;1.8803e-005;30.0399;-1.74838;4.49425;-1.74851;54.3352;-1.74851;82.4714;-1.74826;112.16;-1.74837;152.792;-1.74826;191.317;-1.74866;-5.33777;-5.24999;
0.470142;0;6.40785e-009;52.6331;-5.25;-0.0171373;-5.89778e-010;1.79963e-005;30.1511;-1.74829;4.60541;-1.74843;54.4464;-1.74843;82.5825;-1.74817;112.271;-1.74829;152.904;-1.74817;191.428;-1.74859;-5.33782;-5.24999;
0.480145;0;6.514e-009;52.633;-5.25;-0.0170726;-5.94513e-010;1.71509e-005;30.2626;-1.7482;4.71693;-1.74835;54.5579;-1.74835;82.694;-1.74808;112.383;-1.7482;153.015;-1.74808;191.54;-1.74852;-5.33787;-5.24999;
0.490148;0;6.62015e-009;52.633;-5.25;-0.017008;-5.99248e-010;1.63056e-005;30.3741;-1.74812;4.82844;-1.74827;54.6694;-1.74827;82.8056;-1.74799;112.494;-1.74811;153.127;-1.74799;191.651;-1.74844;-5.33791;-5.24999;
0.500151;0;6.72629e-009;52.633;-5.25;-0.0169434;-6.03983e-010;1.54602e-005;30.4856;-1.74803;4.93996;-1.74818;54.7809;-1.74818;82.9171;-1.74789;112.606;-1.74802;153.238;-1.74789;191.763;-1.74837;-5.33796;-5.24999;
0.510154;0;6.83244e-009;52.6329;-5.25;-0.0168787;-6.08718e-010;1.46149e-005;30.5971;-1.74794;5.05148;-1.7481;54.8924;-1.7481;83.0286;-1.7478;112.717;-1.74793;153.35;-1.7478;191.874;-1.74829;-5.338;-5.24999;
0.520157;0;6.90793e-009;52.6329;-5.25;-0.0167863;-6.11885e-010;1.37374e-005;30.7085;-1.74784;5.16279;-1.74801;55.0038;-1.74801;83.1399;-1.7477;112.829;-1.74784;153.461;-1.7477;191.986;-1.74821;-5.33805;-5.24999;
0.53016;0;6.95805e-009;52.6328;-5.25;-0.0166709;-6.13753e-010;1.28334e-005;30.8196;-1.74775;5.27395;-1.74792;55.1149;-1.74792;83.2511;-1.7476;112.94;-1.74774;153.572;-1.7476;192.097;-1.74813;-5.33809;-5.24999;
0.540163;0;7.00816e-009;52.6328;-5.25;-0.0165555;-6.15621e-010;1.19293e-005;30.9308;-1.74765;5.3851;-1.74783;55.2261;-1.74783;83.3622;-1.74749;113.051;-1.74764;153.683;-1.74749;192.208;-1.74804;-5.33814;-5.24999;
0.550166;0;7.05827e-009;52.6327;-5.25;-0.0164401;-6.17489e-010;1.10253e-005;31.0419;-1.74755;5.49626;-1.74774;55.3372;-1.74774;83.4734;-1.74739;113.162;-1.74754;153.794;-1.74739;192.319;-1.74796;-5.33818;-5.24999;
0.560169;0;7.10839e-009;52.6327;-5.25;-0.0163247;-6.19358e-010;1.01213e-005;31.1531;-1.74745;5.60741;-1.74765;55.4484;-1.74765;83.5845;-1.74729;113.273;-1.74745;153.906;-1.74729;192.43;-1.74788;-5.33823;-5.24999;
0.570172;0;7.13559e-009;52.6326;-5.25;-0.0161948;-6.23029e-010;9.19107e-006;31.2642;-1.74735;5.7185;-1.74755;55.5595;-1.74755;83.6956;-1.74718;113.384;-1.74734;154.017;-1.74718;192.541;-1.74779;-5.33827;-5.24999;
0.580175;0;7.14517e-009;52.6326;-5.25;-0.0160537;-6.28088e-010;8.24076e-006;31.3752;-1.74724;5.82952;-1.74745;55.6705;-1.74745;83.8066;-1.74707;113.496;-1.74724;154.128;-1.74707;192.652;-1.7477;-5.33831;-5.24999;
0.590178;0;7.15475e-009;52.6325;-5.25;-0.0159127;-6.33147e-010;7.29044e-006;31.4862;-1.74714;5.94055;-1.74735;55.7815;-1.74735;83.9177;-1.74696;113.607;-1.74713;154.239;-1.74696;192.763;-1.7476;-5.33835;-5.24999;
0.600181;0;7.16432e-009;52.6325;-5.25;-0.0157716;-6.38206e-010;6.34012e-006;31.5972;-1.74703;6.05158;-1.74726;55.8925;-1.74726;84.0287;-1.74685;113.718;-1.74703;154.35;-1.74685;192.874;-1.74751;-5.3384;-5.24999;
0.610184;0;7.1739e-009;52.6325;-5.25;-0.0156306;-6.43265e-010;5.3898e-006;31.7083;-1.74693;6.1626;-1.74716;56.0036;-1.74716;84.1397;-1.74674;113.829;-1.74692;154.461;-1.74674;192.985;-1.74742;-5.33844;-5.24999;
0.620187;0;7.1511e-009;52.6324;-5.25;-0.015466;-6.44117e-010;4.42575e-006;31.8192;-1.74682;6.27358;-1.74705;56.1145;-1.74705;84.2507;-1.74662;113.94;-1.74681;154.572;-1.74662;193.096;-1.74733;-5.33848;-5.24999;
0.63019;0;7.10263e-009;52.6324;-5.25;-0.0152828;-6.41632e-010;3.45079e-006;31.9302;-1.7467;6.38452;-1.74695;56.2255;-1.74695;84.3616;-1.7465;114.051;-1.7467;154.683;-1.7465;193.207;-1.74723;-5.33852;-5.24999;
0.640193;0;7.05416e-009;52.6323;-5.25;-0.0150996;-6.39147e-010;2.47584e-006;32.0411;-1.74659;6.49547;-1.74684;56.3364;-1.74684;84.4726;-1.74639;114.161;-1.74658;154.794;-1.74639;193.318;-1.74713;-5.33856;-5.24999;
0.650196;0;7.00569e-009;52.6323;-5.25;-0.0149165;-6.36662e-010;1.50089e-006;32.1521;-1.74648;6.60641;-1.74673;56.4474;-1.74673;84.5835;-1.74627;114.272;-1.74647;154.905;-1.74627;193.429;-1.74703;-5.3386;-5.24999;
0.660199;0;6.95722e-009;52.6323;-5.25;-0.0147333;-6.34178e-010;5.25933e-007;32.263;-1.74636;6.71735;-1.74662;56.5583;-1.74662;84.6945;-1.74615;114.383;-1.74635;155.016;-1.74615;193.54;-1.74693;-5.33864;-5.24999;
0.670202;0;6.91129e-009;52.6322;-5.25;-0.0145627;-6.33157e-010;-4.63967e-007;32.3742;-1.74625;6.82851;-1.74651;56.6695;-1.74651;84.8056;-1.74603;114.495;-1.74624;155.127;-1.74603;193.651;-1.74682;-5.33868;-5.24999;
0.680205;0;6.86749e-009;52.6322;-5.25;-0.0144026;-6.33357e-010;-1.46632e-006;32.4855;-1.74612;6.93986;-1.7464;56.7808;-1.7464;84.917;-1.7459;114.606;-1.74612;155.238;-1.7459;193.763;-1.74672;-5.33871;-5.24999;
0.690208;0;6.82368e-009;52.6321;-5.25;-0.0142426;-6.33557e-010;-2.46867e-006;32.5969;-1.746;7.05121;-1.74628;56.8922;-1.74628;85.0283;-1.74577;114.717;-1.746;155.349;-1.74577;193.874;-1.74661;-5.33875;-5.24999;
0.700211;0;6.77988e-009;52.6321;-5.25;-0.0140825;-6.33756e-010;-3.47103e-006;32.7082;-1.74588;7.16256;-1.74617;57.0035;-1.74617;85.1397;-1.74565;114.829;-1.74587;155.461;-1.74565;193.985;-1.7465;-5.33879;-5.24999;
0.710214;0;6.73608e-009;52.6321;-5.25;-0.0139225;-6.33956e-010;-4.47338e-006;32.8196;-1.74576;7.27391;-1.74606;57.1149;-1.74606;85.251;-1.74552;114.94;-1.74575;155.572;-1.74552;194.097;-1.7464;-5.33883;-5.24999;
0.720217;0;6.68532e-009;52.632;-5.25;-0.0137637;-6.29176e-010;-5.48453e-006;32.9309;-1.74564;7.38527;-1.74594;57.2262;-1.74594;85.3624;-1.74539;115.051;-1.74563;155.683;-1.74539;194.208;-1.74629;-5.33886;-5.24999;
0.73022;0;6.62891e-009;52.632;-5.25;-0.013606;-6.20342e-010;-6.50283e-006;33.0423;-1.74551;7.49663;-1.74582;57.3376;-1.74582;85.4737;-1.74526;115.163;-1.7455;155.795;-1.74526;194.319;-1.74617;-5.3389;-5.24999;
0.740223;0;6.5725e-009;52.632;-5.25;-0.0134483;-6.11509e-010;-7.52113e-006;33.1537;-1.74538;7.608;-1.7457;57.449;-1.7457;85.5851;-1.74513;115.274;-1.74537;155.906;-1.74513;194.431;-1.74606;-5.33893;-5.24999;
0.750226;0;6.51609e-009;52.6319;-5.25;-0.0132906;-6.02676e-010;-8.53943e-006;33.265;-1.74526;7.71936;-1.74557;57.5603;-1.74557;85.6965;-1.745;115.385;-1.74525;156.018;-1.745;194.542;-1.74594;-5.33897;-5.24999;
0.760229;0;6.45967e-009;52.6319;-5.25;-0.0131329;-5.93843e-010;-9.55774e-006;33.3764;-1.74513;7.83072;-1.74545;57.6717;-1.74545;85.8078;-1.74486;115.497;-1.74512;156.129;-1.74486;194.653;-1.74583;-5.339;-5.24999;
0.770232;0;6.4025e-009;52.6318;-5.25;-0.0129821;-5.85586e-010;-1.05795e-005;33.4874;-1.745;7.94173;-1.74533;57.7827;-1.74533;85.9188;-1.74473;115.608;-1.74499;156.24;-1.74473;194.764;-1.74571;-5.33904;-5.24999;
0.780235;0;6.34475e-009;52.6318;-5.25;-0.0128364;-5.77762e-010;-1.16037e-005;33.5981;-1.74487;8.05247;-1.7452;57.8934;-1.7452;86.0296;-1.74459;115.718;-1.74486;156.351;-1.74459;194.875;-1.74559;-5.33907;-5.24999;
0.790238;0;6.287e-009;52.6318;-5.25;-0.0126908;-5.69938e-010;-1.2628e-005;33.7089;-1.74473;8.16322;-1.74508;58.0042;-1.74508;86.1403;-1.74446;115.829;-1.74472;156.461;-1.74446;194.986;-1.74547;-5.33911;-5.24999;
0.800241;0;6.22925e-009;52.6317;-5.25;-0.0125451;-5.62114e-010;-1.36523e-005;33.8196;-1.7446;8.27396;-1.74495;58.1149;-1.74495;86.2511;-1.74432;115.94;-1.74459;156.572;-1.74432;195.097;-1.74535;-5.33914;-5.24999;
0.810244;0;6.1715e-009;52.6317;-5.25;-0.0123995;-5.5429e-010;-1.46766e-005;33.9304;-1.74447;8.3847;-1.74482;58.2257;-1.74482;86.3618;-1.74418;116.051;-1.74446;156.683;-1.74418;195.207;-1.74523;-5.33917;-5.24999;
0.820247;0;6.09965e-009;52.6317;-5.25;-0.0122455;-5.48308e-010;-1.57031e-005;34.0415;-1.74433;8.49584;-1.74469;58.3368;-1.74469;86.4729;-1.74404;116.162;-1.74432;156.794;-1.74404;195.319;-1.74511;-5.3392;-5.24999;
0.83025;0;6.01681e-009;52.6316;-5.25;-0.0120849;-5.43759e-010;-1.67314e-005;34.1529;-1.74419;8.60728;-1.74456;58.4483;-1.74456;86.5844;-1.7439;116.273;-1.74418;156.905;-1.7439;195.43;-1.74498;-5.33923;-5.24999;
0.840253;0;5.93398e-009;52.6316;-5.25;-0.0119244;-5.3921e-010;-1.77596e-005;34.2644;-1.74405;8.71873;-1.74443;58.5597;-1.74443;86.6958;-1.74376;116.385;-1.74405;157.017;-1.74376;195.541;-1.74486;-5.33927;-5.24999;
0.850256;0;5.85114e-009;52.6316;-5.25;-0.0117639;-5.34661e-010;-1.87879e-005;34.3758;-1.74392;8.83018;-1.74429;58.6711;-1.74429;86.8073;-1.74361;116.496;-1.74391;157.128;-1.74361;195.653;-1.74473;-5.3393;-5.24999;
0.860259;0;5.76831e-009;52.6315;-5.25;-0.0116034;-5.30112e-010;-1.98161e-005;34.4873;-1.74378;8.94162;-1.74416;58.7826;-1.74416;86.9187;-1.74347;116.608;-1.74377;157.24;-1.74347;195.764;-1.7446;-5.33933;-5.24999;
0.870262;0;5.69927e-009;52.6315;-5.25;-0.0114621;-5.2313e-010;-2.08453e-005;34.5986;-1.74364;9.05291;-1.74403;58.8939;-1.74403;87.03;-1.74332;116.719;-1.74363;157.351;-1.74332;195.876;-1.74447;-5.33936;-5.24999;
0.880265;0;5.6405e-009;52.6315;-5.25;-0.011335;-5.14336e-010;-2.18751e-005;34.7097;-1.74349;9.16407;-1.74389;59.005;-1.74389;87.1412;-1.74318;116.83;-1.74348;157.462;-1.74318;195.987;-1.74434;-5.33939;-5.24999;
0.890268;0;5.58173e-009;52.6315;-5.25;-0.011208;-5.05543e-010;-2.29048e-005;34.8209;-1.74335;9.27523;-1.74375;59.1162;-1.74375;87.2523;-1.74303;116.941;-1.74334;157.573;-1.74303;196.098;-1.74421;-5.33942;-5.24999;
0.900271;0;5.52296e-009;52.6314;-5.25;-0.0110809;-4.9675e-010;-2.39346e-005;34.9321;-1.74321;9.3864;-1.74361;59.2274;-1.74361;87.3635;-1.74288;117.052;-1.7432;157.685;-1.74288;196.209;-1.74408;-5.33945;-5.24999;
0.910274;0;5.46419e-009;52.6314;-5.25;-0.0109538;-4.87956e-010;-2.49644e-005;35.0432;-1.74306;9.49756;-1.74348;59.3385;-1.74348;87.4747;-1.74274;117.164;-1.74306;157.796;-1.74274;196.32;-1.74395;-5.33948;-5.24999;
0.920277;0;5.40601e-009;52.6314;-5.25;-0.0108317;-4.8287e-010;-2.59951e-005;35.1544;-1.74292;9.60873;-1.74333;59.4497;-1.74333;87.5858;-1.74259;117.275;-1.74291;157.907;-1.74259;196.431;-1.74381;-5.33951;-5.24999;
0.93028;0;5.34828e-009;52.6313;-5.25;-0.0107132;-4.80589e-010;-2.70264e-005;35.2656;-1.74277;9.71991;-1.74319;59.5609;-1.74319;87.697;-1.74244;117.386;-1.74276;158.018;-1.74244;196.543;-1.74367;-5.33953;-5.24999;
0.940283;0;5.29055e-009;52.6313;-5.25;-0.0105947;-4.78309e-010;-2.80577e-005;35.3768;-1.74262;9.8311;-1.74305;59.6721;-1.74305;87.8082;-1.74229;117.497;-1.74262;158.129;-1.74229;196.654;-1.74354;-5.33956;-5.24999;
0.950286;0;5.23282e-009;52.6313;-5.25;-0.0104763;-4.76028e-010;-2.90891e-005;35.4879;-1.74248;9.94228;-1.74291;59.7832;-1.74291;87.9194;-1.74213;117.608;-1.74247;158.24;-1.74213;196.765;-1.7434;-5.33959;-5.24999;
0.960289;0;5.17509e-009;52.6313;-5.25;-0.0103578;-4.73747e-010;-3.01204e-005;35.5991;-1.74233;10.0535;-1.74277;59.8944;-1.74277;88.0306;-1.74198;117.719;-1.74232;158.352;-1.74198;196.876;-1.74326;-5.33962;-5.24999;
0.970292;0;5.11857e-009;52.6312;-5.25;-0.0102443;-4.68972e-010;-3.11507e-005;35.7102;-1.74218;10.1646;-1.74262;60.0055;-1.74262;88.1417;-1.74183;117.831;-1.74217;158.463;-1.74183;196.987;-1.74312;-5.33964;-5.24999;
0.980295;0;5.0629e-009;52.6312;-5.25;-0.0101343;-4.62436e-010;-3.21803e-005;35.8213;-1.74203;10.2756;-1.74248;60.1166;-1.74248;88.2528;-1.74168;117.942;-1.74202;158.574;-1.74168;197.098;-1.74298;-5.33967;-5.24999;
0.990298;0;5.00723e-009;52.6312;-5.25;-0.0100244;-4.559e-010;-3.32098e-005;35.9324;-1.74188;10.3867;-1.74233;60.2277;-1.74233;88.3638;-1.74152;118.053;-1.74187;158.685;-1.74152;197.209;-1.74284;-5.3397;-5.24999;
1.0003;0;4.95157e-009;52.6311;-5.25;-0.0099144;-4.49364e-010;-3.42394e-005;36.0435;-1.74173;10.4978;-1.74218;60.3388;-1.74218;88.4749;-1.74137;118.164;-1.74172;158.796;-1.74137;197.321;-1.7427;-5.33972;-5.24999;
1.0103;0;4.8959e-009;52.6311;-5.25;-0.00980444;-4.42828e-010;-3.5269e-005;36.1545;-1.74158;10.6089;-1.74204;60.4498;-1.74204;88.586;-1.74121;118.275;-1.74157;158.907;-1.74121;197.432;-1.74256;-5.33975;-5.24999;
