Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190008;0.130477;1.7728e-008;52.6302;-5.25;0.0235018;-1.61019e-009;1.96167e-006;27.4561;-1.74984;1.91043;-1.74986;51.7514;-1.74986;79.8876;-1.74982;109.576;-1.74984;150.209;-1.74982;188.733;-1.74987;-5.33659;-5.25;
0.200008;0.234067;3.18029e-008;52.6305;-5.25;0.0421607;-2.88858e-009;3.51911e-006;27.5673;-1.74981;2.02165;-1.74983;51.8626;-1.74983;79.9988;-1.74979;109.688;-1.74981;150.32;-1.74979;188.844;-1.74985;-5.33663;-5.25;
0.210009;0.337657;4.58777e-008;52.6308;-5.25;0.0608196;-4.16697e-009;5.07654e-006;27.6785;-1.74978;2.13287;-1.7498;51.9738;-1.7498;80.11;-1.74976;109.799;-1.74978;150.431;-1.74976;188.956;-1.74983;-5.33666;-5.25;
0.220009;0.441247;5.99526e-008;52.631;-5.25;0.0794784;-5.44536e-009;6.63398e-006;27.7897;-1.74976;2.24409;-1.74978;52.085;-1.74978;80.2212;-1.74973;109.91;-1.74975;150.542;-1.74973;189.067;-1.7498;-5.33669;-5.25;
0.23001;0.49076;6.67976e-008;52.6312;-5.25;0.0876423;-6.06733e-009;7.70096e-006;27.9009;-1.74972;2.35528;-1.74975;52.1962;-1.74975;80.3324;-1.7497;110.021;-1.74972;150.653;-1.7497;189.178;-1.74978;-5.33673;-5.25;
0.24001;0.38721;5.31784e-008;52.6312;-5.25;0.0660997;-4.83132e-009;7.37968e-006;28.012;-1.74969;2.46637;-1.74972;52.3073;-1.74972;80.4435;-1.74966;110.132;-1.74969;150.765;-1.74966;189.289;-1.74975;-5.33677;-5.25;
0.250011;0.283659;3.95592e-008;52.6311;-5.25;0.0445571;-3.5953e-009;7.0584e-006;28.1231;-1.74965;2.57747;-1.74968;52.4184;-1.74968;80.5546;-1.74962;110.243;-1.74965;150.876;-1.74962;189.4;-1.74972;-5.33681;-5.25;
0.260011;0.180108;2.59401e-008;52.6311;-5.25;0.0230146;-2.35929e-009;6.73713e-006;28.2342;-1.74961;2.68856;-1.74965;52.5295;-1.74965;80.6657;-1.74958;110.355;-1.74961;150.987;-1.74958;189.511;-1.74968;-5.33685;-5.25;
0.270011;0.0765578;1.23209e-008;52.631;-5.25;0.00147199;-1.12328e-009;6.41585e-006;28.3453;-1.74957;2.79966;-1.74961;52.6406;-1.74961;80.7768;-1.74954;110.466;-1.74957;151.098;-1.74954;189.622;-1.74965;-5.33689;-5.25;
0.280012;0;2.31949e-009;52.631;-5.25;-0.0145478;-2.15681e-010;6.06081e-006;28.4564;-1.74953;2.91074;-1.74957;52.7517;-1.74957;80.8879;-1.74949;110.577;-1.74953;151.209;-1.74949;189.733;-1.74962;-5.33693;-5.25;
0.290012;0;2.57905e-009;52.6309;-5.25;-0.0149037;-2.39548e-010;5.61e-006;28.5674;-1.74948;3.02178;-1.74953;52.8627;-1.74953;80.9989;-1.74944;110.688;-1.74948;151.32;-1.74944;189.845;-1.74958;-5.33698;-5.25;
0.300013;0;2.83862e-009;52.6309;-5.25;-0.0152596;-2.63415e-010;5.15919e-006;28.6785;-1.74943;3.13282;-1.74948;52.9738;-1.74948;81.11;-1.74939;110.799;-1.74943;151.431;-1.74939;189.956;-1.74954;-5.33702;-5.25;
0.310013;0;3.09819e-009;52.6309;-5.25;-0.0156155;-2.87283e-010;4.70839e-006;28.7895;-1.74938;3.24387;-1.74944;53.0848;-1.74944;81.221;-1.74934;110.91;-1.74938;151.542;-1.74934;190.067;-1.7495;-5.33707;-5.25;
0.320014;0;3.35776e-009;52.6308;-5.25;-0.0159714;-3.1115e-010;4.25758e-006;28.9005;-1.74934;3.35491;-1.74939;53.1959;-1.74939;81.3321;-1.74929;111.021;-1.74933;151.653;-1.74929;190.178;-1.74946;-5.33711;-5.25;
0.330014;0;3.60811e-009;52.6308;-5.25;-0.0162751;-3.35731e-010;3.77744e-006;29.0115;-1.74928;3.46591;-1.74935;53.3069;-1.74935;81.4431;-1.74923;111.132;-1.74928;151.764;-1.74923;190.289;-1.74942;-5.33716;-5.25;
0.340014;0;3.83179e-009;52.6307;-5.25;-0.0164279;-3.62382e-010;3.21243e-006;29.1224;-1.74923;3.57677;-1.74929;53.4177;-1.74929;81.5539;-1.74917;111.243;-1.74922;151.875;-1.74917;190.4;-1.74937;-5.3372;-5.25;
0.350015;0;4.05547e-009;52.6307;-5.25;-0.0165807;-3.89032e-010;2.64741e-006;29.2333;-1.74917;3.68764;-1.74924;53.5286;-1.74924;81.6648;-1.74911;111.354;-1.74916;151.986;-1.74911;190.51;-1.74932;-5.33725;-5.25;
0.360015;0;4.27915e-009;52.6306;-5.25;-0.0167336;-4.15683e-010;2.0824e-006;29.3441;-1.74911;3.79851;-1.74919;53.6395;-1.74919;81.7757;-1.74904;111.464;-1.74911;152.097;-1.74904;190.621;-1.74927;-5.3373;-5.25;
0.370016;0;4.50283e-009;52.6306;-5.25;-0.0168864;-4.42333e-010;1.51738e-006;29.455;-1.74905;3.90937;-1.74913;53.7503;-1.74913;81.8865;-1.74898;111.575;-1.74905;152.208;-1.74898;190.732;-1.74922;-5.33735;-5.25;
0.380016;0;4.71512e-009;52.6305;-5.25;-0.0170088;-4.64362e-010;9.24476e-007;29.566;-1.74899;4.02033;-1.74907;53.8613;-1.74907;81.9975;-1.74891;111.686;-1.74899;152.318;-1.74891;190.843;-1.74917;-5.33739;-5.25;
0.390016;0;4.89632e-009;52.6305;-5.25;-0.0170482;-4.73773e-010;2.55416e-007;29.6772;-1.74892;4.13155;-1.74901;53.9725;-1.74901;82.1087;-1.74884;111.798;-1.74892;152.43;-1.74884;190.954;-1.74911;-5.33744;-5.25;
0.400017;0;5.07753e-009;52.6304;-5.25;-0.0170877;-4.83184e-010;-4.13643e-007;29.7884;-1.74885;4.24277;-1.74895;54.0837;-1.74895;82.2199;-1.74877;111.909;-1.74885;152.541;-1.74877;191.066;-1.74905;-5.33749;-5.25;
0.410017;0;5.25873e-009;52.6304;-5.25;-0.0171271;-4.92595e-010;-1.0827e-006;29.8996;-1.74878;4.35398;-1.74888;54.1949;-1.74888;82.3311;-1.74869;112.02;-1.74878;152.652;-1.74869;191.177;-1.749;-5.33754;-5.25;
0.420018;0;5.43994e-009;52.6303;-5.25;-0.0171666;-5.02006e-010;-1.75176e-006;30.0108;-1.74871;4.4652;-1.74882;54.3061;-1.74882;82.4423;-1.74862;112.131;-1.74871;152.763;-1.74862;191.288;-1.74894;-5.33759;-5.25;
0.430018;0;5.60642e-009;52.6303;-5.25;-0.0171835;-5.12071e-010;-2.44349e-006;30.122;-1.74864;4.57636;-1.74875;54.4173;-1.74875;82.5535;-1.74855;112.242;-1.74864;152.874;-1.74855;191.399;-1.74888;-5.33763;-5.25;
0.440019;0;5.73296e-009;52.6302;-5.25;-0.0171392;-5.23912e-010;-3.19678e-006;30.233;-1.74856;4.68735;-1.74868;54.5283;-1.74868;82.6645;-1.74846;112.353;-1.74856;152.985;-1.74846;191.51;-1.74881;-5.33768;-5.25;
0.450019;0;5.85949e-009;52.6302;-5.25;-0.017095;-5.35752e-010;-3.95006e-006;30.344;-1.74848;4.79835;-1.74861;54.6393;-1.74861;82.7755;-1.74838;112.464;-1.74848;153.096;-1.74838;191.621;-1.74875;-5.33773;-5.25;
0.460019;0;5.98602e-009;52.6302;-5.25;-0.0170507;-5.47593e-010;-4.70335e-006;30.455;-1.7484;4.90935;-1.74853;54.7503;-1.74853;82.8865;-1.7483;112.575;-1.7484;153.207;-1.7483;191.732;-1.74868;-5.33777;-5.25;
0.47002;0;6.11256e-009;52.6301;-5.25;-0.0170064;-5.59434e-010;-5.45663e-006;30.566;-1.74833;5.02034;-1.74846;54.8613;-1.74846;82.9975;-1.74821;112.686;-1.74832;153.318;-1.74821;191.843;-1.74861;-5.33782;-5.25;
0.48002;0;6.22112e-009;52.6301;-5.25;-0.0169421;-5.68828e-010;-6.22816e-006;30.6771;-1.74824;5.13147;-1.74838;54.9724;-1.74838;83.1086;-1.74813;112.797;-1.74824;153.43;-1.74813;191.954;-1.74854;-5.33787;-5.25;
0.490021;0;6.28027e-009;52.63;-5.25;-0.0168226;-5.71492e-010;-7.04988e-006;30.7886;-1.74816;5.24296;-1.7483;55.0839;-1.7483;83.2201;-1.74803;112.909;-1.74815;153.541;-1.74803;192.066;-1.74847;-5.33791;-5.25;
0.500021;0;6.33941e-009;52.63;-5.25;-0.0167031;-5.74157e-010;-7.87159e-006;30.9001;-1.74807;5.35444;-1.74822;55.1954;-1.74822;83.3316;-1.74794;113.02;-1.74806;153.653;-1.74794;192.177;-1.74839;-5.33796;-5.25;
0.510022;0;6.39855e-009;52.6299;-5.25;-0.0165837;-5.76822e-010;-8.69331e-006;31.0116;-1.74798;5.46593;-1.74814;55.3069;-1.74814;83.4431;-1.74785;113.132;-1.74797;153.764;-1.74785;192.289;-1.74832;-5.33801;-5.25;
0.520022;0;6.4577e-009;52.6299;-5.25;-0.0164642;-5.79487e-010;-9.51503e-006;31.1231;-1.74789;5.57742;-1.74805;55.4184;-1.74805;83.5546;-1.74775;113.243;-1.74789;153.876;-1.74775;192.4;-1.74824;-5.33805;-5.25;
0.530022;0;6.50824e-009;52.6298;-5.25;-0.0163401;-5.82209e-010;-1.03496e-005;31.2344;-1.7478;5.68881;-1.74797;55.5298;-1.74797;83.666;-1.74766;113.355;-1.74779;153.987;-1.74766;192.512;-1.74817;-5.3381;-5.25;
0.540023;0;6.53394e-009;52.6298;-5.25;-0.0162025;-5.85095e-010;-1.12214e-005;31.3456;-1.7477;5.79993;-1.74788;55.6409;-1.74788;83.7771;-1.74756;113.466;-1.7477;154.098;-1.74756;192.623;-1.74808;-5.33814;-5.25;
0.550023;0;6.55963e-009;52.6297;-5.25;-0.016065;-5.87982e-010;-1.20932e-005;31.4567;-1.74761;5.91105;-1.74779;55.752;-1.74779;83.8882;-1.74746;113.577;-1.7476;154.209;-1.74746;192.734;-1.748;-5.33818;-5.25;
0.560024;0;6.58533e-009;52.6297;-5.25;-0.0159275;-5.90868e-010;-1.29651e-005;31.5678;-1.74751;6.02216;-1.7477;55.8631;-1.7477;83.9993;-1.74735;113.688;-1.7475;154.32;-1.74735;192.845;-1.74792;-5.33823;-5.25;
0.570024;0;6.61103e-009;52.6297;-5.25;-0.01579;-5.93755e-010;-1.38369e-005;31.6789;-1.74741;6.13328;-1.74761;55.9742;-1.74761;84.1104;-1.74725;113.799;-1.74741;154.431;-1.74725;192.956;-1.74783;-5.33827;-5.25;
0.580025;0;6.62796e-009;52.6296;-5.25;-0.0156478;-5.95431e-010;-1.47187e-005;31.79;-1.74731;6.2444;-1.74751;56.0853;-1.74751;84.2215;-1.74715;113.91;-1.74731;154.543;-1.74715;193.067;-1.74775;-5.33831;-5.25;
0.590025;0;6.61921e-009;52.6296;-5.25;-0.0154919;-5.93566e-010;-1.56299e-005;31.9011;-1.74721;6.3555;-1.74742;56.1965;-1.74742;84.3327;-1.74704;114.021;-1.7472;154.654;-1.74704;193.178;-1.74766;-5.33836;-5.25;
0.600025;0;6.61047e-009;52.6295;-5.25;-0.015336;-5.917e-010;-1.6541e-005;32.0123;-1.7471;6.46661;-1.74732;56.3076;-1.74732;84.4438;-1.74693;114.133;-1.7471;154.765;-1.74693;193.289;-1.74757;-5.3384;-5.25;
0.610026;0;6.60173e-009;52.6295;-5.25;-0.0151801;-5.89835e-010;-1.74522e-005;32.1234;-1.747;6.57772;-1.74722;56.4187;-1.74722;84.5549;-1.74682;114.244;-1.74699;154.876;-1.74682;193.4;-1.74747;-5.33844;-5.25;
0.620026;0;6.59298e-009;52.6294;-5.25;-0.0150241;-5.87969e-010;-1.83634e-005;32.2345;-1.74689;6.68883;-1.74712;56.5298;-1.74712;84.666;-1.74671;114.355;-1.74689;154.987;-1.74671;193.512;-1.74738;-5.33848;-5.25;
0.630027;0;6.57838e-009;52.6294;-5.25;-0.0148671;-5.87485e-010;-1.92822e-005;32.3455;-1.74679;6.79991;-1.74702;56.6409;-1.74702;84.7771;-1.7466;114.466;-1.74678;155.098;-1.7466;193.623;-1.74729;-5.33852;-5.25;
0.640027;0;6.5477e-009;52.6294;-5.25;-0.0147068;-5.9079e-010;-2.02217e-005;32.4565;-1.74667;6.91091;-1.74691;56.7519;-1.74691;84.8881;-1.74648;114.577;-1.74667;155.209;-1.74648;193.734;-1.74719;-5.33856;-5.25;
0.650027;0;6.51702e-009;52.6293;-5.25;-0.0145465;-5.94094e-010;-2.11613e-005;32.5675;-1.74656;7.0219;-1.74681;56.8629;-1.74681;84.999;-1.74636;114.688;-1.74655;155.32;-1.74636;193.845;-1.74709;-5.3386;-5.25;
0.660028;0;6.48634e-009;52.6293;-5.25;-0.0143862;-5.97398e-010;-2.21009e-005;32.6785;-1.74645;7.1329;-1.7467;56.9738;-1.7467;85.11;-1.74624;114.799;-1.74644;155.431;-1.74624;193.956;-1.74699;-5.33864;-5.25;
0.670028;0;6.45566e-009;52.6293;-5.25;-0.0142259;-6.00703e-010;-2.30405e-005;32.7895;-1.74634;7.2439;-1.74659;57.0848;-1.74659;85.221;-1.74613;114.91;-1.74633;155.542;-1.74613;194.067;-1.74689;-5.33868;-5.25;
0.680029;0;6.41477e-009;52.6292;-5.25;-0.0140591;-5.99953e-010;-2.39837e-005;32.9006;-1.74622;7.35495;-1.74649;57.1959;-1.74649;85.3321;-1.74601;115.021;-1.74621;155.653;-1.74601;194.178;-1.74679;-5.33871;-5.25;
0.690029;0;6.34538e-009;52.6292;-5.25;-0.0138741;-5.87888e-010;-2.49369e-005;33.0118;-1.7461;7.46617;-1.74637;57.3071;-1.74637;85.4433;-1.74588;115.132;-1.74609;155.764;-1.74588;194.289;-1.74669;-5.33875;-5.25;
0.70003;0;6.27599e-009;52.6291;-5.25;-0.0136892;-5.75822e-010;-2.58901e-005;33.123;-1.74598;7.5774;-1.74626;57.4183;-1.74626;85.5545;-1.74576;115.243;-1.74597;155.876;-1.74576;194.4;-1.74658;-5.33879;-5.25;
0.71003;0;6.2066e-009;52.6291;-5.25;-0.0135043;-5.63757e-010;-2.68433e-005;33.2343;-1.74586;7.68862;-1.74615;57.5296;-1.74615;85.6658;-1.74563;115.355;-1.74585;155.987;-1.74563;194.511;-1.74647;-5.33883;-5.25;
0.72003;0;6.13721e-009;52.6291;-5.25;-0.0133193;-5.51692e-010;-2.77965e-005;33.3455;-1.74574;7.79984;-1.74603;57.6408;-1.74603;85.777;-1.74551;115.466;-1.74573;156.098;-1.74551;194.623;-1.74637;-5.33886;-5.25;
0.730031;0;6.07275e-009;52.629;-5.25;-0.0131437;-5.41872e-010;-2.87533e-005;33.4567;-1.74562;7.91102;-1.74592;57.752;-1.74592;85.8882;-1.74538;115.577;-1.74561;156.209;-1.74538;194.734;-1.74626;-5.3389;-5.25;
0.740031;0;6.02229e-009;52.629;-5.25;-0.0129946;-5.3842e-010;-2.97205e-005;33.5677;-1.7455;8.0221;-1.7458;57.8631;-1.7458;85.9992;-1.74525;115.688;-1.74549;156.32;-1.74525;194.845;-1.74615;-5.33893;-5.25;
0.750032;0;5.97183e-009;52.629;-5.25;-0.0128455;-5.34969e-010;-3.06877e-005;33.6788;-1.74537;8.13318;-1.74568;57.9741;-1.74568;86.1103;-1.74512;115.799;-1.74536;156.431;-1.74512;194.956;-1.74603;-5.33897;-5.25;
0.760032;0;5.92137e-009;52.6289;-5.25;-0.0126964;-5.31517e-010;-3.16549e-005;33.7899;-1.74524;8.24426;-1.74556;58.0852;-1.74556;86.2214;-1.74499;115.91;-1.74523;156.542;-1.74499;195.067;-1.74592;-5.339;-5.25;
0.770033;0;5.87091e-009;52.6289;-5.25;-0.0125473;-5.28065e-010;-3.26221e-005;33.901;-1.74512;8.35533;-1.74544;58.1963;-1.74544;86.3325;-1.74486;116.021;-1.74511;156.653;-1.74486;195.178;-1.74581;-5.33904;-5.25;
0.780033;0;5.81937e-009;52.6289;-5.25;-0.0124002;-5.23636e-010;-3.35918e-005;34.012;-1.74499;8.4664;-1.74532;58.3073;-1.74532;86.4435;-1.74473;116.132;-1.74498;156.765;-1.74473;195.289;-1.74569;-5.33907;-5.25;
0.790033;0;5.76475e-009;52.6288;-5.25;-0.012259;-5.164e-010;-3.45688e-005;34.1231;-1.74486;8.57742;-1.74519;58.4184;-1.74519;86.5546;-1.74459;116.243;-1.74485;156.876;-1.74459;195.4;-1.74557;-5.3391;-5.25;
0.800034;0;5.71014e-009;52.6288;-5.25;-0.0121178;-5.09164e-010;-3.55457e-005;34.2341;-1.74473;8.68845;-1.74506;58.5294;-1.74506;86.6656;-1.74445;116.354;-1.74472;156.987;-1.74445;195.511;-1.74545;-5.33914;-5.25;
0.810034;0;5.65552e-009;52.6288;-5.25;-0.0119766;-5.01929e-010;-3.65227e-005;34.3451;-1.74459;8.79947;-1.74494;58.6404;-1.74494;86.7766;-1.74432;116.465;-1.74458;157.098;-1.74432;195.622;-1.74533;-5.33917;-5.25;
0.820035;0;5.6009e-009;52.6287;-5.25;-0.0118354;-4.94693e-010;-3.74996e-005;34.4561;-1.74446;8.9105;-1.74481;58.7514;-1.74481;86.8876;-1.74418;116.576;-1.74445;157.209;-1.74418;195.733;-1.74522;-5.3392;-5.25;
0.830035;0;5.54718e-009;52.6287;-5.25;-0.0116977;-4.88397e-010;-3.84794e-005;34.5672;-1.74433;9.02158;-1.74468;58.8625;-1.74468;86.9987;-1.74404;116.688;-1.74432;157.32;-1.74404;195.844;-1.74509;-5.33923;-5.25;
0.840036;0;5.49606e-009;52.6287;-5.25;-0.0115702;-4.84825e-010;-3.94672e-005;34.6785;-1.74419;9.13286;-1.74455;58.9738;-1.74455;87.11;-1.7439;116.799;-1.74418;157.431;-1.7439;195.956;-1.74497;-5.33927;-5.25;
0.850036;0;5.44494e-009;52.6286;-5.25;-0.0114428;-4.81254e-010;-4.0455e-005;34.7898;-1.74405;9.24413;-1.74442;59.0851;-1.74442;87.2213;-1.74376;116.91;-1.74404;157.542;-1.74376;196.067;-1.74484;-5.3393;-5.25;
0.860036;0;5.39381e-009;52.6286;-5.25;-0.0113154;-4.77682e-010;-4.14428e-005;34.901;-1.74392;9.35541;-1.74429;59.1964;-1.74429;87.3326;-1.74362;117.021;-1.74391;157.654;-1.74362;196.178;-1.74472;-5.33933;-5.25;
0.870037;0;5.34269e-009;52.6286;-5.25;-0.0111879;-4.7411e-010;-4.24306e-005;35.0123;-1.74378;9.46668;-1.74416;59.3076;-1.74416;87.4438;-1.74348;117.133;-1.74377;157.765;-1.74348;196.289;-1.74459;-5.33936;-5.25;
0.880037;0;5.28603e-009;52.6285;-5.25;-0.0110569;-4.69955e-010;-4.34165e-005;35.1235;-1.74364;9.57789;-1.74402;59.4188;-1.74402;87.555;-1.74333;117.244;-1.74363;157.876;-1.74333;196.401;-1.74446;-5.33939;-5.25;
0.890038;0;5.21279e-009;52.6285;-5.25;-0.0109151;-4.64055e-010;-4.43967e-005;35.2346;-1.7435;9.68892;-1.74389;59.5299;-1.74389;87.6661;-1.74319;117.355;-1.74349;157.987;-1.74319;196.512;-1.74433;-5.33942;-5.25;
0.900038;0;5.13956e-009;52.6285;-5.25;-0.0107733;-4.58156e-010;-4.5377e-005;35.3456;-1.74336;9.79996;-1.74375;59.6409;-1.74375;87.7771;-1.74304;117.466;-1.74335;158.098;-1.74304;196.623;-1.7442;-5.33944;-5.25;
0.910038;0;5.06632e-009;52.6285;-5.25;-0.0106315;-4.52256e-010;-4.63572e-005;35.4566;-1.74321;9.91099;-1.74361;59.7519;-1.74361;87.8881;-1.74289;117.577;-1.7432;158.209;-1.74289;196.734;-1.74407;-5.33948;-5.25;
0.920039;0;4.99308e-009;52.6284;-5.25;-0.0104897;-4.46357e-010;-4.73375e-005;35.5677;-1.74307;10.022;-1.74348;59.863;-1.74348;87.9992;-1.74275;117.688;-1.74306;158.32;-1.74275;196.845;-1.74394;-5.3395;-5.25;
0.930039;0;4.92546e-009;52.6284;-5.25;-0.0103556;-4.40214e-010;-4.83178e-005;35.6786;-1.74293;10.133;-1.74334;59.9739;-1.74334;88.1101;-1.7426;117.799;-1.74292;158.431;-1.7426;196.956;-1.74381;-5.33953;-5.25;
0.94004;0;4.8748e-009;52.6284;-5.25;-0.0102447;-4.33335e-010;-4.92981e-005;35.7894;-1.74278;10.2438;-1.7432;60.0847;-1.7432;88.2209;-1.74245;117.91;-1.74277;158.542;-1.74245;197.067;-1.74367;-5.33956;-5.25;
0.95004;0;4.82413e-009;52.6283;-5.25;-0.0101339;-4.26457e-010;-5.02785e-005;35.9002;-1.74264;10.3546;-1.74306;60.1955;-1.74306;88.3317;-1.7423;118.021;-1.74263;158.653;-1.7423;197.177;-1.74354;-5.33959;-5.25;
0.960041;0;4.77347e-009;52.6283;-5.25;-0.0100231;-4.19578e-010;-5.12589e-005;36.011;-1.74249;10.4654;-1.74292;60.3063;-1.74292;88.4425;-1.74215;118.131;-1.74248;158.764;-1.74215;197.288;-1.7434;-5.33961;-5.25;
0.970041;0;4.72281e-009;52.6283;-5.25;-0.0099123;-4.127e-010;-5.22393e-005;36.1218;-1.74234;10.5762;-1.74277;60.4172;-1.74277;88.5533;-1.742;118.242;-1.74234;158.874;-1.742;197.399;-1.74326;-5.33964;-5.25;
0.980041;0;4.67239e-009;52.6283;-5.25;-0.00980331;-4.07456e-010;-5.32203e-005;36.2327;-1.7422;10.6871;-1.74263;60.528;-1.74263;88.6642;-1.74185;118.353;-1.74219;158.985;-1.74185;197.51;-1.74313;-5.33967;-5.25;
0.990042;0;4.62266e-009;52.6282;-5.25;-0.00969939;-4.06755e-010;-5.42031e-005;36.3438;-1.74205;10.7982;-1.74249;60.6391;-1.74249;88.7753;-1.7417;118.464;-1.74204;159.096;-1.7417;197.621;-1.74298;-5.3397;-5.25;
1.00004;0;4.57292e-009;52.6282;-5.25;-0.00959547;-4.06054e-010;-5.51859e-005;36.4549;-1.7419;10.9093;-1.74234;60.7502;-1.74234;88.8864;-1.74155;118.575;-1.74189;159.207;-1.74155;197.732;-1.74284;-5.33972;-5.25;
1.01004;0;4.52319e-009;52.6282;-5.25;-0.00949155;-4.05353e-010;-5.61687e-005;36.566;-1.74175;11.0204;-1.7422;60.8613;-1.7422;88.9975;-1.74139;118.686;-1.74174;159.319;-1.74139;197.843;-1.7427;-5.33975;-5.25;
1.02004;0;4.47345e-009;52.6282;-5.25;-0.00938763;-4.04652e-010;-5.71515e-005;36.6771;-1.7416;11.1315;-1.74205;60.9724;-1.74205;89.1086;-1.74124;118.797;-1.74159;159.43;-1.74124;197.954;-1.74256;-5.33977;-5.25;
