Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.240085;0.425006;-0.154683;2.1853;-5.25403;51.394;-0.00994814;-0.118678;48.5928;-5.25;27.8549;-1.74974;2.30924;-1.74977;52.1502;-1.74977;80.2864;-1.74972;109.975;-1.74974;150.607;-1.74972;189.132;-1.74979;
0.250088;0.419304;-0.159137;2.32833;-5.25437;51.4092;-0.00946397;-0.125463;48.7096;-5.24997;27.966;-1.7497;2.42034;-1.74973;52.2613;-1.74973;80.3975;-1.74968;110.086;-1.7497;150.718;-1.74968;189.243;-1.74976;
0.260092;0.418612;-0.164473;2.47175;-5.25472;51.4244;-0.00914799;-0.132274;48.8526;-5.24994;28.0771;-1.74967;2.53148;-1.7497;52.3724;-1.7497;80.5086;-1.74964;110.197;-1.74966;150.83;-1.74964;189.354;-1.74973;
0.270096;0.401734;-0.170068;2.61174;-5.25508;51.4391;-0.00905647;-0.138926;48.9955;-5.2499;28.1883;-1.74963;2.64262;-1.74966;52.4836;-1.74966;80.6198;-1.7496;110.309;-1.74963;150.941;-1.7496;189.465;-1.7497;
0.280099;0.384045;-0.174882;2.73878;-5.25542;51.4517;-0.00914615;-0.14497;49.1385;-5.24987;28.2994;-1.74959;2.75376;-1.74963;52.5947;-1.74963;80.7309;-1.74956;110.42;-1.74959;151.052;-1.74956;189.577;-1.74967;
0.290103;0.377787;-0.180224;2.89293;-5.25585;51.4666;-0.00945114;-0.152313;49.2814;-5.24983;28.4105;-1.74955;2.8649;-1.74959;52.7059;-1.74959;80.842;-1.74952;110.531;-1.74955;151.163;-1.74952;189.688;-1.74964;
0.300106;0.374755;-0.184825;3.03829;-5.25628;51.4806;-0.00990672;-0.159251;49.4245;-5.24979;28.5216;-1.7495;2.976;-1.74955;52.8169;-1.74955;80.9531;-1.74946;110.642;-1.7495;151.274;-1.74946;189.799;-1.7496;
0.31011;0.373698;-0.189162;3.18564;-5.25673;51.4946;-0.0105331;-0.166301;49.5676;-5.24976;28.6327;-1.74946;3.0871;-1.7495;52.928;-1.7495;81.0642;-1.74941;110.753;-1.74945;151.385;-1.74941;189.91;-1.74956;
0.320113;0.372178;-0.192689;3.32301;-5.25717;51.5076;-0.0112452;-0.172891;49.7106;-5.24972;28.7438;-1.74941;3.19819;-1.74946;53.0391;-1.74946;81.1753;-1.74936;110.864;-1.74941;151.496;-1.74936;190.021;-1.74952;
0.330117;0.362838;-0.195761;3.46557;-5.25764;51.521;-0.0120807;-0.179751;49.8537;-5.24968;28.8549;-1.74936;3.30929;-1.74942;53.1502;-1.74942;81.2864;-1.74931;110.975;-1.74936;151.607;-1.74931;190.132;-1.74948;
0.34012;0.351646;-0.198261;3.61068;-5.25815;51.5342;-0.0130079;-0.186758;49.9968;-5.24965;28.966;-1.74931;3.42038;-1.74937;53.2613;-1.74937;81.3975;-1.74926;111.086;-1.74931;151.719;-1.74926;190.243;-1.74944;
0.350124;0.348627;-0.200063;3.76095;-5.25869;51.5475;-0.0140273;-0.194046;50.1401;-5.2496;29.0772;-1.74925;3.53154;-1.74932;53.3725;-1.74932;81.5087;-1.7492;111.198;-1.74925;151.83;-1.7492;190.354;-1.74939;
0.360127;0.347355;-0.201083;3.90232;-5.25922;51.56;-0.015005;-0.200933;50.2835;-5.24956;29.1883;-1.74919;3.64271;-1.74926;53.4837;-1.74926;81.6199;-1.74913;111.309;-1.74919;151.941;-1.74913;190.465;-1.74934;
0.370131;0.346591;-0.201467;4.04602;-5.25978;51.5726;-0.0159916;-0.207963;50.4269;-5.24951;29.2995;-1.74914;3.75388;-1.74921;53.5948;-1.74921;81.731;-1.74907;111.42;-1.74913;152.052;-1.74907;190.577;-1.74929;
0.380134;0.346172;-0.201249;4.1907;-5.26036;51.5853;-0.0169547;-0.215072;50.5702;-5.24947;29.4107;-1.74908;3.86504;-1.74916;53.706;-1.74916;81.8422;-1.74901;111.531;-1.74907;152.163;-1.74901;190.688;-1.74924;
0.390138;0.371089;-0.200529;4.33317;-5.26095;51.5981;-0.0178448;-0.222108;50.7136;-5.24942;29.5218;-1.74902;3.97621;-1.7491;53.8172;-1.7491;81.9534;-1.74895;111.642;-1.74901;152.274;-1.74895;190.799;-1.74919;
0.400142;0.473228;-0.199686;4.4725;-5.26155;51.6133;-0.0186562;-0.229019;50.8571;-5.24937;29.633;-1.74895;4.08737;-1.74904;53.9283;-1.74904;82.0645;-1.74887;111.753;-1.74895;152.386;-1.74887;190.91;-1.74914;
0.410145;0.497211;-0.199318;4.61869;-5.2622;51.6313;-0.0194614;-0.236305;51.0007;-5.24931;29.7442;-1.74888;4.19853;-1.74897;54.0395;-1.74897;82.1757;-1.7488;111.864;-1.74888;152.497;-1.7488;191.021;-1.74908;
0.420149;0.501377;-0.197521;4.76516;-5.26287;51.6497;-0.020186;-0.24364;51.1443;-5.24926;29.8553;-1.74881;4.30969;-1.74891;54.1506;-1.74891;82.2868;-1.74873;111.976;-1.74881;152.608;-1.74873;191.132;-1.74902;
0.430152;0.488695;-0.194995;4.90142;-5.26352;51.6666;-0.0207255;-0.250499;51.2878;-5.2492;29.9665;-1.74874;4.42084;-1.74885;54.2618;-1.74885;82.398;-1.74866;112.087;-1.74874;152.719;-1.74866;191.244;-1.74897;
0.440156;0.485376;-0.192137;5.04629;-5.26422;51.6843;-0.0211759;-0.257818;51.4314;-5.24915;30.0776;-1.74867;4.532;-1.74878;54.3729;-1.74878;82.5091;-1.74858;112.198;-1.74867;152.83;-1.74858;191.355;-1.74891;
0.450159;0.485485;-0.18918;5.19342;-5.26496;51.7023;-0.0214981;-0.265275;51.5753;-5.24909;30.1889;-1.7486;4.64322;-1.74871;54.4842;-1.74871;82.6204;-1.7485;112.309;-1.74859;152.941;-1.7485;191.466;-1.74884;
0.460163;0.486138;-0.186339;5.33792;-5.2657;51.7199;-0.021688;-0.272618;51.7192;-5.24902;30.3001;-1.74852;4.75445;-1.74864;54.5954;-1.74864;82.7316;-1.74842;112.42;-1.74851;153.053;-1.74842;191.577;-1.74878;
0.470166;0.486859;-0.183687;5.48073;-5.26645;51.7373;-0.0217451;-0.279892;51.8631;-5.24896;30.4113;-1.74844;4.86567;-1.74857;54.7066;-1.74857;82.8428;-1.74833;112.532;-1.74843;153.164;-1.74833;191.688;-1.74871;
0.48017;0.484254;-0.181234;5.62013;-5.2672;51.7543;-0.0216966;-0.287004;52.0069;-5.2489;30.5225;-1.74836;4.9769;-1.74849;54.8178;-1.74849;82.954;-1.74825;112.643;-1.74836;153.275;-1.74825;191.8;-1.74864;
0.490173;0.445056;-0.178685;5.76911;-5.26802;51.7715;-0.0215374;-0.294614;52.1508;-5.24883;30.6338;-1.74828;5.08813;-1.74842;54.9291;-1.74842;83.0653;-1.74817;112.754;-1.74828;153.386;-1.74817;191.911;-1.74858;
0.500177;0.419293;-0.176487;5.90828;-5.2688;51.7865;-0.0213063;-0.301728;52.2947;-5.24876;30.7448;-1.7482;5.1992;-1.74834;55.0401;-1.74834;83.1763;-1.74808;112.865;-1.74819;153.497;-1.74808;192.022;-1.7485;
0.51018;0.400633;-0.174533;6.05279;-5.26963;51.8014;-0.020972;-0.309118;52.4386;-5.24869;30.8559;-1.74811;5.31026;-1.74826;55.1512;-1.74826;83.2874;-1.74798;112.976;-1.7481;153.608;-1.74798;192.133;-1.74843;
0.520184;0.297289;-0.172608;6.1976;-5.27048;51.8141;-0.0205621;-0.316524;52.5824;-5.24862;30.967;-1.74802;5.42131;-1.74817;55.2623;-1.74817;83.3985;-1.74789;113.087;-1.74801;153.719;-1.74789;192.244;-1.74835;
0.530187;0.0142532;-0.17013;6.34334;-5.27135;51.8204;-0.0200756;-0.323973;52.7263;-5.24855;31.078;-1.74793;5.53237;-1.74809;55.3733;-1.74809;83.5095;-1.7478;113.198;-1.74793;153.831;-1.7478;192.355;-1.74828;
0.540191;-0.117607;-0.168271;6.48943;-5.27225;51.8178;-0.0195121;-0.331431;52.8702;-5.24848;31.1891;-1.74784;5.64343;-1.74801;55.4844;-1.74801;83.6206;-1.7477;113.309;-1.74784;153.942;-1.7477;192.466;-1.7482;
0.550195;-0.117168;-0.167641;6.63417;-5.27315;51.8136;-0.0189205;-0.338807;53.0144;-5.2484;31.3004;-1.74775;5.75477;-1.74792;55.5957;-1.74792;83.7319;-1.7476;113.421;-1.74774;154.053;-1.7476;192.578;-1.74812;
0.560198;-0.117584;-0.167544;6.77499;-5.27404;51.8095;-0.0183422;-0.345975;53.1586;-5.24832;31.4118;-1.74765;5.86614;-1.74783;55.7071;-1.74783;83.8433;-1.7475;113.532;-1.74764;154.164;-1.7475;192.689;-1.74804;
0.570202;-0.117914;-0.167928;6.91551;-5.27495;51.8053;-0.0177781;-0.35312;53.3028;-5.24825;31.5232;-1.74755;5.97752;-1.74774;55.8185;-1.74774;83.9547;-1.7474;113.643;-1.74755;154.276;-1.7474;192.8;-1.74795;
0.580205;-0.118166;-0.168799;7.06683;-5.27594;51.8009;-0.0171999;-0.360809;53.4471;-5.24817;31.6345;-1.74746;6.08889;-1.74765;55.9298;-1.74765;84.066;-1.7473;113.755;-1.74745;154.387;-1.7473;192.912;-1.74787;
0.590209;-0.118311;-0.169987;7.20864;-5.27689;51.7967;-0.0167051;-0.36801;53.5913;-5.24809;31.7459;-1.74736;6.20027;-1.74756;56.0412;-1.74756;84.1774;-1.7472;113.866;-1.74735;154.498;-1.7472;193.023;-1.74779;
0.600212;-0.118386;-0.171373;7.35016;-5.27786;51.7925;-0.0162615;-0.375194;53.7324;-5.24801;31.8549;-1.74726;6.30929;-1.74746;56.1502;-1.74746;84.2864;-1.74709;113.975;-1.74725;154.607;-1.74709;193.132;-1.7477;
0.610216;-0.11841;-0.172889;7.49515;-5.27886;51.7883;-0.0158567;-0.382553;53.8732;-5.24792;31.9637;-1.74716;6.41805;-1.74737;56.259;-1.74737;84.3952;-1.74698;114.084;-1.74715;154.716;-1.74698;193.241;-1.74761;
0.620219;-0.118386;-0.17427;7.62534;-5.27978;51.7844;-0.0155438;-0.38916;54.014;-5.24784;32.0725;-1.74705;6.52681;-1.74727;56.3678;-1.74727;84.504;-1.74687;114.193;-1.74705;154.825;-1.74687;193.35;-1.74752;
0.630223;-0.118307;-0.175835;7.78085;-5.2809;51.7798;-0.0152305;-0.397053;54.1548;-5.24776;32.1812;-1.74695;6.63558;-1.74717;56.4765;-1.74717;84.6127;-1.74677;114.302;-1.74694;154.934;-1.74677;193.458;-1.74743;
0.640226;-0.118233;-0.1771;7.91912;-5.2819;51.7757;-0.0150002;-0.404071;54.2956;-5.24767;32.29;-1.74685;6.74434;-1.74708;56.5853;-1.74708;84.7215;-1.74666;114.41;-1.74684;155.042;-1.74666;193.567;-1.74734;
0.65023;-0.118156;-0.178241;8.06204;-5.28296;51.7715;-0.0148057;-0.411326;54.4412;-5.24758;32.4025;-1.74674;6.85686;-1.74697;56.6978;-1.74697;84.834;-1.74654;114.523;-1.74673;155.155;-1.74654;193.68;-1.74724;
0.660233;-0.118094;-0.179257;8.21339;-5.2841;51.7671;-0.0146383;-0.419011;54.5879;-5.24749;32.5159;-1.74662;6.97022;-1.74686;56.8112;-1.74686;84.9474;-1.74642;114.636;-1.74661;155.268;-1.74642;193.793;-1.74714;
0.670237;-0.118015;-0.180041;8.35744;-5.28521;51.7628;-0.0145132;-0.426326;54.7346;-5.24739;32.6292;-1.74651;7.08359;-1.74675;56.9245;-1.74675;85.0607;-1.7463;114.75;-1.7465;155.382;-1.7463;193.906;-1.74704;
0.680241;-0.117944;-0.180677;8.50132;-5.28633;51.7586;-0.0144147;-0.433633;54.8813;-5.2473;32.7426;-1.74639;7.19695;-1.74665;57.0379;-1.74665;85.1741;-1.74618;114.863;-1.74638;155.495;-1.74618;194.02;-1.74694;
0.690244;-0.117889;-0.181201;8.64596;-5.28748;51.7543;-0.0143359;-0.440979;55.028;-5.24721;32.856;-1.74628;7.31032;-1.74654;57.1513;-1.74654;85.2875;-1.74606;114.976;-1.74627;155.608;-1.74606;194.133;-1.74684;
0.700248;-0.117855;-0.181621;8.78971;-5.28863;51.7501;-0.0142748;-0.448279;55.1721;-5.24711;32.9674;-1.74616;7.42174;-1.74642;57.2627;-1.74642;85.3989;-1.74594;115.088;-1.74615;155.72;-1.74594;194.244;-1.74673;
0.710251;-0.117844;-0.181944;8.93237;-5.2898;51.7459;-0.0142297;-0.455524;55.3159;-5.24701;33.0785;-1.74604;7.53289;-1.74631;57.3738;-1.74631;85.51;-1.74581;115.199;-1.74603;155.831;-1.74581;194.356;-1.74663;
0.720255;-0.11785;-0.18219;9.07169;-5.29096;51.7418;-0.0141974;-0.462599;55.4597;-5.24691;33.1897;-1.74592;7.64404;-1.7462;57.485;-1.7462;85.6212;-1.74569;115.31;-1.74591;155.942;-1.74569;194.467;-1.74652;
0.730258;-0.117868;-0.182399;9.22056;-5.29221;51.7374;-0.014172;-0.470157;55.6035;-5.24681;33.3008;-1.7458;7.75519;-1.74608;57.5961;-1.74608;85.7323;-1.74556;115.421;-1.74579;156.053;-1.74556;194.578;-1.74642;
0.740262;-0.117898;-0.182559;9.36687;-5.29346;51.7331;-0.0141555;-0.477586;55.7472;-5.24672;33.412;-1.74568;7.86634;-1.74597;57.7073;-1.74597;85.8435;-1.74544;115.532;-1.74567;156.164;-1.74544;194.689;-1.74631;
0.750265;-0.118003;-0.182674;9.50558;-5.29466;51.729;-0.0141474;-0.484626;55.8913;-5.24661;33.5234;-1.74555;7.97774;-1.74585;57.8187;-1.74585;85.9549;-1.74531;115.644;-1.74554;156.276;-1.74531;194.8;-1.7462;
0.760269;-0.118357;-0.182772;9.6517;-5.29595;51.7247;-0.0141443;-0.492042;56.0353;-5.24651;33.6348;-1.74543;8.08917;-1.74573;57.9301;-1.74573;86.0663;-1.74518;115.755;-1.74542;156.387;-1.74518;194.912;-1.74608;
0.770272;-0.118494;-0.18285;9.79738;-5.29725;51.7204;-0.0141465;-0.499435;56.1794;-5.24641;33.7462;-1.7453;8.2006;-1.74561;58.0416;-1.74561;86.1777;-1.74505;115.867;-1.74529;156.499;-1.74505;195.023;-1.74597;
0.780276;-0.118532;-0.182915;9.94049;-5.29855;51.7161;-0.0141531;-0.506695;56.3235;-5.2463;33.8577;-1.74517;8.31203;-1.74549;58.153;-1.74549;86.2892;-1.74492;115.978;-1.74516;156.61;-1.74492;195.135;-1.74586;
0.790279;-0.118565;-0.182969;10.0847;-5.29988;51.7118;-0.0141643;-0.514009;56.4675;-5.2462;33.9691;-1.74505;8.42346;-1.74537;58.2644;-1.74537;86.4006;-1.74478;116.089;-1.74504;156.722;-1.74478;195.246;-1.74574;
0.800283;-0.118593;-0.183015;10.228;-5.30121;51.7076;-0.0141791;-0.521279;56.611;-5.24609;34.0801;-1.74492;8.53447;-1.74524;58.3754;-1.74524;86.5116;-1.74465;116.2;-1.74491;156.833;-1.74465;195.357;-1.74563;
0.810287;-0.118618;-0.183055;10.3716;-5.30257;51.7033;-0.0141971;-0.528563;56.7544;-5.24598;34.1911;-1.74478;8.64543;-1.74512;58.4864;-1.74512;86.6226;-1.74451;116.311;-1.74477;156.944;-1.74451;195.468;-1.74551;
0.82029;-0.118635;-0.183087;10.5104;-5.3039;51.6992;-0.0142174;-0.5356;56.8978;-5.24587;34.302;-1.74465;8.75638;-1.74499;58.5973;-1.74499;86.7335;-1.74438;116.422;-1.74464;157.055;-1.74438;195.579;-1.74539;
0.830294;-0.118644;-0.183113;10.6559;-5.30531;51.6949;-0.0142416;-0.542978;57.0412;-5.24576;34.413;-1.74452;8.86734;-1.74487;58.7083;-1.74487;86.8445;-1.74424;116.533;-1.74451;157.165;-1.74424;195.69;-1.74527;
0.840297;-0.118642;-0.183127;10.7991;-5.30671;51.6906;-0.0142676;-0.550239;57.1846;-5.24566;34.5239;-1.74439;8.9783;-1.74474;58.8192;-1.74474;86.9554;-1.7441;116.644;-1.74438;157.276;-1.7441;195.801;-1.74515;
0.850301;-0.118649;-0.183132;10.9342;-5.30806;51.6866;-0.0142938;-0.557088;57.3281;-5.24554;34.635;-1.74425;9.08935;-1.74461;58.9303;-1.74461;87.0665;-1.74396;116.755;-1.74424;157.387;-1.74396;195.912;-1.74502;
0.860304;-0.0624431;-0.183439;11.0717;-5.30944;51.683;-0.0143246;-0.564058;57.4716;-5.24543;34.7461;-1.74411;9.20042;-1.74448;59.0414;-1.74448;87.1776;-1.74382;116.866;-1.74411;157.499;-1.74382;196.023;-1.7449;
0.870308;0.112959;-0.184364;11.2162;-5.31091;51.6835;-0.0143778;-0.571383;57.6152;-5.24532;34.8571;-1.74398;9.31148;-1.74435;59.1524;-1.74435;87.2886;-1.74368;116.977;-1.74397;157.61;-1.74368;196.134;-1.74477;
0.880311;0.364453;-0.185838;11.3764;-5.31257;51.6941;-0.0144831;-0.579519;57.7587;-5.2452;34.9682;-1.74384;9.42254;-1.74422;59.2635;-1.74422;87.3997;-1.74354;117.089;-1.74383;157.721;-1.74354;196.245;-1.74465;
0.890315;0.491293;-0.186861;11.5166;-5.31404;51.7096;-0.0146049;-0.58664;57.9022;-5.24509;35.0792;-1.7437;9.53361;-1.74408;59.3746;-1.74408;87.5108;-1.7434;117.2;-1.74369;157.832;-1.7434;196.356;-1.74452;
0.900318;0.519367;-0.187385;11.6634;-5.31559;51.7285;-0.0147488;-0.594111;58.046;-5.24497;35.1904;-1.74356;9.64475;-1.74395;59.4857;-1.74395;87.6219;-1.74325;117.311;-1.74355;157.943;-1.74325;196.467;-1.74439;
0.910322;0.471504;-0.187286;11.8081;-5.31715;51.7463;-0.014888;-0.601474;58.1899;-5.24485;35.3015;-1.74342;9.7559;-1.74381;59.5969;-1.74381;87.733;-1.74311;117.422;-1.74341;158.054;-1.74311;196.579;-1.74426;
0.920325;0.443005;-0.186858;11.9518;-5.31871;51.7627;-0.0150113;-0.608787;58.3337;-5.24473;35.4127;-1.74328;9.86705;-1.74367;59.708;-1.74367;87.8442;-1.74296;117.533;-1.74327;158.165;-1.74296;196.69;-1.74413;
0.930329;0.479569;-0.186357;12.0958;-5.32029;51.7789;-0.0151156;-0.616114;58.4776;-5.24462;35.5238;-1.74313;9.9782;-1.74354;59.8192;-1.74354;87.9554;-1.74281;117.644;-1.74313;158.276;-1.74281;196.801;-1.744;
0.940333;0.582308;-0.186024;12.2337;-5.32182;51.797;-0.0152001;-0.623124;58.6214;-5.2445;35.635;-1.74299;10.0894;-1.7434;59.9303;-1.7434;88.0665;-1.74267;117.755;-1.74298;158.387;-1.74267;196.912;-1.74387;
0.950336;0.867799;-0.186179;12.3829;-5.3235;51.8237;-0.015281;-0.630709;58.7656;-5.24437;35.7461;-1.74285;10.2005;-1.74326;60.0415;-1.74326;88.1777;-1.74252;117.866;-1.74284;158.499;-1.74252;197.023;-1.74373;
0.96034;0.87281;-0.186297;12.522;-5.32508;51.8587;-0.0153607;-0.637777;58.9098;-5.24425;35.8573;-1.7427;10.3117;-1.74312;60.1526;-1.74312;88.2888;-1.74237;117.978;-1.74269;158.61;-1.74237;197.134;-1.74359;
0.970343;0.357234;-0.1844;12.6721;-5.32681;51.883;-0.0154095;-0.645402;59.054;-5.24413;35.9684;-1.74255;10.4228;-1.74298;60.2638;-1.74298;88.3999;-1.74222;118.089;-1.74255;158.721;-1.74222;197.246;-1.74346;
0.980347;0.245968;-0.182484;12.8181;-5.32851;51.893;-0.0153928;-0.652799;59.1982;-5.24401;36.0796;-1.74241;10.5339;-1.74284;60.3749;-1.74284;88.5111;-1.74207;118.2;-1.7424;158.832;-1.74207;197.357;-1.74332;
0.99035;0.286842;-0.181306;12.9541;-5.33011;51.902;-0.0153303;-0.659679;59.3424;-5.24388;36.1907;-1.74226;10.6451;-1.74269;60.486;-1.74269;88.6222;-1.74192;118.311;-1.74225;158.943;-1.74192;197.468;-1.74319;
1.00035;0.312496;-0.180369;13.0946;-5.33178;51.9126;-0.0152396;-0.666776;59.4867;-5.24376;36.3019;-1.74211;10.7562;-1.74255;60.5972;-1.74255;88.7334;-1.74176;118.422;-1.7421;159.054;-1.74176;197.579;-1.74305;
1.01036;0.326222;-0.179739;13.2477;-5.33362;51.9249;-0.0151167;-0.674494;59.631;-5.24363;36.413;-1.74196;10.8674;-1.7424;60.7083;-1.7424;88.8445;-1.74161;118.533;-1.74195;159.165;-1.74161;197.69;-1.7429;
1.02036;0.281058;-0.179308;13.3946;-5.3354;51.9361;-0.0149852;-0.681897;59.7753;-5.2435;36.5241;-1.74181;10.9785;-1.74226;60.8194;-1.74226;88.9556;-1.74146;118.644;-1.7418;159.277;-1.74146;197.801;-1.74276;
1.03036;0.273039;-0.179301;13.5374;-5.33715;51.9459;-0.0148526;-0.689086;59.9196;-5.24338;36.6353;-1.74166;11.0896;-1.74211;60.9306;-1.74211;89.0668;-1.7413;118.756;-1.74165;159.388;-1.7413;197.912;-1.74262;
