Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120027;-6.73695;0.130484;0.447513;-5.24848;48.3882;0.0237568;0.0637969;48.5915;-5.25;26.7579;-1.75;1.21225;-1.75;51.0532;-1.75;79.1894;-1.75;108.878;-1.75;149.51;-1.75;188.035;-1.75;
0.13003;-6.81523;0.143752;0.581855;-5.24825;48.1437;0.0219795;0.071783;48.5915;-5.25;26.7579;-1.75;1.21225;-1.75;51.0532;-1.75;79.1894;-1.75;108.878;-1.75;149.51;-1.75;188.035;-1.75;
0.140032;-6.84182;0.156388;0.713608;-5.24802;47.901;0.0207075;0.0797087;48.5915;-5.25;26.8671;-1.74998;1.32142;-1.74998;51.1624;-1.74998;79.2986;-1.74997;108.987;-1.74998;149.62;-1.74997;188.144;-1.74998;
0.150034;-6.84303;0.167461;0.846294;-5.24776;47.6548;0.0198739;0.0877898;48.5915;-5.25;26.9784;-1.74995;1.43276;-1.74996;51.2737;-1.74996;79.4099;-1.74995;109.099;-1.74995;149.731;-1.74995;188.256;-1.74996;
0.160036;-6.84429;0.176702;0.979143;-5.24749;47.4071;0.0193828;0.0959754;48.5915;-5.25;27.0897;-1.74993;1.5441;-1.74993;51.385;-1.74993;79.5212;-1.74992;109.21;-1.74993;149.842;-1.74992;188.367;-1.74994;
0.170039;-6.85391;0.184158;1.11082;-5.24721;47.1601;0.0191734;0.104186;48.5915;-5.25;27.2011;-1.7499;1.65543;-1.74991;51.4964;-1.74991;79.6326;-1.74989;109.321;-1.7499;149.954;-1.74989;188.478;-1.74992;
0.180041;-6.87068;0.190168;1.24109;-5.24691;46.914;0.0191964;0.11242;48.5915;-5.25;27.3124;-1.74988;1.76677;-1.74989;51.6077;-1.74989;79.7439;-1.74986;109.433;-1.74988;150.065;-1.74986;188.59;-1.7499;
0.190043;-6.88446;0.194782;1.37153;-5.24659;46.6655;0.019397;0.120788;48.5918;-5.25;27.4235;-1.74985;1.8779;-1.74986;51.7188;-1.74986;79.855;-1.74983;109.544;-1.74985;150.176;-1.74983;188.701;-1.74988;
0.200046;-6.89264;0.198046;1.50158;-5.24625;46.4161;0.0197053;0.129252;48.592;-5.25;27.5347;-1.74982;1.98902;-1.74984;51.83;-1.74984;79.9662;-1.7498;109.655;-1.74982;150.287;-1.7498;188.812;-1.74986;
0.210048;-6.89651;0.199733;1.63024;-5.24589;46.1678;0.0200646;0.13775;48.5923;-5.25;27.6458;-1.74979;2.10015;-1.74981;51.9411;-1.74981;80.0773;-1.74977;109.766;-1.74979;150.398;-1.74977;188.923;-1.74983;
0.22005;-6.90012;0.199835;1.75836;-5.24552;45.919;0.02042;0.14635;48.5925;-5.25;27.7569;-1.74976;2.21128;-1.74979;52.0522;-1.74979;80.1884;-1.74974;109.877;-1.74976;150.509;-1.74974;189.034;-1.74981;
0.230052;-6.90717;0.198695;1.88526;-5.24512;45.6709;0.0207175;0.155006;48.5928;-5.25;27.868;-1.74974;2.32241;-1.74976;52.1634;-1.74976;80.2996;-1.74971;109.988;-1.74974;150.621;-1.74971;189.145;-1.74979;
0.240055;-6.9152;0.196964;2.01201;-5.24471;45.4215;0.0209378;0.163776;48.7161;-5.24997;27.9789;-1.7497;2.43331;-1.74973;52.2743;-1.74973;80.4105;-1.74967;110.099;-1.7497;150.731;-1.74967;189.256;-1.74976;
0.250057;-6.92006;0.1953;2.13857;-5.24428;45.1708;0.0210748;0.172653;48.8402;-5.24994;28.0898;-1.74966;2.54421;-1.74969;52.3852;-1.74969;80.5214;-1.74963;110.21;-1.74966;150.842;-1.74963;189.367;-1.74973;
0.260059;-6.92378;0.193601;2.2644;-5.24383;44.9199;0.0211338;0.181604;48.9643;-5.24991;28.2007;-1.74962;2.65511;-1.74966;52.4961;-1.74966;80.6323;-1.74959;110.321;-1.74962;150.953;-1.74959;189.478;-1.7497;
0.270061;-6.92837;0.19158;2.3886;-5.24337;44.6706;0.0211155;0.190553;49.0883;-5.24988;28.3117;-1.74958;2.76601;-1.74962;52.607;-1.74962;80.7432;-1.74955;110.432;-1.74958;151.064;-1.74955;189.589;-1.74966;
0.280064;-6.93331;0.189545;2.50875;-5.24291;44.428;0.0210346;0.199299;49.2124;-5.24985;28.4226;-1.74955;2.87692;-1.74959;52.7179;-1.74959;80.8541;-1.74951;110.543;-1.74955;151.175;-1.74951;189.7;-1.74963;
0.290066;-6.93719;0.18722;2.63008;-5.24242;44.1815;0.0208887;0.208215;49.3336;-5.24982;28.5339;-1.7495;2.98827;-1.74954;52.8292;-1.74954;80.9654;-1.74946;110.654;-1.7495;151.286;-1.74946;189.811;-1.74959;
0.300068;-6.93787;0.185819;2.75362;-5.2419;43.9289;0.0206888;0.217374;49.4548;-5.24979;28.6453;-1.74945;3.09962;-1.7495;52.9406;-1.7495;81.0768;-1.74941;110.766;-1.74945;151.398;-1.74941;189.922;-1.74955;
0.310071;-6.93181;0.185315;2.88077;-5.24135;43.6676;0.0204897;0.22687;49.5761;-5.24976;28.7566;-1.7494;3.21097;-1.74945;53.0519;-1.74945;81.1881;-1.74935;110.877;-1.7494;151.509;-1.74935;190.034;-1.74951;
0.320073;-6.92343;0.1845;2.998;-5.24082;43.4256;0.0203184;0.235676;49.6973;-5.24973;28.868;-1.74935;3.32233;-1.74941;53.1633;-1.74941;81.2995;-1.7493;110.988;-1.74935;151.62;-1.7493;190.145;-1.74947;
0.330075;-6.91329;0.184458;3.1167;-5.24027;43.1795;0.0201717;0.244633;49.8184;-5.2497;28.9793;-1.7493;3.43367;-1.74937;53.2746;-1.74937;81.4108;-1.74925;111.1;-1.7493;151.732;-1.74925;190.256;-1.74943;
0.340077;-6.90132;0.185036;3.23665;-5.2397;42.9299;0.0200858;0.253717;49.936;-5.24966;29.0903;-1.74924;3.5447;-1.74931;53.3857;-1.74931;81.5219;-1.74919;111.211;-1.74924;151.843;-1.74919;190.367;-1.74938;
0.35008;-6.88982;0.186317;3.35409;-5.23912;42.6846;0.0200935;0.262635;50.0536;-5.24962;29.2014;-1.74919;3.65573;-1.74926;53.4967;-1.74926;81.6329;-1.74913;111.322;-1.74918;151.954;-1.74913;190.478;-1.74934;
0.360082;-6.87413;0.188441;3.47159;-5.23852;42.4383;0.0202149;0.271575;50.1712;-5.24958;29.3124;-1.74913;3.76676;-1.7492;53.6077;-1.7492;81.7439;-1.74906;111.433;-1.74912;152.065;-1.74906;190.59;-1.74929;
0.370084;-6.85131;0.190457;3.58996;-5.23789;42.1896;0.0204699;0.280596;50.2888;-5.24954;29.4234;-1.74907;3.87779;-1.74915;53.7187;-1.74915;81.8549;-1.749;111.544;-1.74907;152.176;-1.749;190.701;-1.74924;
0.380086;-6.82515;0.192393;3.7085;-5.23725;41.94;0.0208587;0.289642;50.4064;-5.2495;29.5345;-1.74901;3.98883;-1.74909;53.8298;-1.74909;81.966;-1.74894;111.655;-1.74901;152.287;-1.74894;190.812;-1.74919;
0.390089;-6.79601;0.193867;3.82915;-5.23657;41.6855;0.0213896;0.298856;50.5204;-5.24946;29.6457;-1.74894;4.1001;-1.74903;53.9411;-1.74903;82.0773;-1.74886;111.766;-1.74894;152.398;-1.74886;190.923;-1.74913;
0.400091;-6.77232;0.194635;3.94073;-5.23593;41.4499;0.0219718;0.307378;50.6345;-5.24942;29.757;-1.74887;4.21138;-1.74897;54.0523;-1.74897;82.1885;-1.74879;111.877;-1.74887;152.51;-1.74879;191.034;-1.74907;
0.410093;-6.7526;0.195404;4.05272;-5.23526;41.2128;0.022635;0.31593;50.7485;-5.24937;29.8683;-1.7488;4.32265;-1.7489;54.1636;-1.7489;82.2998;-1.74872;111.989;-1.7488;152.621;-1.74872;191.145;-1.74902;
0.420096;-6.73639;0.196244;4.1679;-5.23456;40.9682;0.0234189;0.32472;50.8626;-5.24933;29.9796;-1.74873;4.43393;-1.74884;54.2749;-1.74884;82.4111;-1.74865;112.1;-1.74873;152.732;-1.74865;191.257;-1.74896;
0.430098;-6.72183;0.196398;4.28636;-5.23381;40.7157;0.0243184;0.333756;50.9765;-5.24928;30.0908;-1.74866;4.5452;-1.74877;54.3861;-1.74877;82.5223;-1.74857;112.211;-1.74866;152.843;-1.74857;191.368;-1.7489;
0.4401;-6.71128;0.195506;4.39581;-5.23311;40.4815;0.0251974;0.3421;51.0873;-5.24923;30.202;-1.74859;4.65636;-1.7487;54.4973;-1.7487;82.6335;-1.74849;112.322;-1.74858;152.954;-1.74849;191.479;-1.74883;
0.450102;-6.70297;0.193925;4.51168;-5.23234;40.2324;0.0261533;0.350928;51.198;-5.24918;30.3132;-1.74851;4.76753;-1.74863;54.6085;-1.74863;82.7447;-1.74841;112.433;-1.7485;153.066;-1.74841;191.59;-1.74877;
0.460105;-6.69785;0.19215;4.6179;-5.23161;40.0029;0.0270419;0.359013;51.3087;-5.24913;30.4243;-1.74843;4.87869;-1.74856;54.7196;-1.74856;82.8558;-1.74832;112.545;-1.74842;153.177;-1.74832;191.701;-1.7487;
0.470107;-6.69544;0.189931;4.72869;-5.23084;39.7621;0.0279713;0.367437;51.4194;-5.24908;30.5355;-1.74835;4.98986;-1.74848;54.8308;-1.74848;82.967;-1.74824;112.656;-1.74835;153.288;-1.74824;191.813;-1.74863;
0.480109;-6.69545;0.187267;4.83811;-5.23005;39.523;0.0288797;0.37575;51.5301;-5.24903;30.6467;-1.74827;5.10102;-1.74841;54.942;-1.74841;83.0782;-1.74816;112.767;-1.74827;153.399;-1.74816;191.924;-1.74857;
0.490112;-6.69805;0.184076;4.94759;-5.22925;39.2822;0.0297604;0.384062;51.6376;-5.24897;30.7578;-1.74818;5.2122;-1.74833;55.0532;-1.74833;83.1893;-1.74806;112.878;-1.74818;153.51;-1.74806;192.035;-1.74849;
0.500114;-6.70233;0.180538;5.05672;-5.22843;39.0405;0.0305932;0.392343;51.7451;-5.24892;30.869;-1.7481;5.32338;-1.74825;55.1643;-1.74825;83.3005;-1.74797;112.989;-1.74809;153.622;-1.74797;192.146;-1.74842;
0.510116;-6.70799;0.176739;5.16705;-5.22758;38.7944;0.0313798;0.400712;51.8526;-5.24886;30.9802;-1.74801;5.43456;-1.74816;55.2755;-1.74816;83.4117;-1.74788;113.101;-1.748;153.733;-1.74788;192.257;-1.74834;
0.520118;-6.7143;0.172756;5.27467;-5.22674;38.5526;0.0320897;0.408875;51.96;-5.24881;31.0914;-1.74792;5.54574;-1.74808;55.3867;-1.74808;83.5229;-1.74778;113.212;-1.74791;153.844;-1.74778;192.368;-1.74827;
0.530121;-6.72063;0.168646;5.37992;-5.22589;38.3144;0.0327139;0.416861;52.0674;-5.24875;31.2026;-1.74783;5.65692;-1.748;55.4979;-1.748;83.6341;-1.74769;113.323;-1.74783;153.955;-1.74769;192.48;-1.74819;
0.540123;-6.72688;0.164322;5.48654;-5.22502;38.0713;0.03327;0.424955;52.1718;-5.24869;31.3138;-1.74773;5.76821;-1.74791;55.6092;-1.74791;83.7454;-1.74759;113.434;-1.74773;154.066;-1.74759;192.591;-1.74811;
0.550125;-6.73269;0.160027;5.5921;-5.22414;37.8287;0.0337371;0.432973;52.2761;-5.24863;31.4251;-1.74764;5.8795;-1.74782;55.7205;-1.74782;83.8566;-1.74749;113.545;-1.74763;154.178;-1.74749;192.702;-1.74803;
0.560127;-6.73808;0.155929;5.6956;-5.22326;37.5892;0.0341173;0.440843;52.3804;-5.24857;31.5364;-1.74754;5.99079;-1.74773;55.8317;-1.74773;83.9679;-1.74739;113.657;-1.74753;154.289;-1.74739;192.814;-1.74794;
0.57013;-6.74296;0.151903;5.80341;-5.22232;37.338;0.0344403;0.449049;52.4847;-5.24851;31.6477;-1.74744;6.10208;-1.74764;55.943;-1.74764;84.0792;-1.74728;113.768;-1.74744;154.4;-1.74728;192.925;-1.74786;
0.580132;-6.74594;0.148605;5.90205;-5.22145;37.1063;0.0346743;0.456564;52.589;-5.24845;31.759;-1.74735;6.21337;-1.74755;56.0543;-1.74755;84.1905;-1.74718;113.879;-1.74734;154.512;-1.74718;193.036;-1.74778;
0.590134;-6.74784;0.144899;6.0087;-5.2205;36.8542;0.0348677;0.464698;52.6894;-5.24838;31.87;-1.74724;6.32434;-1.74745;56.1653;-1.74745;84.3015;-1.74707;113.99;-1.74724;154.622;-1.74707;193.147;-1.74768;
0.600137;-6.74896;0.141621;6.10703;-5.2196;36.6201;0.0349904;0.472204;52.7897;-5.24832;31.9809;-1.74714;6.43531;-1.74735;56.2763;-1.74735;84.4125;-1.74696;114.101;-1.74713;154.733;-1.74696;193.258;-1.74759;
0.610139;-6.75005;0.138392;6.21391;-5.21861;36.3639;0.0350746;0.480369;52.89;-5.24825;32.0919;-1.74703;6.54628;-1.74725;56.3872;-1.74725;84.5234;-1.74685;114.212;-1.74703;154.844;-1.74685;193.369;-1.7475;
0.620141;-6.31591;0.145042;6.31018;-5.2177;36.1401;0.0352926;0.487736;52.9904;-5.24819;32.2029;-1.74693;6.65725;-1.74715;56.4982;-1.74715;84.6344;-1.74674;114.323;-1.74692;154.955;-1.74674;193.48;-1.74741;
0.630143;-6.17937;0.143192;6.41091;-5.21674;35.9146;0.0356445;0.495479;53.0906;-5.24812;32.3139;-1.74682;6.76822;-1.74705;56.6092;-1.74705;84.7454;-1.74663;114.434;-1.74682;155.066;-1.74663;193.591;-1.74732;
0.640146;-6.03294;0.141113;6.51045;-5.21577;35.6932;0.0359234;0.503163;53.1882;-5.24805;32.4248;-1.74671;6.87918;-1.74695;56.7201;-1.74695;84.8563;-1.74652;114.545;-1.7467;155.177;-1.74652;193.702;-1.74722;
0.650148;-5.34698;0.148711;6.60864;-5.21481;35.4921;0.0364187;0.510786;53.2858;-5.24799;32.5358;-1.7466;6.99015;-1.74684;56.8311;-1.74684;84.9673;-1.7464;114.656;-1.74659;155.288;-1.7464;193.813;-1.74712;
0.66015;-5.10147;0.145775;6.70768;-5.21382;35.3042;0.0369999;0.518536;53.3834;-5.24792;32.6468;-1.74649;7.10112;-1.74674;56.9421;-1.74674;85.0783;-1.74628;114.767;-1.74648;155.399;-1.74628;193.924;-1.74702;
0.670152;-5.08064;0.139912;6.80753;-5.2128;35.1172;0.0373861;0.526414;53.4809;-5.24785;32.7577;-1.74637;7.21208;-1.74663;57.053;-1.74663;85.1892;-1.74616;114.878;-1.74637;155.51;-1.74616;194.035;-1.74693;
0.680155;-5.07371;0.135964;6.90233;-5.21182;34.9393;0.0376248;0.533928;53.5784;-5.24778;32.8687;-1.74626;7.32306;-1.74652;57.164;-1.74652;85.3002;-1.74605;114.989;-1.74625;155.621;-1.74605;194.146;-1.74683;
0.690157;-5.06824;0.133588;6.99818;-5.21082;34.7586;0.03779;0.54155;53.674;-5.24771;32.9799;-1.74614;7.4343;-1.74641;57.2752;-1.74641;85.4114;-1.74592;115.1;-1.74613;155.732;-1.74592;194.257;-1.74672;
0.700159;-4.87406;0.13523;7.09537;-5.20979;34.5762;0.0379591;0.549294;53.7695;-5.24763;33.0912;-1.74602;7.54553;-1.7463;57.3865;-1.7463;85.5227;-1.7458;115.211;-1.74601;155.844;-1.7458;194.368;-1.74661;
0.710162;-3.56144;0.152094;7.19271;-5.20874;34.4189;0.0384932;0.557075;53.865;-5.24756;33.2024;-1.7459;7.65677;-1.74618;57.4977;-1.74618;85.6339;-1.74567;115.323;-1.74589;155.955;-1.74567;194.48;-1.74651;
0.720164;-3.05072;0.151593;7.28703;-5.20771;34.3057;0.039405;0.564677;53.9606;-5.24749;33.3136;-1.74578;7.76801;-1.74607;57.609;-1.74607;85.7452;-1.74555;115.434;-1.74577;156.066;-1.74555;194.591;-1.7464;
0.730166;-3.0146;0.145848;7.3797;-5.20669;34.1997;0.040114;0.572208;54.0561;-5.24741;33.4249;-1.74566;7.87924;-1.74596;57.7202;-1.74596;85.8564;-1.74542;115.545;-1.74565;156.177;-1.74542;194.702;-1.7463;
0.740168;-0.822311;0.162614;7.47569;-5.20561;34.1274;0.0410303;0.58007;54.1508;-5.24734;33.536;-1.74554;7.99035;-1.74584;57.8313;-1.74584;85.9675;-1.74529;115.656;-1.74553;156.288;-1.74529;194.813;-1.74618;
0.750171;-0.402684;0.155461;7.5728;-5.2045;34.1094;0.0421132;0.588114;54.2455;-5.24726;33.6471;-1.74541;8.10146;-1.74572;57.9424;-1.74572;86.0786;-1.74516;115.767;-1.7454;156.4;-1.74516;194.924;-1.74607;
0.760173;-0.372366;0.148838;7.66652;-5.20342;34.0961;0.0428622;0.595939;54.3402;-5.24718;33.7582;-1.74528;8.21256;-1.7456;58.0535;-1.7456;86.1897;-1.74503;115.879;-1.74528;156.511;-1.74503;195.035;-1.74596;
0.770175;-0.364024;0.146108;7.76476;-5.20226;34.0827;0.0434497;0.604187;54.4349;-5.2471;33.8693;-1.74516;8.32367;-1.74548;58.1646;-1.74548;86.3008;-1.7449;115.99;-1.74515;156.622;-1.7449;195.146;-1.74584;
0.780178;-0.359161;0.146281;7.85575;-5.20118;34.0706;0.0439398;0.611853;54.5296;-5.24702;33.9804;-1.74503;8.43477;-1.74536;58.2757;-1.74536;86.4119;-1.74477;116.101;-1.74502;156.733;-1.74477;195.258;-1.74573;
0.79018;-0.356105;0.147864;7.95073;-5.20004;34.0581;0.0444758;0.61987;54.624;-5.24694;34.0915;-1.7449;8.54584;-1.74523;58.3868;-1.74523;86.523;-1.74463;116.212;-1.74489;156.844;-1.74463;195.369;-1.74561;
0.800182;-0.3561;0.150127;8.04548;-5.19888;34.0456;0.0450774;0.627875;54.7185;-5.24686;34.2025;-1.74477;8.6569;-1.7451;58.4978;-1.7451;86.634;-1.7445;116.323;-1.74476;156.955;-1.7445;195.48;-1.74549;
0.810184;-0.355491;0.15228;8.13947;-5.19772;34.0332;0.0457427;0.635823;54.813;-5.24678;34.3136;-1.74464;8.76796;-1.74498;58.6089;-1.74498;86.7451;-1.74436;116.434;-1.74463;157.066;-1.74436;195.591;-1.74537;
0.820187;-0.352585;0.154563;8.23386;-5.19654;34.0208;0.0464876;0.643813;54.9074;-5.24669;34.4247;-1.7445;8.87902;-1.74485;58.72;-1.74485;86.8562;-1.74422;116.545;-1.7445;157.177;-1.74422;195.702;-1.74525;
0.830189;-0.348881;0.156569;8.32688;-5.19536;34.0087;0.0472992;0.651694;55.0019;-5.24661;34.5357;-1.74437;8.99009;-1.74473;58.831;-1.74473;86.9672;-1.74409;116.656;-1.74436;157.288;-1.74409;195.813;-1.74513;
0.840191;-0.345612;0.158181;8.41926;-5.19418;33.9968;0.0481621;0.659529;55.0963;-5.24652;34.6469;-1.74423;9.10128;-1.74459;58.9422;-1.74459;87.0784;-1.74395;116.767;-1.74423;157.399;-1.74395;195.924;-1.74501;
0.850193;-0.342278;0.159449;8.51684;-5.19291;33.9843;0.0491225;0.667812;55.1907;-5.24643;34.7581;-1.7441;9.21248;-1.74446;59.0534;-1.74446;87.1896;-1.7438;116.878;-1.74409;157.511;-1.7438;196.035;-1.74488;
0.860196;-0.339597;0.159853;8.61331;-5.19164;33.972;0.0501037;0.676007;55.2851;-5.24635;34.8693;-1.74396;9.32367;-1.74433;59.1646;-1.74433;87.3008;-1.74366;116.99;-1.74395;157.622;-1.74366;196.146;-1.74476;
0.870198;-0.338732;0.159456;8.7069;-5.19039;33.9601;0.0510542;0.683965;55.3795;-5.24626;34.9805;-1.74382;9.43486;-1.7442;59.2758;-1.7442;87.412;-1.74352;117.101;-1.74381;157.733;-1.74352;196.258;-1.74463;
0.8802;-0.338422;0.158354;8.80211;-5.1891;33.948;0.0519961;0.692067;55.4739;-5.24617;35.0917;-1.74369;9.54604;-1.74407;59.387;-1.74407;87.5232;-1.74338;117.212;-1.74368;157.844;-1.74338;196.369;-1.74451;
0.890203;-0.33851;0.156685;8.89671;-5.1878;33.9359;0.0528823;0.700126;55.568;-5.24608;35.2027;-1.74354;9.65701;-1.74393;59.498;-1.74393;87.6342;-1.74323;117.323;-1.74353;157.955;-1.74323;196.48;-1.74438;
0.900205;-0.33872;0.154805;8.98184;-5.18662;33.925;0.0536224;0.707386;55.6621;-5.24599;35.3136;-1.7434;9.76798;-1.74379;59.6089;-1.74379;87.7451;-1.74309;117.434;-1.74339;158.066;-1.74309;196.591;-1.74424;
0.910207;-0.338959;0.151948;9.08424;-5.18519;33.9119;0.0544124;0.716132;55.7561;-5.2459;35.4246;-1.74326;9.87895;-1.74366;59.7199;-1.74366;87.8561;-1.74294;117.545;-1.74325;158.177;-1.74294;196.702;-1.74411;
0.920209;-0.339379;0.148957;9.17765;-5.18386;33.8998;0.0550312;0.724119;55.8502;-5.2458;35.5356;-1.74312;9.98992;-1.74352;59.8309;-1.74352;87.9671;-1.7428;117.656;-1.74311;158.288;-1.7428;196.813;-1.74398;
0.930212;-0.340173;0.145673;9.27233;-5.18251;33.8876;0.0555499;0.732225;55.9443;-5.24571;35.6465;-1.74298;10.1009;-1.74338;59.9419;-1.74338;88.0781;-1.74265;117.767;-1.74297;158.399;-1.74265;196.924;-1.74385;
0.940214;-0.341105;0.142299;9.36573;-5.18115;33.8755;0.0559443;0.74023;56.0384;-5.24561;35.7579;-1.74283;10.2122;-1.74324;60.0532;-1.74324;88.1894;-1.7425;117.878;-1.74282;158.51;-1.7425;197.035;-1.74371;
0.950216;-0.342066;0.138985;9.45909;-5.17978;33.8634;0.0562067;0.748241;56.1326;-5.24552;35.8692;-1.74268;10.3235;-1.7431;60.1645;-1.7431;88.3007;-1.74235;117.989;-1.74267;158.622;-1.74235;197.146;-1.74358;
0.960218;-0.342972;0.135809;9.55231;-5.1784;33.8512;0.056362;0.756248;56.2268;-5.24542;35.9805;-1.74254;10.4348;-1.74296;60.2758;-1.74296;88.412;-1.7422;118.101;-1.74253;158.733;-1.7422;197.258;-1.74344;
0.970221;-0.343826;0.132803;9.64693;-5.17699;33.8388;0.0564129;0.764383;56.321;-5.24532;36.0918;-1.74239;10.5461;-1.74282;60.3871;-1.74282;88.5233;-1.74205;118.212;-1.74238;158.844;-1.74205;197.369;-1.74331;
0.980223;-0.344449;0.130229;9.74255;-5.17555;33.8262;0.0563571;0.772611;56.4152;-5.24523;36.2031;-1.74224;10.6574;-1.74268;60.4984;-1.74268;88.6346;-1.7419;118.323;-1.74223;158.956;-1.7419;197.48;-1.74317;
0.990225;-0.345077;0.127862;9.84017;-5.17406;33.8133;0.05621;0.781017;56.5091;-5.24513;36.3143;-1.74209;10.7687;-1.74253;60.6096;-1.74253;88.7458;-1.74175;118.435;-1.74208;159.067;-1.74175;197.591;-1.74303;
1.00023;-0.34572;0.126003;9.93331;-5.17263;33.801;0.0559973;0.78904;56.6031;-5.24502;36.4256;-1.74194;10.8799;-1.74239;60.7209;-1.74239;88.8571;-1.74159;118.546;-1.74193;159.178;-1.74159;197.703;-1.74289;
1.01023;-0.346268;0.124548;10.0231;-5.17124;33.7891;0.0557438;0.796781;56.697;-5.24492;36.5368;-1.74179;10.9912;-1.74224;60.8321;-1.74224;88.9683;-1.74144;118.657;-1.74178;159.289;-1.74144;197.814;-1.74274;
1.02023;-0.346781;0.123335;10.1213;-5.1697;33.7761;0.0554155;0.805241;56.7909;-5.24482;36.648;-1.74164;11.1024;-1.74209;60.9433;-1.74209;89.0795;-1.74128;118.768;-1.74163;159.401;-1.74128;197.925;-1.7426;
1.03023;-0.347203;0.122469;10.2131;-5.16826;33.7639;0.0550758;0.813156;56.8848;-5.24472;36.7593;-1.74149;11.2136;-1.74195;61.0546;-1.74195;89.1908;-1.74113;118.88;-1.74148;159.512;-1.74113;198.036;-1.74246;
1.04024;-0.347574;0.121829;10.3045;-5.1668;33.7517;0.0547161;0.821033;56.9784;-5.24462;36.8703;-1.74134;11.3246;-1.7418;61.1656;-1.7418;89.3018;-1.74097;118.991;-1.74133;159.623;-1.74097;198.147;-1.74232;
1.05024;-0.347973;0.121347;10.4028;-5.16523;33.7386;0.0543133;0.82951;57.072;-5.24451;36.9813;-1.74118;11.4356;-1.74165;61.2766;-1.74165;89.4128;-1.74082;119.102;-1.74118;159.734;-1.74082;198.258;-1.74217;
