Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190068;0.0761559;1.03193e-008;52.6301;-5.25;0.0137229;-9.3516e-010;1.14278e-006;26.8406;-1.74997;1.29498;-1.74998;51.1359;-1.74998;79.2721;-1.74997;108.961;-1.74997;149.593;-1.74997;188.118;-1.74998;-5.33659;-5.24998;
0.200071;0.179682;2.43473e-008;52.6304;-5.25;0.0323777;-2.20641e-009;2.69627e-006;26.9519;-1.74993;1.40626;-1.74994;51.2472;-1.74994;79.3834;-1.74993;109.072;-1.74993;149.704;-1.74993;188.229;-1.74995;-5.33662;-5.24998;
0.210075;0.283207;3.83754e-008;52.6306;-5.25;0.0510325;-3.47766e-009;4.24976e-006;27.0632;-1.7499;1.51755;-1.74991;51.3585;-1.74991;79.4947;-1.74989;109.184;-1.7499;149.816;-1.74989;188.34;-1.74992;-5.33666;-5.24998;
0.220079;0.386733;5.24034e-008;52.6309;-5.25;0.0696873;-4.74891e-009;5.80324e-006;27.1745;-1.74986;1.62883;-1.74988;51.4698;-1.74988;79.6059;-1.74985;109.295;-1.74986;149.927;-1.74985;188.452;-1.74989;-5.33669;-5.24998;
0.230082;0.490259;6.64314e-008;52.6311;-5.25;0.0883421;-6.02016e-009;7.35673e-006;27.2858;-1.74982;1.74012;-1.74984;51.5811;-1.74984;79.7172;-1.7498;109.406;-1.74982;150.038;-1.7498;188.563;-1.74986;-5.33673;-5.24998;
0.240086;0.532239;1.26224e-007;52.6316;-5.25;0.10967;-1.13938e-008;1.11177e-005;27.397;-1.74978;1.85138;-1.74981;51.6923;-1.74981;79.8285;-1.74976;109.517;-1.74978;150.15;-1.74976;188.674;-1.74983;-5.33677;-5.24998;
0.250089;0.55237;2.02264e-007;52.6322;-5.25;0.131946;-1.82237e-008;1.56623e-005;27.5083;-1.74975;1.96264;-1.74977;51.8036;-1.74977;79.9397;-1.74972;109.629;-1.74975;150.261;-1.74972;188.785;-1.7498;-5.33681;-5.24998;
0.260093;0.572502;2.78303e-007;52.6328;-5.25;0.154223;-2.50537e-008;2.02069e-005;27.6196;-1.74971;2.07389;-1.74974;51.9149;-1.74974;80.051;-1.74968;109.74;-1.74971;150.372;-1.74968;188.897;-1.74977;-5.33685;-5.24998;
0.270096;0.592633;3.54342e-007;52.6333;-5.25;0.176499;-3.18836e-008;2.47515e-005;27.7308;-1.74967;2.18515;-1.7497;52.0261;-1.7497;80.1623;-1.74964;109.851;-1.74967;150.483;-1.74964;189.008;-1.74974;-5.33689;-5.24998;
0.2801;0.612764;4.30382e-007;52.6339;-5.25;0.198775;-3.87136e-008;2.92961e-005;27.8421;-1.74963;2.2964;-1.74967;52.1374;-1.74967;80.2735;-1.7496;109.962;-1.74963;150.595;-1.7496;189.119;-1.74971;-5.33693;-5.24998;
0.290104;0.526212;3.83744e-007;52.634;-5.25;0.171857;-3.45171e-008;3.01545e-005;27.9532;-1.74959;2.40749;-1.74963;52.2485;-1.74963;80.3846;-1.74955;110.073;-1.74959;150.706;-1.74955;189.23;-1.74967;-5.33697;-5.24998;
0.300107;0.40231;2.94159e-007;52.634;-5.25;0.127716;-2.64603e-008;2.97223e-005;28.0642;-1.74954;2.51851;-1.74958;52.3595;-1.74958;80.4956;-1.7495;110.185;-1.74954;150.817;-1.7495;189.341;-1.74963;-5.33702;-5.24998;
0.310111;0.278409;2.04573e-007;52.6339;-5.25;0.0835757;-1.84035e-008;2.92902e-005;28.1752;-1.74949;2.62954;-1.74954;52.4705;-1.74954;80.6066;-1.74945;110.296;-1.74949;150.928;-1.74945;189.452;-1.74959;-5.33706;-5.24998;
0.320114;0.154508;1.14988e-007;52.6339;-5.25;0.0394349;-1.03467e-008;2.88581e-005;28.2862;-1.74944;2.74056;-1.7495;52.5815;-1.7495;80.7177;-1.7494;110.407;-1.74944;151.039;-1.7494;189.563;-1.74955;-5.33711;-5.24998;
0.330118;0.0306068;2.54027e-008;52.6338;-5.25;-0.00470584;-2.2899e-009;2.84259e-005;28.3972;-1.74939;2.85158;-1.74945;52.6925;-1.74945;80.8287;-1.74934;110.518;-1.74939;151.15;-1.74934;189.674;-1.74951;-5.33716;-5.24998;
0.340121;0;3.45806e-009;52.6338;-5.25;-0.0157759;-3.14364e-010;2.79012e-005;28.5082;-1.74934;2.96252;-1.7494;52.8035;-1.7494;80.9396;-1.74928;110.629;-1.74934;151.261;-1.74928;189.785;-1.74946;-5.3372;-5.24998;
0.350125;0;3.70403e-009;52.6338;-5.25;-0.0159966;-3.33887e-010;2.73462e-005;28.6191;-1.74928;3.07344;-1.74934;52.9144;-1.74934;81.0506;-1.74922;110.739;-1.74928;151.372;-1.74922;189.896;-1.74942;-5.33725;-5.24998;
0.360129;0;3.95001e-009;52.6337;-5.25;-0.0162172;-3.53411e-010;2.67911e-005;28.73;-1.74922;3.18435;-1.74929;53.0253;-1.74929;81.1615;-1.74916;110.85;-1.74922;151.483;-1.74916;190.007;-1.74937;-5.3373;-5.24998;
0.370132;0;4.19599e-009;52.6337;-5.25;-0.0164379;-3.72934e-010;2.6236e-005;28.8409;-1.74916;3.29527;-1.74924;53.1362;-1.74924;81.2724;-1.7491;110.961;-1.74916;151.593;-1.7491;190.118;-1.74932;-5.33734;-5.24998;
0.380136;0;4.44197e-009;52.6336;-5.25;-0.0166585;-3.92457e-010;2.56809e-005;28.9518;-1.7491;3.40618;-1.74918;53.2471;-1.74918;81.3833;-1.74903;111.072;-1.7491;151.704;-1.74903;190.229;-1.74927;-5.33739;-5.24998;
0.390139;0;4.66407e-009;52.6336;-5.25;-0.0167886;-4.09158e-010;2.50407e-005;29.0632;-1.74904;3.51758;-1.74912;53.3585;-1.74912;81.4947;-1.74896;111.184;-1.74903;151.816;-1.74896;190.34;-1.74921;-5.33744;-5.24998;
0.400143;0;4.87766e-009;52.6335;-5.25;-0.0168865;-4.24854e-010;2.43701e-005;29.1748;-1.74897;3.62915;-1.74906;53.4701;-1.74906;81.6063;-1.74889;111.295;-1.74896;151.927;-1.74889;190.452;-1.74916;-5.33749;-5.24998;
0.410146;0;5.09125e-009;52.6335;-5.25;-0.0169844;-4.4055e-010;2.36996e-005;29.2864;-1.7489;3.74073;-1.74899;53.5817;-1.74899;81.7178;-1.74881;111.407;-1.74889;152.039;-1.74881;190.563;-1.7491;-5.33754;-5.24998;
0.42015;0;5.30484e-009;52.6334;-5.25;-0.0170823;-4.56246e-010;2.3029e-005;29.398;-1.74883;3.8523;-1.74893;53.6933;-1.74893;81.8294;-1.74874;111.518;-1.74882;152.15;-1.74874;190.675;-1.74904;-5.33758;-5.24998;
0.430154;0;5.51844e-009;52.6334;-5.25;-0.0171802;-4.71942e-010;2.23585e-005;29.5095;-1.74876;3.96387;-1.74886;53.8048;-1.74886;81.941;-1.74867;111.63;-1.74875;152.262;-1.74867;190.787;-1.74898;-5.33763;-5.24998;
0.440157;0;5.68049e-009;52.6333;-5.25;-0.0171898;-4.83951e-010;2.1621e-005;29.6207;-1.74868;4.07503;-1.74879;53.916;-1.74879;82.0521;-1.74858;111.741;-1.74868;152.373;-1.74858;190.898;-1.74892;-5.33768;-5.24998;
0.450161;0;5.8263e-009;52.6333;-5.25;-0.0171715;-4.94798e-010;2.08623e-005;29.7317;-1.7486;4.18604;-1.74872;54.027;-1.74872;82.1632;-1.7485;111.852;-1.7486;152.484;-1.7485;191.009;-1.74885;-5.33773;-5.24998;
0.460164;0;5.97211e-009;52.6332;-5.25;-0.0171533;-5.05645e-010;2.01037e-005;29.8427;-1.74852;4.29706;-1.74865;54.138;-1.74865;82.2742;-1.74842;111.963;-1.74852;152.595;-1.74842;191.12;-1.74879;-5.33777;-5.24998;
0.470168;0;6.11792e-009;52.6332;-5.25;-0.017135;-5.16492e-010;1.93451e-005;29.9537;-1.74844;4.40808;-1.74857;54.249;-1.74857;82.3852;-1.74833;112.074;-1.74844;152.706;-1.74833;191.231;-1.74872;-5.33782;-5.24998;
0.480171;0;6.26373e-009;52.6331;-5.25;-0.0171168;-5.27338e-010;1.85864e-005;30.0648;-1.74836;4.5191;-1.7485;54.3601;-1.7485;82.4962;-1.74825;112.185;-1.74836;152.817;-1.74825;191.342;-1.74865;-5.33787;-5.24998;
0.490175;0;6.36689e-009;52.6331;-5.25;-0.0170491;-5.39867e-010;1.77708e-005;30.1759;-1.74828;4.63022;-1.74842;54.4712;-1.74842;82.6073;-1.74816;112.296;-1.74827;152.928;-1.74816;191.453;-1.74858;-5.33791;-5.24999;
0.500179;0;6.45642e-009;52.633;-5.25;-0.0169657;-5.52934e-010;1.69368e-005;30.287;-1.74819;4.74138;-1.74834;54.5823;-1.74834;82.7185;-1.74806;112.407;-1.74818;153.04;-1.74806;191.564;-1.7485;-5.33796;-5.24999;
0.510182;0;6.54594e-009;52.633;-5.25;-0.0168823;-5.66001e-010;1.61029e-005;30.3982;-1.7481;4.85253;-1.74825;54.6935;-1.74825;82.8296;-1.74797;112.519;-1.74809;153.151;-1.74797;191.675;-1.74843;-5.338;-5.24999;
0.520186;0;6.63546e-009;52.633;-5.25;-0.0167988;-5.79068e-010;1.5269e-005;30.5093;-1.74801;4.96368;-1.74817;54.8046;-1.74817;82.9408;-1.74788;112.63;-1.748;153.262;-1.74788;191.786;-1.74835;-5.33805;-5.24999;
0.530189;0;6.72499e-009;52.6329;-5.25;-0.0167154;-5.92134e-010;1.44351e-005;30.6205;-1.74792;5.07483;-1.74809;54.9158;-1.74809;83.0519;-1.74778;112.741;-1.74792;153.373;-1.74778;191.898;-1.74828;-5.33809;-5.24999;
0.540193;0;6.77741e-009;52.6329;-5.25;-0.0166007;-6.00297e-010;1.35564e-005;30.7318;-1.74783;5.18609;-1.748;55.0271;-1.748;83.1632;-1.74768;112.852;-1.74782;153.484;-1.74768;192.009;-1.7482;-5.33814;-5.24999;
0.550196;0;6.81768e-009;52.6328;-5.25;-0.0164757;-6.06851e-010;1.26631e-005;30.8431;-1.74773;5.29739;-1.74791;55.1384;-1.74791;83.2745;-1.74758;112.963;-1.74772;153.596;-1.74758;192.12;-1.74811;-5.33818;-5.24998;
0.5602;0;6.85794e-009;52.6328;-5.25;-0.0163508;-6.13405e-010;1.17697e-005;30.9543;-1.74763;5.40868;-1.74782;55.2497;-1.74782;83.3858;-1.74748;113.075;-1.74762;153.707;-1.74748;192.231;-1.74803;-5.33823;-5.24998;
0.570204;0;6.8982e-009;52.6327;-5.25;-0.0162259;-6.19959e-010;1.08764e-005;31.0656;-1.74753;5.51998;-1.74772;55.3609;-1.74772;83.4971;-1.74737;113.186;-1.74753;153.818;-1.74737;192.343;-1.74795;-5.33827;-5.24998;
0.580207;0;6.93847e-009;52.6327;-5.25;-0.0161009;-6.26513e-010;9.983e-006;31.1769;-1.74744;5.63128;-1.74763;55.4722;-1.74763;83.6084;-1.74727;113.297;-1.74743;153.929;-1.74727;192.454;-1.74786;-5.33831;-5.24998;
0.590211;0;6.93114e-009;52.6326;-5.25;-0.0159382;-6.30104e-010;9.0644e-006;31.288;-1.74733;5.74238;-1.74754;55.5833;-1.74754;83.7195;-1.74716;113.408;-1.74732;154.041;-1.74716;192.565;-1.74777;-5.33836;-5.24998;
0.600214;0;6.90808e-009;52.6326;-5.25;-0.015763;-6.32717e-010;8.13746e-006;31.3991;-1.74723;5.85342;-1.74744;55.6944;-1.74744;83.8305;-1.74705;113.519;-1.74722;154.152;-1.74705;192.676;-1.74768;-5.3384;-5.24998;
0.610218;0;6.88503e-009;52.6326;-5.25;-0.0155878;-6.3533e-010;7.21052e-006;31.5101;-1.74712;5.96446;-1.74734;55.8054;-1.74734;83.9416;-1.74694;113.63;-1.74711;154.263;-1.74694;192.787;-1.74759;-5.33844;-5.24998;
0.620221;0;6.86198e-009;52.6325;-5.25;-0.0154125;-6.37942e-010;6.28359e-006;31.6212;-1.74701;6.0755;-1.74724;55.9165;-1.74724;84.0526;-1.74683;113.741;-1.74701;154.374;-1.74683;192.898;-1.7475;-5.33848;-5.24998;
0.630225;0;6.83892e-009;52.6325;-5.25;-0.0152373;-6.40555e-010;5.35665e-006;31.7322;-1.74691;6.18654;-1.74714;56.0275;-1.74714;84.1637;-1.74672;113.853;-1.7469;154.485;-1.74672;193.009;-1.74741;-5.33852;-5.24998;
0.640229;0;6.81231e-009;52.6324;-5.25;-0.0150746;-6.35139e-010;4.40686e-006;31.8431;-1.7468;6.29743;-1.74703;56.1384;-1.74703;84.2745;-1.7466;113.963;-1.74679;154.596;-1.7466;193.12;-1.74731;-5.33856;-5.24998;
0.650232;0;6.78461e-009;52.6324;-5.25;-0.0149157;-6.27276e-010;3.45012e-006;31.9539;-1.74668;6.40828;-1.74693;56.2493;-1.74693;84.3854;-1.74648;114.074;-1.74668;154.706;-1.74648;193.231;-1.74721;-5.3386;-5.24998;
0.660236;0;6.75691e-009;52.6323;-5.25;-0.0147568;-6.19412e-010;2.49337e-006;32.0648;-1.74657;6.51913;-1.74682;56.3601;-1.74682;84.4962;-1.74636;114.185;-1.74656;154.817;-1.74636;193.342;-1.74711;-5.33864;-5.24998;
0.670239;0;6.72922e-009;52.6323;-5.25;-0.0145979;-6.11549e-010;1.53662e-006;32.1756;-1.74646;6.62998;-1.74671;56.471;-1.74671;84.6071;-1.74625;114.296;-1.74645;154.928;-1.74625;193.453;-1.74701;-5.33868;-5.24998;
0.680243;0;6.70152e-009;52.6323;-5.25;-0.0144391;-6.03686e-010;5.79879e-007;32.2865;-1.74634;6.74083;-1.74661;56.5818;-1.74661;84.7179;-1.74613;114.407;-1.74634;155.039;-1.74613;193.564;-1.74691;-5.33872;-5.24998;
0.690246;0;6.66152e-009;52.6322;-5.25;-0.0142798;-5.95288e-010;-3.97186e-007;32.3977;-1.74623;6.85208;-1.74649;56.693;-1.74649;84.8292;-1.746;114.518;-1.74622;155.15;-1.746;193.675;-1.74681;-5.33875;-5.24998;
0.70025;0;6.61735e-009;52.6322;-5.25;-0.0141204;-5.86709e-010;-1.38115e-006;32.5091;-1.7461;6.96346;-1.74638;56.8044;-1.74638;84.9406;-1.74588;114.629;-1.7461;155.262;-1.74588;193.786;-1.7467;-5.33879;-5.24998;
0.710254;0;6.57318e-009;52.6322;-5.25;-0.0139609;-5.7813e-010;-2.36512e-006;32.6205;-1.74598;7.07483;-1.74627;56.9158;-1.74627;85.0519;-1.74575;114.741;-1.74597;155.373;-1.74575;193.898;-1.74659;-5.33883;-5.24998;
0.720257;0;6.52901e-009;52.6321;-5.25;-0.0138015;-5.69552e-010;-3.34908e-006;32.7319;-1.74586;7.18621;-1.74615;57.0272;-1.74615;85.1633;-1.74563;114.852;-1.74585;155.484;-1.74563;194.009;-1.74649;-5.33886;-5.24998;
0.730261;0;6.48484e-009;52.6321;-5.25;-0.0136421;-5.60973e-010;-4.33305e-006;32.8433;-1.74574;7.29759;-1.74604;57.1386;-1.74604;85.2747;-1.7455;114.964;-1.74573;155.596;-1.7455;194.12;-1.74638;-5.3389;-5.24998;
0.740264;0;6.43423e-009;52.632;-5.25;-0.0134876;-5.58343e-010;-5.32818e-006;32.9545;-1.74562;7.40882;-1.74592;57.2498;-1.74592;85.3859;-1.74537;115.075;-1.74561;155.707;-1.74537;194.232;-1.74627;-5.33894;-5.24998;
0.750268;0;6.38165e-009;52.632;-5.25;-0.0133347;-5.57533e-010;-6.32672e-006;33.0657;-1.74549;7.52001;-1.7458;57.361;-1.7458;85.4971;-1.74524;115.186;-1.74548;155.818;-1.74524;194.343;-1.74615;-5.33897;-5.24998;
0.760271;0;6.32907e-009;52.632;-5.25;-0.0131817;-5.56722e-010;-7.32527e-006;33.1769;-1.74536;7.6312;-1.74568;57.4722;-1.74568;85.6083;-1.74511;115.297;-1.74535;155.929;-1.74511;194.454;-1.74604;-5.33901;-5.24998;
0.770275;0;6.27649e-009;52.6319;-5.25;-0.0130288;-5.55912e-010;-8.32381e-006;33.2881;-1.74523;7.74239;-1.74555;57.5834;-1.74555;85.7195;-1.74498;115.408;-1.74523;156.041;-1.74498;194.565;-1.74592;-5.33904;-5.24998;
0.780279;0;6.22391e-009;52.6319;-5.25;-0.0128758;-5.55102e-010;-9.32236e-006;33.3992;-1.74511;7.85358;-1.74543;57.6945;-1.74543;85.8307;-1.74484;115.52;-1.7451;156.152;-1.74484;194.676;-1.74581;-5.33907;-5.24998;
0.790282;0;6.15109e-009;52.6319;-5.25;-0.012712;-5.50913e-010;-1.03199e-005;33.5102;-1.74498;7.96452;-1.74531;57.8055;-1.74531;85.9416;-1.74471;115.631;-1.74497;156.263;-1.74471;194.787;-1.74569;-5.33911;-5.24998;
0.800286;0;6.07207e-009;52.6318;-5.25;-0.0125448;-5.45688e-010;-1.13172e-005;33.6211;-1.74484;8.07539;-1.74518;57.9164;-1.74518;86.0525;-1.74457;115.741;-1.74483;156.374;-1.74457;194.898;-1.74557;-5.33914;-5.24998;
0.810289;0;5.99305e-009;52.6318;-5.25;-0.0123776;-5.40464e-010;-1.23145e-005;33.7319;-1.74471;8.18627;-1.74506;58.0272;-1.74506;86.1634;-1.74443;115.852;-1.7447;156.484;-1.74443;195.009;-1.74545;-5.33917;-5.24998;
0.820293;0;5.91402e-009;52.6318;-5.25;-0.0122104;-5.35239e-010;-1.33118e-005;33.8428;-1.74458;8.29714;-1.74493;58.1381;-1.74493;86.2742;-1.7443;115.963;-1.74457;156.595;-1.7443;195.12;-1.74533;-5.33921;-5.24998;
0.830296;0;5.835e-009;52.6317;-5.25;-0.0120432;-5.30014e-010;-1.43091e-005;33.9537;-1.74445;8.40801;-1.7448;58.249;-1.7448;86.3851;-1.74416;116.074;-1.74444;156.706;-1.74416;195.231;-1.74521;-5.33924;-5.24998;
0.8403;0;5.77328e-009;52.6317;-5.25;-0.0119017;-5.22713e-010;-1.53148e-005;34.0648;-1.74431;8.51917;-1.74467;58.3601;-1.74467;86.4963;-1.74402;116.185;-1.7443;156.817;-1.74402;195.342;-1.74509;-5.33927;-5.24998;
0.850304;0;5.71725e-009;52.6317;-5.25;-0.0117687;-5.1473e-010;-1.63232e-005;34.1761;-1.74417;8.63043;-1.74454;58.4714;-1.74454;86.6075;-1.74388;116.296;-1.74416;156.929;-1.74388;195.453;-1.74496;-5.3393;-5.24998;
0.860307;0;5.66122e-009;52.6316;-5.25;-0.0116356;-5.06747e-010;-1.73317e-005;34.2873;-1.74403;8.74169;-1.74441;58.5827;-1.74441;86.7188;-1.74373;116.408;-1.74402;157.04;-1.74373;195.564;-1.74484;-5.33933;-5.24998;
0.870311;0;5.60519e-009;52.6316;-5.25;-0.0115025;-4.98765e-010;-1.83401e-005;34.3986;-1.74389;8.85294;-1.74427;58.6939;-1.74427;86.8301;-1.74359;116.519;-1.74389;157.151;-1.74359;195.676;-1.74471;-5.33936;-5.24998;
0.880314;0;5.54916e-009;52.6316;-5.25;-0.0113694;-4.90782e-010;-1.93486e-005;34.5099;-1.74376;8.9642;-1.74414;58.8052;-1.74414;86.9413;-1.74345;116.63;-1.74375;157.262;-1.74345;195.787;-1.74458;-5.33939;-5.24998;
0.890318;0;5.49294e-009;52.6315;-5.25;-0.0112428;-4.86745e-010;-2.03614e-005;34.6212;-1.74361;9.07557;-1.744;58.9165;-1.744;87.0527;-1.7433;116.742;-1.7436;157.374;-1.7433;195.898;-1.74445;-5.33942;-5.24998;
0.900321;0;5.43666e-009;52.6315;-5.25;-0.0111182;-4.83966e-010;-2.13755e-005;34.7326;-1.74347;9.18698;-1.74387;59.0279;-1.74387;87.1641;-1.74315;116.853;-1.74346;157.485;-1.74315;196.01;-1.74432;-5.33945;-5.24998;
0.910325;0;5.38037e-009;52.6315;-5.25;-0.0109936;-4.81187e-010;-2.23897e-005;34.844;-1.74333;9.29838;-1.74373;59.1393;-1.74373;87.2755;-1.74301;116.964;-1.74332;157.597;-1.74301;196.121;-1.74419;-5.33948;-5.24998;
0.920329;0;5.32409e-009;52.6315;-5.25;-0.010869;-4.78408e-010;-2.34038e-005;34.9554;-1.74318;9.40979;-1.74359;59.2508;-1.74359;87.3869;-1.74286;117.076;-1.74318;157.708;-1.74286;196.233;-1.74406;-5.33951;-5.24998;
0.930332;0;5.26781e-009;52.6314;-5.25;-0.0107444;-4.75629e-010;-2.4418e-005;35.0669;-1.74304;9.52119;-1.74345;59.3622;-1.74345;87.4983;-1.74271;117.187;-1.74303;157.819;-1.74271;196.344;-1.74392;-5.33954;-5.24998;
0.940336;0;5.21379e-009;52.6314;-5.25;-0.0106281;-4.71765e-010;-2.54323e-005;35.178;-1.74289;9.63239;-1.74331;59.4734;-1.74331;87.6095;-1.74256;117.298;-1.74289;157.931;-1.74256;196.455;-1.74379;-5.33956;-5.24998;
0.950339;0;5.1604e-009;52.6314;-5.25;-0.0105141;-4.67599e-010;-2.64466e-005;35.2892;-1.74275;9.74352;-1.74317;59.5845;-1.74317;87.7206;-1.74241;117.41;-1.74274;158.042;-1.74241;196.566;-1.74365;-5.33959;-5.24998;
0.960343;0;5.107e-009;52.6313;-5.25;-0.0104;-4.63432e-010;-2.74608e-005;35.4003;-1.7426;9.85465;-1.74303;59.6956;-1.74303;87.8318;-1.74226;117.521;-1.74259;158.153;-1.74226;196.677;-1.74351;-5.33962;-5.24998;
0.970346;0;5.05361e-009;52.6313;-5.25;-0.010286;-4.59266e-010;-2.84751e-005;35.5115;-1.74245;9.96579;-1.74288;59.8068;-1.74288;87.9429;-1.74211;117.632;-1.74244;158.264;-1.74211;196.789;-1.74338;-5.33965;-5.24998;
0.98035;0;5.00022e-009;52.6313;-5.25;-0.010172;-4.55099e-010;-2.94894e-005;35.6226;-1.74231;10.0769;-1.74274;59.9179;-1.74274;88.054;-1.74196;117.743;-1.7423;158.375;-1.74196;196.9;-1.74324;-5.33967;-5.24998;
0.990354;0;4.93362e-009;52.6313;-5.25;-0.0100491;-4.48906e-010;-3.04959e-005;35.7337;-1.74216;10.188;-1.7426;60.029;-1.7426;88.1651;-1.74181;117.854;-1.74215;158.486;-1.74181;197.011;-1.7431;-5.3397;-5.24998;
1.00036;0;4.86218e-009;52.6312;-5.25;-0.00992295;-4.41972e-010;-3.14994e-005;35.8448;-1.742;10.2991;-1.74245;60.1401;-1.74245;88.2762;-1.74165;117.965;-1.742;158.597;-1.74165;197.122;-1.74296;-5.33973;-5.24998;
1.01036;0;4.79074e-009;52.6312;-5.25;-0.00979681;-4.35037e-010;-3.2503e-005;35.9558;-1.74185;10.4102;-1.7423;60.2511;-1.7423;88.3873;-1.7415;118.076;-1.74185;158.708;-1.7415;197.233;-1.74282;-5.33975;-5.24998;
1.02036;0;4.71931e-009;52.6312;-5.25;-0.00967067;-4.28103e-010;-3.35065e-005;36.0669;-1.7417;10.5212;-1.74216;60.3622;-1.74216;88.4983;-1.74134;118.187;-1.74169;158.819;-1.74134;197.344;-1.74267;-5.33978;-5.24998;
