Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190029;0.341251;4.77077e-008;52.6308;-5.25;0.0623345;-4.3819e-009;5.27274e-006;27.1299;-1.74987;1.58423;-1.74989;51.4252;-1.74989;79.5613;-1.74986;109.25;-1.74987;149.882;-1.74986;188.407;-1.7499;-5.33659;-5.25002;
0.20003;0.443157;6.19545e-008;52.6311;-5.25;0.0809492;-5.69045e-009;6.84732e-006;27.2407;-1.74984;1.69506;-1.74985;51.536;-1.74985;79.6722;-1.74982;109.361;-1.74984;149.993;-1.74982;188.518;-1.74987;-5.33662;-5.25002;
0.210032;0.523567;9.25778e-008;52.6314;-5.25;0.100509;-8.46408e-009;9.20845e-006;27.3516;-1.7498;1.80597;-1.74982;51.6469;-1.74982;79.7831;-1.74978;109.472;-1.7498;150.104;-1.74978;188.629;-1.74984;-5.33666;-5.25002;
0.220033;0.54328;1.69441e-007;52.632;-5.25;0.122737;-1.53744e-008;1.37905e-005;27.4628;-1.74976;1.91714;-1.74979;51.7581;-1.74979;79.8943;-1.74974;109.583;-1.74976;150.215;-1.74974;188.74;-1.74981;-5.33669;-5.25002;
0.230035;0.562993;2.46305e-007;52.6325;-5.25;0.144966;-2.22848e-008;1.83725e-005;27.574;-1.74972;2.02831;-1.74975;51.8693;-1.74975;80.0054;-1.7497;109.694;-1.74972;150.326;-1.7497;188.851;-1.74978;-5.33673;-5.25001;
0.240036;0.582706;3.23169e-007;52.6331;-5.25;0.167194;-2.91952e-008;2.29545e-005;27.6851;-1.74969;2.13948;-1.74972;51.9804;-1.74972;80.1166;-1.74966;109.805;-1.74968;150.438;-1.74966;188.962;-1.74975;-5.33677;-5.25001;
0.250038;0.602418;4.00032e-007;52.6337;-5.25;0.189422;-3.61055e-008;2.75365e-005;27.7963;-1.74965;2.25064;-1.74968;52.0916;-1.74968;80.2278;-1.74962;109.917;-1.74965;150.549;-1.74962;189.073;-1.74972;-5.33681;-5.25001;
0.260039;0.585908;4.34432e-007;52.6341;-5.25;0.194819;-3.91932e-008;3.08495e-005;27.9075;-1.74961;2.36187;-1.74965;52.2028;-1.74965;80.339;-1.74957;110.028;-1.74961;150.66;-1.74957;189.185;-1.74969;-5.33685;-5.25;
0.270041;0.462666;3.43716e-007;52.6341;-5.25;0.150622;-3.10178e-008;3.04233e-005;28.0189;-1.74956;2.47325;-1.7496;52.3142;-1.7496;80.4504;-1.74952;110.139;-1.74956;150.771;-1.74952;189.296;-1.74965;-5.33689;-5.25;
0.280042;0.339425;2.53e-007;52.634;-5.25;0.106425;-2.28423e-008;2.99971e-005;28.1303;-1.74951;2.58463;-1.74956;52.4256;-1.74956;80.5617;-1.74947;110.251;-1.74951;150.883;-1.74947;189.407;-1.74961;-5.33693;-5.24999;
0.290044;0.216184;1.62283e-007;52.634;-5.25;0.0622276;-1.46668e-008;2.9571e-005;28.2417;-1.74946;2.69601;-1.74951;52.537;-1.74951;80.6731;-1.74942;110.362;-1.74946;150.994;-1.74942;189.519;-1.74957;-5.33698;-5.24999;
0.300045;0.0929423;7.15671e-008;52.6339;-5.25;0.0180306;-6.4913e-009;2.91448e-005;28.3531;-1.74941;2.80739;-1.74947;52.6484;-1.74947;80.7845;-1.74936;110.473;-1.74941;151.106;-1.74936;189.63;-1.74953;-5.33701;-5.24999;
0.310047;0;3.21953e-009;52.6339;-5.25;-0.0153684;-3.31339e-010;2.86874e-005;28.4642;-1.74936;2.91858;-1.74942;52.7595;-1.74942;80.8957;-1.74931;110.585;-1.74936;151.217;-1.74931;189.741;-1.74948;-5.33706;-5.24998;
0.320048;0;3.4877e-009;52.6338;-5.25;-0.0156447;-3.53979e-010;2.81342e-005;28.5749;-1.7493;3.0292;-1.74937;52.8702;-1.74937;81.0063;-1.74925;110.695;-1.7493;151.327;-1.74925;189.852;-1.74944;-5.33711;-5.24998;
0.33005;0;3.75587e-009;52.6338;-5.25;-0.0159209;-3.76619e-010;2.75809e-005;28.6855;-1.74924;3.13982;-1.74931;52.9808;-1.74931;81.1169;-1.74918;110.806;-1.74924;151.438;-1.74918;189.963;-1.74939;-5.33715;-5.24998;
0.340051;0;4.02405e-009;52.6337;-5.25;-0.0161972;-3.9926e-010;2.70277e-005;28.7961;-1.74918;3.25043;-1.74926;53.0914;-1.74926;81.2275;-1.74912;110.916;-1.74918;151.549;-1.74912;190.073;-1.74934;-5.3372;-5.24998;
0.350053;0;4.29222e-009;52.6337;-5.25;-0.0164735;-4.219e-010;2.64745e-005;28.9067;-1.74913;3.36105;-1.7492;53.202;-1.7492;81.3382;-1.74906;111.027;-1.74912;151.659;-1.74906;190.184;-1.74929;-5.33725;-5.24998;
0.360054;0;4.54623e-009;52.6337;-5.25;-0.0167051;-4.41663e-010;2.5893e-005;29.0175;-1.74906;3.47183;-1.74915;53.3128;-1.74915;81.4489;-1.74899;111.138;-1.74906;151.77;-1.74899;190.295;-1.74924;-5.3373;-5.24998;
0.370056;0;4.75692e-009;52.6336;-5.25;-0.0168002;-4.52626e-010;2.52252e-005;29.1288;-1.74899;3.5831;-1.74908;53.4241;-1.74908;81.5602;-1.74892;111.249;-1.74899;151.881;-1.74892;190.406;-1.74918;-5.33734;-5.24998;
0.380057;0;4.96762e-009;52.6336;-5.25;-0.0168953;-4.63589e-010;2.45573e-005;29.24;-1.74892;3.69437;-1.74902;53.5353;-1.74902;81.6715;-1.74884;111.36;-1.74892;151.993;-1.74884;190.517;-1.74912;-5.33739;-5.24998;
0.390059;0;5.17832e-009;52.6335;-5.25;-0.0169904;-4.74552e-010;2.38895e-005;29.3513;-1.74885;3.80564;-1.74895;53.6466;-1.74895;81.7828;-1.74877;111.472;-1.74885;152.104;-1.74877;190.628;-1.74906;-5.33744;-5.24998;
0.40006;0;5.38902e-009;52.6335;-5.25;-0.0170854;-4.85515e-010;2.32217e-005;29.4626;-1.74879;3.91691;-1.74889;53.7579;-1.74889;81.894;-1.7487;111.583;-1.74878;152.215;-1.7487;190.74;-1.74901;-5.33749;-5.24998;
0.410062;0;5.58576e-009;52.6334;-5.25;-0.0171553;-4.98e-010;2.25296e-005;29.5739;-1.74871;4.02825;-1.74882;53.8692;-1.74882;82.0054;-1.74862;111.694;-1.74871;152.326;-1.74862;190.851;-1.74895;-5.33753;-5.24999;
0.420064;0;5.74083e-009;52.6334;-5.25;-0.0171497;-5.15033e-010;2.17653e-005;29.6855;-1.74863;4.13981;-1.74875;53.9808;-1.74875;82.1169;-1.74853;111.806;-1.74863;152.438;-1.74853;190.963;-1.74888;-5.33758;-5.24999;
0.430065;0;5.89591e-009;52.6333;-5.25;-0.0171442;-5.32066e-010;2.10009e-005;29.797;-1.74855;4.25137;-1.74868;54.0923;-1.74868;82.2285;-1.74845;111.917;-1.74855;152.55;-1.74845;191.074;-1.74881;-5.33763;-5.24999;
0.440067;0;6.05098e-009;52.6333;-5.25;-0.0171386;-5.49099e-010;2.02366e-005;29.9086;-1.74847;4.36292;-1.7486;54.2039;-1.7486;82.34;-1.74837;112.029;-1.74847;152.661;-1.74837;191.186;-1.74875;-5.33768;-5.24999;
0.450068;0;6.20605e-009;52.6332;-5.25;-0.017133;-5.66132e-010;1.94722e-005;30.0201;-1.74839;4.47448;-1.74853;54.3154;-1.74853;82.4516;-1.74828;112.14;-1.74839;152.773;-1.74828;191.297;-1.74868;-5.33772;-5.25;
0.46007;0;6.34644e-009;52.6332;-5.25;-0.0171102;-5.7969e-010;1.869e-005;30.1315;-1.74831;4.58585;-1.74845;54.4268;-1.74845;82.563;-1.74819;112.252;-1.74831;152.884;-1.74819;191.409;-1.74861;-5.33777;-5.25;
0.470071;0;6.44304e-009;52.6331;-5.25;-0.0170358;-5.82883e-010;1.78546e-005;30.2424;-1.74822;4.6967;-1.74837;54.5377;-1.74837;82.6738;-1.7481;112.363;-1.74822;152.995;-1.7481;191.519;-1.74853;-5.33782;-5.25;
0.480073;0;6.53964e-009;52.6331;-5.25;-0.0169614;-5.86076e-010;1.70192e-005;30.3532;-1.74814;4.80754;-1.74829;54.6485;-1.74829;82.7847;-1.74801;112.474;-1.74813;153.106;-1.74801;191.63;-1.74846;-5.33786;-5.25;
0.490074;0;6.63624e-009;52.633;-5.25;-0.016887;-5.89269e-010;1.61837e-005;30.464;-1.74805;4.91838;-1.7482;54.7593;-1.7482;82.8955;-1.74791;112.584;-1.74804;153.217;-1.74791;191.741;-1.74838;-5.33791;-5.25;
0.500076;0;6.73284e-009;52.633;-5.25;-0.0168126;-5.92462e-010;1.53483e-005;30.5749;-1.74796;5.02922;-1.74812;54.8702;-1.74812;83.0063;-1.74782;112.695;-1.74795;153.327;-1.74782;191.852;-1.74831;-5.33796;-5.25001;
0.510077;0;6.81054e-009;52.6329;-5.25;-0.0167203;-5.96346e-010;1.4499e-005;30.6857;-1.74787;5.14003;-1.74804;54.981;-1.74804;83.1171;-1.74772;112.806;-1.74786;153.438;-1.74772;191.963;-1.74823;-5.338;-5.25001;
0.520079;0;6.83596e-009;52.6329;-5.25;-0.0165784;-6.02141e-010;1.36111e-005;30.7964;-1.74777;5.25076;-1.74795;55.0917;-1.74795;83.2279;-1.74762;112.917;-1.74776;153.549;-1.74762;192.073;-1.74815;-5.33805;-5.25001;
0.53008;0;6.86137e-009;52.6329;-5.25;-0.0164364;-6.07935e-010;1.27231e-005;30.9071;-1.74767;5.36148;-1.74786;55.2024;-1.74786;83.3386;-1.74752;113.027;-1.74767;153.66;-1.74752;192.184;-1.74807;-5.33809;-5.25001;
0.540082;0;6.88679e-009;52.6328;-5.25;-0.0162945;-6.13729e-010;1.18352e-005;31.0179;-1.74758;5.47221;-1.74776;55.3132;-1.74776;83.4493;-1.74742;113.138;-1.74757;153.77;-1.74742;192.295;-1.74798;-5.33814;-5.25001;
0.550083;0;6.9122e-009;52.6328;-5.25;-0.0161525;-6.19524e-010;1.09473e-005;31.1286;-1.74748;5.58293;-1.74767;55.4239;-1.74767;83.56;-1.74732;113.249;-1.74747;153.881;-1.74732;192.406;-1.7479;-5.33818;-5.25001;
0.560085;0;6.93141e-009;52.6327;-5.25;-0.0160086;-6.24254e-010;1.00467e-005;31.2396;-1.74738;5.69389;-1.74758;55.5349;-1.74758;83.671;-1.74721;113.36;-1.74737;153.992;-1.74721;192.517;-1.74781;-5.33822;-5.25001;
0.570086;0;6.93163e-009;52.6327;-5.25;-0.0158586;-6.25732e-010;9.10719e-006;31.3512;-1.74727;5.80558;-1.74748;55.6465;-1.74748;83.7827;-1.7471;113.472;-1.74727;154.104;-1.7471;192.628;-1.74772;-5.33827;-5.25001;
0.580088;0;6.93185e-009;52.6326;-5.25;-0.0157086;-6.2721e-010;8.16772e-006;31.4629;-1.74717;5.91727;-1.74738;55.7582;-1.74738;83.8944;-1.74699;113.583;-1.74716;154.215;-1.74699;192.74;-1.74763;-5.33831;-5.25001;
0.590089;0;6.93208e-009;52.6326;-5.25;-0.0155587;-6.28688e-010;7.22824e-006;31.5746;-1.74706;6.02895;-1.74728;55.8699;-1.74728;84.0061;-1.74688;113.695;-1.74705;154.327;-1.74688;192.852;-1.74754;-5.33835;-5.25001;
0.600091;0;6.9323e-009;52.6326;-5.25;-0.0154087;-6.30166e-010;6.28877e-006;31.6863;-1.74695;6.14064;-1.74718;55.9816;-1.74718;84.1178;-1.74676;113.807;-1.74695;154.439;-1.74676;192.963;-1.74744;-5.33839;-5.25001;
0.610092;0;6.925e-009;52.6325;-5.25;-0.0152562;-6.29029e-010;5.3425e-006;31.7978;-1.74685;6.25212;-1.74708;56.0931;-1.74708;84.2292;-1.74665;113.918;-1.74684;154.55;-1.74665;193.075;-1.74735;-5.33844;-5.25;
0.620094;0;6.89739e-009;52.6325;-5.25;-0.0150968;-6.20843e-010;4.37789e-006;31.9087;-1.74673;6.36302;-1.74697;56.204;-1.74697;84.3401;-1.74653;114.029;-1.74672;154.661;-1.74653;193.186;-1.74725;-5.33848;-5.25;
0.630095;0;6.86979e-009;52.6324;-5.25;-0.0149374;-6.12657e-010;3.41327e-006;32.0196;-1.74662;6.47392;-1.74687;56.3149;-1.74687;84.451;-1.74641;114.14;-1.74661;154.772;-1.74641;193.297;-1.74715;-5.33852;-5.25;
0.640097;0;6.84219e-009;52.6324;-5.25;-0.0147779;-6.04471e-010;2.44866e-006;32.1305;-1.74651;6.58483;-1.74676;56.4258;-1.74676;84.5619;-1.7463;114.251;-1.7465;154.883;-1.7463;193.408;-1.74705;-5.33856;-5.25;
0.650098;0;6.81459e-009;52.6324;-5.25;-0.0146185;-5.96284e-010;1.48405e-006;32.2414;-1.74639;6.69573;-1.74665;56.5367;-1.74665;84.6728;-1.74618;114.362;-1.74638;154.994;-1.74618;193.518;-1.74695;-5.3386;-5.25;
0.6601;0;6.78252e-009;52.6323;-5.25;-0.014459;-5.9114e-010;5.12974e-007;32.3523;-1.74628;6.80668;-1.74654;56.6476;-1.74654;84.7838;-1.74606;114.473;-1.74627;155.105;-1.74606;193.629;-1.74685;-5.33864;-5.25;
0.670101;0;6.73801e-009;52.6323;-5.25;-0.0142992;-5.94442e-010;-4.76049e-007;32.4634;-1.74616;6.91776;-1.74643;56.7587;-1.74643;84.8949;-1.74593;114.584;-1.74615;155.216;-1.74593;193.74;-1.74674;-5.33867;-5.25;
0.680103;0;6.6935e-009;52.6322;-5.25;-0.0141393;-5.97744e-010;-1.46507e-006;32.5745;-1.74604;7.02884;-1.74631;56.8698;-1.74631;85.006;-1.74581;114.695;-1.74603;155.327;-1.74581;193.852;-1.74664;-5.33871;-5.25;
0.690104;0;6.64899e-009;52.6322;-5.25;-0.0139795;-6.01046e-010;-2.45409e-006;32.6856;-1.74591;7.13992;-1.7462;56.9809;-1.7462;85.117;-1.74568;114.806;-1.74591;155.438;-1.74568;193.963;-1.74653;-5.33875;-5.25;
0.700106;0;6.60448e-009;52.6322;-5.25;-0.0138197;-6.04348e-010;-3.44312e-006;32.7967;-1.74579;7.251;-1.74609;57.092;-1.74609;85.2281;-1.74556;114.917;-1.74579;155.549;-1.74556;194.074;-1.74642;-5.33879;-5.25;
0.710107;0;6.55115e-009;52.6321;-5.25;-0.0136546;-6.04169e-010;-4.43427e-006;32.9078;-1.74567;7.36214;-1.74597;57.2031;-1.74597;85.3392;-1.74543;115.028;-1.74566;155.66;-1.74543;194.185;-1.74632;-5.33882;-5.25;
0.720109;0;6.47229e-009;52.6321;-5.25;-0.0134742;-5.939e-010;-5.43158e-006;33.0191;-1.74554;7.47346;-1.74585;57.3144;-1.74585;85.4506;-1.7453;115.139;-1.74554;155.772;-1.7453;194.296;-1.7462;-5.33886;-5.25;
0.73011;0;6.39342e-009;52.6321;-5.25;-0.0132939;-5.8363e-010;-6.42889e-006;33.1304;-1.74542;7.58477;-1.74573;57.4257;-1.74573;85.5619;-1.74516;115.251;-1.74541;155.883;-1.74516;194.407;-1.74609;-5.33889;-5.25;
0.740112;0;6.31455e-009;52.632;-5.25;-0.0131135;-5.7336e-010;-7.42621e-006;33.2418;-1.74529;7.69609;-1.74561;57.5371;-1.74561;85.6732;-1.74503;115.362;-1.74528;155.994;-1.74503;194.519;-1.74597;-5.33893;-5.25;
0.750113;0;6.23568e-009;52.632;-5.25;-0.0129331;-5.6309e-010;-8.42352e-006;33.3531;-1.74516;7.80741;-1.74549;57.6484;-1.74549;85.7845;-1.7449;115.473;-1.74515;156.106;-1.7449;194.63;-1.74586;-5.33897;-5.25;
0.760115;0;6.16226e-009;52.6319;-5.25;-0.0127623;-5.53327e-010;-9.41762e-006;33.4638;-1.74504;7.91809;-1.74536;57.7591;-1.74536;85.8952;-1.74477;115.584;-1.74503;156.216;-1.74477;194.741;-1.74575;-5.339;-5.25;
0.770116;0;6.10384e-009;52.6319;-5.25;-0.0126179;-5.44961e-010;-1.04028e-005;33.5727;-1.74491;8.027;-1.74524;57.868;-1.74524;86.0041;-1.74463;115.693;-1.7449;156.325;-1.74463;194.85;-1.74563;-5.33903;-5.25;
0.780118;0;6.04542e-009;52.6319;-5.25;-0.0124735;-5.36594e-010;-1.13881e-005;33.6816;-1.74477;8.13591;-1.74512;57.9769;-1.74512;86.113;-1.7445;115.802;-1.74477;156.434;-1.7445;194.959;-1.74551;-5.33907;-5.25;
0.790119;0;5.987e-009;52.6318;-5.25;-0.0123291;-5.28228e-010;-1.23733e-005;33.7905;-1.74464;8.24482;-1.74499;58.0858;-1.74499;86.2219;-1.74436;115.911;-1.74464;156.543;-1.74436;195.068;-1.74539;-5.3391;-5.25;
0.800121;0;5.92858e-009;52.6318;-5.25;-0.0121847;-5.19862e-010;-1.33585e-005;33.8994;-1.74451;8.35373;-1.74487;58.1947;-1.74487;86.3308;-1.74423;116.02;-1.74451;156.652;-1.74423;195.176;-1.74528;-5.33913;-5.25;
0.810123;0;5.87037e-009;52.6318;-5.25;-0.0120423;-5.13692e-010;-1.43543e-005;34.0093;-1.74438;8.4636;-1.74474;58.3046;-1.74474;86.4407;-1.74409;116.13;-1.74437;156.762;-1.74409;195.286;-1.74516;-5.33917;-5.25;
0.820124;0;5.81279e-009;52.6317;-5.25;-0.0119065;-5.14442e-010;-1.53837e-005;34.1222;-1.74424;8.57651;-1.74461;58.4175;-1.74461;86.5536;-1.74395;116.243;-1.74423;156.875;-1.74395;195.399;-1.74503;-5.3392;-5.25;
0.830126;0;5.75521e-009;52.6317;-5.25;-0.0117706;-5.15192e-010;-1.6413e-005;34.2351;-1.7441;8.68942;-1.74447;58.5304;-1.74447;86.6665;-1.7438;116.355;-1.74409;156.988;-1.7438;195.512;-1.7449;-5.33923;-5.25;
0.840127;0;5.69762e-009;52.6317;-5.25;-0.0116347;-5.15942e-010;-1.74423e-005;34.348;-1.74396;8.80232;-1.74434;58.6433;-1.74434;86.7794;-1.74366;116.468;-1.74395;157.1;-1.74366;195.625;-1.74477;-5.33926;-5.25;
0.850129;0;5.64004e-009;52.6317;-5.25;-0.0114988;-5.16692e-010;-1.84716e-005;34.4609;-1.74382;8.91523;-1.7442;58.7562;-1.7442;86.8923;-1.74351;116.581;-1.74381;157.213;-1.74351;195.738;-1.74464;-5.33929;-5.25;
0.86013;0;5.58237e-009;52.6316;-5.25;-0.0113654;-5.14796e-010;-1.94985e-005;34.5734;-1.74368;9.02777;-1.74407;58.8687;-1.74407;87.0049;-1.74337;116.694;-1.74367;157.326;-1.74337;195.85;-1.74451;-5.33932;-5.25;
0.870132;0;5.52444e-009;52.6316;-5.25;-0.0112391;-5.05062e-010;-2.05182e-005;34.6849;-1.74354;9.13919;-1.74393;58.9802;-1.74393;87.1163;-1.74322;116.805;-1.74353;157.437;-1.74322;195.962;-1.74438;-5.33935;-5.25;
0.880133;0;5.4665e-009;52.6316;-5.25;-0.0111128;-4.95328e-010;-2.15379e-005;34.7963;-1.74339;9.25062;-1.74379;59.0916;-1.74379;87.2277;-1.74307;116.917;-1.74338;157.549;-1.74307;196.073;-1.74425;-5.33938;-5.25;
0.890135;0;5.40857e-009;52.6315;-5.25;-0.0109866;-4.85593e-010;-2.25576e-005;34.9077;-1.74325;9.36204;-1.74365;59.203;-1.74365;87.3392;-1.74293;117.028;-1.74324;157.66;-1.74293;196.185;-1.74412;-5.33941;-5.25;
0.900136;0;5.35063e-009;52.6315;-5.25;-0.0108603;-4.75859e-010;-2.35773e-005;35.0191;-1.74311;9.47347;-1.74352;59.3144;-1.74352;87.4506;-1.74278;117.139;-1.7431;157.772;-1.74278;196.296;-1.74398;-5.33944;-5.25;
0.910138;0;5.2883e-009;52.6315;-5.25;-0.0107315;-4.67601e-010;-2.45952e-005;35.1306;-1.74296;9.58492;-1.74338;59.4259;-1.74338;87.562;-1.74263;117.251;-1.74295;157.883;-1.74263;196.408;-1.74385;-5.33947;-5.25;
0.920139;0;5.21342e-009;52.6314;-5.25;-0.0105954;-4.63547e-010;-2.5608e-005;35.2421;-1.74281;9.69647;-1.74323;59.5374;-1.74323;87.6736;-1.74248;117.362;-1.7428;157.995;-1.74248;196.519;-1.74371;-5.3395;-5.25;
0.930141;0;5.13855e-009;52.6314;-5.25;-0.0104594;-4.59492e-010;-2.66208e-005;35.3537;-1.74267;9.80802;-1.74309;59.649;-1.74309;87.7851;-1.74233;117.474;-1.74266;158.106;-1.74233;196.631;-1.74357;-5.33953;-5.25;
0.940142;0;5.06368e-009;52.6314;-5.25;-0.0103233;-4.55438e-010;-2.76337e-005;35.4652;-1.74252;9.91957;-1.74295;59.7605;-1.74295;87.8967;-1.74218;117.586;-1.74251;158.218;-1.74218;196.742;-1.74344;-5.33956;-5.25;
0.950144;0;4.98881e-009;52.6314;-5.25;-0.0101872;-4.51384e-010;-2.86465e-005;35.5768;-1.74237;10.0311;-1.74281;59.8721;-1.74281;88.0082;-1.74203;117.697;-1.74236;158.329;-1.74203;196.854;-1.7433;-5.33958;-5.25;
0.960145;0;4.91923e-009;52.6313;-5.25;-0.0100583;-4.47362e-010;-2.96572e-005;35.6881;-1.74222;10.1425;-1.74266;59.9834;-1.74266;88.1196;-1.74187;117.808;-1.74221;158.441;-1.74187;196.965;-1.74316;-5.33961;-5.25;
0.970147;0;4.86488e-009;52.6313;-5.25;-0.00994975;-4.43432e-010;-3.06619e-005;35.7989;-1.74207;10.2533;-1.74252;60.0942;-1.74252;88.2304;-1.74172;117.919;-1.74206;158.551;-1.74172;197.076;-1.74302;-5.33964;-5.25;
0.980148;0;4.81053e-009;52.6313;-5.25;-0.00984122;-4.39503e-010;-3.16666e-005;35.9097;-1.74192;10.3641;-1.74237;60.205;-1.74237;88.3412;-1.74157;118.03;-1.74191;158.662;-1.74157;197.187;-1.74288;-5.33966;-5.25;
0.99015;0;4.75618e-009;52.6313;-5.25;-0.00973269;-4.35573e-010;-3.26713e-005;36.0205;-1.74177;10.4749;-1.74222;60.3158;-1.74222;88.452;-1.74141;118.141;-1.74176;158.773;-1.74141;197.298;-1.74274;-5.33969;-5.25;
1.00015;0;4.70183e-009;52.6312;-5.25;-0.00962416;-4.31644e-010;-3.3676e-005;36.1313;-1.74162;10.5857;-1.74208;60.4266;-1.74208;88.5628;-1.74126;118.252;-1.74161;158.884;-1.74126;197.408;-1.7426;-5.33972;-5.25;
1.01015;0;4.6481e-009;52.6312;-5.25;-0.00951774;-4.27345e-010;-3.46793e-005;36.2421;-1.74147;10.6964;-1.74193;60.5374;-1.74193;88.6735;-1.7411;118.362;-1.74146;158.995;-1.7411;197.519;-1.74245;-5.33974;-5.25;
