Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.22002;-0.372269;-0.0864385;1.90144;-5.25211;50.7909;-0.00431344;-0.0653343;48.5923;-5.25;27.6588;-1.74979;2.11312;-1.74981;51.9541;-1.74981;80.0903;-1.74977;109.779;-1.74979;150.411;-1.74977;188.936;-1.74983;
0.230021;-0.373656;-0.0917144;2.04734;-5.2523;50.777;-0.00377444;-0.06965;48.5926;-5.25;27.7697;-1.74976;2.22409;-1.74978;52.065;-1.74978;80.2012;-1.74974;109.89;-1.74976;150.522;-1.74974;189.047;-1.74981;
0.240022;-0.374221;-0.0971467;2.18801;-5.25248;50.7637;-0.00343566;-0.0738318;48.6083;-5.25;27.8807;-1.74973;2.33511;-1.74976;52.1761;-1.74976;80.3123;-1.74971;110.001;-1.74973;150.633;-1.74971;189.158;-1.74978;
0.250023;-0.375096;-0.10234;2.32396;-5.25267;50.7508;-0.00327972;-0.0778908;48.7496;-5.24996;27.9921;-1.74969;2.44651;-1.74972;52.2875;-1.74972;80.4237;-1.74967;110.112;-1.74969;150.745;-1.74967;189.269;-1.74975;
0.260024;-0.376626;-0.107642;2.46414;-5.25288;50.7375;-0.00329974;-0.0820943;48.8908;-5.24993;28.1035;-1.74965;2.55791;-1.74969;52.3989;-1.74969;80.5351;-1.74962;110.224;-1.74965;150.856;-1.74962;189.381;-1.74972;
0.270025;-0.378874;-0.112698;2.60672;-5.2531;50.7239;-0.00352388;-0.0863905;49.032;-5.24989;28.2149;-1.74962;2.66931;-1.74965;52.5103;-1.74965;80.6465;-1.74958;110.335;-1.74961;150.967;-1.74958;189.492;-1.74969;
0.280026;-0.381307;-0.117305;2.74666;-5.25333;50.7104;-0.00389975;-0.0906247;49.1733;-5.24986;28.3263;-1.74958;2.78071;-1.74962;52.6217;-1.74962;80.7579;-1.74954;110.447;-1.74958;151.079;-1.74954;189.603;-1.74966;
0.290027;-0.383388;-0.121427;2.88464;-5.25357;50.697;-0.00441608;-0.0948169;49.3144;-5.24982;28.4377;-1.74954;2.89204;-1.74958;52.733;-1.74958;80.8692;-1.7495;110.558;-1.74953;151.19;-1.7495;189.715;-1.74962;
0.300027;-0.38431;-0.125305;3.02648;-5.25382;50.6832;-0.00507728;-0.0991448;49.455;-5.24979;28.5487;-1.74949;3.0031;-1.74953;52.844;-1.74953;80.9802;-1.74945;110.669;-1.74949;151.301;-1.74945;189.826;-1.74958;
0.310028;-0.385459;-0.128644;3.17346;-5.2541;50.6689;-0.00590022;-0.103653;49.5957;-5.24975;28.6598;-1.74944;3.11416;-1.74949;52.9551;-1.74949;81.0913;-1.7494;110.78;-1.74944;151.412;-1.7494;189.937;-1.74954;
0.320029;-0.387141;-0.131211;3.31183;-5.25438;50.6553;-0.0067603;-0.107918;49.7363;-5.24971;28.7709;-1.74939;3.22522;-1.74944;53.0662;-1.74944;81.2024;-1.74934;110.891;-1.74939;151.523;-1.74934;190.048;-1.7495;
0.33003;-0.388606;-0.13327;3.4529;-5.25467;50.6414;-0.00770053;-0.11229;49.8769;-5.24968;28.8819;-1.74934;3.33628;-1.7494;53.1772;-1.7494;81.3134;-1.74929;111.002;-1.74934;151.634;-1.74929;190.159;-1.74946;
0.340031;-0.389586;-0.134622;3.58074;-5.25495;50.6287;-0.00859076;-0.116273;50.0175;-5.24964;28.9929;-1.74929;3.4473;-1.74935;53.2882;-1.74935;81.4244;-1.74924;111.113;-1.74929;151.745;-1.74924;190.27;-1.74942;
0.350032;-0.390333;-0.135533;3.73353;-5.25529;50.6136;-0.00967731;-0.121062;50.1576;-5.2496;29.1038;-1.74923;3.55813;-1.7493;53.3991;-1.7493;81.5353;-1.74918;111.224;-1.74923;151.856;-1.74918;190.381;-1.74937;
0.360033;-0.390554;-0.134658;3.87451;-5.25563;50.5995;-0.0106674;-0.125511;50.2978;-5.24955;29.2146;-1.74917;3.66896;-1.74925;53.5099;-1.74925;81.6461;-1.74911;111.335;-1.74917;151.967;-1.74911;190.492;-1.74932;
0.370034;-0.390532;-0.133561;4.01462;-5.25597;50.5855;-0.0115904;-0.129954;50.4379;-5.24951;29.3254;-1.74912;3.7798;-1.74919;53.6207;-1.74919;81.7569;-1.74905;111.446;-1.74911;152.078;-1.74905;190.603;-1.74928;
0.380035;-0.390354;-0.132745;4.15457;-5.25633;50.5716;-0.0124518;-0.134413;50.5781;-5.24946;29.4363;-1.74906;3.89063;-1.74914;53.7316;-1.74914;81.8678;-1.74899;111.557;-1.74905;152.189;-1.74899;190.713;-1.74923;
0.390036;-0.390028;-0.13126;4.29445;-5.2567;50.5576;-0.0132482;-0.138892;50.7183;-5.24941;29.5472;-1.749;4.00158;-1.74908;53.8425;-1.74908;81.9787;-1.74892;111.668;-1.74899;152.3;-1.74892;190.824;-1.74918;
0.400037;-0.389422;-0.129262;4.4344;-5.25708;50.5436;-0.0139672;-0.143391;50.8591;-5.24936;29.6587;-1.74893;4.11306;-1.74902;53.954;-1.74902;82.0902;-1.74885;111.779;-1.74892;152.411;-1.74885;190.936;-1.74912;
0.410038;-0.388563;-0.128038;4.5735;-5.25747;50.5298;-0.0146143;-0.147882;50.9999;-5.24931;29.7702;-1.74886;4.22454;-1.74895;54.0655;-1.74895;82.2017;-1.74878;111.89;-1.74885;152.523;-1.74878;191.047;-1.74906;
0.420038;-0.387587;-0.125529;4.71434;-5.25789;50.5158;-0.015183;-0.152452;51.1406;-5.24925;29.8817;-1.74879;4.33602;-1.74889;54.177;-1.74889;82.3132;-1.7487;112.002;-1.74878;152.634;-1.7487;191.159;-1.749;
0.430039;-0.386684;-0.122433;4.85441;-5.25831;50.5018;-0.0156102;-0.157022;51.2814;-5.2492;29.9931;-1.74872;4.4475;-1.74882;54.2884;-1.74882;82.4246;-1.74863;112.113;-1.74871;152.746;-1.74863;191.27;-1.74894;
0.44004;-0.385794;-0.119331;4.9951;-5.25874;50.4879;-0.0159156;-0.16163;51.422;-5.24914;30.1045;-1.74865;4.55885;-1.74876;54.3998;-1.74876;82.536;-1.74855;112.225;-1.74864;152.857;-1.74855;191.382;-1.74889;
0.450041;-0.384888;-0.116347;5.13552;-5.25919;50.474;-0.016102;-0.166245;51.5616;-5.24908;30.2153;-1.74857;4.66962;-1.74869;54.5106;-1.74869;82.6468;-1.74847;112.336;-1.74857;152.968;-1.74847;191.492;-1.74882;
0.460042;-0.383979;-0.113566;5.27634;-5.25965;50.4601;-0.0161719;-0.170887;51.7013;-5.24902;30.326;-1.74849;4.7804;-1.74861;54.6213;-1.74861;82.7575;-1.74839;112.446;-1.74849;153.079;-1.74839;191.603;-1.74875;
0.470043;-0.382996;-0.11101;5.41653;-5.26012;50.4463;-0.0161318;-0.175518;51.841;-5.24896;30.4368;-1.74841;4.89117;-1.74854;54.7321;-1.74854;82.8683;-1.7483;112.557;-1.74841;153.189;-1.7483;191.714;-1.74869;
0.480044;-0.382041;-0.108688;5.55665;-5.2606;50.4325;-0.0160023;-0.180155;51.9807;-5.2489;30.5476;-1.74833;5.00194;-1.74847;54.8429;-1.74847;82.9791;-1.74822;112.668;-1.74833;153.3;-1.74822;191.825;-1.74862;
0.490045;-0.38114;-0.106661;5.69682;-5.26109;50.4188;-0.0157944;-0.184799;52.1204;-5.24883;30.6584;-1.74825;5.11276;-1.74839;54.9537;-1.74839;83.0899;-1.74814;112.779;-1.74825;153.411;-1.74814;191.936;-1.74855;
0.500046;-0.380359;-0.104922;5.83712;-5.26159;50.4051;-0.0155172;-0.18945;52.2602;-5.24876;30.7694;-1.74817;5.22381;-1.74831;55.0648;-1.74831;83.201;-1.74804;112.89;-1.74816;153.522;-1.74804;192.047;-1.74848;
0.510047;-0.37967;-0.103535;5.97717;-5.2621;50.3914;-0.0151801;-0.194094;52.4001;-5.24869;30.8805;-1.74808;5.33486;-1.74823;55.1758;-1.74823;83.312;-1.74795;113.001;-1.74807;153.633;-1.74795;192.158;-1.7484;
0.520048;-0.379049;-0.102473;6.1169;-5.26263;50.3777;-0.0148054;-0.198728;52.5399;-5.24863;30.9916;-1.74799;5.44591;-1.74815;55.2869;-1.74815;83.4231;-1.74786;113.112;-1.74798;153.744;-1.74786;192.269;-1.74833;
0.530049;-0.378501;-0.101747;6.25506;-5.26315;50.3643;-0.0144084;-0.203306;52.6798;-5.24856;31.1026;-1.7479;5.55696;-1.74806;55.3979;-1.74806;83.5341;-1.74777;113.223;-1.7479;153.855;-1.74777;192.38;-1.74825;
0.540049;-0.127943;-0.102556;6.39608;-5.2637;50.3555;-0.0140088;-0.207978;52.8197;-5.24848;31.2137;-1.74781;5.66805;-1.74798;55.509;-1.74798;83.6452;-1.74767;113.334;-1.74781;153.966;-1.74767;192.491;-1.74818;
0.55005;-0.116336;-0.102842;6.53588;-5.26425;50.3512;-0.0136337;-0.212609;52.9597;-5.24841;31.3249;-1.74772;5.7793;-1.74789;55.6202;-1.74789;83.7564;-1.74757;113.445;-1.74771;154.077;-1.74757;192.602;-1.74809;
0.560051;-0.115643;-0.103204;6.67605;-5.26481;50.347;-0.0132698;-0.217252;53.0997;-5.24833;31.4362;-1.74762;5.89054;-1.7478;55.7315;-1.7478;83.8677;-1.74747;113.557;-1.74761;154.189;-1.74747;192.713;-1.74801;
0.570052;-0.115156;-0.103625;6.81647;-5.26539;50.3429;-0.0129215;-0.221901;53.2397;-5.24825;31.5474;-1.74752;6.00179;-1.74771;55.8427;-1.74771;83.9789;-1.74737;113.668;-1.74751;154.3;-1.74737;192.825;-1.74793;
0.580053;-0.114777;-0.107278;6.95625;-5.26597;50.3387;-0.0126686;-0.226528;53.3797;-5.24818;31.6587;-1.74742;6.11303;-1.74762;55.954;-1.74762;84.0902;-1.74726;113.779;-1.74742;154.411;-1.74726;192.936;-1.74784;
0.590054;-0.114483;-0.107177;7.09633;-5.26657;50.3346;-0.0124534;-0.231172;53.5197;-5.2481;31.7699;-1.74733;6.22427;-1.74753;56.0652;-1.74753;84.2014;-1.74716;113.89;-1.74732;154.522;-1.74716;193.047;-1.74776;
0.600055;-0.114269;-0.10722;7.23665;-5.26717;50.3305;-0.0122316;-0.235831;53.6596;-5.24802;31.8811;-1.74722;6.33548;-1.74743;56.1764;-1.74743;84.3126;-1.74705;114.001;-1.74721;154.634;-1.74705;193.158;-1.74767;
0.610056;-0.114131;-0.107381;7.37658;-5.26779;50.3264;-0.0120113;-0.240481;53.7995;-5.24793;31.9923;-1.74712;6.44669;-1.74733;56.2876;-1.74733;84.4238;-1.74694;114.113;-1.74711;154.745;-1.74694;193.269;-1.74758;
0.620057;-0.114052;-0.10763;7.51616;-5.26841;50.3223;-0.0117972;-0.245122;53.9394;-5.24785;32.1035;-1.74701;6.5579;-1.74723;56.3989;-1.74723;84.535;-1.74683;114.224;-1.747;154.856;-1.74683;193.381;-1.74748;
0.630058;-0.114025;-0.107963;7.6559;-5.26905;50.3182;-0.0115939;-0.249769;54.0793;-5.24776;32.2147;-1.74691;6.66911;-1.74713;56.5101;-1.74713;84.6463;-1.74672;114.335;-1.7469;154.967;-1.74672;193.492;-1.74739;
0.640059;-0.114032;-0.108362;7.79619;-5.2697;50.314;-0.0114037;-0.254434;54.2191;-5.24768;32.3259;-1.7468;6.78029;-1.74703;56.6212;-1.74703;84.7574;-1.74661;114.446;-1.74679;155.078;-1.74661;193.603;-1.7473;
0.65006;-0.114064;-0.108801;7.93254;-5.27034;50.31;-0.0112352;-0.258968;54.3587;-5.24759;32.4369;-1.74669;6.8913;-1.74692;56.7323;-1.74692;84.8685;-1.74649;114.557;-1.74668;155.189;-1.74649;193.714;-1.7472;
0.66006;-0.114117;-0.109292;8.07329;-5.27102;50.3059;-0.0110786;-0.263646;54.4983;-5.2475;32.548;-1.74657;7.00232;-1.74682;56.8433;-1.74682;84.9795;-1.74637;114.668;-1.74657;155.3;-1.74637;193.825;-1.7471;
0.670061;-0.11417;-0.108738;8.21184;-5.27169;50.3018;-0.0109247;-0.268249;54.6379;-5.24741;32.659;-1.74646;7.11334;-1.74671;56.9543;-1.74671;85.0905;-1.74626;114.779;-1.74645;155.411;-1.74626;193.936;-1.747;
0.680062;-0.11422;-0.107355;8.35403;-5.27239;50.2976;-0.0107202;-0.272965;54.7776;-5.24732;32.77;-1.74635;7.22436;-1.74661;57.0653;-1.74661;85.2015;-1.74614;114.89;-1.74634;155.522;-1.74614;194.047;-1.7469;
0.690063;-0.114276;-0.108351;8.4942;-5.2731;50.2935;-0.0105461;-0.277598;54.9172;-5.24723;32.881;-1.74623;7.33539;-1.7465;57.1763;-1.7465;85.3125;-1.74602;115.001;-1.74623;155.634;-1.74602;194.158;-1.7468;
0.700064;-0.114321;-0.107295;8.63214;-5.2738;50.2894;-0.0103759;-0.282144;55.0568;-5.24713;32.9921;-1.74611;7.44647;-1.74638;57.2874;-1.74638;85.4236;-1.74589;115.112;-1.74611;155.745;-1.74589;194.269;-1.7467;
0.710065;-0.114362;-0.10629;8.77172;-5.27452;50.2853;-0.0102202;-0.286723;55.1964;-5.24703;33.1032;-1.746;7.55754;-1.74627;57.3985;-1.74627;85.5347;-1.74577;115.224;-1.74599;155.856;-1.74577;194.38;-1.74659;
0.720066;-0.114415;-0.110539;8.91162;-5.27526;50.2812;-0.0101288;-0.291294;55.336;-5.24694;33.2143;-1.74588;7.66862;-1.74616;57.5096;-1.74616;85.6458;-1.74565;115.335;-1.74587;155.967;-1.74565;194.491;-1.74649;
0.730067;-0.114469;-0.114549;9.0518;-5.276;50.2771;-0.0101435;-0.295863;55.4756;-5.24684;33.3253;-1.74576;7.77969;-1.74604;57.6206;-1.74604;85.7568;-1.74552;115.446;-1.74575;156.078;-1.74552;194.602;-1.74638;
0.740068;-0.114518;-0.117096;9.19184;-5.27676;50.2729;-0.0102911;-0.300432;55.6153;-5.24674;33.4365;-1.74563;7.89084;-1.74593;57.7318;-1.74593;85.868;-1.7454;115.557;-1.74563;156.189;-1.7454;194.714;-1.74627;
0.750069;-0.114694;-0.12286;9.33173;-5.27753;50.2688;-0.0105956;-0.305018;55.7554;-5.24664;33.548;-1.74551;8.00233;-1.74581;57.8433;-1.74581;85.9795;-1.74526;115.668;-1.7455;156.3;-1.74526;194.825;-1.74616;
0.76007;-0.115084;-0.124383;9.47128;-5.27831;50.2647;-0.0109721;-0.309636;55.8955;-5.24654;33.6595;-1.74538;8.11382;-1.74569;57.9548;-1.74569;86.091;-1.74513;115.78;-1.74537;156.412;-1.74513;194.937;-1.74604;
0.77007;-0.115219;-0.127678;9.61092;-5.2791;50.2605;-0.0114311;-0.314312;56.0356;-5.24644;33.771;-1.74526;8.22531;-1.74557;58.0663;-1.74557;86.2025;-1.745;115.891;-1.74525;156.523;-1.745;195.048;-1.74593;
0.780071;-0.115276;-0.135277;9.75079;-5.27991;50.2564;-0.0120178;-0.31907;56.1757;-5.24634;33.8824;-1.74513;8.33681;-1.74545;58.1778;-1.74545;86.314;-1.74487;116.003;-1.74512;156.635;-1.74487;195.16;-1.74582;
0.790072;-0.115305;-0.136038;9.88941;-5.28072;50.2522;-0.0126258;-0.32389;56.3156;-5.24623;33.9938;-1.745;8.44817;-1.74533;58.2891;-1.74533;86.4253;-1.74474;116.114;-1.74499;156.746;-1.74474;195.271;-1.7457;
0.800073;-0.115344;-0.139061;10.0305;-5.28156;50.248;-0.0132326;-0.328893;56.4548;-5.24612;34.1046;-1.74487;8.559;-1.7452;58.3999;-1.7452;86.5361;-1.7446;116.225;-1.74486;156.857;-1.7446;195.382;-1.74558;
0.810074;-0.11538;-0.140928;10.1697;-5.28241;50.2439;-0.0138572;-0.333948;56.594;-5.24602;34.2155;-1.74474;8.66982;-1.74507;58.5108;-1.74507;86.647;-1.74447;116.336;-1.74473;156.968;-1.74447;195.493;-1.74546;
0.820075;-0.11543;-0.147034;10.3097;-5.28327;50.2397;-0.0144766;-0.339152;56.7332;-5.24591;34.3263;-1.74461;8.78065;-1.74495;58.6216;-1.74495;86.7578;-1.74433;116.447;-1.7446;157.079;-1.74433;195.603;-1.74535;
0.830076;-0.115475;-0.150343;10.4492;-5.28414;50.2356;-0.0151168;-0.344476;56.8724;-5.2458;34.4371;-1.74447;8.89147;-1.74482;58.7324;-1.74482;86.8686;-1.74419;116.557;-1.74447;157.19;-1.74419;195.714;-1.74523;
0.840077;-0.115519;-0.154463;10.589;-5.28503;50.2314;-0.0157857;-0.349956;57.0116;-5.2457;34.548;-1.74434;9.00235;-1.7447;58.8433;-1.7447;86.9795;-1.74406;116.668;-1.74433;157.3;-1.74406;195.825;-1.74511;
0.850078;-0.115583;-0.163971;10.7275;-5.28593;50.2273;-0.0165084;-0.355524;57.1511;-5.24558;34.6591;-1.7442;9.11341;-1.74456;58.9544;-1.74456;87.0906;-1.74391;116.779;-1.7442;157.412;-1.74391;195.936;-1.74498;
0.860079;-0.0360201;-0.163107;10.8664;-5.28685;50.2241;-0.0173073;-0.361286;57.2906;-5.24547;34.7701;-1.74407;9.22448;-1.74443;59.0654;-1.74443;87.2016;-1.74377;116.89;-1.74406;157.523;-1.74377;196.047;-1.74486;
0.87008;0.165792;-0.169814;11.0065;-5.28779;50.2268;-0.0180838;-0.367294;57.43;-5.24536;34.8812;-1.74393;9.33555;-1.7443;59.1765;-1.7443;87.3127;-1.74363;117.002;-1.74392;157.634;-1.74363;196.158;-1.74473;
0.880081;0.389091;-0.17579;11.1446;-5.28874;50.237;-0.0188567;-0.373397;57.5695;-5.24525;34.9923;-1.74379;9.44662;-1.74417;59.2876;-1.74417;87.4238;-1.74349;117.113;-1.74378;157.745;-1.74349;196.269;-1.7446;
0.890081;0.499236;-0.177431;11.2834;-5.2897;50.2533;-0.0195986;-0.379722;57.7091;-5.24513;35.1034;-1.74365;9.55778;-1.74404;59.3987;-1.74404;87.5349;-1.74335;117.224;-1.74364;157.856;-1.74335;196.381;-1.74448;
0.900082;0.524619;-0.183477;11.4253;-5.29071;50.2722;-0.0203351;-0.386376;57.8494;-5.24502;35.2149;-1.74351;9.6693;-1.7439;59.5103;-1.7439;87.6464;-1.7432;117.335;-1.7435;157.967;-1.7432;196.492;-1.74435;
0.910083;0.471427;-0.186123;11.5655;-5.29172;50.29;-0.0210454;-0.393163;57.9897;-5.2449;35.3265;-1.74337;9.78083;-1.74376;59.6218;-1.74376;87.758;-1.74305;117.447;-1.74336;158.079;-1.74305;196.604;-1.74421;
0.920084;0.443383;-0.188013;11.7057;-5.29275;50.3064;-0.0216889;-0.400119;58.13;-5.24478;35.438;-1.74323;9.89236;-1.74363;59.7333;-1.74363;87.8695;-1.74291;117.558;-1.74322;158.19;-1.74291;196.715;-1.74408;
0.930085;0.259357;-0.189656;11.8454;-5.2938;50.3215;-0.0222478;-0.407233;58.2703;-5.24467;35.5495;-1.74308;10.0039;-1.74349;59.8448;-1.74349;87.981;-1.74276;117.67;-1.74307;158.302;-1.74276;196.827;-1.74395;
0.940086;0.05034;-0.186703;11.9729;-5.29477;50.3263;-0.0225902;-0.413867;58.4104;-5.24455;35.6609;-1.74294;10.1153;-1.74335;59.9562;-1.74335;88.0924;-1.74261;117.781;-1.74293;158.413;-1.74261;196.938;-1.74382;
0.950087;0.0575798;-0.184185;12.1253;-5.29595;50.3282;-0.0227404;-0.421959;58.5498;-5.24443;35.7717;-1.74279;10.226;-1.74321;60.067;-1.74321;88.2032;-1.74246;117.892;-1.74278;158.524;-1.74246;197.049;-1.74368;
0.960088;0.0825184;-0.179054;12.2655;-5.29706;50.3308;-0.0226671;-0.429518;58.6892;-5.24431;35.8825;-1.74265;10.3368;-1.74307;60.1778;-1.74307;88.314;-1.74231;118.003;-1.74264;158.635;-1.74231;197.16;-1.74355;
0.970089;0.0928893;-0.171516;12.4052;-5.29818;50.334;-0.0222889;-0.437143;58.8286;-5.24418;35.9932;-1.7425;10.4476;-1.74293;60.2886;-1.74293;88.4247;-1.74216;118.114;-1.74249;158.746;-1.74216;197.27;-1.74341;
0.98009;0.102359;-0.167686;12.5445;-5.29931;50.3375;-0.021653;-0.444782;58.968;-5.24406;36.104;-1.74236;10.5584;-1.74279;60.3993;-1.74279;88.5355;-1.74201;118.224;-1.74235;158.857;-1.74201;197.381;-1.74327;
0.990091;0.131711;-0.156221;12.6847;-5.30047;50.3414;-0.0207084;-0.452457;59.107;-5.24394;36.2145;-1.74221;10.6688;-1.74264;60.5098;-1.74264;88.646;-1.74187;118.335;-1.7422;158.967;-1.74187;197.492;-1.74314;
1.00009;0.22601;-0.149388;12.8246;-5.30164;50.3479;-0.0195748;-0.460065;59.2443;-5.24382;36.3235;-1.74206;10.7778;-1.7425;60.6188;-1.7425;88.755;-1.74171;118.444;-1.74205;159.076;-1.74171;197.601;-1.743;
1.01009;0.279023;-0.151223;12.9649;-5.30283;50.3574;-0.0183754;-0.467593;59.3816;-5.2437;36.4325;-1.74191;10.8869;-1.74236;60.7278;-1.74236;88.864;-1.74156;118.553;-1.74191;159.185;-1.74156;197.71;-1.74286;
1.02009;0.282662;-0.13908;13.1056;-5.30404;50.3676;-0.0171188;-0.475016;59.5189;-5.24357;36.5415;-1.74177;10.9959;-1.74222;60.8368;-1.74222;88.973;-1.74141;118.662;-1.74176;159.294;-1.74141;197.819;-1.74272;
1.03009;0.334276;-0.135136;13.2443;-5.30525;50.3787;-0.0157544;-0.482141;59.6562;-5.24345;36.6505;-1.74162;11.1049;-1.74207;60.9459;-1.74207;89.082;-1.74126;118.771;-1.74161;159.403;-1.74126;197.928;-1.74258;
