Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.19002;0.312019;4.18285e-008;52.6307;-5.25;0.0559904;-3.7795e-009;4.63563e-006;27.093;-1.74989;1.54737;-1.7499;51.3883;-1.7499;79.5245;-1.74988;109.213;-1.74989;149.846;-1.74988;188.37;-1.74991;-5.33659;-5.24999;
0.200022;0.415834;5.57457e-008;52.6309;-5.25;0.0746195;-5.03701e-009;6.17799e-006;27.2042;-1.74985;1.65859;-1.74987;51.4996;-1.74987;79.6357;-1.74984;109.325;-1.74985;149.957;-1.74984;188.481;-1.74988;-5.33663;-5.24999;
0.210023;0.517512;7.12421e-008;52.6312;-5.25;0.0933412;-6.43709e-009;7.7967e-006;27.3155;-1.74981;1.7698;-1.74983;51.6108;-1.74983;79.7469;-1.74979;109.436;-1.74981;150.068;-1.74979;188.593;-1.74985;-5.33666;-5.24999;
0.220024;0.537735;1.46941e-007;52.6318;-5.25;0.11559;-1.32721e-008;1.23256e-005;27.4265;-1.74978;1.88083;-1.7498;51.7218;-1.7498;79.8579;-1.74975;109.547;-1.74977;150.179;-1.74975;188.704;-1.74982;-5.3367;-5.24999;
0.230025;0.557958;2.22641e-007;52.6323;-5.25;0.137838;-2.01071e-008;1.68545e-005;27.5375;-1.74974;1.99186;-1.74976;51.8328;-1.74976;79.969;-1.74971;109.658;-1.74974;150.29;-1.74971;188.815;-1.74979;-5.33673;-5.24999;
0.240026;0.578181;2.9834e-007;52.6329;-5.25;0.160087;-2.6942e-008;2.13834e-005;27.6486;-1.7497;2.10289;-1.74973;51.9439;-1.74973;80.08;-1.74967;109.769;-1.7497;150.401;-1.74967;188.926;-1.74976;-5.33677;-5.24999;
0.250027;0.598404;3.74039e-007;52.6335;-5.25;0.182335;-3.3777e-008;2.59122e-005;27.7596;-1.74966;2.21392;-1.7497;52.0549;-1.7497;80.191;-1.74963;109.88;-1.74966;150.512;-1.74963;189.037;-1.74973;-5.33681;-5.24999;
0.260028;0.617475;4.48419e-007;52.634;-5.25;0.204056;-4.04928e-008;3.04016e-005;27.8706;-1.74962;2.32495;-1.74966;52.1659;-1.74966;80.3021;-1.74959;109.991;-1.74962;150.623;-1.74959;189.148;-1.7497;-5.33685;-5.24999;
0.270029;0.493853;3.5923e-007;52.634;-5.25;0.160246;-3.24331e-008;2.99937e-005;27.9814;-1.74958;2.43576;-1.74962;52.2767;-1.74962;80.4129;-1.74954;110.102;-1.74957;150.734;-1.74954;189.258;-1.74966;-5.33689;-5.24999;
0.28003;0.370231;2.7004e-007;52.634;-5.25;0.116436;-2.43734e-008;2.95858e-005;28.0922;-1.74953;2.54656;-1.74957;52.3875;-1.74957;80.5237;-1.74949;110.213;-1.74953;150.845;-1.74949;189.369;-1.74962;-5.33693;-5.24999;
0.290031;0.246609;1.8085e-007;52.6339;-5.25;0.072626;-1.63137e-008;2.91779e-005;28.203;-1.74948;2.65737;-1.74953;52.4983;-1.74953;80.6345;-1.74944;110.323;-1.74948;150.956;-1.74944;189.48;-1.74958;-5.33698;-5.24999;
0.300032;0.122987;9.16599e-008;52.6339;-5.25;0.0288161;-8.25404e-009;2.877e-005;28.3138;-1.74943;2.76818;-1.74948;52.6091;-1.74948;80.7453;-1.74938;110.434;-1.74943;151.066;-1.74938;189.591;-1.74954;-5.33702;-5.25;
0.310033;0;2.93e-009;52.6338;-5.25;-0.0147702;-2.35896e-010;2.83614e-005;28.4247;-1.74938;2.87899;-1.74944;52.72;-1.74944;80.8561;-1.74933;110.545;-1.74938;151.177;-1.74933;189.702;-1.7495;-5.33707;-5.25;
0.320034;0;3.21502e-009;52.6338;-5.25;-0.0151023;-2.6183e-010;2.78124e-005;28.5363;-1.74932;2.99066;-1.74939;52.8316;-1.74939;80.9678;-1.74927;110.657;-1.74932;151.289;-1.74927;189.813;-1.74945;-5.33711;-5.25;
0.330036;0;3.50004e-009;52.6337;-5.25;-0.0154344;-2.87765e-010;2.72635e-005;28.648;-1.74926;3.10233;-1.74933;52.9433;-1.74933;81.0794;-1.74921;110.768;-1.74926;151.4;-1.74921;189.925;-1.7494;-5.33716;-5.25;
0.340037;0;3.78506e-009;52.6337;-5.25;-0.0157664;-3.13699e-010;2.67145e-005;28.7597;-1.7492;3.214;-1.74928;53.055;-1.74928;81.1911;-1.74914;110.88;-1.7492;151.512;-1.74914;190.037;-1.74935;-5.33721;-5.25;
0.350038;0;4.07008e-009;52.6337;-5.25;-0.0160985;-3.39634e-010;2.61655e-005;28.8713;-1.74915;3.32567;-1.74922;53.1666;-1.74922;81.3028;-1.74908;110.992;-1.74914;151.624;-1.74908;190.148;-1.74931;-5.33725;-5.25;
0.360039;0;4.35398e-009;52.6336;-5.25;-0.0164266;-3.65549e-010;2.56143e-005;28.983;-1.74909;3.43732;-1.74917;53.2783;-1.74917;81.4144;-1.74902;111.103;-1.74908;151.735;-1.74902;190.26;-1.74926;-5.3373;-5.25;
0.37004;0;4.58238e-009;52.6336;-5.25;-0.0165591;-3.90506e-010;2.49529e-005;29.0938;-1.74902;3.54815;-1.7491;53.3891;-1.7491;81.5253;-1.74894;111.214;-1.74901;151.846;-1.74894;190.371;-1.7492;-5.33735;-5.25;
0.380041;0;4.81079e-009;52.6335;-5.25;-0.0166915;-4.15464e-010;2.42914e-005;29.2046;-1.74895;3.65898;-1.74904;53.4999;-1.74904;81.6361;-1.74887;111.325;-1.74894;151.957;-1.74887;190.482;-1.74914;-5.33739;-5.25;
0.390042;0;5.03919e-009;52.6335;-5.25;-0.016824;-4.40421e-010;2.363e-005;29.3155;-1.74888;3.76981;-1.74898;53.6108;-1.74898;81.7469;-1.7488;111.436;-1.74887;152.068;-1.7488;190.593;-1.74908;-5.33744;-5.25;
0.400043;0;5.26759e-009;52.6334;-5.25;-0.0169564;-4.65378e-010;2.29686e-005;29.4263;-1.74881;3.88064;-1.74891;53.7216;-1.74891;81.8578;-1.74872;111.547;-1.74881;152.179;-1.74872;190.703;-1.74903;-5.33749;-5.25;
0.410044;0;5.49533e-009;52.6334;-5.25;-0.0170875;-4.90161e-010;2.23059e-005;29.5371;-1.74874;3.99148;-1.74885;53.8324;-1.74885;81.9686;-1.74865;111.657;-1.74874;152.29;-1.74865;190.814;-1.74897;-5.33754;-5.25;
0.420045;0;5.67e-009;52.6333;-5.25;-0.0171109;-5.01069e-010;2.1542e-005;29.6484;-1.74866;4.10273;-1.74877;53.9437;-1.74877;82.0798;-1.74856;111.769;-1.74866;152.401;-1.74856;190.925;-1.7489;-5.33759;-5.25;
0.430046;0;5.84466e-009;52.6333;-5.25;-0.0171342;-5.11978e-010;2.07781e-005;29.7596;-1.74858;4.21397;-1.7487;54.0549;-1.7487;82.1911;-1.74848;111.88;-1.74858;152.512;-1.74848;191.037;-1.74884;-5.33763;-5.25;
0.440047;0;6.01933e-009;52.6332;-5.25;-0.0171576;-5.22886e-010;2.00141e-005;29.8709;-1.7485;4.32522;-1.74863;54.1662;-1.74863;82.3023;-1.7484;111.991;-1.7485;152.623;-1.7484;191.148;-1.74877;-5.33768;-5.25;
0.450048;0;6.194e-009;52.6332;-5.25;-0.0171809;-5.33795e-010;1.92502e-005;29.9821;-1.74842;4.43647;-1.74855;54.2774;-1.74855;82.4136;-1.74831;112.102;-1.74842;152.735;-1.74831;191.259;-1.7487;-5.33773;-5.25;
0.46005;0;6.367e-009;52.6331;-5.25;-0.0172021;-5.44818e-010;1.8484e-005;30.0934;-1.74834;4.54772;-1.74848;54.3887;-1.74848;82.5248;-1.74823;112.214;-1.74834;152.846;-1.74823;191.37;-1.74864;-5.33778;-5.25;
0.470051;0;6.48197e-009;52.6331;-5.25;-0.017148;-5.59827e-010;1.76374e-005;30.2047;-1.74825;4.659;-1.7484;54.5;-1.7484;82.6361;-1.74813;112.325;-1.74825;152.957;-1.74813;191.482;-1.74856;-5.33782;-5.25;
0.480052;0;6.59695e-009;52.633;-5.25;-0.0170938;-5.74836e-010;1.67909e-005;30.316;-1.74817;4.77029;-1.74831;54.6113;-1.74831;82.7474;-1.74804;112.436;-1.74816;153.068;-1.74804;191.593;-1.74848;-5.33787;-5.25;
0.490053;0;6.71193e-009;52.633;-5.25;-0.0170397;-5.89845e-010;1.59443e-005;30.4272;-1.74808;4.88158;-1.74823;54.7225;-1.74823;82.8587;-1.74795;112.548;-1.74807;153.18;-1.74795;191.704;-1.74841;-5.33792;-5.25;
0.500054;0;6.82691e-009;52.6329;-5.25;-0.0169856;-6.04854e-010;1.50978e-005;30.5385;-1.74799;4.99286;-1.74815;54.8338;-1.74815;82.97;-1.74785;112.659;-1.74798;153.291;-1.74785;191.816;-1.74833;-5.33796;-5.25;
0.510055;0;6.93974e-009;52.6329;-5.25;-0.0169294;-6.1952e-010;1.42498e-005;30.6498;-1.7479;5.10413;-1.74807;54.9451;-1.74807;83.0812;-1.74776;112.77;-1.74789;153.402;-1.74776;191.927;-1.74826;-5.33801;-5.25;
0.520056;0;6.97827e-009;52.6329;-5.25;-0.0168005;-6.22253e-010;1.33516e-005;30.7603;-1.7478;5.21461;-1.74798;55.0556;-1.74798;83.1917;-1.74766;112.881;-1.7478;153.513;-1.74766;192.037;-1.74818;-5.33805;-5.25;
0.530057;0;7.01679e-009;52.6328;-5.25;-0.0166717;-6.24987e-010;1.24533e-005;30.8708;-1.7477;5.32509;-1.74789;55.1661;-1.74789;83.3022;-1.74755;112.991;-1.7477;153.623;-1.74755;192.148;-1.74809;-5.3381;-5.25;
0.540058;0;7.05531e-009;52.6328;-5.25;-0.0165429;-6.2772e-010;1.15551e-005;30.9812;-1.74761;5.43557;-1.74779;55.2765;-1.74779;83.4127;-1.74745;113.102;-1.7476;153.734;-1.74745;192.258;-1.74801;-5.33814;-5.25;
0.550059;0;7.09383e-009;52.6327;-5.25;-0.016414;-6.30454e-010;1.06569e-005;31.0917;-1.74751;5.54605;-1.7477;55.387;-1.7477;83.5232;-1.74735;113.212;-1.7475;153.844;-1.74735;192.369;-1.74793;-5.33819;-5.25;
0.56006;0;7.13225e-009;52.6327;-5.25;-0.0162852;-6.3318e-010;9.75854e-006;31.2022;-1.74741;5.65654;-1.74761;55.4975;-1.74761;83.6336;-1.74725;113.323;-1.74741;153.955;-1.74725;192.479;-1.74784;-5.33823;-5.25;
0.570061;0;7.14198e-009;52.6326;-5.25;-0.0161437;-6.33792e-010;8.80647e-006;31.3135;-1.74731;5.76781;-1.74751;55.6088;-1.74751;83.7449;-1.74714;113.434;-1.7473;154.066;-1.74714;192.591;-1.74775;-5.33827;-5.25;
0.580063;0;7.15171e-009;52.6326;-5.25;-0.0160021;-6.34404e-010;7.85441e-006;31.4248;-1.7472;5.87909;-1.74741;55.7201;-1.74741;83.8562;-1.74703;113.545;-1.7472;154.177;-1.74703;192.702;-1.74766;-5.33832;-5.25;
0.590064;0;7.16144e-009;52.6325;-5.25;-0.0158606;-6.35016e-010;6.90234e-006;31.536;-1.7471;5.99037;-1.74731;55.8313;-1.74731;83.9675;-1.74691;113.656;-1.74709;154.289;-1.74691;192.813;-1.74757;-5.33836;-5.25;
0.600065;0;7.17116e-009;52.6325;-5.25;-0.0157191;-6.35628e-010;5.95027e-006;31.6473;-1.74699;6.10164;-1.74722;55.9426;-1.74722;84.0788;-1.7468;113.768;-1.74698;154.4;-1.7468;192.924;-1.74748;-5.3384;-5.25;
0.610066;0;7.18031e-009;52.6325;-5.25;-0.0155773;-6.36332e-010;4.99756e-006;31.7586;-1.74688;6.21292;-1.74712;56.0539;-1.74712;84.19;-1.74669;113.879;-1.74688;154.511;-1.74669;193.036;-1.74738;-5.33844;-5.25;
0.620067;0;7.15748e-009;52.6324;-5.25;-0.0154202;-6.4216e-010;4.00929e-006;31.87;-1.74677;6.32439;-1.74701;56.1654;-1.74701;84.3015;-1.74657;113.99;-1.74676;154.623;-1.74657;193.147;-1.74728;-5.33848;-5.25;
0.630068;0;7.13465e-009;52.6324;-5.25;-0.0152631;-6.47988e-010;3.02101e-006;31.9815;-1.74666;6.43585;-1.7469;56.2768;-1.7469;84.413;-1.74645;114.102;-1.74665;154.734;-1.74645;193.259;-1.74718;-5.33852;-5.25;
0.640069;0;7.11182e-009;52.6323;-5.25;-0.015106;-6.53816e-010;2.03274e-006;32.093;-1.74654;6.54731;-1.74679;56.3883;-1.74679;84.5244;-1.74634;114.213;-1.74653;154.845;-1.74634;193.37;-1.74708;-5.33856;-5.25;
0.65007;0;7.08899e-009;52.6323;-5.25;-0.0149489;-6.59644e-010;1.04446e-006;32.2044;-1.74643;6.65878;-1.74669;56.4997;-1.74669;84.6359;-1.74622;114.325;-1.74642;154.957;-1.74622;193.481;-1.74699;-5.3386;-5.25;
0.660071;0;7.06561e-009;52.6322;-5.25;-0.0147917;-6.65087e-010;5.56688e-008;32.3159;-1.74631;6.77023;-1.74658;56.6112;-1.74658;84.7473;-1.7461;114.436;-1.74631;155.068;-1.7461;193.593;-1.74689;-5.33864;-5.25;
0.670072;0;7.02243e-009;52.6322;-5.25;-0.0146319;-6.56468e-010;-9.51952e-007;32.4268;-1.74619;6.88112;-1.74647;56.7221;-1.74647;84.8582;-1.74597;114.547;-1.74619;155.179;-1.74597;193.704;-1.74678;-5.33868;-5.25;
0.680073;0;6.97924e-009;52.6322;-5.25;-0.0144721;-6.47849e-010;-1.95957e-006;32.5377;-1.74607;6.99201;-1.74635;56.833;-1.74635;84.9691;-1.74585;114.658;-1.74607;155.29;-1.74585;193.815;-1.74667;-5.33872;-5.25;
0.690074;0;6.93606e-009;52.6321;-5.25;-0.0143123;-6.39231e-010;-2.9672e-006;32.6486;-1.74595;7.10291;-1.74624;56.9439;-1.74624;85.08;-1.74572;114.769;-1.74595;155.401;-1.74572;193.926;-1.74657;-5.33876;-5.25;
0.700075;0;6.89287e-009;52.6321;-5.25;-0.0141525;-6.30612e-010;-3.97482e-006;32.7595;-1.74583;7.2138;-1.74612;57.0548;-1.74612;85.1909;-1.7456;114.88;-1.74583;155.512;-1.7456;194.037;-1.74646;-5.33879;-5.25;
0.710077;0;6.84892e-009;52.6321;-5.25;-0.0139922;-6.2191e-010;-4.98266e-006;32.8704;-1.74571;7.3247;-1.74601;57.1657;-1.74601;85.3018;-1.74547;114.991;-1.7457;155.623;-1.74547;194.147;-1.74635;-5.33883;-5.25;
0.720078;0;6.76883e-009;52.632;-5.25;-0.01381;-6.09291e-010;-6.00106e-006;32.9817;-1.74559;7.43599;-1.74589;57.277;-1.74589;85.4131;-1.74534;115.102;-1.74558;155.734;-1.74534;194.259;-1.74624;-5.33887;-5.25;
0.730079;0;6.68873e-009;52.632;-5.25;-0.0136278;-5.96672e-010;-7.01946e-006;33.0929;-1.74546;7.54729;-1.74577;57.3883;-1.74577;85.5244;-1.74521;115.213;-1.74545;155.845;-1.74521;194.37;-1.74613;-5.3389;-5.25;
0.74008;0;6.60864e-009;52.6319;-5.25;-0.0134457;-5.84053e-010;-8.03786e-006;33.2042;-1.74533;7.65858;-1.74565;57.4995;-1.74565;85.6357;-1.74508;115.325;-1.74532;155.957;-1.74508;194.481;-1.74601;-5.33894;-5.25;
0.750081;0;6.52854e-009;52.6319;-5.25;-0.0132635;-5.71435e-010;-9.05626e-006;33.3155;-1.7452;7.76987;-1.74553;57.6108;-1.74553;85.747;-1.74494;115.436;-1.7452;156.068;-1.74494;194.593;-1.7459;-5.33897;-5.25;
0.760082;0;6.44906e-009;52.6319;-5.25;-0.0130824;-5.5917e-010;-1.00749e-005;33.4268;-1.74508;7.88115;-1.7454;57.7221;-1.7454;85.8583;-1.74481;115.547;-1.74507;156.179;-1.74481;194.704;-1.74578;-5.33901;-5.25;
0.770083;0;6.39026e-009;52.6318;-5.25;-0.0129354;-5.58919e-010;-1.11002e-005;33.5376;-1.74494;7.99196;-1.74528;57.8329;-1.74528;85.9691;-1.74467;115.658;-1.74494;156.29;-1.74467;194.815;-1.74566;-5.33904;-5.25;
0.780084;0;6.33147e-009;52.6318;-5.25;-0.0127885;-5.58667e-010;-1.21255e-005;33.6484;-1.74481;8.10276;-1.74515;57.9437;-1.74515;86.0799;-1.74454;115.769;-1.7448;156.401;-1.74454;194.925;-1.74554;-5.33908;-5.25;
0.790085;0;6.27267e-009;52.6318;-5.25;-0.0126416;-5.58416e-010;-1.31509e-005;33.7592;-1.74468;8.21357;-1.74502;58.0545;-1.74502;86.1907;-1.7444;115.88;-1.74467;156.512;-1.7444;195.036;-1.74542;-5.33911;-5.25;
0.800086;0;6.21387e-009;52.6317;-5.25;-0.0124947;-5.58164e-010;-1.41762e-005;33.87;-1.74455;8.32438;-1.7449;58.1653;-1.7449;86.3015;-1.74426;115.99;-1.74454;156.623;-1.74426;195.147;-1.7453;-5.33914;-5.25;
0.810087;0;6.15506e-009;52.6317;-5.25;-0.0123479;-5.57851e-010;-1.52017e-005;33.9809;-1.74441;8.43519;-1.74477;58.2762;-1.74477;86.4123;-1.74413;116.101;-1.74441;156.733;-1.74413;195.258;-1.74518;-5.33917;-5.25;
0.820088;0;6.09457e-009;52.6317;-5.25;-0.0122097;-5.52494e-010;-1.624e-005;34.0923;-1.74428;8.54659;-1.74464;58.3876;-1.74464;86.5237;-1.74398;116.213;-1.74427;156.845;-1.74398;195.369;-1.74506;-5.33921;-5.25;
0.830089;0;6.03408e-009;52.6316;-5.25;-0.0120714;-5.47138e-010;-1.72782e-005;34.2036;-1.74414;8.65799;-1.74451;58.499;-1.74451;86.6351;-1.74384;116.324;-1.74413;156.956;-1.74384;195.481;-1.74493;-5.33924;-5.25;
0.840091;0;5.97359e-009;52.6316;-5.25;-0.0119332;-5.41781e-010;-1.83164e-005;34.315;-1.744;8.76938;-1.74437;58.6104;-1.74437;86.7465;-1.7437;116.435;-1.74399;157.068;-1.7437;195.592;-1.74481;-5.33927;-5.25;
0.850092;0;5.91309e-009;52.6316;-5.25;-0.011795;-5.36425e-010;-1.93547e-005;34.4264;-1.74386;8.88078;-1.74424;58.7217;-1.74424;86.8579;-1.74356;116.547;-1.74385;157.179;-1.74356;195.704;-1.74468;-5.3393;-5.25;
0.860093;0;5.85261e-009;52.6315;-5.25;-0.011657;-5.31115e-010;-2.0393e-005;34.5378;-1.74372;8.99218;-1.74411;58.8331;-1.74411;86.9693;-1.74341;116.658;-1.74371;157.29;-1.74341;195.815;-1.74455;-5.33933;-5.25;
0.870094;0;5.7925e-009;52.6315;-5.25;-0.0115283;-5.28058e-010;-2.14351e-005;34.6492;-1.74358;9.10353;-1.74397;58.9445;-1.74397;87.0806;-1.74327;116.77;-1.74357;157.402;-1.74327;195.926;-1.74442;-5.33936;-5.25;
0.880095;0;5.73239e-009;52.6315;-5.25;-0.0113996;-5.25002e-010;-2.24771e-005;34.7606;-1.74344;9.21489;-1.74383;59.0559;-1.74383;87.192;-1.74312;116.881;-1.74343;157.513;-1.74312;196.038;-1.74429;-5.33939;-5.25;
0.890096;0;5.67227e-009;52.6314;-5.25;-0.0112709;-5.21945e-010;-2.35192e-005;34.8719;-1.74329;9.32624;-1.74369;59.1672;-1.74369;87.3034;-1.74297;116.992;-1.74328;157.624;-1.74297;196.149;-1.74416;-5.33942;-5.25;
0.900097;0;5.61216e-009;52.6314;-5.25;-0.0111422;-5.18889e-010;-2.45613e-005;34.9833;-1.74315;9.4376;-1.74356;59.2786;-1.74356;87.4147;-1.74282;117.104;-1.74314;157.736;-1.74282;196.26;-1.74402;-5.33945;-5.25;
0.910098;0;5.55153e-009;52.6314;-5.25;-0.0110132;-5.15592e-010;-2.5603e-005;35.0946;-1.74301;9.54894;-1.74342;59.3899;-1.74342;87.5261;-1.74268;117.215;-1.743;157.847;-1.74268;196.372;-1.74389;-5.33948;-5.25;
0.920099;0;5.47315e-009;52.6314;-5.25;-0.0108743;-5.04097e-010;-2.66321e-005;35.2055;-1.74286;9.6598;-1.74328;59.5008;-1.74328;87.6369;-1.74253;117.326;-1.74285;157.958;-1.74253;196.483;-1.74375;-5.33951;-5.25;
0.9301;0;5.39477e-009;52.6313;-5.25;-0.0107353;-4.92603e-010;-2.76612e-005;35.3163;-1.74271;9.77066;-1.74314;59.6116;-1.74314;87.7478;-1.74238;117.437;-1.7427;158.069;-1.74238;196.593;-1.74362;-5.33954;-5.25;
0.940101;0;5.31639e-009;52.6313;-5.25;-0.0105963;-4.81108e-010;-2.86903e-005;35.4272;-1.74257;9.88151;-1.74299;59.7225;-1.74299;87.8586;-1.74223;117.548;-1.74256;158.18;-1.74223;196.704;-1.74348;-5.33957;-5.25001;
0.950102;0;5.23801e-009;52.6313;-5.25;-0.0104574;-4.69614e-010;-2.97194e-005;35.538;-1.74242;9.99237;-1.74285;59.8333;-1.74285;87.9695;-1.74207;117.658;-1.74241;158.291;-1.74207;196.815;-1.74334;-5.33959;-5.25001;
0.960103;0;5.16041e-009;52.6312;-5.25;-0.0103194;-4.58423e-010;-3.07486e-005;35.6489;-1.74227;10.1032;-1.74271;59.9442;-1.74271;88.0803;-1.74192;117.769;-1.74226;158.401;-1.74192;196.926;-1.74321;-5.33962;-5.25001;
0.970105;0;5.10494e-009;52.6312;-5.25;-0.0102096;-4.55996e-010;-3.17798e-005;35.76;-1.74212;10.2144;-1.74256;60.0553;-1.74256;88.1915;-1.74177;117.88;-1.74211;158.513;-1.74177;197.037;-1.74307;-5.33965;-5.25001;
0.980106;0;5.04947e-009;52.6312;-5.25;-0.0100997;-4.53568e-010;-3.2811e-005;35.8712;-1.74197;10.3255;-1.74242;60.1665;-1.74242;88.3026;-1.74162;117.992;-1.74196;158.624;-1.74162;197.148;-1.74292;-5.33967;-5.25001;
0.990107;0;4.994e-009;52.6312;-5.25;-0.00998982;-4.5114e-010;-3.38422e-005;35.9823;-1.74182;10.4367;-1.74227;60.2776;-1.74227;88.4138;-1.74146;118.103;-1.74181;158.735;-1.74146;197.259;-1.74278;-5.3397;-5.25001;
1.00011;0;4.93854e-009;52.6311;-5.25;-0.00987995;-4.48713e-010;-3.48734e-005;36.0935;-1.74167;10.5478;-1.74212;60.3888;-1.74212;88.5249;-1.74131;118.214;-1.74166;158.846;-1.74131;197.371;-1.74264;-5.33973;-5.25001;
1.01011;0;4.88313e-009;52.6311;-5.25;-0.0097703;-4.46186e-010;-3.59045e-005;36.2046;-1.74152;10.6589;-1.74198;60.4999;-1.74198;88.6361;-1.74115;118.325;-1.74151;158.957;-1.74115;197.482;-1.7425;-5.33975;-5.25001;
1.02011;0;4.82978e-009;52.6311;-5.25;-0.00966796;-4.40233e-010;-3.69337e-005;36.3158;-1.74136;10.7701;-1.74183;60.6111;-1.74183;88.7472;-1.741;118.436;-1.74135;159.068;-1.741;197.593;-1.74235;-5.33978;-5.25001;
