Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190037;0.390321;5.29693e-008;52.6309;-5.25;0.0702497;-4.79464e-009;5.86047e-006;27.1775;-1.74986;1.63182;-1.74987;51.4728;-1.74987;79.6089;-1.74984;109.298;-1.74986;149.93;-1.74984;188.455;-1.74989;-5.33659;-5.24999;
0.200039;0.493817;6.70143e-008;52.6311;-5.25;0.0888767;-6.06596e-009;7.4144e-006;27.2885;-1.74982;1.74283;-1.74984;51.5838;-1.74984;79.7199;-1.7498;109.409;-1.74982;150.041;-1.7498;188.566;-1.74986;-5.33662;-5.24999;
0.210041;0.533277;1.28639e-007;52.6316;-5.25;0.110269;-1.16169e-008;1.12619e-005;27.3995;-1.74978;1.85379;-1.74981;51.6948;-1.74981;79.8309;-1.74976;109.52;-1.74978;150.152;-1.74976;188.677;-1.74983;-5.33666;-5.24999;
0.220043;0.553357;2.04663e-007;52.6322;-5.25;0.132499;-1.8463e-008;1.58036e-005;27.5104;-1.74975;1.96473;-1.74977;51.8057;-1.74977;79.9418;-1.74972;109.631;-1.74974;150.263;-1.74972;188.787;-1.7498;-5.33669;-5.24999;
0.230045;0.573436;2.80687e-007;52.6328;-5.25;0.154729;-2.53092e-008;2.03453e-005;27.6213;-1.74971;2.07567;-1.74974;51.9166;-1.74974;80.0528;-1.74968;109.742;-1.74971;150.374;-1.74968;188.898;-1.74977;-5.33673;-5.24999;
0.240047;0.593516;3.56711e-007;52.6333;-5.25;0.176959;-3.21554e-008;2.4887e-005;27.7323;-1.74967;2.1866;-1.7497;52.0276;-1.7497;80.1637;-1.74964;109.853;-1.74967;150.485;-1.74964;189.009;-1.74974;-5.33677;-5.24999;
0.250049;0.613596;4.32735e-007;52.6339;-5.25;0.199189;-3.90015e-008;2.94286e-005;27.8432;-1.74963;2.29754;-1.74967;52.1385;-1.74967;80.2747;-1.7496;109.964;-1.74963;150.596;-1.7496;189.12;-1.74971;-5.33681;-5.24999;
0.260051;0.524504;3.83087e-007;52.634;-5.25;0.171157;-3.45285e-008;3.02037e-005;27.9544;-1.74959;2.40878;-1.74963;52.2497;-1.74963;80.3859;-1.74955;110.075;-1.74958;150.707;-1.74955;189.231;-1.74967;-5.33685;-5.24999;
0.270053;0.400548;2.93304e-007;52.634;-5.25;0.127074;-2.64407e-008;2.9776e-005;28.0658;-1.74954;2.52011;-1.74958;52.3611;-1.74958;80.4972;-1.7495;110.186;-1.74954;150.818;-1.7495;189.343;-1.74963;-5.33689;-5.24999;
0.280055;0.276592;2.03521e-007;52.6339;-5.25;0.0829914;-1.83529e-008;2.93482e-005;28.1771;-1.74949;2.63144;-1.74954;52.4724;-1.74954;80.6086;-1.74945;110.297;-1.74949;150.93;-1.74945;189.454;-1.74959;-5.33693;-5.24999;
0.290057;0.152637;1.13738e-007;52.6339;-5.25;0.0389086;-1.02651e-008;2.89204e-005;28.2884;-1.74944;2.74278;-1.74949;52.5837;-1.74949;80.7199;-1.74939;110.409;-1.74944;151.041;-1.74939;189.565;-1.74955;-5.33697;-5.24999;
0.300059;0.0286806;2.39558e-008;52.6338;-5.25;-0.00517413;-2.1773e-009;2.84926e-005;28.3998;-1.74939;2.85411;-1.74945;52.6951;-1.74945;80.8312;-1.74934;110.52;-1.74939;151.152;-1.74934;189.677;-1.74951;-5.33702;-5.24999;
0.310061;0;3.37781e-009;52.6338;-5.25;-0.015564;-3.16028e-010;2.79698e-005;28.511;-1.74934;2.96535;-1.7494;52.8063;-1.7494;80.9425;-1.74928;110.631;-1.74933;151.264;-1.74928;189.788;-1.74946;-5.33707;-5.24999;
0.320063;0;3.63245e-009;52.6338;-5.25;-0.0158113;-3.29115e-010;2.74184e-005;28.6222;-1.74928;3.07655;-1.74934;52.9175;-1.74934;81.0537;-1.74922;110.743;-1.74927;151.375;-1.74922;189.899;-1.74941;-5.33711;-5.24999;
0.330065;0;3.8871e-009;52.6337;-5.25;-0.0160586;-3.42203e-010;2.68669e-005;28.7334;-1.74922;3.18776;-1.74929;53.0287;-1.74929;81.1649;-1.74916;110.854;-1.74921;151.486;-1.74916;190.01;-1.74936;-5.33716;-5.24999;
0.340067;0;4.14175e-009;52.6337;-5.25;-0.0163059;-3.5529e-010;2.63155e-005;28.8446;-1.74916;3.29897;-1.74923;53.1399;-1.74923;81.2761;-1.74909;110.965;-1.74916;151.597;-1.74909;190.122;-1.74932;-5.3372;-5.24999;
0.350069;0;4.3964e-009;52.6336;-5.25;-0.0165532;-3.68378e-010;2.5764e-005;28.9558;-1.7491;3.41018;-1.74918;53.2511;-1.74918;81.3873;-1.74903;111.076;-1.7491;151.708;-1.74903;190.233;-1.74927;-5.33725;-5.24999;
0.360071;0;4.61971e-009;52.6336;-5.25;-0.0166822;-3.93172e-010;2.5113e-005;29.0669;-1.74903;3.52128;-1.74912;53.3623;-1.74912;81.4984;-1.74896;111.187;-1.74903;151.819;-1.74896;190.344;-1.74921;-5.3373;-5.25;
0.370072;0;4.83817e-009;52.6335;-5.25;-0.0167929;-4.19777e-010;2.44466e-005;29.178;-1.74896;3.63237;-1.74905;53.4733;-1.74905;81.6095;-1.74888;111.298;-1.74896;151.931;-1.74888;190.455;-1.74915;-5.33734;-5.25;
0.380074;0;5.05663e-009;52.6335;-5.25;-0.0169035;-4.46382e-010;2.37803e-005;29.2891;-1.74889;3.74346;-1.74899;53.5844;-1.74899;81.7206;-1.74881;111.409;-1.74889;152.042;-1.74881;190.566;-1.7491;-5.33739;-5.25;
0.390076;0;5.2751e-009;52.6334;-5.25;-0.0170142;-4.72986e-010;2.31139e-005;29.4002;-1.74882;3.85455;-1.74892;53.6955;-1.74892;81.8317;-1.74874;111.521;-1.74882;152.153;-1.74874;190.677;-1.74904;-5.33744;-5.25;
0.400078;0;5.49356e-009;52.6334;-5.25;-0.0171249;-4.99591e-010;2.24475e-005;29.5113;-1.74875;3.96564;-1.74886;53.8066;-1.74886;81.9428;-1.74866;111.632;-1.74875;152.264;-1.74866;190.788;-1.74898;-5.33749;-5.25;
0.41008;0;5.66963e-009;52.6333;-5.25;-0.0171556;-5.16553e-010;2.17066e-005;29.6222;-1.74868;4.07654;-1.74879;53.9175;-1.74879;82.0537;-1.74858;111.743;-1.74867;152.375;-1.74858;190.899;-1.74892;-5.33754;-5.25;
0.420082;0;5.83381e-009;52.6333;-5.25;-0.017164;-5.30809e-010;2.09449e-005;29.733;-1.7486;4.18738;-1.74872;54.0283;-1.74872;82.1645;-1.7485;111.853;-1.74859;152.486;-1.7485;191.01;-1.74885;-5.33758;-5.25;
0.430084;0;5.99799e-009;52.6332;-5.25;-0.0171723;-5.45065e-010;2.01831e-005;29.8439;-1.74852;4.29822;-1.74864;54.1392;-1.74864;82.2753;-1.74841;111.964;-1.74851;152.596;-1.74841;191.121;-1.74878;-5.33763;-5.25;
0.440086;0;6.16216e-009;52.6332;-5.25;-0.0171806;-5.59321e-010;1.94214e-005;29.9547;-1.74844;4.40906;-1.74857;54.25;-1.74857;82.3862;-1.74833;112.075;-1.74843;152.707;-1.74833;191.232;-1.74872;-5.33768;-5.25;
0.450088;0;6.32634e-009;52.6331;-5.25;-0.0171889;-5.73577e-010;1.86596e-005;30.0656;-1.74836;4.5199;-1.7485;54.3609;-1.7485;82.497;-1.74824;112.186;-1.74835;152.818;-1.74824;191.343;-1.74865;-5.33773;-5.25;
0.46009;0;6.43645e-009;52.6331;-5.25;-0.0171293;-5.83208e-010;1.78356e-005;30.177;-1.74827;4.63129;-1.74841;54.4723;-1.74841;82.6084;-1.74815;112.297;-1.74827;152.929;-1.74815;191.454;-1.74858;-5.33777;-5.25;
0.470092;0;6.53027e-009;52.633;-5.25;-0.0170491;-5.91445e-010;1.69928e-005;30.2885;-1.74818;4.74286;-1.74833;54.5838;-1.74833;82.72;-1.74806;112.409;-1.74818;153.041;-1.74806;191.566;-1.7485;-5.33782;-5.25;
0.480094;0;6.6241e-009;52.633;-5.25;-0.0169689;-5.99682e-010;1.615e-005;30.4001;-1.74809;4.85443;-1.74825;54.6954;-1.74825;82.8315;-1.74796;112.52;-1.74809;153.153;-1.74796;191.677;-1.74842;-5.33787;-5.25;
0.490096;0;6.71792e-009;52.6329;-5.25;-0.0168887;-6.07918e-010;1.53072e-005;30.5117;-1.74801;4.966;-1.74817;54.807;-1.74817;82.9431;-1.74787;112.632;-1.748;153.264;-1.74787;191.789;-1.74835;-5.33791;-5.25;
0.500098;0;6.81174e-009;52.6329;-5.25;-0.0168085;-6.16155e-010;1.44643e-005;30.6232;-1.74792;5.07756;-1.74808;54.9185;-1.74808;83.0547;-1.74778;112.744;-1.74791;153.376;-1.74778;191.9;-1.74827;-5.33796;-5.25;
0.5101;0;6.86673e-009;52.6329;-5.25;-0.0166991;-6.16299e-010;1.35934e-005;30.7325;-1.74782;5.18683;-1.74799;55.0278;-1.74799;83.1639;-1.74768;112.853;-1.74782;153.485;-1.74768;192.01;-1.74819;-5.33801;-5.25;
0.520102;0;6.91058e-009;52.6328;-5.25;-0.0165813;-6.14122e-010;1.27144e-005;30.8411;-1.74773;5.29544;-1.74791;55.1364;-1.74791;83.2726;-1.74758;112.961;-1.74772;153.594;-1.74758;192.118;-1.74811;-5.33805;-5.25;
0.530104;0;6.95444e-009;52.6328;-5.25;-0.0164635;-6.11946e-010;1.18354e-005;30.9497;-1.74763;5.40406;-1.74782;55.245;-1.74782;83.3812;-1.74748;113.07;-1.74762;153.702;-1.74748;192.227;-1.74803;-5.33809;-5.25;
0.540106;0;6.99829e-009;52.6327;-5.25;-0.0163457;-6.0977e-010;1.09564e-005;31.0583;-1.74754;5.51267;-1.74773;55.3536;-1.74773;83.4898;-1.74738;113.179;-1.74753;153.811;-1.74738;192.335;-1.74795;-5.33814;-5.25;
0.550108;0;7.04215e-009;52.6327;-5.25;-0.0162279;-6.07594e-010;1.00774e-005;31.1669;-1.74744;5.62128;-1.74764;55.4622;-1.74764;83.5984;-1.74728;113.287;-1.74743;153.919;-1.74728;192.444;-1.74787;-5.33818;-5.25;
0.56011;0;7.06065e-009;52.6326;-5.25;-0.0160903;-6.11103e-010;9.14311e-006;31.2786;-1.74734;5.73296;-1.74754;55.5739;-1.74754;83.7101;-1.74717;113.399;-1.74733;154.031;-1.74717;192.556;-1.74778;-5.33823;-5.25;
0.570112;0;7.06589e-009;52.6326;-5.25;-0.0159423;-6.17589e-010;8.17995e-006;31.3919;-1.74723;5.84626;-1.74744;55.6872;-1.74744;83.8234;-1.74705;113.512;-1.74722;154.144;-1.74705;192.669;-1.74768;-5.33827;-5.25;
0.580114;0;7.07112e-009;52.6326;-5.25;-0.0157942;-6.24075e-010;7.21679e-006;31.5052;-1.74712;5.95956;-1.74734;55.8005;-1.74734;83.9367;-1.74694;113.626;-1.74711;154.258;-1.74694;192.782;-1.74759;-5.33832;-5.25;
0.590116;0;7.07635e-009;52.6325;-5.25;-0.0156462;-6.30561e-010;6.25363e-006;31.6185;-1.74701;6.07286;-1.74724;55.9138;-1.74724;84.05;-1.74683;113.739;-1.74701;154.371;-1.74683;192.896;-1.7475;-5.33836;-5.25;
0.600118;0;7.08158e-009;52.6325;-5.25;-0.0154982;-6.37047e-010;5.29047e-006;31.7318;-1.7469;6.18616;-1.74713;56.0271;-1.74713;84.1633;-1.74671;113.852;-1.7469;154.484;-1.74671;193.009;-1.7474;-5.3384;-5.25;
0.61012;0;7.06355e-009;52.6324;-5.25;-0.0153425;-6.38703e-010;4.31316e-006;31.8437;-1.74679;6.298;-1.74703;56.139;-1.74703;84.2751;-1.7466;113.964;-1.74678;154.596;-1.7466;193.121;-1.7473;-5.33844;-5.25;
0.620121;0;7.0392e-009;52.6324;-5.25;-0.0151848;-6.3905e-010;3.33201e-006;31.9551;-1.74668;6.40944;-1.74692;56.2504;-1.74692;84.3866;-1.74648;114.075;-1.74667;154.708;-1.74648;193.232;-1.7472;-5.33848;-5.25;
0.630123;0;7.01486e-009;52.6323;-5.25;-0.0150271;-6.39396e-010;2.35087e-006;32.0665;-1.74656;6.52088;-1.74681;56.3618;-1.74681;84.498;-1.74636;114.187;-1.74656;154.819;-1.74636;193.344;-1.7471;-5.33852;-5.25;
0.640125;0;6.99051e-009;52.6323;-5.25;-0.0148693;-6.39742e-010;1.36972e-006;32.178;-1.74645;6.63232;-1.74671;56.4733;-1.74671;84.6094;-1.74624;114.298;-1.74644;154.93;-1.74624;193.455;-1.747;-5.33856;-5.25;
0.650127;0;6.96617e-009;52.6323;-5.25;-0.0147116;-6.40089e-010;3.8857e-007;32.2894;-1.74634;6.74377;-1.7466;56.5847;-1.7466;84.7209;-1.74612;114.41;-1.74633;155.042;-1.74612;193.566;-1.7469;-5.3386;-5.25;
0.660129;0;6.90717e-009;52.6322;-5.25;-0.014532;-6.33208e-010;-6.02096e-007;32.4007;-1.74622;6.85499;-1.74649;56.696;-1.74649;84.8321;-1.746;114.521;-1.74621;155.153;-1.746;193.678;-1.7468;-5.33864;-5.25;
0.670131;0;6.83851e-009;52.6322;-5.25;-0.0143463;-6.24311e-010;-1.59542e-006;32.5118;-1.7461;6.96616;-1.74637;56.8071;-1.74637;84.9433;-1.74587;114.632;-1.74609;155.264;-1.74587;193.789;-1.74669;-5.33868;-5.25;
0.680133;0;6.76986e-009;52.6321;-5.25;-0.0141606;-6.15415e-010;-2.58873e-006;32.623;-1.74598;7.07733;-1.74626;56.9183;-1.74626;85.0544;-1.74574;114.743;-1.74597;155.375;-1.74574;193.9;-1.74659;-5.33872;-5.25;
0.690135;0;6.7012e-009;52.6321;-5.25;-0.0139749;-6.06519e-010;-3.58205e-006;32.7342;-1.74585;7.1885;-1.74614;57.0295;-1.74614;85.1656;-1.74562;114.854;-1.74585;155.487;-1.74562;194.011;-1.74648;-5.33875;-5.25;
0.700137;0;6.63254e-009;52.6321;-5.25;-0.0137892;-5.97623e-010;-4.57537e-006;32.8453;-1.74573;7.29966;-1.74603;57.1406;-1.74603;85.2768;-1.74549;114.966;-1.74573;155.598;-1.74549;194.122;-1.74637;-5.33879;-5.25;
0.710139;0;6.57517e-009;52.632;-5.25;-0.0136277;-5.90192e-010;-5.57887e-006;32.9562;-1.74561;7.41058;-1.74591;57.2515;-1.74591;85.3877;-1.74536;115.077;-1.7456;155.709;-1.74536;194.233;-1.74626;-5.33883;-5.25;
0.720141;0;6.52107e-009;52.632;-5.25;-0.0134731;-5.83186e-010;-6.58531e-006;33.0671;-1.74548;7.52142;-1.74579;57.3624;-1.74579;85.4985;-1.74523;115.187;-1.74547;155.82;-1.74523;194.344;-1.74615;-5.33887;-5.25;
0.730143;0;6.46697e-009;52.632;-5.25;-0.0133186;-5.7618e-010;-7.59175e-006;33.1779;-1.74536;7.63226;-1.74567;57.4732;-1.74567;85.6094;-1.7451;115.298;-1.74535;155.93;-1.7451;194.455;-1.74603;-5.3389;-5.25;
0.740145;0;6.41287e-009;52.6319;-5.25;-0.013164;-5.69173e-010;-8.59819e-006;33.2888;-1.74523;7.7431;-1.74555;57.5841;-1.74555;85.7202;-1.74497;115.409;-1.74522;156.041;-1.74497;194.566;-1.74592;-5.33894;-5.25;
0.750147;0;6.35877e-009;52.6319;-5.25;-0.0130094;-5.62167e-010;-9.60463e-006;33.3996;-1.7451;7.85394;-1.74543;57.6949;-1.74543;85.831;-1.74484;115.52;-1.74509;156.152;-1.74484;194.677;-1.74581;-5.33897;-5.25;
0.760149;0;6.30115e-009;52.6319;-5.25;-0.012861;-5.5713e-010;-1.06234e-005;33.5108;-1.74497;7.96516;-1.7453;57.8061;-1.7453;85.9423;-1.7447;115.631;-1.74496;156.263;-1.7447;194.788;-1.74569;-5.33901;-5.25;
0.770151;0;6.24259e-009;52.6318;-5.25;-0.0127143;-5.52615e-010;-1.16455e-005;33.6222;-1.74484;8.07649;-1.74517;57.9175;-1.74517;86.0536;-1.74456;115.742;-1.74483;156.375;-1.74456;194.899;-1.74557;-5.33904;-5.25;
0.780153;0;6.18404e-009;52.6318;-5.25;-0.0125676;-5.481e-010;-1.26675e-005;33.7335;-1.7447;8.18782;-1.74505;58.0288;-1.74505;86.1649;-1.74443;115.854;-1.74469;156.486;-1.74443;195.011;-1.74545;-5.33907;-5.25;
0.790155;0;6.12548e-009;52.6317;-5.25;-0.0124209;-5.43585e-010;-1.36896e-005;33.8448;-1.74457;8.29914;-1.74492;58.1401;-1.74492;86.2763;-1.74429;115.965;-1.74456;156.597;-1.74429;195.122;-1.74533;-5.33911;-5.25;
0.800157;0;6.06693e-009;52.6317;-5.25;-0.0122742;-5.3907e-010;-1.47116e-005;33.9561;-1.74444;8.41047;-1.74479;58.2514;-1.74479;86.3876;-1.74415;116.076;-1.74443;156.709;-1.74415;195.233;-1.74521;-5.33914;-5.25;
0.810159;0;6.00898e-009;52.6317;-5.25;-0.0121364;-5.36861e-010;-1.57399e-005;34.0675;-1.7443;8.52179;-1.74466;58.3628;-1.74466;86.4989;-1.74401;116.188;-1.74429;156.82;-1.74401;195.345;-1.74508;-5.33918;-5.25;
0.820161;0;5.9512e-009;52.6317;-5.25;-0.0120012;-5.35328e-010;-1.67699e-005;34.1788;-1.74416;8.63311;-1.74453;58.4741;-1.74453;86.6102;-1.74387;116.299;-1.74415;156.931;-1.74387;195.456;-1.74495;-5.33921;-5.25;
0.830163;0;5.89343e-009;52.6316;-5.25;-0.011866;-5.33794e-010;-1.78e-005;34.2901;-1.74402;8.74443;-1.7444;58.5854;-1.7444;86.7215;-1.74372;116.41;-1.74401;157.043;-1.74372;195.567;-1.74483;-5.33924;-5.25;
0.840165;0;5.83566e-009;52.6316;-5.25;-0.0117309;-5.3226e-010;-1.883e-005;34.4014;-1.74388;8.85575;-1.74426;58.6967;-1.74426;86.8329;-1.74358;116.522;-1.74388;157.154;-1.74358;195.678;-1.7447;-5.33927;-5.25;
0.850167;0;5.77789e-009;52.6316;-5.25;-0.0115957;-5.30726e-010;-1.98601e-005;34.5127;-1.74375;8.96706;-1.74413;58.808;-1.74413;86.9442;-1.74344;116.633;-1.74374;157.265;-1.74344;195.79;-1.74457;-5.3393;-5.25;
0.860168;0;5.70362e-009;52.6315;-5.25;-0.0114512;-5.21161e-010;-2.08838e-005;34.6238;-1.7436;9.07814;-1.74399;58.9191;-1.74399;87.0553;-1.74329;116.744;-1.74359;157.376;-1.74329;195.901;-1.74444;-5.33933;-5.25;
0.87017;0;5.62492e-009;52.6315;-5.25;-0.0113042;-5.09435e-010;-2.19058e-005;34.7348;-1.74346;9.18915;-1.74386;59.0301;-1.74386;87.1663;-1.74314;116.855;-1.74345;157.487;-1.74314;196.012;-1.74431;-5.33936;-5.25;
0.880172;0;5.54622e-009;52.6315;-5.25;-0.0111573;-4.97708e-010;-2.29279e-005;34.8458;-1.74332;9.30016;-1.74372;59.1411;-1.74372;87.2773;-1.743;116.966;-1.74331;157.598;-1.743;196.123;-1.74418;-5.33939;-5.25;
0.890174;0;5.46752e-009;52.6314;-5.25;-0.0110103;-4.85982e-010;-2.39499e-005;34.9568;-1.74318;9.41118;-1.74358;59.2521;-1.74358;87.3883;-1.74285;117.077;-1.74317;157.709;-1.74285;196.234;-1.74405;-5.33942;-5.25;
0.900176;0;5.38882e-009;52.6314;-5.25;-0.0108633;-4.74255e-010;-2.4972e-005;35.0678;-1.74303;9.52219;-1.74344;59.3632;-1.74344;87.4993;-1.7427;117.188;-1.74302;157.82;-1.7427;196.345;-1.74392;-5.33945;-5.25;
0.910178;0;5.32712e-009;52.6314;-5.25;-0.0107394;-4.68636e-010;-2.59934e-005;35.1787;-1.74289;9.63303;-1.7433;59.474;-1.7433;87.6101;-1.74255;117.299;-1.74288;157.931;-1.74255;196.456;-1.74378;-5.33948;-5.25;
0.92018;0;5.27007e-009;52.6313;-5.25;-0.0106219;-4.64689e-010;-2.70148e-005;35.2895;-1.74274;9.74383;-1.74316;59.5848;-1.74316;87.7209;-1.7424;117.41;-1.74273;158.042;-1.7424;196.567;-1.74364;-5.33951;-5.25;
0.930182;0;5.21302e-009;52.6313;-5.25;-0.0105043;-4.60741e-010;-2.80361e-005;35.4003;-1.74259;9.85463;-1.74302;59.6956;-1.74302;87.8317;-1.74225;117.521;-1.74258;158.153;-1.74225;196.677;-1.74351;-5.33954;-5.25;
0.940184;0;5.15598e-009;52.6313;-5.25;-0.0103868;-4.56794e-010;-2.90575e-005;35.5111;-1.74245;9.96543;-1.74288;59.8064;-1.74288;87.9425;-1.7421;117.631;-1.74244;158.264;-1.7421;196.788;-1.74337;-5.33957;-5.25;
0.950186;0;5.09893e-009;52.6313;-5.25;-0.0102692;-4.52846e-010;-3.00788e-005;35.6219;-1.7423;10.0762;-1.74274;59.9172;-1.74274;88.0533;-1.74195;117.742;-1.74229;158.374;-1.74195;196.899;-1.74323;-5.33959;-5.25;
0.960188;0;5.04594e-009;52.6312;-5.25;-0.0101612;-4.52035e-010;-3.10895e-005;35.7315;-1.74215;10.1858;-1.74259;60.0268;-1.74259;88.1629;-1.7418;117.852;-1.74214;158.484;-1.7418;197.009;-1.7431;-5.33962;-5.25;
0.97019;0;4.99412e-009;52.6312;-5.25;-0.010056;-4.52125e-010;-3.20971e-005;35.8408;-1.742;10.2951;-1.74245;60.1361;-1.74245;88.2722;-1.74165;117.961;-1.74199;158.593;-1.74165;197.118;-1.74296;-5.33965;-5.25;
0.980192;0;4.94229e-009;52.6312;-5.25;-0.00995083;-4.52215e-010;-3.31047e-005;35.95;-1.74185;10.4044;-1.74231;60.2453;-1.74231;88.3815;-1.7415;118.07;-1.74185;158.703;-1.7415;197.227;-1.74282;-5.33968;-5.25;
0.990194;0;4.89047e-009;52.6312;-5.25;-0.00984562;-4.52306e-010;-3.41123e-005;36.0593;-1.74171;10.5136;-1.74216;60.3546;-1.74216;88.4907;-1.74135;118.18;-1.7417;158.812;-1.74135;197.336;-1.74268;-5.3397;-5.25;
1.0002;0;4.83865e-009;52.6311;-5.25;-0.00974042;-4.52396e-010;-3.51199e-005;36.1685;-1.74156;10.6229;-1.74202;60.4638;-1.74202;88.6;-1.74119;118.289;-1.74155;158.921;-1.74119;197.446;-1.74254;-5.33973;-5.25;
1.0102;0;4.78458e-009;52.6311;-5.25;-0.00963526;-4.45301e-010;-3.61511e-005;36.2806;-1.7414;10.7349;-1.74187;60.5759;-1.74187;88.712;-1.74104;118.401;-1.7414;159.033;-1.74104;197.558;-1.74239;-5.33975;-5.25;
1.0202;0;4.72939e-009;52.6311;-5.25;-0.00953013;-4.34597e-010;-3.71941e-005;36.3941;-1.74125;10.8484;-1.74171;60.6894;-1.74171;88.8255;-1.74088;118.514;-1.74124;159.147;-1.74088;197.671;-1.74224;-5.33978;-5.25;
