Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190007;0.0423173;5.68071e-009;52.63;-5.25;0.00758495;-5.12521e-010;6.29208e-007;27.359;-1.74986;1.81336;-1.74988;51.6543;-1.74988;79.7905;-1.74985;109.479;-1.74986;150.111;-1.74985;188.636;-1.74989;-5.33659;-5.25002;
0.200007;0.145923;1.95889e-008;52.6303;-5.25;0.0261553;-1.76733e-009;2.16971e-006;27.4698;-1.74984;1.92416;-1.74985;51.7651;-1.74985;79.9013;-1.74982;109.59;-1.74984;150.222;-1.74982;188.747;-1.74987;-5.33662;-5.25003;
0.210007;0.249529;3.34971e-008;52.6305;-5.25;0.0447256;-3.02215e-009;3.7102e-006;27.5806;-1.74981;2.03497;-1.74983;51.8759;-1.74983;80.0121;-1.74979;109.701;-1.74981;150.333;-1.74979;188.858;-1.74985;-5.33666;-5.25003;
0.220008;0.353135;4.74052e-008;52.6308;-5.25;0.063296;-4.27696e-009;5.2507e-006;27.6914;-1.74978;2.14577;-1.7498;51.9867;-1.7498;80.1229;-1.74976;109.812;-1.74978;150.444;-1.74976;188.969;-1.74982;-5.33669;-5.25003;
0.230008;0.456741;6.13134e-008;52.631;-5.25;0.0818663;-5.53177e-009;6.7912e-006;27.8022;-1.74975;2.25657;-1.74978;52.0975;-1.74978;80.2337;-1.74973;109.923;-1.74975;150.555;-1.74973;189.079;-1.7498;-5.33673;-5.25003;
0.240008;0.474431;6.38821e-008;52.6312;-5.25;0.0838152;-5.76327e-009;7.55556e-006;27.913;-1.74972;2.3674;-1.74975;52.2084;-1.74975;80.3446;-1.7497;110.033;-1.74972;150.666;-1.7497;189.19;-1.74978;-5.33677;-5.25003;
0.250009;0.371316;5.05068e-008;52.6311;-5.25;0.0623934;-4.55593e-009;7.22861e-006;28.0239;-1.74968;2.47829;-1.74971;52.3192;-1.74971;80.4554;-1.74966;110.144;-1.74968;150.776;-1.74966;189.301;-1.74974;-5.33681;-5.25003;
0.260009;0.268202;3.71315e-008;52.6311;-5.25;0.0409715;-3.34859e-009;6.90166e-006;28.1348;-1.74964;2.58918;-1.74968;52.4301;-1.74968;80.5663;-1.74961;110.255;-1.74964;150.887;-1.74961;189.412;-1.74971;-5.33685;-5.25003;
0.270009;0.165087;2.37562e-008;52.6311;-5.25;0.0195496;-2.14125e-009;6.57471e-006;28.2457;-1.74961;2.70006;-1.74964;52.541;-1.74964;80.6772;-1.74957;110.366;-1.7496;150.998;-1.74957;189.523;-1.74968;-5.33689;-5.25003;
0.28001;0.0619727;1.03809e-008;52.631;-5.25;-0.0018722;-9.33905e-010;6.24776e-006;28.3566;-1.74957;2.81095;-1.74961;52.6519;-1.74961;80.7881;-1.74953;110.477;-1.74957;151.109;-1.74953;189.634;-1.74965;-5.33693;-5.25003;
0.29001;0;2.44418e-009;52.631;-5.25;-0.0148786;-2.15188e-010;5.86966e-006;28.4675;-1.74953;2.92191;-1.74957;52.7629;-1.74957;80.8991;-1.74949;110.588;-1.74952;151.22;-1.74949;189.745;-1.74962;-5.33698;-5.25003;
0.30001;0;2.69962e-009;52.6309;-5.25;-0.0152087;-2.32497e-010;5.41451e-006;28.5786;-1.74948;3.03296;-1.74952;52.8739;-1.74952;81.0101;-1.74944;110.699;-1.74947;151.331;-1.74944;189.856;-1.74958;-5.33702;-5.25003;
0.310011;0;2.95506e-009;52.6309;-5.25;-0.0155387;-2.49807e-010;4.95937e-006;28.6897;-1.74943;3.14402;-1.74948;52.985;-1.74948;81.1212;-1.74938;110.81;-1.74943;151.442;-1.74938;189.967;-1.74954;-5.33707;-5.25003;
0.320011;0;3.2105e-009;52.6308;-5.25;-0.0158688;-2.67116e-010;4.50422e-006;28.8007;-1.74938;3.25508;-1.74943;53.096;-1.74943;81.2322;-1.74933;110.921;-1.74938;151.553;-1.74933;190.078;-1.7495;-5.33711;-5.25003;
0.330011;0;3.46594e-009;52.6308;-5.25;-0.0161988;-2.84426e-010;4.04908e-006;28.9118;-1.74933;3.36614;-1.74939;53.2071;-1.74939;81.3433;-1.74928;111.032;-1.74933;151.664;-1.74928;190.189;-1.74945;-5.33716;-5.25003;
0.340012;0;3.70619e-009;52.6307;-5.25;-0.0164507;-3.06662e-010;3.54818e-006;29.023;-1.74928;3.47737;-1.74934;53.3183;-1.74934;81.4545;-1.74922;111.143;-1.74928;151.775;-1.74922;190.3;-1.74941;-5.3372;-5.25003;
0.350012;0;3.92331e-009;52.6307;-5.25;-0.0165835;-3.36402e-010;2.97759e-006;29.1345;-1.74922;3.58885;-1.74929;53.4298;-1.74929;81.566;-1.74916;111.255;-1.74922;151.887;-1.74916;190.412;-1.74936;-5.33725;-5.25002;
0.360012;0;4.14042e-009;52.6306;-5.25;-0.0167163;-3.66143e-010;2.40701e-006;29.246;-1.74916;3.70033;-1.74923;53.5413;-1.74923;81.6775;-1.7491;111.366;-1.74916;151.998;-1.7491;190.523;-1.74931;-5.3373;-5.25002;
0.370013;0;4.35754e-009;52.6306;-5.25;-0.0168492;-3.95883e-010;1.83643e-006;29.3575;-1.7491;3.81182;-1.74918;53.6528;-1.74918;81.789;-1.74903;111.478;-1.7491;152.11;-1.74903;190.635;-1.74926;-5.33734;-5.25002;
0.380013;0;4.57466e-009;52.6306;-5.25;-0.016982;-4.25623e-010;1.26585e-006;29.4689;-1.74904;3.9233;-1.74912;53.7642;-1.74912;81.9004;-1.74897;111.589;-1.74904;152.221;-1.74897;190.746;-1.74921;-5.33739;-5.25002;
0.390014;0;4.77307e-009;52.6305;-5.25;-0.0170697;-4.50317e-010;6.5547e-007;29.5803;-1.74898;4.03468;-1.74906;53.8756;-1.74906;82.0118;-1.7489;111.701;-1.74898;152.333;-1.7489;190.857;-1.74916;-5.33744;-5.25002;
0.400014;0;4.94405e-009;52.6305;-5.25;-0.0170914;-4.67614e-010;-1.32459e-008;29.6916;-1.74891;4.14593;-1.749;53.9869;-1.749;82.1231;-1.74883;111.812;-1.74891;152.444;-1.74883;190.969;-1.7491;-5.33749;-5.25002;
0.410014;0;5.11503e-009;52.6304;-5.25;-0.0171131;-4.84911e-010;-6.81962e-007;29.8028;-1.74884;4.25717;-1.74894;54.0981;-1.74894;82.2343;-1.74876;111.923;-1.74884;152.555;-1.74876;191.08;-1.74905;-5.33754;-5.25002;
0.420015;0;5.28601e-009;52.6304;-5.25;-0.0171348;-5.02208e-010;-1.35068e-006;29.914;-1.74877;4.36841;-1.74887;54.2094;-1.74887;82.3456;-1.74868;112.034;-1.74877;152.667;-1.74868;191.191;-1.74899;-5.33758;-5.25002;
0.430015;0;5.45698e-009;52.6303;-5.25;-0.0171565;-5.19505e-010;-2.01939e-006;30.0253;-1.7487;4.47965;-1.74881;54.3206;-1.74881;82.4568;-1.74861;112.146;-1.7487;152.778;-1.74861;191.302;-1.74893;-5.33763;-5.25002;
0.440015;0;5.60683e-009;52.6303;-5.25;-0.0171478;-5.30164e-010;-2.71942e-006;30.1363;-1.74863;4.59064;-1.74874;54.4316;-1.74874;82.5678;-1.74853;112.257;-1.74862;152.889;-1.74853;191.413;-1.74887;-5.33768;-5.25002;
0.450016;0;5.72466e-009;52.6302;-5.25;-0.0170929;-5.3077e-010;-3.46685e-006;30.2469;-1.74855;4.70127;-1.74867;54.5422;-1.74867;82.6784;-1.74845;112.367;-1.74855;152.999;-1.74845;191.524;-1.7488;-5.33773;-5.25002;
0.460016;0;5.8425e-009;52.6302;-5.25;-0.017038;-5.31376e-010;-4.21429e-006;30.3575;-1.74847;4.8119;-1.7486;54.6529;-1.7486;82.789;-1.74837;112.478;-1.74847;153.11;-1.74837;191.635;-1.74874;-5.33777;-5.25002;
0.470016;0;5.96033e-009;52.6301;-5.25;-0.0169831;-5.31983e-010;-4.96172e-006;30.4682;-1.74839;4.92253;-1.74852;54.7635;-1.74852;82.8997;-1.74828;112.588;-1.74839;153.221;-1.74828;191.745;-1.74867;-5.33782;-5.25002;
0.480017;0;6.07817e-009;52.6301;-5.25;-0.0169282;-5.32589e-010;-5.70916e-006;30.5788;-1.74832;5.03316;-1.74845;54.8741;-1.74845;83.0103;-1.7482;112.699;-1.74831;153.331;-1.7482;191.856;-1.7486;-5.33787;-5.25002;
0.490017;0;6.16919e-009;52.63;-5.25;-0.0168437;-5.36956e-010;-6.48388e-006;30.6898;-1.74823;5.14416;-1.74837;54.9851;-1.74837;83.1213;-1.74811;112.81;-1.74823;153.442;-1.74811;191.967;-1.74854;-5.33791;-5.25002;
0.500017;0;6.21988e-009;52.63;-5.25;-0.0167146;-5.4698e-010;-7.29965e-006;30.8013;-1.74814;5.2557;-1.74829;55.0967;-1.74829;83.2329;-1.74802;112.922;-1.74814;153.554;-1.74802;192.078;-1.74846;-5.33796;-5.25002;
0.510018;0;6.27057e-009;52.6299;-5.25;-0.0165856;-5.57004e-010;-8.11541e-006;30.9129;-1.74806;5.36725;-1.74821;55.2082;-1.74821;83.3444;-1.74793;113.033;-1.74805;153.665;-1.74793;192.19;-1.74838;-5.338;-5.25002;
0.520018;0;6.32126e-009;52.6299;-5.25;-0.0164565;-5.67028e-010;-8.93118e-006;31.0244;-1.74797;5.4788;-1.74813;55.3197;-1.74813;83.4559;-1.74784;113.145;-1.74796;153.777;-1.74784;192.302;-1.74831;-5.33805;-5.25002;
0.530018;0;6.37196e-009;52.6299;-5.25;-0.0163275;-5.77052e-010;-9.74695e-006;31.136;-1.74788;5.59034;-1.74804;55.4313;-1.74804;83.5675;-1.74774;113.256;-1.74787;153.888;-1.74774;192.413;-1.74823;-5.33809;-5.25002;
0.540019;0;6.40999e-009;52.6298;-5.25;-0.0161926;-5.83815e-010;-1.05817e-005;31.2473;-1.74779;5.70168;-1.74796;55.5426;-1.74796;83.6788;-1.74765;113.368;-1.74778;154;-1.74765;192.524;-1.74816;-5.33814;-5.25002;
0.550019;0;6.42953e-009;52.6298;-5.25;-0.0160493;-5.85817e-010;-1.1444e-005;31.3584;-1.74769;5.81272;-1.74787;55.6537;-1.74787;83.7899;-1.74754;113.479;-1.74768;154.111;-1.74754;192.635;-1.74807;-5.33818;-5.25002;
0.560019;0;6.44907e-009;52.6297;-5.25;-0.015906;-5.87818e-010;-1.23064e-005;31.4694;-1.74759;5.92376;-1.74778;55.7647;-1.74778;83.9009;-1.74744;113.59;-1.74759;154.222;-1.74744;192.747;-1.74799;-5.33823;-5.25002;
0.57002;0;6.46861e-009;52.6297;-5.25;-0.0157627;-5.8982e-010;-1.31688e-005;31.5804;-1.7475;6.0348;-1.74769;55.8758;-1.74769;84.012;-1.74734;113.701;-1.74749;154.333;-1.74734;192.858;-1.74791;-5.33827;-5.25002;
0.58002;0;6.48815e-009;52.6296;-5.25;-0.0156195;-5.91822e-010;-1.40312e-005;31.6915;-1.7474;6.14585;-1.7476;55.9868;-1.7476;84.123;-1.74724;113.812;-1.74739;154.444;-1.74724;192.969;-1.74782;-5.33831;-5.25002;
0.59002;0;6.49498e-009;52.6296;-5.25;-0.0154704;-5.92221e-010;-1.49097e-005;31.8026;-1.7473;6.25692;-1.7475;56.0979;-1.7475;84.2341;-1.74713;113.923;-1.74729;154.555;-1.74713;193.08;-1.74774;-5.33835;-5.25001;
0.600021;0;6.48395e-009;52.6296;-5.25;-0.0153131;-5.90369e-010;-1.5811e-005;31.9137;-1.7472;6.36803;-1.7474;56.209;-1.7474;84.3452;-1.74702;114.034;-1.74719;154.666;-1.74702;193.191;-1.74764;-5.3384;-5.25001;
0.610021;0;6.47293e-009;52.6295;-5.25;-0.0151559;-5.88518e-010;-1.67123e-005;32.0248;-1.74709;6.47914;-1.7473;56.3201;-1.7473;84.4563;-1.74691;114.145;-1.74708;154.777;-1.74691;193.302;-1.74755;-5.33844;-5.25001;
0.620021;0;6.46191e-009;52.6295;-5.25;-0.0149986;-5.86666e-010;-1.76136e-005;32.1359;-1.74699;6.59026;-1.74721;56.4312;-1.74721;84.5674;-1.7468;114.256;-1.74698;154.888;-1.7468;193.413;-1.74746;-5.33848;-5.25001;
0.630022;0;6.45089e-009;52.6294;-5.25;-0.0148414;-5.84814e-010;-1.85148e-005;32.247;-1.74688;6.70137;-1.74711;56.5423;-1.74711;84.6785;-1.74669;114.367;-1.74687;155;-1.74669;193.524;-1.74737;-5.33852;-5.25001;
0.640022;0;6.43132e-009;52.6294;-5.25;-0.0146828;-5.81655e-010;-1.94273e-005;32.3581;-1.74677;6.81243;-1.74701;56.6534;-1.74701;84.7896;-1.74658;114.478;-1.74676;155.111;-1.74658;193.635;-1.74728;-5.33856;-5.25001;
0.650023;0;6.39957e-009;52.6293;-5.25;-0.0145223;-5.76633e-010;-2.03558e-005;32.469;-1.74666;6.9234;-1.7469;56.7643;-1.7469;84.9005;-1.74646;114.589;-1.74665;155.222;-1.74646;193.746;-1.74718;-5.3386;-5.25001;
0.660023;0;6.36782e-009;52.6293;-5.25;-0.0143619;-5.71611e-010;-2.12843e-005;32.58;-1.74655;7.03437;-1.74679;56.8753;-1.74679;85.0115;-1.74635;114.7;-1.74654;155.333;-1.74635;193.857;-1.74708;-5.33864;-5.25001;
0.670023;0;6.33607e-009;52.6293;-5.25;-0.0142014;-5.66589e-010;-2.22128e-005;32.691;-1.74643;7.14534;-1.74669;56.9863;-1.74669;85.1225;-1.74623;114.811;-1.74643;155.443;-1.74623;193.968;-1.74698;-5.33867;-5.25001;
0.680024;0;6.30432e-009;52.6292;-5.25;-0.0140409;-5.61567e-010;-2.31413e-005;32.802;-1.74632;7.25632;-1.74658;57.0973;-1.74658;85.2335;-1.74611;114.922;-1.74631;155.554;-1.74611;194.079;-1.74688;-5.33871;-5.25001;
0.690024;0;6.2581e-009;52.6292;-5.25;-0.0138717;-5.57499e-010;-2.40741e-005;32.9129;-1.74621;7.36723;-1.74647;57.2082;-1.74647;85.3444;-1.74599;115.033;-1.7462;155.665;-1.74599;194.19;-1.74678;-5.33875;-5.25001;
0.700024;0;6.19087e-009;52.6292;-5.25;-0.0136899;-5.54816e-010;-2.50131e-005;33.0237;-1.74609;7.47807;-1.74636;57.319;-1.74636;85.4552;-1.74587;115.144;-1.74608;155.776;-1.74587;194.301;-1.74667;-5.33879;-5.25001;
0.710025;0;6.12364e-009;52.6291;-5.25;-0.0135081;-5.52133e-010;-2.59522e-005;33.1345;-1.74597;7.58891;-1.74625;57.4299;-1.74625;85.5661;-1.74574;115.255;-1.74596;155.887;-1.74574;194.412;-1.74657;-5.33882;-5.25001;
0.720025;0;6.05642e-009;52.6291;-5.25;-0.0133263;-5.4945e-010;-2.68912e-005;33.2454;-1.74585;7.69975;-1.74613;57.5407;-1.74613;85.6769;-1.74562;115.366;-1.74584;155.998;-1.74562;194.522;-1.74646;-5.33886;-5.25001;
0.730025;0;5.98919e-009;52.6291;-5.25;-0.0131444;-5.46767e-010;-2.78302e-005;33.3562;-1.74573;7.81059;-1.74602;57.6515;-1.74602;85.7877;-1.74549;115.477;-1.74572;156.109;-1.74549;194.633;-1.74636;-5.3389;-5.25001;
0.740026;0;5.92858e-009;52.629;-5.25;-0.0129755;-5.43209e-010;-2.87769e-005;33.4673;-1.74561;7.92165;-1.7459;57.7626;-1.7459;85.8988;-1.74537;115.588;-1.7456;156.22;-1.74537;194.744;-1.74625;-5.33893;-5.25001;
0.750026;0;5.87844e-009;52.629;-5.25;-0.0128269;-5.38264e-010;-2.97357e-005;33.5787;-1.74548;8.03307;-1.74578;57.874;-1.74578;86.0102;-1.74523;115.699;-1.74547;156.331;-1.74523;194.856;-1.74613;-5.33897;-5.25001;
0.760026;0;5.8283e-009;52.6289;-5.25;-0.0126782;-5.3332e-010;-3.06945e-005;33.6901;-1.74535;8.1445;-1.74566;57.9854;-1.74566;86.1216;-1.7451;115.81;-1.74535;156.443;-1.7451;194.967;-1.74602;-5.339;-5.25001;
0.770027;0;5.77815e-009;52.6289;-5.25;-0.0125296;-5.28376e-010;-3.16533e-005;33.8016;-1.74523;8.25592;-1.74554;58.0969;-1.74554;86.2331;-1.74497;115.922;-1.74522;156.554;-1.74497;195.079;-1.74591;-5.33903;-5.25001;
0.780027;0;5.72801e-009;52.6289;-5.25;-0.012381;-5.23432e-010;-3.2612e-005;33.913;-1.7451;8.36734;-1.74542;58.2083;-1.74542;86.3445;-1.74484;116.033;-1.74509;156.665;-1.74484;195.19;-1.74579;-5.33907;-5.25001;
0.790027;0;5.67721e-009;52.6288;-5.25;-0.0122366;-5.18799e-010;-3.35757e-005;34.0244;-1.74497;8.47879;-1.7453;58.3197;-1.7453;86.4559;-1.74471;116.145;-1.74496;156.777;-1.74471;195.302;-1.74568;-5.3391;-5.25001;
0.800028;0;5.62546e-009;52.6288;-5.25;-0.0120984;-5.14608e-010;-3.45462e-005;34.1359;-1.74484;8.5903;-1.74517;58.4313;-1.74517;86.5674;-1.74457;116.256;-1.74483;156.888;-1.74457;195.413;-1.74556;-5.33913;-5.25001;
0.810028;0;5.57371e-009;52.6288;-5.25;-0.0119602;-5.10417e-010;-3.55167e-005;34.2474;-1.74471;8.70181;-1.74505;58.5428;-1.74505;86.679;-1.74443;116.368;-1.7447;157;-1.74443;195.525;-1.74544;-5.33917;-5.25001;
0.820028;0;5.52196e-009;52.6287;-5.25;-0.011822;-5.06226e-010;-3.64872e-005;34.359;-1.74457;8.81332;-1.74492;58.6543;-1.74492;86.7905;-1.7443;116.479;-1.74457;157.111;-1.7443;195.636;-1.74532;-5.3392;-5.25001;
0.830029;0;5.47021e-009;52.6287;-5.25;-0.0116837;-5.02035e-010;-3.74578e-005;34.4705;-1.74444;8.92482;-1.74479;58.7658;-1.74479;86.902;-1.74416;116.591;-1.74443;157.223;-1.74416;195.748;-1.7452;-5.33923;-5.25001;
0.840029;0;5.41802e-009;52.6287;-5.25;-0.0115494;-4.97049e-010;-3.84289e-005;34.5817;-1.74431;9.03607;-1.74466;58.877;-1.74466;87.0132;-1.74402;116.702;-1.7443;157.334;-1.74402;195.859;-1.74508;-5.33926;-5.25001;
0.850029;0;5.36521e-009;52.6287;-5.25;-0.0114206;-4.90907e-010;-3.94011e-005;34.6926;-1.74417;9.14695;-1.74453;58.9879;-1.74453;87.1241;-1.74388;116.813;-1.74416;157.445;-1.74388;195.97;-1.74495;-5.33929;-5.25001;
0.86003;0;5.31239e-009;52.6286;-5.25;-0.0112918;-4.84766e-010;-4.03732e-005;34.8035;-1.74403;9.25783;-1.7444;59.0988;-1.7444;87.235;-1.74374;116.924;-1.74402;157.556;-1.74374;196.081;-1.74482;-5.33932;-5.25001;
0.87003;0;5.25957e-009;52.6286;-5.25;-0.0111631;-4.78624e-010;-4.13454e-005;34.9143;-1.7439;9.36871;-1.74427;59.2097;-1.74427;87.3459;-1.7436;117.035;-1.74389;157.667;-1.7436;196.191;-1.7447;-5.33935;-5.25001;
0.88003;0;5.20675e-009;52.6286;-5.25;-0.0110343;-4.72482e-010;-4.23176e-005;35.0252;-1.74376;9.47959;-1.74414;59.3205;-1.74414;87.4567;-1.74346;117.146;-1.74375;157.778;-1.74346;196.302;-1.74457;-5.33938;-5.25001;
0.890031;0;5.14673e-009;52.6285;-5.25;-0.0109014;-4.65847e-010;-4.32872e-005;35.136;-1.74362;9.5904;-1.744;59.4314;-1.744;87.5676;-1.74331;117.256;-1.74361;157.889;-1.74331;196.413;-1.74445;-5.33941;-5.25001;
0.900031;0;5.07603e-009;52.6285;-5.25;-0.0107623;-4.58477e-010;-4.4253e-005;35.2468;-1.74348;9.70113;-1.74387;59.5421;-1.74387;87.6783;-1.74317;117.367;-1.74347;157.999;-1.74317;196.524;-1.74432;-5.33944;-5.25001;
0.910032;0;5.00532e-009;52.6285;-5.25;-0.0106231;-4.51107e-010;-4.52188e-005;35.3575;-1.74334;9.81186;-1.74373;59.6528;-1.74373;87.789;-1.74302;117.478;-1.74333;158.11;-1.74302;196.635;-1.74418;-5.33947;-5.25001;
0.920032;0;4.93462e-009;52.6284;-5.25;-0.010484;-4.43738e-010;-4.61846e-005;35.4682;-1.7432;9.92259;-1.7436;59.7635;-1.7436;87.8997;-1.74288;117.589;-1.74319;158.221;-1.74288;196.745;-1.74405;-5.3395;-5.25001;
0.930032;0;4.86392e-009;52.6284;-5.25;-0.0103449;-4.36368e-010;-4.71505e-005;35.5789;-1.74305;10.0333;-1.74346;59.8743;-1.74346;88.0105;-1.74273;117.699;-1.74304;158.331;-1.74273;196.856;-1.74392;-5.33953;-5.25001;
0.940033;0;4.80157e-009;52.6284;-5.25;-0.0102174;-4.29764e-010;-4.81182e-005;35.6898;-1.74291;10.1442;-1.74332;59.9851;-1.74332;88.1213;-1.74258;117.81;-1.7429;158.442;-1.74258;196.967;-1.74379;-5.33956;-5.25001;
0.950033;0;4.75161e-009;52.6284;-5.25;-0.0101072;-4.24296e-010;-4.90889e-005;35.8009;-1.74276;10.2552;-1.74318;60.0962;-1.74318;88.2324;-1.74243;117.921;-1.74276;158.553;-1.74243;197.078;-1.74365;-5.33958;-5.25001;
0.960033;0;4.70165e-009;52.6283;-5.25;-0.00999707;-4.18828e-010;-5.00596e-005;35.9119;-1.74262;10.3663;-1.74304;60.2073;-1.74304;88.3435;-1.74228;118.032;-1.74261;158.664;-1.74228;197.189;-1.74352;-5.33961;-5.25001;
0.970034;0;4.6517e-009;52.6283;-5.25;-0.0098869;-4.13359e-010;-5.10303e-005;36.023;-1.74247;10.4774;-1.7429;60.3183;-1.7429;88.4545;-1.74213;118.143;-1.74246;158.776;-1.74213;197.3;-1.74338;-5.33964;-5.25001;
0.980034;0;4.60174e-009;52.6283;-5.25;-0.00977674;-4.07891e-010;-5.20011e-005;36.1341;-1.74232;10.5884;-1.74276;60.4294;-1.74276;88.5656;-1.74198;118.254;-1.74232;158.887;-1.74198;197.411;-1.74325;-5.33966;-5.25001;
0.990034;0;4.55196e-009;52.6283;-5.25;-0.00966903;-4.03012e-010;-5.29728e-005;36.2453;-1.74218;10.6997;-1.74261;60.5406;-1.74261;88.6768;-1.74183;118.366;-1.74217;158.998;-1.74183;197.522;-1.74311;-5.33969;-5.25001;
1.00003;0;4.50247e-009;52.6282;-5.25;-0.00956519;-3.99061e-010;-5.39463e-005;36.3568;-1.74203;10.8111;-1.74247;60.6521;-1.74247;88.7883;-1.74168;118.477;-1.74202;159.109;-1.74168;197.634;-1.74297;-5.33972;-5.25001;
1.01003;0;4.45299e-009;52.6282;-5.25;-0.00946136;-3.9511e-010;-5.49198e-005;36.4682;-1.74188;10.9226;-1.74232;60.7635;-1.74232;88.8997;-1.74152;118.589;-1.74187;159.221;-1.74152;197.745;-1.74282;-5.33974;-5.25001;
