Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190017;0.251594;3.43409e-008;52.6305;-5.25;0.0454074;-3.08877e-009;3.79888e-006;27.0294;-1.74991;1.48371;-1.74992;51.3247;-1.74992;79.4608;-1.7499;109.15;-1.74991;149.782;-1.7499;188.306;-1.74993;-5.33659;-5.25;
0.200018;0.355182;4.848e-008;52.6308;-5.25;0.064103;-4.36051e-009;5.36299e-006;27.1408;-1.74987;1.59512;-1.74988;51.4361;-1.74988;79.5722;-1.74986;109.261;-1.74987;149.893;-1.74986;188.418;-1.7499;-5.33662;-5.25;
0.210019;0.458771;6.26191e-008;52.6311;-5.25;0.0827986;-5.63225e-009;6.92711e-006;27.2522;-1.74983;1.70653;-1.74985;51.5475;-1.74985;79.6836;-1.74982;109.373;-1.74983;150.005;-1.74982;188.529;-1.74987;-5.33666;-5.25;
0.22002;0.526537;1.03423e-007;52.6315;-5.25;0.103027;-9.30661e-009;9.77495e-006;27.3635;-1.7498;1.81785;-1.74982;51.6588;-1.74982;79.795;-1.74978;109.484;-1.74979;150.116;-1.74978;188.641;-1.74984;-5.33669;-5.25;
0.230021;0.546588;1.79744e-007;52.632;-5.25;0.125299;-1.61812e-008;1.43327e-005;27.4747;-1.74976;1.92905;-1.74978;51.77;-1.74978;79.9062;-1.74973;109.595;-1.74976;150.227;-1.74973;188.752;-1.74981;-5.33673;-5.25;
0.240021;0.566639;2.56065e-007;52.6326;-5.25;0.14757;-2.30557e-008;1.88904e-005;27.5859;-1.74972;2.04024;-1.74975;51.8812;-1.74975;80.0174;-1.74969;109.706;-1.74972;150.338;-1.74969;188.863;-1.74978;-5.33677;-5.25;
0.250022;0.58669;3.32386e-007;52.6332;-5.25;0.169841;-2.99303e-008;2.34481e-005;27.6971;-1.74968;2.15144;-1.74971;51.9924;-1.74971;80.1286;-1.74965;109.817;-1.74968;150.45;-1.74965;188.974;-1.74975;-5.33681;-5.25;
0.260023;0.606741;4.08707e-007;52.6337;-5.25;0.192112;-3.68049e-008;2.80058e-005;27.8083;-1.74964;2.26264;-1.74968;52.1036;-1.74968;80.2398;-1.74961;109.929;-1.74964;150.561;-1.74961;189.085;-1.74972;-5.33685;-5.25;
0.270024;0.564963;4.13533e-007;52.634;-5.25;0.185852;-3.72432e-008;3.04188e-005;27.9193;-1.7496;2.37368;-1.74964;52.2147;-1.74964;80.3508;-1.74957;110.04;-1.7496;150.672;-1.74957;189.196;-1.74968;-5.33689;-5.25;
0.280025;0.441381;3.23768e-007;52.634;-5.25;0.141844;-2.91663e-008;2.99942e-005;28.0302;-1.74955;2.48452;-1.7496;52.3255;-1.7496;80.4616;-1.74952;110.151;-1.74955;150.783;-1.74952;189.307;-1.74964;-5.33693;-5.25;
0.290026;0.3178;2.34003e-007;52.634;-5.25;0.0978367;-2.10893e-008;2.95696e-005;28.141;-1.7495;2.59537;-1.74955;52.4363;-1.74955;80.5725;-1.74946;110.261;-1.7495;150.894;-1.74946;189.418;-1.7496;-5.33698;-5.25;
0.300027;0.194218;1.44237e-007;52.6339;-5.25;0.0538289;-1.30123e-008;2.91449e-005;28.2519;-1.74946;2.70621;-1.74951;52.5472;-1.74951;80.6833;-1.74941;110.372;-1.74945;151.004;-1.74941;189.529;-1.74956;-5.33702;-5.25;
0.310028;0.0706371;5.44724e-008;52.6339;-5.25;0.00982113;-4.93532e-009;2.87203e-005;28.3627;-1.74941;2.81705;-1.74946;52.658;-1.74946;80.7942;-1.74936;110.483;-1.74941;151.115;-1.74936;189.64;-1.74952;-5.33707;-5.25;
0.320029;0;3.27214e-009;52.6338;-5.25;-0.015437;-3.25869e-010;2.82407e-005;28.4738;-1.74935;2.92813;-1.74941;52.7691;-1.74941;80.9052;-1.7493;110.594;-1.74935;151.226;-1.7493;189.751;-1.74948;-5.33711;-5.25;
0.330029;0;3.52417e-009;52.6338;-5.25;-0.0156799;-3.42712e-010;2.76876e-005;28.5852;-1.7493;3.03954;-1.74936;52.8805;-1.74936;81.0166;-1.74924;110.706;-1.74929;151.338;-1.74924;189.862;-1.74943;-5.33716;-5.25;
0.34003;0;3.7762e-009;52.6337;-5.25;-0.0159227;-3.59555e-010;2.71345e-005;28.6966;-1.74924;3.15094;-1.74931;52.9919;-1.74931;81.1281;-1.74918;110.817;-1.74923;151.449;-1.74918;189.974;-1.74938;-5.3372;-5.25;
0.350031;0;4.02823e-009;52.6337;-5.25;-0.0161656;-3.76397e-010;2.65814e-005;28.808;-1.74918;3.26235;-1.74925;53.1033;-1.74925;81.2395;-1.74911;110.928;-1.74917;151.561;-1.74911;190.085;-1.74933;-5.33725;-5.25;
0.360032;0;4.28026e-009;52.6336;-5.25;-0.0164084;-3.9324e-010;2.60283e-005;28.9194;-1.74912;3.37375;-1.7492;53.2147;-1.7492;81.3509;-1.74905;111.04;-1.74911;151.672;-1.74905;190.196;-1.74928;-5.3373;-5.25;
0.370033;0;4.52053e-009;52.6336;-5.25;-0.0165996;-4.10469e-010;2.5427e-005;29.0307;-1.74905;3.48507;-1.74914;53.326;-1.74914;81.4622;-1.74898;111.151;-1.74905;151.783;-1.74898;190.308;-1.74923;-5.33734;-5.25;
0.380034;0;4.74475e-009;52.6335;-5.25;-0.0167203;-4.28227e-010;2.47598e-005;29.1419;-1.74898;3.59627;-1.74907;53.4372;-1.74907;81.5734;-1.74891;111.262;-1.74898;151.894;-1.74891;190.419;-1.74917;-5.33739;-5.25;
0.390035;0;4.96898e-009;52.6335;-5.25;-0.016841;-4.45985e-010;2.40927e-005;29.2531;-1.74891;3.70747;-1.74901;53.5484;-1.74901;81.6846;-1.74883;111.373;-1.74891;152.006;-1.74883;190.53;-1.74911;-5.33744;-5.25;
0.400036;0;5.1932e-009;52.6335;-5.25;-0.0169617;-4.63742e-010;2.34255e-005;29.3643;-1.74885;3.81867;-1.74895;53.6596;-1.74895;81.7958;-1.74876;111.485;-1.74884;152.117;-1.74876;190.641;-1.74906;-5.33749;-5.25;
0.410037;0;5.41742e-009;52.6334;-5.25;-0.0170823;-4.815e-010;2.27583e-005;29.4755;-1.74878;3.92987;-1.74888;53.7708;-1.74888;81.907;-1.74869;111.596;-1.74877;152.228;-1.74869;190.753;-1.749;-5.33754;-5.25;
0.420037;0;5.61103e-009;52.6334;-5.25;-0.0171475;-5.00348e-010;2.20495e-005;29.5867;-1.7487;4.04107;-1.74881;53.882;-1.74881;82.0182;-1.74861;111.707;-1.7487;152.339;-1.74861;190.864;-1.74894;-5.33758;-5.25;
0.430038;0;5.76595e-009;52.6333;-5.25;-0.0171427;-5.20576e-010;2.1288e-005;29.6979;-1.74862;4.15225;-1.74874;53.9932;-1.74874;82.1294;-1.74852;111.818;-1.74862;152.45;-1.74852;190.975;-1.74887;-5.33763;-5.25;
0.440039;0;5.92087e-009;52.6333;-5.25;-0.0171378;-5.40803e-010;2.05265e-005;29.8091;-1.74854;4.26344;-1.74867;54.1044;-1.74867;82.2405;-1.74844;111.929;-1.74854;152.562;-1.74844;191.086;-1.7488;-5.33768;-5.25;
0.45004;0;6.07579e-009;52.6332;-5.25;-0.0171329;-5.6103e-010;1.97651e-005;29.9203;-1.74846;4.37462;-1.74859;54.2156;-1.74859;82.3517;-1.74835;112.041;-1.74846;152.673;-1.74835;191.197;-1.74874;-5.33773;-5.25;
0.460041;0;6.23072e-009;52.6332;-5.25;-0.017128;-5.81257e-010;1.90036e-005;30.0315;-1.74838;4.48581;-1.74852;54.3268;-1.74852;82.4629;-1.74827;112.152;-1.74838;152.784;-1.74827;191.309;-1.74867;-5.33777;-5.25;
0.470042;0;6.35998e-009;52.6331;-5.25;-0.0170925;-5.93803e-010;1.82095e-005;30.1426;-1.7483;4.59689;-1.74844;54.4379;-1.74844;82.574;-1.74818;112.263;-1.7483;152.895;-1.74818;191.42;-1.7486;-5.33782;-5.25;
0.480043;0;6.45607e-009;52.6331;-5.25;-0.0170174;-5.96411e-010;1.73734e-005;30.2535;-1.74821;4.70783;-1.74836;54.5488;-1.74836;82.6849;-1.74809;112.374;-1.74821;153.006;-1.74809;191.531;-1.74852;-5.33787;-5.25;
0.490044;0;6.55215e-009;52.633;-5.25;-0.0169423;-5.99019e-010;1.65373e-005;30.3644;-1.74812;4.81878;-1.74828;54.6597;-1.74828;82.7959;-1.74799;112.485;-1.74812;153.117;-1.74799;191.642;-1.74845;-5.33791;-5.25;
0.500045;0;6.64823e-009;52.633;-5.25;-0.0168672;-6.01626e-010;1.57012e-005;30.4754;-1.74803;4.92973;-1.74819;54.7707;-1.74819;82.9068;-1.7479;112.596;-1.74803;153.228;-1.7479;191.752;-1.74837;-5.33796;-5.25;
0.510046;0;6.74431e-009;52.6329;-5.25;-0.0167921;-6.04234e-010;1.48651e-005;30.5863;-1.74795;5.04068;-1.74811;54.8816;-1.74811;83.0178;-1.74781;112.707;-1.74794;153.339;-1.74781;191.863;-1.7483;-5.33801;-5.25;
0.520046;0;6.81849e-009;52.6329;-5.25;-0.0166977;-6.09694e-010;1.40025e-005;30.6974;-1.74785;5.15175;-1.74802;54.9927;-1.74802;83.1289;-1.74771;112.818;-1.74785;153.45;-1.74771;191.974;-1.74822;-5.33805;-5.25;
0.530047;0;6.86322e-009;52.6328;-5.25;-0.0165773;-6.18989e-010;1.31045e-005;30.8087;-1.74776;5.263;-1.74793;55.104;-1.74793;83.2401;-1.74761;112.929;-1.74775;153.561;-1.74761;192.086;-1.74814;-5.3381;-5.25;
0.540048;0;6.90794e-009;52.6328;-5.25;-0.016457;-6.28285e-010;1.22065e-005;30.9199;-1.74766;5.37425;-1.74784;55.2152;-1.74784;83.3514;-1.7475;113.04;-1.74765;153.672;-1.7475;192.197;-1.74805;-5.33814;-5.25;
0.550049;0;6.95266e-009;52.6328;-5.25;-0.0163366;-6.37581e-010;1.13085e-005;31.0312;-1.74756;5.4855;-1.74775;55.3265;-1.74775;83.4626;-1.7474;113.151;-1.74755;153.784;-1.7474;192.308;-1.74797;-5.33818;-5.25;
0.56005;0;6.99738e-009;52.6327;-5.25;-0.0162163;-6.46876e-010;1.04104e-005;31.1424;-1.74746;5.59675;-1.74766;55.4377;-1.74766;83.5739;-1.7473;113.263;-1.74746;153.895;-1.7473;192.419;-1.74788;-5.33823;-5.25;
0.570051;0;7.0143e-009;52.6327;-5.25;-0.0160737;-6.50083e-010;9.49539e-006;31.2537;-1.74736;5.70802;-1.74756;55.549;-1.74756;83.6851;-1.74719;113.374;-1.74735;154.006;-1.74719;192.531;-1.7478;-5.33827;-5.25;
0.580052;0;6.99635e-009;52.6326;-5.25;-0.0159034;-6.45654e-010;8.559e-006;31.365;-1.74725;5.81933;-1.74746;55.6603;-1.74746;83.7964;-1.74708;113.485;-1.74725;154.117;-1.74708;192.642;-1.74771;-5.33831;-5.25;
0.590053;0;6.9784e-009;52.6326;-5.25;-0.015733;-6.41224e-010;7.6226e-006;31.4763;-1.74715;5.93063;-1.74736;55.7716;-1.74736;83.9077;-1.74697;113.597;-1.74714;154.229;-1.74697;192.753;-1.74761;-5.33836;-5.25;
0.600054;0;6.96045e-009;52.6325;-5.25;-0.0155626;-6.36795e-010;6.6862e-006;31.5876;-1.74704;6.04193;-1.74726;55.8829;-1.74726;84.019;-1.74686;113.708;-1.74704;154.34;-1.74686;192.865;-1.74752;-5.33839;-5.25;
0.610054;0;6.9425e-009;52.6325;-5.25;-0.0153923;-6.32365e-010;5.74981e-006;31.6989;-1.74694;6.15324;-1.74716;55.9942;-1.74716;84.1303;-1.74675;113.819;-1.74693;154.451;-1.74675;192.976;-1.74743;-5.33844;-5.25;
0.620055;0;6.91974e-009;52.6325;-5.25;-0.0152262;-6.2619e-010;4.80137e-006;31.81;-1.74683;6.26434;-1.74706;56.1053;-1.74706;84.2414;-1.74663;113.93;-1.74682;154.562;-1.74663;193.087;-1.74733;-5.33848;-5.25;
0.630056;0;6.89087e-009;52.6324;-5.25;-0.0150656;-6.17791e-010;3.8376e-006;31.9208;-1.74671;6.37518;-1.74696;56.2161;-1.74696;84.3523;-1.74651;114.041;-1.74671;154.673;-1.74651;193.198;-1.74723;-5.33852;-5.25;
0.640057;0;6.86199e-009;52.6324;-5.25;-0.0149049;-6.09392e-010;2.87382e-006;32.0317;-1.7466;6.48602;-1.74685;56.327;-1.74685;84.4631;-1.7464;114.152;-1.74659;154.784;-1.7464;193.309;-1.74714;-5.33856;-5.25;
0.650058;0;6.83312e-009;52.6323;-5.25;-0.0147443;-6.00992e-010;1.91005e-006;32.1425;-1.74649;6.59686;-1.74674;56.4378;-1.74674;84.574;-1.74628;114.263;-1.74648;154.895;-1.74628;193.42;-1.74704;-5.3386;-5.25;
0.660059;0;6.80424e-009;52.6323;-5.25;-0.0145837;-5.92593e-010;9.46271e-007;32.2534;-1.74637;6.70771;-1.74663;56.5487;-1.74663;84.6848;-1.74616;114.374;-1.74637;155.006;-1.74616;193.53;-1.74694;-5.33864;-5.25;
0.67006;0;6.76926e-009;52.6323;-5.25;-0.0144239;-5.88534e-010;-2.94633e-008;32.3644;-1.74626;6.81877;-1.74652;56.6597;-1.74652;84.7959;-1.74604;114.485;-1.74625;155.117;-1.74604;193.641;-1.74683;-5.33868;-5.25;
0.680061;0;6.7261e-009;52.6322;-5.25;-0.0142653;-5.90287e-010;-1.02121e-006;32.4758;-1.74614;6.93014;-1.74641;56.7711;-1.74641;84.9072;-1.74591;114.596;-1.74613;155.228;-1.74591;193.753;-1.74673;-5.33871;-5.25;
0.690062;0;6.68294e-009;52.6322;-5.25;-0.0141066;-5.9204e-010;-2.01296e-006;32.5872;-1.74602;7.0415;-1.7463;56.8825;-1.7463;85.0186;-1.74579;114.707;-1.74601;155.34;-1.74579;193.864;-1.74662;-5.33875;-5.25;
0.700062;0;6.63979e-009;52.6321;-5.25;-0.013948;-5.93793e-010;-3.0047e-006;32.6985;-1.74589;7.15286;-1.74618;56.9938;-1.74618;85.13;-1.74566;114.819;-1.74589;155.451;-1.74566;193.976;-1.74651;-5.33879;-5.25;
0.710063;0;6.59663e-009;52.6321;-5.25;-0.0137894;-5.95546e-010;-3.99645e-006;32.8099;-1.74577;7.26423;-1.74607;57.1052;-1.74607;85.2413;-1.74553;114.93;-1.74576;155.562;-1.74553;194.087;-1.74641;-5.33883;-5.25;
0.720064;0;6.5479e-009;52.6321;-5.25;-0.0136319;-5.92409e-010;-4.9921e-006;32.9209;-1.74565;7.37528;-1.74595;57.2162;-1.74595;85.3524;-1.74541;115.041;-1.74564;155.673;-1.74541;194.198;-1.7463;-5.33886;-5.25;
0.730065;0;6.49215e-009;52.632;-5.25;-0.013476;-5.83101e-010;-5.99269e-006;33.0316;-1.74552;7.48593;-1.74583;57.3269;-1.74583;85.463;-1.74527;115.152;-1.74551;155.784;-1.74527;194.309;-1.74618;-5.3389;-5.25;
0.740066;0;6.4364e-009;52.632;-5.25;-0.0133201;-5.73793e-010;-6.99328e-006;33.1422;-1.7454;7.59659;-1.74571;57.4376;-1.74571;85.5737;-1.74514;115.263;-1.74539;155.895;-1.74514;194.419;-1.74607;-5.33893;-5.25;
0.750067;0;6.38065e-009;52.632;-5.25;-0.0131642;-5.64485e-010;-7.99387e-006;33.2529;-1.74527;7.70724;-1.74559;57.5482;-1.74559;85.6844;-1.74501;115.373;-1.74526;156.005;-1.74501;194.53;-1.74596;-5.33897;-5.25;
0.760068;0;6.3249e-009;52.6319;-5.25;-0.0130083;-5.55177e-010;-8.99446e-006;33.3636;-1.74514;7.81789;-1.74547;57.6589;-1.74547;85.795;-1.74488;115.484;-1.74513;156.116;-1.74488;194.641;-1.74584;-5.339;-5.25;
0.770069;0;6.25871e-009;52.6319;-5.25;-0.0128469;-5.47725e-010;-9.99846e-006;33.4745;-1.74501;7.92884;-1.74534;57.7698;-1.74534;85.906;-1.74475;115.595;-1.74501;156.227;-1.74475;194.752;-1.74573;-5.33904;-5.25;
0.78007;0;6.17865e-009;52.6319;-5.25;-0.0126784;-5.42739e-010;-1.1007e-005;33.5858;-1.74488;8.04018;-1.74522;57.8811;-1.74522;86.0173;-1.74461;115.706;-1.74487;156.338;-1.74461;194.863;-1.74561;-5.33907;-5.25;
0.79007;0;6.09859e-009;52.6318;-5.25;-0.0125099;-5.37753e-010;-1.20155e-005;33.6972;-1.74475;8.15152;-1.74509;57.9925;-1.74509;86.1286;-1.74447;115.818;-1.74474;156.45;-1.74447;194.974;-1.74549;-5.3391;-5.25;
0.800071;0;6.01853e-009;52.6318;-5.25;-0.0123414;-5.32766e-010;-1.30241e-005;33.8085;-1.74461;8.26286;-1.74496;58.1038;-1.74496;86.24;-1.74433;115.929;-1.74461;156.561;-1.74433;195.086;-1.74537;-5.33914;-5.25;
0.810072;0;5.93847e-009;52.6317;-5.25;-0.0121728;-5.2778e-010;-1.40326e-005;33.9199;-1.74448;8.3742;-1.74484;58.2152;-1.74484;86.3513;-1.7442;116.04;-1.74447;156.672;-1.7442;195.197;-1.74525;-5.33917;-5.25;
0.820073;0;5.86791e-009;52.6317;-5.25;-0.0120188;-5.2328e-010;-1.50437e-005;34.0311;-1.74435;8.48549;-1.74471;58.3265;-1.74471;86.4626;-1.74406;116.151;-1.74434;156.784;-1.74406;195.308;-1.74512;-5.3392;-5.25;
0.830074;0;5.80956e-009;52.6317;-5.25;-0.0118834;-5.19407e-010;-1.6058e-005;34.1424;-1.74421;8.59669;-1.74457;58.4377;-1.74457;86.5738;-1.74391;116.263;-1.7442;156.895;-1.74391;195.419;-1.745;-5.33923;-5.25;
0.840075;0;5.7512e-009;52.6317;-5.25;-0.0117479;-5.15534e-010;-1.70723e-005;34.2536;-1.74407;8.7079;-1.74444;58.5489;-1.74444;86.685;-1.74377;116.374;-1.74406;157.006;-1.74377;195.531;-1.74487;-5.33926;-5.25;
0.850076;0;5.69285e-009;52.6316;-5.25;-0.0116125;-5.11661e-010;-1.80866e-005;34.3648;-1.74393;8.8191;-1.74431;58.6601;-1.74431;86.7962;-1.74363;116.485;-1.74392;157.117;-1.74363;195.642;-1.74474;-5.33929;-5.25;
0.860077;0;5.63449e-009;52.6316;-5.25;-0.011477;-5.07789e-010;-1.9101e-005;34.476;-1.74379;8.93031;-1.74418;58.7713;-1.74418;86.9074;-1.74349;116.596;-1.74378;157.228;-1.74349;195.753;-1.74462;-5.33933;-5.25;
0.870078;0;5.5764e-009;52.6316;-5.25;-0.0113459;-5.03737e-010;-2.01151e-005;34.587;-1.74365;9.04132;-1.74404;58.8823;-1.74404;87.0184;-1.74334;116.707;-1.74364;157.339;-1.74334;195.864;-1.74449;-5.33936;-5.25;
0.880079;0;5.51864e-009;52.6315;-5.25;-0.0112203;-4.99464e-010;-2.11291e-005;34.6977;-1.74351;9.15207;-1.7439;58.993;-1.7439;87.1292;-1.7432;116.818;-1.7435;157.45;-1.7432;195.975;-1.74436;-5.33939;-5.25;
0.890079;0;5.46088e-009;52.6315;-5.25;-0.0110946;-4.95191e-010;-2.21432e-005;34.8085;-1.74337;9.26283;-1.74377;59.1038;-1.74377;87.2399;-1.74305;116.929;-1.74336;157.561;-1.74305;196.086;-1.74423;-5.33941;-5.25;
0.90008;0;5.40312e-009;52.6315;-5.25;-0.0109689;-4.90918e-010;-2.31572e-005;34.9192;-1.74323;9.37358;-1.74363;59.2145;-1.74363;87.3507;-1.7429;117.04;-1.74322;157.672;-1.7429;196.196;-1.74409;-5.33944;-5.25;
0.910081;0;5.34536e-009;52.6314;-5.25;-0.0108432;-4.86645e-010;-2.41712e-005;35.03;-1.74308;9.48434;-1.74349;59.3253;-1.74349;87.4614;-1.74276;117.15;-1.74307;157.782;-1.74276;196.307;-1.74396;-5.33947;-5.25;
0.920082;0;5.28819e-009;52.6314;-5.25;-0.0107213;-4.80684e-010;-2.51873e-005;35.1409;-1.74294;9.59526;-1.74335;59.4362;-1.74335;87.5724;-1.74261;117.261;-1.74293;157.893;-1.74261;196.418;-1.74383;-5.3395;-5.25;
0.930083;0;5.23178e-009;52.6314;-5.25;-0.0106042;-4.72575e-010;-2.62063e-005;35.2521;-1.74279;9.7064;-1.74321;59.5474;-1.74321;87.6835;-1.74246;117.372;-1.74278;158.005;-1.74246;196.529;-1.74369;-5.33953;-5.25;
0.940084;0;5.17538e-009;52.6314;-5.25;-0.0104871;-4.64465e-010;-2.72252e-005;35.3632;-1.74264;9.81755;-1.74307;59.6585;-1.74307;87.7947;-1.74231;117.484;-1.74264;158.116;-1.74231;196.64;-1.74355;-5.33956;-5.25;
0.950085;0;5.11897e-009;52.6313;-5.25;-0.01037;-4.56356e-010;-2.82441e-005;35.4744;-1.7425;9.92869;-1.74293;59.7697;-1.74293;87.9058;-1.74215;117.595;-1.74249;158.227;-1.74215;196.751;-1.74342;-5.33959;-5.25;
0.960086;0;5.06257e-009;52.6313;-5.25;-0.0102529;-4.48247e-010;-2.9263e-005;35.5855;-1.74235;10.0398;-1.74279;59.8808;-1.74279;88.0169;-1.742;117.706;-1.74234;158.338;-1.742;196.863;-1.74328;-5.33961;-5.25;
0.970087;0;4.99933e-009;52.6313;-5.25;-0.0101317;-4.40959e-010;-3.02766e-005;35.6965;-1.7422;10.1509;-1.74264;59.9919;-1.74264;88.128;-1.74185;117.817;-1.74219;158.449;-1.74185;196.974;-1.74314;-5.33964;-5.25;
0.980087;0;4.92739e-009;52.6312;-5.25;-0.0100052;-4.34717e-010;-3.12834e-005;35.8075;-1.74205;10.2618;-1.7425;60.1028;-1.7425;88.2389;-1.7417;117.928;-1.74204;158.56;-1.7417;197.085;-1.743;-5.33967;-5.25;
0.990088;0;4.85545e-009;52.6312;-5.25;-0.00987873;-4.28475e-010;-3.22902e-005;35.9184;-1.7419;10.3728;-1.74235;60.2137;-1.74235;88.3499;-1.74154;118.039;-1.74189;158.671;-1.74154;197.195;-1.74286;-5.33969;-5.25;
1.00009;0;4.78351e-009;52.6312;-5.25;-0.00975224;-4.22234e-010;-3.3297e-005;36.0294;-1.74175;10.4837;-1.7422;60.3247;-1.7422;88.4608;-1.74139;118.15;-1.74174;158.782;-1.74139;197.306;-1.74272;-5.33972;-5.25;
1.01009;0;4.71157e-009;52.6312;-5.25;-0.00962575;-4.15992e-010;-3.43038e-005;36.1403;-1.7416;10.5946;-1.74206;60.4356;-1.74206;88.5717;-1.74124;118.261;-1.74159;158.893;-1.74124;197.417;-1.74258;-5.33975;-5.25;
1.02009;0;4.64788e-009;52.6311;-5.25;-0.00950982;-4.11074e-010;-3.53116e-005;36.2515;-1.74145;10.7058;-1.74191;60.5468;-1.74191;88.6829;-1.74108;118.372;-1.74144;159.004;-1.74108;197.529;-1.74243;-5.33977;-5.25;
