Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190012;0.136857;1.84344e-008;52.6303;-5.25;0.0246028;-1.64823e-009;2.04233e-006;26.9056;-1.74995;1.35994;-1.74996;51.2009;-1.74996;79.3371;-1.74995;109.026;-1.74995;149.658;-1.74995;188.183;-1.74996;-5.33659;-5.25006;
0.200013;0.240747;3.24281e-008;52.6305;-5.25;0.0432791;-2.89941e-009;3.59268e-006;27.0171;-1.74991;1.4714;-1.74992;51.3124;-1.74992;79.4485;-1.7499;109.137;-1.74991;149.77;-1.7499;188.294;-1.74993;-5.33662;-5.25006;
0.210013;0.344637;4.64218e-008;52.6308;-5.25;0.0619553;-4.15059e-009;5.14303e-006;27.1285;-1.74988;1.58286;-1.74989;51.4238;-1.74989;79.56;-1.74986;109.249;-1.74988;149.881;-1.74986;188.406;-1.7499;-5.33666;-5.25006;
0.220014;0.448526;6.04155e-008;52.631;-5.25;0.0806315;-5.40178e-009;6.69338e-006;27.24;-1.74984;1.69432;-1.74986;51.5353;-1.74986;79.6714;-1.74982;109.36;-1.74984;149.992;-1.74982;188.517;-1.74987;-5.33669;-5.25006;
0.230015;0.523999;9.51847e-008;52.6314;-5.25;0.100509;-8.50978e-009;9.24292e-006;27.3513;-1.7498;1.80567;-1.74982;51.6466;-1.74982;79.7828;-1.74978;109.472;-1.7498;150.104;-1.74978;188.628;-1.74984;-5.33673;-5.25006;
0.240015;0.544153;1.70399e-007;52.632;-5.25;0.122726;-1.52326e-008;1.37377e-005;27.4624;-1.74976;1.91679;-1.74979;51.7578;-1.74979;79.8939;-1.74974;109.583;-1.74976;150.215;-1.74974;188.74;-1.74981;-5.33677;-5.25006;
0.250016;0.564306;2.45614e-007;52.6325;-5.25;0.144943;-2.19554e-008;1.82324e-005;27.5736;-1.74973;2.02791;-1.74975;51.8689;-1.74975;80.005;-1.7497;109.694;-1.74972;150.326;-1.7497;188.851;-1.74978;-5.3368;-5.25006;
0.260017;0.584459;3.20829e-007;52.6331;-5.25;0.16716;-2.86782e-008;2.27271e-005;27.6847;-1.74969;2.13902;-1.74972;51.98;-1.74972;80.1161;-1.74966;109.805;-1.74969;150.437;-1.74966;188.962;-1.74975;-5.3368;-5.25006;
0.270017;0.604612;3.96044e-007;52.6336;-5.25;0.189377;-3.54011e-008;2.72219e-005;27.7958;-1.74965;2.25014;-1.74968;52.0911;-1.74968;80.2273;-1.74962;109.916;-1.74965;150.548;-1.74962;189.073;-1.74972;-5.33671;-5.25006;
0.280018;0.570227;4.16707e-007;52.6341;-5.25;0.19431;-3.72519e-008;3.092e-005;27.9069;-1.74961;2.36121;-1.74965;52.2022;-1.74965;80.3383;-1.74957;110.027;-1.74961;150.659;-1.74957;189.184;-1.74969;-5.33654;-5.25006;
0.290019;0.447113;3.4862e-007;52.6343;-5.25;0.171125;-3.11762e-008;3.3322e-005;28.0178;-1.74956;2.47219;-1.7496;52.3132;-1.7496;80.4493;-1.74952;110.138;-1.74956;150.77;-1.74952;189.295;-1.74965;-5.33628;-5.25006;
0.300019;0.324;2.80532e-007;52.6346;-5.25;0.147939;-2.51006e-008;3.5724e-005;28.1288;-1.74951;2.58316;-1.74956;52.4241;-1.74956;80.5603;-1.74947;110.249;-1.74951;150.881;-1.74947;189.406;-1.74961;-5.33596;-5.25006;
0.31002;0.200886;2.12444e-007;52.6348;-5.25;0.124754;-1.9025e-008;3.8126e-005;28.2398;-1.74946;2.69414;-1.74951;52.5351;-1.74951;80.6713;-1.74942;110.36;-1.74946;150.992;-1.74942;189.517;-1.74957;-5.33557;-5.25006;
0.320021;0.0777719;1.44356e-007;52.6351;-5.25;0.101569;-1.29494e-008;4.0528e-005;28.3508;-1.74942;2.80512;-1.74947;52.6461;-1.74947;80.7822;-1.74937;110.471;-1.74941;151.103;-1.74937;189.628;-1.74953;-5.33503;-5.25006;
0.330021;0;1.53876e-007;52.6354;-5.25;0.0970929;-1.3831e-008;4.47928e-005;28.4618;-1.74936;2.91612;-1.74942;52.7571;-1.74942;80.8932;-1.74931;110.582;-1.74936;151.214;-1.74931;189.739;-1.74949;-5.33445;-5.25006;
0.340022;0;2.96512e-007;52.6361;-5.25;0.124709;-2.66459e-008;5.22528e-005;28.5728;-1.7493;3.02716;-1.74937;52.8681;-1.74937;81.0043;-1.74925;110.693;-1.7493;151.325;-1.74925;189.85;-1.74944;-5.33379;-5.25006;
0.350022;0;4.39148e-007;52.6367;-5.25;0.152325;-3.94609e-008;5.97128e-005;28.6839;-1.74925;3.1382;-1.74931;52.9792;-1.74931;81.1153;-1.74919;110.804;-1.74924;151.436;-1.74919;189.961;-1.74939;-5.33306;-5.25006;
0.360023;0;5.81783e-007;52.6373;-5.25;0.179941;-5.22758e-008;6.71729e-005;28.7949;-1.74919;3.24924;-1.74926;53.0902;-1.74926;81.2263;-1.74912;110.915;-1.74918;151.547;-1.74912;190.072;-1.74934;-5.33224;-5.25006;
0.370024;0;7.24419e-007;52.6379;-5.25;0.207556;-6.50908e-008;7.46329e-005;28.9059;-1.74913;3.36028;-1.74921;53.2012;-1.74921;81.3374;-1.74906;111.026;-1.74912;151.658;-1.74906;190.183;-1.74929;-5.33135;-5.25006;
0.380024;0;9.35051e-007;52.6387;-5.25;0.234966;-8.40856e-008;8.45208e-005;29.017;-1.74906;3.47131;-1.74915;53.3123;-1.74915;81.4484;-1.74899;111.137;-1.74906;151.769;-1.74899;190.294;-1.74924;-5.33038;-5.25006;
0.390025;0;1.25968e-006;52.6397;-5.25;0.26203;-1.13441e-007;9.84793e-005;29.128;-1.749;3.58232;-1.74908;53.4233;-1.74908;81.5594;-1.74892;111.248;-1.74899;151.88;-1.74892;190.405;-1.74918;-5.32938;-5.25006;
0.400026;0;1.58432e-006;52.6407;-5.25;0.289095;-1.42797e-007;0.000112438;29.239;-1.74893;3.69333;-1.74902;53.5343;-1.74902;81.6704;-1.74885;111.359;-1.74892;151.991;-1.74885;190.516;-1.74912;-5.32836;-5.25006;
0.410026;0;1.90895e-006;52.6417;-5.25;0.316159;-1.72153e-007;0.000126396;29.35;-1.74886;3.80435;-1.74896;53.6453;-1.74896;81.7815;-1.74877;111.47;-1.74885;152.103;-1.74877;190.627;-1.74907;-5.3271;-5.25006;
0.420027;0;2.23358e-006;52.6427;-5.25;0.343223;-2.01509e-007;0.000140355;29.461;-1.74879;3.91536;-1.74889;53.7563;-1.74889;81.8925;-1.7487;111.581;-1.74878;152.214;-1.7487;190.738;-1.74901;-5.3259;-5.25006;
0.430028;0;2.67392e-006;52.6439;-5.25;0.371666;-2.41136e-007;0.000157446;29.5721;-1.74871;4.02641;-1.74882;53.8674;-1.74882;82.0035;-1.74862;111.692;-1.74871;152.325;-1.74862;190.849;-1.74895;-5.32443;-5.25006;
0.440028;0;3.32424e-006;52.6453;-5.25;0.402611;-2.99405e-007;0.000180224;29.6832;-1.74864;4.1375;-1.74875;53.9785;-1.74875;82.1146;-1.74854;111.803;-1.74863;152.436;-1.74854;190.96;-1.74888;-5.32301;-5.25006;
0.450029;0;3.97457e-006;52.6467;-5.24999;0.433557;-3.57675e-007;0.000203002;29.7943;-1.74856;4.24859;-1.74868;54.0896;-1.74868;82.2257;-1.74845;111.915;-1.74855;152.547;-1.74845;191.071;-1.74881;-5.32149;-5.25006;
0.460029;0;4.62489e-006;52.6481;-5.24999;0.464502;-4.15944e-007;0.00022578;29.9053;-1.74848;4.35968;-1.7486;54.2006;-1.7486;82.3368;-1.74837;112.026;-1.74847;152.658;-1.74837;191.182;-1.74875;-5.31992;-5.25006;
0.47003;0;5.27522e-006;52.6496;-5.24999;0.495447;-4.74213e-007;0.000248558;30.0164;-1.7484;4.47077;-1.74853;54.3117;-1.74853;82.4479;-1.74829;112.137;-1.74839;152.769;-1.74829;191.293;-1.74868;-5.31824;-5.25007;
0.480031;0;6.02621e-006;52.6512;-5.24999;0.525316;-5.41803e-007;0.000274872;30.1275;-1.74832;4.58188;-1.74845;54.4228;-1.74845;82.559;-1.7482;112.248;-1.74831;152.88;-1.7482;191.405;-1.74861;-5.31649;-5.25007;
0.490031;0;6.95505e-006;52.653;-5.24999;0.553284;-6.25857e-007;0.000307431;30.2387;-1.74823;4.69301;-1.74837;54.534;-1.74837;82.6701;-1.7481;112.359;-1.74822;152.991;-1.7481;191.516;-1.74854;-5.31468;-5.25007;
0.500032;0;7.88389e-006;52.6548;-5.24999;0.581251;-7.09912e-007;0.000339991;30.3498;-1.74814;4.80414;-1.74829;54.6451;-1.74829;82.7813;-1.74801;112.47;-1.74813;153.102;-1.74801;191.627;-1.74846;-5.3129;-5.25007;
0.510033;0;8.81272e-006;52.6566;-5.24999;0.609219;-7.93966e-007;0.00037255;30.4609;-1.74805;4.91527;-1.74821;54.7562;-1.74821;82.8924;-1.74792;112.581;-1.74804;153.213;-1.74792;191.738;-1.74839;-5.31089;-5.25007;
0.520033;0;9.74156e-006;52.6584;-5.24999;0.637187;-8.78021e-007;0.00040511;30.5721;-1.74796;5.0264;-1.74812;54.8674;-1.74812;83.0035;-1.74782;112.692;-1.74796;153.325;-1.74782;191.849;-1.74831;-5.30871;-5.25008;
0.530034;0;1.0796e-005;52.6604;-5.24999;0.664948;-9.72946e-007;0.000441606;30.6832;-1.74787;5.13759;-1.74804;54.9786;-1.74804;83.1147;-1.74773;112.804;-1.74786;153.436;-1.74773;191.96;-1.74823;-5.30656;-5.25008;
0.540035;0;1.20797e-005;52.6626;-5.24999;0.692335;-1.0877e-006;0.000485284;30.7945;-1.74777;5.24887;-1.74795;55.0898;-1.74795;83.226;-1.74762;112.915;-1.74777;153.547;-1.74762;192.072;-1.74815;-5.30454;-5.25008;
0.550035;0;1.33634e-005;52.6648;-5.24999;0.719722;-1.20246e-006;0.000528962;30.9058;-1.74767;5.36015;-1.74786;55.2011;-1.74786;83.3373;-1.74752;113.026;-1.74767;153.658;-1.74752;192.183;-1.74807;-5.302;-5.25008;
0.560036;0;1.46471e-005;52.667;-5.24999;0.747108;-1.31721e-006;0.00057264;31.0171;-1.74758;5.47143;-1.74777;55.3124;-1.74777;83.4485;-1.74742;113.137;-1.74757;153.77;-1.74742;192.294;-1.74798;-5.29975;-5.25009;
0.570037;0;1.59308e-005;52.6692;-5.24998;0.774495;-1.43197e-006;0.000616317;31.1284;-1.74748;5.58271;-1.74767;55.4237;-1.74767;83.5598;-1.74732;113.249;-1.74747;153.881;-1.74732;192.405;-1.7479;-5.2972;-5.25009;
0.580037;0;1.73874e-005;52.6715;-5.24998;0.802187;-1.56339e-006;0.000664682;31.2395;-1.74738;5.69388;-1.74758;55.5348;-1.74758;83.671;-1.74721;113.36;-1.74737;153.992;-1.74721;192.517;-1.74781;-5.29456;-5.25009;
0.590038;0;1.91394e-005;52.6741;-5.24998;0.830402;-1.72326e-006;0.000721051;31.3505;-1.74727;5.80485;-1.74748;55.6458;-1.74748;83.782;-1.7471;113.471;-1.74727;154.103;-1.7471;192.628;-1.74772;-5.29198;-5.2501;
0.600038;0;2.08913e-005;52.6767;-5.24998;0.858617;-1.88314e-006;0.00077742;31.4615;-1.74717;5.91583;-1.74738;55.7568;-1.74738;83.8929;-1.74699;113.582;-1.74716;154.214;-1.74699;192.739;-1.74763;-5.28938;-5.2501;
0.610039;0;2.26433e-005;52.6793;-5.24998;0.886831;-2.04301e-006;0.000833788;31.5725;-1.74706;6.0268;-1.74728;55.8678;-1.74728;84.0039;-1.74688;113.693;-1.74705;154.325;-1.74688;192.85;-1.74754;-5.28667;-5.2501;
0.62004;0;2.43953e-005;52.6819;-5.24998;0.915046;-2.20289e-006;0.000890157;31.6834;-1.74696;6.13777;-1.74718;55.9787;-1.74718;84.1149;-1.74677;113.804;-1.74695;154.436;-1.74677;192.96;-1.74745;-5.28356;-5.2501;
0.63004;0;2.64119e-005;52.6846;-5.24998;0.944623;-2.38458e-006;0.00095185;31.7944;-1.74685;6.24877;-1.74708;56.0897;-1.74708;84.2259;-1.74665;113.915;-1.74684;154.547;-1.74665;193.071;-1.74735;-5.2807;-5.25011;
0.640041;0;2.89333e-005;52.6877;-5.24997;0.976801;-2.60788e-006;0.00102369;31.9055;-1.74673;6.35985;-1.74697;56.2008;-1.74697;84.337;-1.74654;114.026;-1.74673;154.658;-1.74654;193.183;-1.74725;-5.2778;-5.25011;
0.650042;0;3.14546e-005;52.6907;-5.24997;1.00898;-2.83119e-006;0.00109554;32.0166;-1.74662;6.47092;-1.74687;56.3119;-1.74687;84.448;-1.74642;114.137;-1.74661;154.769;-1.74642;193.294;-1.74715;-5.27479;-5.25011;
0.660042;0;3.3976e-005;52.6938;-5.24997;1.04116;-3.05449e-006;0.00116738;32.1276;-1.74651;6.58199;-1.74676;56.423;-1.74676;84.5591;-1.7463;114.248;-1.7465;154.88;-1.7463;193.405;-1.74705;-5.27165;-5.25011;
0.670043;0;3.64973e-005;52.6968;-5.24997;1.07333;-3.27779e-006;0.00123923;32.2387;-1.74639;6.69306;-1.74665;56.534;-1.74665;84.6702;-1.74618;114.359;-1.74639;154.991;-1.74618;193.516;-1.74695;-5.26836;-5.25012;
0.680044;0;3.91363e-005;52.7;-5.24997;1.10405;-3.51431e-006;0.00131677;32.35;-1.74628;6.8043;-1.74654;56.6453;-1.74654;84.7814;-1.74606;114.47;-1.74627;155.102;-1.74606;193.627;-1.74685;-5.26481;-5.25012;
0.690044;0;4.19883e-005;52.7034;-5.24996;1.13212;-3.77477e-006;0.00140461;32.4615;-1.74616;6.91584;-1.74643;56.7568;-1.74643;84.893;-1.74593;114.582;-1.74615;155.214;-1.74593;193.739;-1.74675;-5.26117;-5.25012;
0.700045;0;4.48404e-005;52.7069;-5.24996;1.16019;-4.03523e-006;0.00149246;32.5731;-1.74604;7.02739;-1.74631;56.8684;-1.74631;85.0045;-1.74581;114.693;-1.74603;155.326;-1.74581;193.85;-1.74664;-5.25805;-5.25012;
0.710046;0;4.76924e-005;52.7103;-5.24996;1.18825;-4.29569e-006;0.0015803;32.6846;-1.74591;7.13894;-1.7462;56.9799;-1.7462;85.116;-1.74568;114.805;-1.74591;155.437;-1.74568;193.962;-1.74653;-5.25406;-5.25013;
0.720046;0;5.05444e-005;52.7137;-5.24996;1.21632;-4.55614e-006;0.00166815;32.7961;-1.74579;7.25048;-1.74609;57.0914;-1.74609;85.2276;-1.74555;114.916;-1.74578;155.549;-1.74555;194.073;-1.74642;-5.25058;-5.25013;
0.730047;0;5.35797e-005;52.7173;-5.24996;1.24402;-4.83137e-006;0.00176189;32.9075;-1.74567;7.36181;-1.74597;57.2028;-1.74597;85.3389;-1.74543;115.028;-1.74566;155.66;-1.74543;194.185;-1.74631;-5.2467;-5.25013;
0.740047;0;5.69335e-005;52.7211;-5.24995;1.27109;-5.13227e-006;0.0018659;33.0184;-1.74554;7.47278;-1.74585;57.3137;-1.74585;85.4499;-1.7453;115.139;-1.74553;155.771;-1.7453;194.295;-1.7462;-5.24278;-5.25014;
0.750048;0;6.02873e-005;52.7249;-5.24995;1.29816;-5.43318e-006;0.0019699;33.1294;-1.74542;7.58374;-1.74573;57.4247;-1.74573;85.5609;-1.74516;115.25;-1.74541;155.882;-1.74516;194.406;-1.74609;-5.23897;-5.25014;
0.760049;0;6.36412e-005;52.7287;-5.24995;1.32523;-5.73409e-006;0.0020739;33.2404;-1.74529;7.6947;-1.74561;57.5357;-1.74561;85.6718;-1.74503;115.361;-1.74528;155.993;-1.74503;194.517;-1.74597;-5.23512;-5.25014;
0.770049;0;6.6995e-005;52.7325;-5.24994;1.35229;-6.03499e-006;0.00217791;33.3513;-1.74516;7.80567;-1.74549;57.6466;-1.74549;85.7828;-1.7449;115.472;-1.74515;156.104;-1.7449;194.628;-1.74586;-5.23092;-5.25015;
0.78005;0;7.05938e-005;52.7365;-5.24994;1.37957;-6.35715e-006;0.00228833;33.4623;-1.74503;7.91664;-1.74536;57.7576;-1.74536;85.8938;-1.74477;115.583;-1.74502;156.215;-1.74477;194.739;-1.74574;-5.22667;-5.25015;
0.790051;0;7.46387e-005;52.7406;-5.24994;1.40723;-6.718e-006;0.00241045;33.5733;-1.7449;8.02762;-1.74524;57.8686;-1.74524;86.0047;-1.74463;115.694;-1.74489;156.326;-1.74463;194.85;-1.74562;-5.2224;-5.25015;
0.800051;0;7.86835e-005;52.7448;-5.24994;1.43489;-7.07884e-006;0.00253256;33.6843;-1.74477;8.13861;-1.74511;57.9796;-1.74511;86.1157;-1.74449;115.805;-1.74476;156.437;-1.74449;194.961;-1.7455;-5.21808;-5.25016;
0.810052;0;8.27284e-005;52.749;-5.24993;1.46255;-7.43969e-006;0.00265467;33.7953;-1.74464;8.2496;-1.74498;58.0906;-1.74498;86.2267;-1.74436;115.916;-1.74463;156.548;-1.74436;195.072;-1.74538;-5.21369;-5.25016;
0.820053;0;8.67732e-005;52.7532;-5.24993;1.49021;-7.80054e-006;0.00277679;33.9062;-1.7445;8.36059;-1.74486;58.2016;-1.74486;86.3377;-1.74422;116.027;-1.74449;156.659;-1.74422;195.183;-1.74526;-5.20952;-5.25017;
0.830053;0;9.12817e-005;52.7575;-5.24993;1.51947;-8.20332e-006;0.00290634;34.0171;-1.74437;8.47147;-1.74473;58.3124;-1.74473;86.4486;-1.74408;116.137;-1.74436;156.77;-1.74408;195.294;-1.74514;-5.20482;-5.25017;
0.840054;0;9.66295e-005;52.7622;-5.24992;1.55162;-8.68198e-006;0.00304936;34.1278;-1.74423;8.58217;-1.7446;58.4231;-1.7446;86.5593;-1.74394;116.248;-1.74422;156.88;-1.74394;195.405;-1.74502;-5.20031;-5.25017;
0.850055;0;0.000101977;52.7668;-5.24992;1.58378;-9.16064e-006;0.00319237;34.2385;-1.74409;8.69287;-1.74446;58.5338;-1.74446;86.67;-1.7438;116.359;-1.74408;156.991;-1.7438;195.516;-1.74489;-5.1953;-5.25018;
0.860055;0;0.000107325;52.7714;-5.24991;1.61593;-9.6393e-006;0.00333539;34.3492;-1.74396;8.80356;-1.74433;58.6445;-1.74433;86.7807;-1.74365;116.47;-1.74395;157.102;-1.74365;195.626;-1.74477;-5.19055;-5.25018;
0.870056;0;0.000112673;52.776;-5.24991;1.64808;-1.0118e-005;0.0034784;34.4599;-1.74382;8.91426;-1.7442;58.7552;-1.7442;86.8914;-1.74351;116.58;-1.74381;157.212;-1.74351;195.737;-1.74464;-5.18618;-5.25019;
0.880056;0;0.000118085;52.7807;-5.24991;1.67867;-1.06078e-005;0.00362815;34.5703;-1.74368;9.0246;-1.74407;58.8656;-1.74407;87.0017;-1.74337;116.691;-1.74367;157.323;-1.74337;195.847;-1.74451;-5.18097;-5.25019;
0.890057;0;0.000123618;52.7857;-5.2499;1.70633;-1.11184e-005;0.00379047;34.6799;-1.74354;9.13428;-1.74393;58.9752;-1.74393;87.1114;-1.74322;116.8;-1.74353;157.432;-1.74322;195.957;-1.74438;-5.17564;-5.2502;
0.900058;0;0.000129151;52.7907;-5.2499;1.73399;-1.16289e-005;0.00395279;34.7896;-1.7434;9.24395;-1.7438;59.0849;-1.7438;87.2211;-1.74308;116.91;-1.74339;157.542;-1.74308;196.067;-1.74425;-5.17088;-5.2502;
0.910058;0;0.000134685;52.7956;-5.24989;1.76166;-1.21395e-005;0.00411511;34.8993;-1.74326;9.35363;-1.74366;59.1946;-1.74366;87.3307;-1.74293;117.02;-1.74325;157.652;-1.74293;196.176;-1.74412;-5.1655;-5.25021;
0.920059;0;0.000140218;52.8006;-5.24989;1.78932;-1.26501e-005;0.00427743;35.009;-1.74312;9.4633;-1.74352;59.3043;-1.74352;87.4404;-1.74279;117.129;-1.74311;157.761;-1.74279;196.286;-1.74399;-5.16065;-5.25021;
0.93006;0;0.000145979;52.8057;-5.24988;1.81705;-1.31738e-005;0.00444681;35.1194;-1.74297;9.57377;-1.74339;59.4147;-1.74339;87.5509;-1.74264;117.24;-1.74296;157.872;-1.74264;196.396;-1.74386;-5.15487;-5.25022;
0.94006;0;0.000152364;52.8112;-5.24988;1.84496;-1.37333e-005;0.00463547;35.232;-1.74282;9.68638;-1.74324;59.5273;-1.74324;87.6635;-1.74249;117.352;-1.74281;157.985;-1.74249;196.509;-1.74372;-5.14977;-5.25022;
0.950061;0;0.000158749;52.8167;-5.24987;1.87287;-1.42927e-005;0.00482412;35.3447;-1.74267;9.799;-1.7431;59.64;-1.7431;87.7761;-1.74234;117.465;-1.74267;158.097;-1.74234;196.622;-1.74358;-5.14387;-5.25023;
0.960062;0;0.000165135;52.8221;-5.24987;1.90079;-1.48522e-005;0.00501278;35.4573;-1.74253;9.91161;-1.74295;59.7526;-1.74295;87.8887;-1.74218;117.578;-1.74252;158.21;-1.74218;196.734;-1.74344;-5.13881;-5.25023;
0.970062;0;0.00017152;52.8276;-5.24986;1.9287;-1.54116e-005;0.00520144;35.5699;-1.74238;10.0242;-1.74281;59.8652;-1.74281;88.0013;-1.74203;117.69;-1.74237;158.322;-1.74203;196.847;-1.74331;-5.13313;-5.25024;
0.980063;0;0.000178108;52.8332;-5.24986;1.95627;-1.59942e-005;0.00539714;35.6821;-1.74223;10.1364;-1.74267;59.9774;-1.74267;88.1135;-1.74188;117.802;-1.74222;158.435;-1.74188;196.959;-1.74317;-5.12677;-5.25024;
0.990063;0;0.000185081;52.839;-5.24985;1.98318;-1.66207e-005;0.00560618;35.7934;-1.74208;10.2478;-1.74252;60.0887;-1.74252;88.2249;-1.74172;117.914;-1.74207;158.546;-1.74172;197.07;-1.74302;-5.12143;-5.25025;
1.00006;0;0.000192054;52.8448;-5.24985;2.01008;-1.72471e-005;0.00581521;35.9048;-1.74192;10.3591;-1.74237;60.2001;-1.74237;88.3363;-1.74157;118.025;-1.74192;158.657;-1.74157;197.182;-1.74288;-5.11529;-5.25025;
1.01006;0;0.000199028;52.8506;-5.24984;2.03699;-1.78735e-005;0.00602425;36.0162;-1.74177;10.4705;-1.74223;60.3115;-1.74223;88.4476;-1.74141;118.136;-1.74176;158.769;-1.74141;197.293;-1.74274;-5.10918;-5.25026;
1.02007;0;0.000206001;52.8564;-5.24984;2.0639;-1.84999e-005;0.00623329;36.1275;-1.74162;10.5819;-1.74208;60.4228;-1.74208;88.559;-1.74126;118.248;-1.74161;158.88;-1.74126;197.405;-1.7426;-5.10291;-5.25026;
1.03007;0;0.000213631;52.8623;-5.24983;2.09242;-1.91922e-005;0.00645151;36.2387;-1.74147;10.6931;-1.74193;60.534;-1.74193;88.6702;-1.7411;118.359;-1.74146;158.991;-1.7411;197.516;-1.74245;-5.09676;-5.25027;
