Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.19;0.0407018;5.52605e-009;52.63;-5.25;0.00732904;-5.01028e-010;6.11556e-007;26.8025;-1.74999;1.25682;-1.74999;51.0978;-1.74999;79.2339;-1.74998;108.923;-1.74999;149.555;-1.74998;188.08;-1.74999;-5.33659;-5.25001;
0.2;0.144057;1.95585e-008;52.6303;-5.25;0.0259399;-1.77331e-009;2.1645e-006;26.9134;-1.74995;1.36777;-1.74995;51.2087;-1.74995;79.3449;-1.74994;109.034;-1.74995;149.666;-1.74994;188.19;-1.74996;-5.33662;-5.25001;
0.21;0.247412;3.3591e-008;52.6305;-5.25;0.0445508;-3.04558e-009;3.71745e-006;27.0244;-1.74991;1.47871;-1.74992;51.3197;-1.74992;79.4558;-1.7499;109.145;-1.74991;149.777;-1.7499;188.301;-1.74993;-5.33666;-5.25001;
0.22;0.350768;4.76235e-008;52.6308;-5.25;0.0631617;-4.31786e-009;5.27039e-006;27.1353;-1.74987;1.58966;-1.74989;51.4306;-1.74989;79.5668;-1.74986;109.256;-1.74987;149.888;-1.74986;188.412;-1.7499;-5.33669;-5.25001;
0.23;0.454123;6.1656e-008;52.631;-5.25;0.0817726;-5.59014e-009;6.82334e-006;27.2463;-1.74984;1.70061;-1.74985;51.5416;-1.74985;79.6777;-1.74982;109.367;-1.74983;149.999;-1.74982;188.523;-1.74987;-5.33673;-5.25001;
0.24;0.525464;9.95886e-008;52.6314;-5.25;0.101791;-9.00726e-009;9.52949e-006;27.3573;-1.7498;1.81164;-1.74982;51.6526;-1.74982;79.7888;-1.74978;109.478;-1.7498;150.11;-1.74978;188.634;-1.74984;-5.33677;-5.25001;
0.25;0.54558;1.75763e-007;52.632;-5.25;0.124061;-1.58563e-008;1.40809e-005;27.4685;-1.74976;1.9228;-1.74978;51.7638;-1.74978;79.8999;-1.74974;109.589;-1.74976;150.221;-1.74974;188.746;-1.74981;-5.33681;-5.25001;
0.26;0.565695;2.51937e-007;52.6326;-5.25;0.146332;-2.27053e-008;1.86322e-005;27.5796;-1.74972;2.03397;-1.74975;51.8749;-1.74975;80.0111;-1.7497;109.7;-1.74972;150.332;-1.7497;188.857;-1.74978;-5.33685;-5.25001;
0.27;0.585811;3.28112e-007;52.6331;-5.25;0.168602;-2.95543e-008;2.31836e-005;27.6908;-1.74968;2.14513;-1.74972;51.9861;-1.74972;80.1222;-1.74966;109.811;-1.74968;150.443;-1.74966;188.968;-1.74975;-5.33689;-5.25001;
0.28;0.605926;4.04286e-007;52.6337;-5.25;0.190873;-3.64033e-008;2.77349e-005;27.802;-1.74965;2.25629;-1.74968;52.0973;-1.74968;80.2334;-1.74962;109.922;-1.74965;150.554;-1.74962;189.079;-1.74972;-5.33693;-5.25001;
0.29;0.570821;4.1686e-007;52.634;-5.25;0.187671;-3.75299e-008;3.03743e-005;27.9131;-1.7496;2.36742;-1.74964;52.2084;-1.74964;80.3445;-1.74957;110.033;-1.7496;150.666;-1.74957;189.19;-1.74968;-5.33698;-5.25001;
0.3;0.446797;3.27021e-007;52.634;-5.25;0.143452;-2.94423e-008;2.99348e-005;28.0241;-1.74956;2.47847;-1.7496;52.3194;-1.7496;80.4556;-1.74952;110.144;-1.74955;150.777;-1.74952;189.301;-1.74964;-5.33702;-5.25001;
0.31;0.322772;2.37182e-007;52.6339;-5.25;0.0992334;-2.13547e-008;2.94953e-005;28.1352;-1.74951;2.58953;-1.74955;52.4305;-1.74955;80.5666;-1.74947;110.256;-1.74951;150.888;-1.74947;189.412;-1.7496;-5.33707;-5.25001;
0.32;0.198748;1.47344e-007;52.6339;-5.25;0.0550149;-1.32671e-008;2.90558e-005;28.2463;-1.74946;2.70059;-1.74951;52.5416;-1.74951;80.6777;-1.74941;110.367;-1.74946;150.999;-1.74941;189.523;-1.74956;-5.33711;-5.25001;
0.33;0.0747237;5.75049e-008;52.6339;-5.25;0.0107963;-5.17944e-009;2.86163e-005;28.3573;-1.74941;2.81165;-1.74947;52.6526;-1.74947;80.7888;-1.74936;110.478;-1.74941;151.11;-1.74936;189.634;-1.74952;-5.33716;-5.25001;
0.34;0;3.47283e-009;52.6338;-5.25;-0.0159235;-3.19199e-010;2.81285e-005;28.4684;-1.74936;2.92275;-1.74942;52.7637;-1.74942;80.8999;-1.74931;110.589;-1.74936;151.221;-1.74931;189.745;-1.74948;-5.3372;-5.25001;
0.35;0;3.71217e-009;52.6338;-5.25;-0.0161207;-3.50635e-010;2.75674e-005;28.5796;-1.7493;3.03391;-1.74936;52.8749;-1.74936;81.011;-1.74924;110.7;-1.7493;151.332;-1.74924;189.857;-1.74943;-5.33725;-5.25;
0.36;0;3.95152e-009;52.6337;-5.25;-0.016318;-3.82071e-010;2.70063e-005;28.6907;-1.74924;3.14507;-1.74931;52.986;-1.74931;81.1222;-1.74918;110.811;-1.74924;151.443;-1.74918;189.968;-1.74938;-5.3373;-5.25;
0.37;0;4.19087e-009;52.6337;-5.25;-0.0165153;-4.13506e-010;2.64453e-005;28.8019;-1.74918;3.25623;-1.74925;53.0972;-1.74925;81.2333;-1.74912;110.922;-1.74918;151.554;-1.74912;190.079;-1.74933;-5.33735;-5.25;
0.38;0;4.43021e-009;52.6336;-5.25;-0.0167125;-4.44942e-010;2.58842e-005;28.9131;-1.74912;3.36739;-1.7492;53.2084;-1.7492;81.3445;-1.74905;111.033;-1.74912;151.666;-1.74905;190.19;-1.74929;-5.33739;-5.25;
0.39;0;4.65433e-009;52.6336;-5.25;-0.0168622;-4.67361e-010;2.52817e-005;29.0242;-1.74906;3.4785;-1.74914;53.3195;-1.74914;81.4556;-1.74899;111.144;-1.74905;151.777;-1.74899;190.301;-1.74923;-5.33744;-5.25;
0.4;0;4.85429e-009;52.6335;-5.25;-0.0169362;-4.75467e-010;2.46136e-005;29.1352;-1.74899;3.58951;-1.74908;53.4305;-1.74908;81.5666;-1.74891;111.256;-1.74899;151.888;-1.74891;190.412;-1.74918;-5.33749;-5.25;
0.41;0;5.05425e-009;52.6335;-5.25;-0.0170103;-4.83574e-010;2.39454e-005;29.2462;-1.74892;3.70052;-1.74901;53.5415;-1.74901;81.6776;-1.74884;111.367;-1.74892;151.999;-1.74884;190.523;-1.74912;-5.33754;-5.25;
0.42;0;5.25421e-009;52.6334;-5.25;-0.0170843;-4.9168e-010;2.32773e-005;29.3572;-1.74885;3.81153;-1.74895;53.6525;-1.74895;81.7886;-1.74876;111.478;-1.74885;152.11;-1.74876;190.634;-1.74906;-5.33758;-5.25;
0.43;0;5.45417e-009;52.6334;-5.25;-0.0171584;-4.99786e-010;2.26091e-005;29.4682;-1.74878;3.92255;-1.74889;53.7635;-1.74889;81.8997;-1.74869;111.589;-1.74878;152.221;-1.74869;190.745;-1.749;-5.33763;-5.25;
0.44;0;5.63351e-009;52.6333;-5.25;-0.0171971;-5.09403e-010;2.19057e-005;29.5793;-1.74871;4.03363;-1.74882;53.8746;-1.74882;82.0107;-1.74861;111.7;-1.7487;152.332;-1.74861;190.856;-1.74894;-5.33768;-5.25;
0.45;0;5.7794e-009;52.6333;-5.25;-0.0171787;-5.2147e-010;2.1145e-005;29.6905;-1.74863;4.14481;-1.74874;53.9858;-1.74874;82.1219;-1.74853;111.811;-1.74862;152.443;-1.74853;190.968;-1.74887;-5.33773;-5.25;
0.46;0;5.92528e-009;52.6332;-5.25;-0.0171602;-5.33538e-010;2.03842e-005;29.8017;-1.74855;4.256;-1.74867;54.097;-1.74867;82.2331;-1.74844;111.922;-1.74854;152.554;-1.74844;191.079;-1.74881;-5.33777;-5.25;
0.47;0;6.07117e-009;52.6332;-5.25;-0.0171417;-5.45605e-010;1.96235e-005;29.9129;-1.74847;4.36719;-1.7486;54.2082;-1.7486;82.3443;-1.74836;112.033;-1.74846;152.665;-1.74836;191.19;-1.74874;-5.33782;-5.25;
0.48;0;6.21706e-009;52.6331;-5.25;-0.0171233;-5.57672e-010;1.88628e-005;30.024;-1.74839;4.47838;-1.74852;54.3193;-1.74852;82.4555;-1.74828;112.144;-1.74838;152.777;-1.74828;191.301;-1.74867;-5.33787;-5.25;
0.49;0;6.33534e-009;52.6331;-5.25;-0.0170728;-5.66464e-010;1.80765e-005;30.135;-1.74831;4.58938;-1.74845;54.4303;-1.74845;82.5665;-1.74819;112.255;-1.7483;152.888;-1.74819;191.412;-1.7486;-5.33791;-5.25;
0.5;0;6.40981e-009;52.6331;-5.25;-0.0169716;-5.70057e-010;1.72496e-005;30.2458;-1.74822;4.70009;-1.74836;54.5411;-1.74836;82.6772;-1.74809;112.366;-1.74821;152.998;-1.74809;191.523;-1.74853;-5.33796;-5.25;
0.51;0;6.48427e-009;52.633;-5.25;-0.0168704;-5.73651e-010;1.64227e-005;30.3565;-1.74813;4.8108;-1.74828;54.6518;-1.74828;82.7879;-1.748;112.477;-1.74812;153.109;-1.748;191.634;-1.74845;-5.33801;-5.25;
0.52;0;6.55874e-009;52.633;-5.25;-0.0167691;-5.77245e-010;1.55957e-005;30.4672;-1.74804;4.92151;-1.7482;54.7625;-1.7482;82.8986;-1.74791;112.588;-1.74804;153.22;-1.74791;191.744;-1.74838;-5.33805;-5.25;
0.53;0;6.63321e-009;52.6329;-5.25;-0.0166679;-5.80838e-010;1.47688e-005;30.5779;-1.74795;5.03223;-1.74812;54.8732;-1.74812;83.0093;-1.74781;112.698;-1.74795;153.33;-1.74781;191.855;-1.7483;-5.3381;-5.25;
0.54;0;6.69324e-009;52.6329;-5.25;-0.0165561;-5.8477e-010;1.39192e-005;30.6889;-1.74786;5.14322;-1.74803;54.9842;-1.74803;83.1203;-1.74772;112.809;-1.74785;153.441;-1.74772;191.966;-1.74823;-5.33814;-5.25;
0.55;0;6.72804e-009;52.6328;-5.25;-0.0164258;-5.89292e-010;1.30299e-005;30.8004;-1.74776;5.25472;-1.74794;55.0957;-1.74794;83.2318;-1.74761;112.921;-1.74776;153.553;-1.74761;192.077;-1.74814;-5.33818;-5.25;
0.56;0;6.76283e-009;52.6328;-5.25;-0.0162955;-5.93815e-010;1.21407e-005;30.9119;-1.74766;5.36621;-1.74785;55.2072;-1.74785;83.3433;-1.74751;113.032;-1.74766;153.664;-1.74751;192.189;-1.74806;-5.33823;-5.25;
0.57;0;6.79762e-009;52.6327;-5.25;-0.0161652;-5.98337e-010;1.12515e-005;31.0234;-1.74757;5.47771;-1.74776;55.3187;-1.74776;83.4548;-1.74741;113.144;-1.74756;153.776;-1.74741;192.3;-1.74797;-5.33827;-5.25;
0.58;0;6.83242e-009;52.6327;-5.25;-0.0160349;-6.02859e-010;1.03622e-005;31.1349;-1.74747;5.5892;-1.74766;55.4302;-1.74766;83.5663;-1.74731;113.255;-1.74746;153.887;-1.74731;192.412;-1.74789;-5.33831;-5.25;
0.59;0;6.8531e-009;52.6327;-5.25;-0.0158966;-6.07445e-010;9.45818e-006;31.2462;-1.74737;5.70056;-1.74757;55.5415;-1.74757;83.6777;-1.7472;113.367;-1.74736;153.999;-1.7472;192.523;-1.7478;-5.33836;-5.25;
0.6;0;6.85042e-009;52.6326;-5.25;-0.015745;-6.12137e-010;8.52959e-006;31.3574;-1.74726;5.81169;-1.74747;55.6527;-1.74747;83.7888;-1.74709;113.478;-1.74725;154.11;-1.74709;192.634;-1.74771;-5.3384;-5.25;
0.61;0;6.84773e-009;52.6326;-5.25;-0.0155934;-6.16829e-010;7.601e-006;31.4685;-1.74716;5.92282;-1.74737;55.7638;-1.74737;83.8999;-1.74698;113.589;-1.74715;154.221;-1.74698;192.746;-1.74762;-5.33844;-5.25;
0.62;0;6.84505e-009;52.6325;-5.25;-0.0154418;-6.21521e-010;6.67242e-006;31.5796;-1.74705;6.03395;-1.74727;55.8749;-1.74727;84.0111;-1.74687;113.7;-1.74704;154.332;-1.74687;192.857;-1.74753;-5.33848;-5.25;
0.63;0;6.84236e-009;52.6325;-5.25;-0.0152902;-6.26213e-010;5.74383e-006;31.6907;-1.74694;6.14508;-1.74717;55.9861;-1.74717;84.1222;-1.74676;113.811;-1.74694;154.443;-1.74676;192.968;-1.74744;-5.33852;-5.25;
0.64;0;6.82982e-009;52.6324;-5.25;-0.0151358;-6.26251e-010;4.80418e-006;31.8017;-1.74684;6.25608;-1.74707;56.097;-1.74707;84.2332;-1.74664;113.922;-1.74683;154.554;-1.74664;193.079;-1.74734;-5.33856;-5.25;
0.65;0;6.80191e-009;52.6324;-5.25;-0.0149768;-6.19022e-010;3.84723e-006;31.9125;-1.74672;6.36686;-1.74696;56.2078;-1.74696;84.344;-1.74652;114.033;-1.74671;154.665;-1.74652;193.19;-1.74724;-5.3386;-5.25;
0.66;0;6.77399e-009;52.6324;-5.25;-0.0148179;-6.11793e-010;2.89029e-006;32.0233;-1.74661;6.47764;-1.74686;56.3186;-1.74686;84.4548;-1.7464;114.144;-1.7466;154.776;-1.7464;193.3;-1.74714;-5.33864;-5.25;
0.67;0;6.74607e-009;52.6323;-5.25;-0.014659;-6.04563e-010;1.93335e-006;32.1341;-1.7465;6.58843;-1.74675;56.4294;-1.74675;84.5655;-1.74629;114.254;-1.74649;154.887;-1.74629;193.411;-1.74704;-5.33868;-5.25;
0.68;0;6.71815e-009;52.6323;-5.25;-0.0145;-5.97334e-010;9.76402e-007;32.2449;-1.74638;6.69921;-1.74664;56.5402;-1.74664;84.6763;-1.74617;114.365;-1.74637;154.997;-1.74617;193.522;-1.74694;-5.33872;-5.25;
0.69;0;6.67524e-009;52.6322;-5.25;-0.0143316;-5.91006e-010;1.34227e-008;32.3558;-1.74627;6.81011;-1.74653;56.6511;-1.74653;84.7872;-1.74605;114.476;-1.74626;155.108;-1.74605;193.633;-1.74684;-5.33875;-5.25;
0.7;0;6.60697e-009;52.6322;-5.25;-0.0141472;-5.86203e-010;-9.59769e-007;32.4669;-1.74615;6.92122;-1.74642;56.7622;-1.74642;84.8983;-1.74592;114.587;-1.74614;155.219;-1.74592;193.744;-1.74674;-5.33879;-5.25;
0.71;0;6.53869e-009;52.6322;-5.25;-0.0139628;-5.81401e-010;-1.93296e-006;32.578;-1.74602;7.03232;-1.7463;56.8733;-1.7463;85.0094;-1.7458;114.698;-1.74602;155.33;-1.7458;193.855;-1.74663;-5.33883;-5.25;
0.72;0;6.47042e-009;52.6321;-5.25;-0.0137783;-5.76598e-010;-2.90615e-006;32.6891;-1.7459;7.14343;-1.74619;56.9844;-1.74619;85.1205;-1.74567;114.809;-1.7459;155.442;-1.74567;193.966;-1.74652;-5.33887;-5.25;
0.73;0;6.40215e-009;52.6321;-5.25;-0.0135939;-5.71795e-010;-3.87934e-006;32.8002;-1.74578;7.25454;-1.74608;57.0955;-1.74608;85.2316;-1.74554;114.921;-1.74577;155.553;-1.74554;194.077;-1.74642;-5.3389;-5.25;
0.74;0;6.33959e-009;52.6321;-5.25;-0.013421;-5.6754e-010;-4.85942e-006;32.9114;-1.74566;7.36578;-1.74596;57.2067;-1.74596;85.3429;-1.74542;115.032;-1.74565;155.664;-1.74542;194.188;-1.74631;-5.33894;-5.25;
0.75;0;6.28719e-009;52.632;-5.25;-0.0132685;-5.64257e-010;-5.85171e-006;33.0229;-1.74553;7.47726;-1.74584;57.3182;-1.74584;85.4544;-1.74528;115.143;-1.74552;155.775;-1.74528;194.3;-1.74619;-5.33897;-5.25;
0.76;0;6.23478e-009;52.632;-5.25;-0.013116;-5.60974e-010;-6.84401e-006;33.1344;-1.74541;7.58874;-1.74572;57.4297;-1.74572;85.5659;-1.74515;115.255;-1.7454;155.887;-1.74515;194.411;-1.74608;-5.33901;-5.25;
0.77;0;6.18237e-009;52.6319;-5.25;-0.0129635;-5.5769e-010;-7.8363e-006;33.2459;-1.74528;7.70022;-1.7456;57.5412;-1.7456;85.6773;-1.74502;115.366;-1.74527;155.998;-1.74502;194.523;-1.74596;-5.33904;-5.25;
0.78;0;6.12997e-009;52.6319;-5.25;-0.012811;-5.54407e-010;-8.82859e-006;33.3574;-1.74515;7.8117;-1.74547;57.6527;-1.74547;85.7888;-1.74489;115.478;-1.74514;156.11;-1.74489;194.634;-1.74585;-5.33907;-5.25;
0.79;0;6.07647e-009;52.6319;-5.25;-0.0126624;-5.50146e-010;-9.82376e-006;33.4687;-1.74502;7.92301;-1.74535;57.764;-1.74535;85.9001;-1.74475;115.589;-1.74501;156.221;-1.74475;194.746;-1.74573;-5.33911;-5.25;
0.8;0;6.02124e-009;52.6318;-5.25;-0.0125199;-5.4434e-010;-1.08235e-005;33.5797;-1.74489;8.03406;-1.74522;57.875;-1.74522;86.0112;-1.74462;115.7;-1.74488;156.332;-1.74462;194.857;-1.74561;-5.33914;-5.25;
0.81;0;5.96602e-009;52.6318;-5.25;-0.0123774;-5.38535e-010;-1.18232e-005;33.6908;-1.74476;8.14511;-1.7451;57.9861;-1.7451;86.1222;-1.74448;115.811;-1.74475;156.443;-1.74448;194.968;-1.74549;-5.33917;-5.25;
0.82;0;5.9108e-009;52.6318;-5.25;-0.0122349;-5.32729e-010;-1.28229e-005;33.8018;-1.74462;8.25616;-1.74497;58.0971;-1.74497;86.2333;-1.74434;115.922;-1.74461;156.554;-1.74434;195.079;-1.74537;-5.33921;-5.25;
0.83;0;5.85557e-009;52.6317;-5.25;-0.0120923;-5.26923e-010;-1.38226e-005;33.9129;-1.74449;8.36721;-1.74484;58.2082;-1.74484;86.3443;-1.7442;116.033;-1.74448;156.665;-1.7442;195.19;-1.74525;-5.33924;-5.25;
0.84;0;5.79989e-009;52.6317;-5.25;-0.0119534;-5.20706e-010;-1.48244e-005;34.0238;-1.74435;8.47817;-1.74471;58.3191;-1.74471;86.4553;-1.74406;116.144;-1.74435;156.776;-1.74406;195.301;-1.74513;-5.33927;-5.25;
0.85;0;5.74346e-009;52.6317;-5.25;-0.0118203;-5.13819e-010;-1.58294e-005;34.1347;-1.74422;8.58899;-1.74458;58.43;-1.74458;86.5661;-1.74392;116.255;-1.74421;156.887;-1.74392;195.412;-1.745;-5.3393;-5.25;
0.86;0;5.68703e-009;52.6317;-5.25;-0.0116872;-5.06931e-010;-1.68345e-005;34.2455;-1.74408;8.69982;-1.74445;58.5408;-1.74445;86.6769;-1.74378;116.366;-1.74407;156.998;-1.74378;195.523;-1.74488;-5.33933;-5.25;
0.87;0;5.6306e-009;52.6316;-5.25;-0.0115541;-5.00044e-010;-1.78396e-005;34.3563;-1.74394;8.81064;-1.74432;58.6516;-1.74432;86.7878;-1.74364;116.477;-1.74393;157.109;-1.74364;195.633;-1.74475;-5.33936;-5.25;
0.88;0;5.57418e-009;52.6316;-5.25;-0.0114209;-4.93157e-010;-1.88446e-005;34.4671;-1.7438;8.92146;-1.74419;58.7624;-1.74419;86.8986;-1.7435;116.587;-1.74379;157.22;-1.7435;195.744;-1.74463;-5.33939;-5.25;
0.89;0;5.51068e-009;52.6316;-5.25;-0.0112837;-4.8669e-010;-1.98507e-005;34.5783;-1.74366;9.03259;-1.74405;58.8736;-1.74405;87.0097;-1.74335;116.699;-1.74365;157.331;-1.74335;195.855;-1.7445;-5.33942;-5.25;
0.9;0;5.43559e-009;52.6315;-5.25;-0.0111398;-4.80914e-010;-2.08585e-005;34.6899;-1.74352;9.14423;-1.74391;58.9852;-1.74391;87.1213;-1.7432;116.81;-1.74351;157.442;-1.7432;195.967;-1.74437;-5.33945;-5.25;
0.91;0;5.3605e-009;52.6315;-5.25;-0.0109959;-4.75138e-010;-2.18663e-005;34.8015;-1.74338;9.25587;-1.74378;59.0968;-1.74378;87.233;-1.74306;116.922;-1.74337;157.554;-1.74306;196.079;-1.74423;-5.33948;-5.25;
0.92;0;5.28541e-009;52.6315;-5.25;-0.010852;-4.69362e-010;-2.28741e-005;34.9132;-1.74323;9.36751;-1.74364;59.2085;-1.74364;87.3446;-1.74291;117.034;-1.74322;157.666;-1.74291;196.19;-1.7441;-5.33951;-5.25;
0.93;0;5.21032e-009;52.6314;-5.25;-0.0107081;-4.63586e-010;-2.38819e-005;35.0248;-1.74309;9.47915;-1.7435;59.3201;-1.7435;87.4563;-1.74276;117.145;-1.74308;157.777;-1.74276;196.302;-1.74397;-5.33954;-5.25;
0.94;0;5.14359e-009;52.6314;-5.25;-0.0105759;-4.59751e-010;-2.48863e-005;35.136;-1.74294;9.59033;-1.74336;59.4313;-1.74336;87.5674;-1.74261;117.256;-1.74294;157.888;-1.74261;196.413;-1.74383;-5.33957;-5.25;
0.95;0;5.09003e-009;52.6314;-5.25;-0.0104621;-4.58978e-010;-2.58852e-005;35.2465;-1.7428;9.70079;-1.74322;59.5418;-1.74322;87.6779;-1.74246;117.367;-1.74279;157.999;-1.74246;196.524;-1.7437;-5.33959;-5.25;
0.96;0;5.03647e-009;52.6314;-5.25;-0.0103484;-4.58205e-010;-2.68842e-005;35.3569;-1.74265;9.81125;-1.74308;59.6522;-1.74308;87.7884;-1.74231;117.477;-1.74264;158.109;-1.74231;196.634;-1.74356;-5.33962;-5.25;
0.97;0;4.98291e-009;52.6313;-5.25;-0.0102346;-4.57433e-010;-2.78831e-005;35.4674;-1.74251;9.9217;-1.74294;59.7627;-1.74294;87.8988;-1.74216;117.588;-1.7425;158.22;-1.74216;196.744;-1.74343;-5.33965;-5.25;
0.98;0;4.92935e-009;52.6313;-5.25;-0.0101208;-4.5666e-010;-2.8882e-005;35.5778;-1.74236;10.0322;-1.74279;59.8731;-1.74279;88.0093;-1.74201;117.698;-1.74235;158.33;-1.74201;196.855;-1.74329;-5.33967;-5.25;
0.99;0;4.87631e-009;52.6313;-5.25;-0.0100098;-4.52479e-010;-2.98847e-005;35.6887;-1.74221;10.143;-1.74265;59.984;-1.74265;88.1202;-1.74186;117.809;-1.7422;158.441;-1.74186;196.966;-1.74315;-5.3397;-5.25;
1;0;4.82412e-009;52.6312;-5.25;-0.00990306;-4.4274e-010;-3.08935e-005;35.8003;-1.74206;10.2546;-1.7425;60.0956;-1.7425;88.2317;-1.74171;117.921;-1.74205;158.553;-1.74171;197.077;-1.74301;-5.33973;-5.25;
1.01;0;4.77192e-009;52.6312;-5.25;-0.00979636;-4.33e-010;-3.19022e-005;35.9118;-1.74191;10.3662;-1.74236;60.2071;-1.74236;88.3433;-1.74155;118.032;-1.7419;158.664;-1.74155;197.189;-1.74287;-5.33975;-5.25;
1.02;0;4.71973e-009;52.6312;-5.25;-0.00968965;-4.2326e-010;-3.2911e-005;36.0234;-1.74176;10.4778;-1.74221;60.3187;-1.74221;88.4549;-1.7414;118.144;-1.74175;158.776;-1.7414;197.3;-1.74272;-5.33978;-5.25;
1.03;0;4.66754e-009;52.6312;-5.25;-0.00958295;-4.1352e-010;-3.39198e-005;36.135;-1.7416;10.5893;-1.74206;60.4303;-1.74206;88.5664;-1.74124;118.255;-1.7416;158.887;-1.74124;197.412;-1.74258;-5.3398;-5.25;
