Time(s),Value(℃)
462.0126097,175.860000610352
462.0282347,175.860000610352
462.0438597,175.860000610352
462.0594847,175.860000610352
462.0751097,175.860000610352
462.0907347,175.860000610352
462.1063597,175.860000610352
462.1219847,175.860000610352
462.1376097,175.860000610352
462.1532347,175.869995117188
462.1688597,175.869995117188
462.1844847,175.869995117188
462.2001097,175.869995117188
462.2157347,175.869995117188
462.2313597,175.869995117188
462.2469847,175.880004882813
462.2626097,175.880004882813
462.2782347,175.889999389648
462.2938597,175.899993896484
462.3094847,175.910003662109
462.3251097,175.929992675781
462.3407347,175.949996948242
462.3563597,175.979995727539
462.3719847,176.0
462.3876097,176.029998779297
462.4032347,176.059997558594
462.4188597,176.089996337891
462.4344847,176.119995117188
462.4501097,176.149993896484
462.4657347,176.179992675781
462.4813597,176.210006713867
462.4969847,176.240005493164
462.5126097,176.270004272461
462.5282347,176.309997558594
462.5438597,176.339996337891
462.5594847,176.369995117188
462.5751097,176.399993896484
462.5907347,176.429992675781
462.6063597,176.460006713867
462.6219847,176.5
462.6376097,176.529998779297
462.6532347,176.559997558594
462.6688597,176.589996337891
462.6844847,176.619995117188
462.7001097,176.660003662109
462.7157347,176.690002441406
462.7313597,176.720001220703
462.7469847,176.75
462.7626097,176.779998779297
462.7782347,176.820007324219
462.7938597,176.850006103516
462.8094847,176.880004882813
462.8251097,176.910003662109
462.8407347,176.940002441406
462.8563597,176.979995727539
462.8719847,177.009994506836
462.8876097,177.039993286133
462.9032347,177.070007324219
462.9188597,177.100006103516
462.9344847,177.130004882813
462.9501097,177.169998168945
462.9657347,177.199996948242
462.9813597,177.229995727539
462.9969847,177.259994506836
463.0126097,177.289993286133
463.0282347,177.330001831055
463.0438597,177.360000610352
463.0594847,177.389999389648
463.0751097,177.419998168945
463.0907347,177.449996948242
463.1063597,177.490005493164
463.1219847,177.520004272461
463.1376097,177.550003051758
463.1532347,177.580001831055
463.1688597,177.610000610352
463.1844847,177.639999389648
463.2001097,177.669998168945
463.2157347,177.690002441406
463.2313597,177.720001220703
463.2469847,177.729995727539
463.2626097,177.75
463.2782347,177.759994506836
463.2938597,177.770004272461
463.3094847,177.770004272461
463.3251097,177.779998779297
463.3407347,177.779998779297
463.3563597,177.779998779297
463.3719847,177.779998779297
463.3876097,177.779998779297
463.4032347,177.779998779297
463.4188597,177.779998779297
463.4344847,177.789993286133
463.4501097,177.789993286133
463.4657347,177.789993286133
463.4813597,177.789993286133
463.4969847,177.789993286133
463.5126097,177.789993286133
463.5282347,177.789993286133
463.5438597,177.789993286133
463.5594847,177.789993286133
463.5751097,177.789993286133
463.5907347,177.789993286133
463.6063597,177.789993286133
463.6219847,177.789993286133
463.6376097,177.789993286133
463.6532347,177.789993286133
463.6688597,177.789993286133
463.6844847,177.789993286133
463.7001097,177.789993286133
463.7157347,177.789993286133
463.7313597,177.789993286133
463.7469847,177.789993286133
463.7626097,177.789993286133
463.7782347,177.800003051758
463.7938597,177.800003051758
463.8094847,177.800003051758
463.8251097,177.800003051758
463.8407347,177.800003051758
463.8563597,177.800003051758
463.8719847,177.800003051758
463.8876097,177.800003051758
463.9032347,177.800003051758
463.9188597,177.809997558594
463.9344847,177.809997558594
463.9501097,177.809997558594
463.9657347,177.809997558594
463.9813597,177.809997558594
463.9969847,177.809997558594
464.0126097,177.809997558594
464.0282347,177.809997558594
464.0438597,177.809997558594
464.0594847,177.809997558594
464.0751097,177.809997558594
464.0907347,177.809997558594
464.1063597,177.820007324219
464.1219847,177.820007324219
464.1376097,177.820007324219
464.1532347,177.820007324219
464.1688597,177.820007324219
464.1844847,177.820007324219
464.2001097,177.820007324219
464.2157347,177.820007324219
464.2313597,177.820007324219
464.2469847,177.820007324219
464.2626097,177.820007324219
464.2782347,177.820007324219
464.2938597,177.830001831055
464.3094847,177.830001831055
464.3251097,177.830001831055
464.3407347,177.830001831055
464.3563597,177.830001831055
464.3719847,177.839996337891
464.3876097,177.839996337891
464.4032347,177.839996337891
464.4188597,177.850006103516
464.4344847,177.850006103516
464.4501097,177.850006103516
464.4657347,177.860000610352
464.4813597,177.860000610352
464.4969847,177.869995117188
464.5126097,177.869995117188
464.5282347,177.869995117188
464.5438597,177.880004882813
464.5594847,177.880004882813
464.5751097,177.880004882813
464.5907347,177.889999389648
464.6063597,177.889999389648
464.6219847,177.889999389648
464.6376097,177.899993896484
464.6532347,177.899993896484
464.6688597,177.899993896484
464.6844847,177.910003662109
464.7001097,177.910003662109
464.7157347,177.910003662109
464.7313597,177.919998168945
464.7469847,177.919998168945
464.7626097,177.919998168945
464.7782347,177.929992675781
464.7938597,177.929992675781
464.8094847,177.929992675781
464.8251097,177.940002441406
464.8407347,177.940002441406
464.8563597,177.940002441406
464.8719847,177.949996948242
464.8876097,177.949996948242
