Time(s),Value(bpm)
293.0493069,88
293.1743069,88
293.2993069,88
293.4243069,88
293.5493069,88
293.6743069,88
293.7993069,88
293.9243069,88
294.0493069,88
294.1743069,88
294.2993069,88
294.4243069,87
294.5493069,87
294.6743069,87
294.7993069,87
294.9243069,87
295.0493069,87
295.1743069,87
295.2993069,87
295.4243069,87
295.5493069,87
295.6743069,87
295.7993069,87
295.9243069,87
296.0493069,87
296.1743069,87
296.2993069,87
296.4243069,87
296.5493069,87
296.6743069,87
296.7993069,87
296.9243069,87
297.0493069,87
297.1743069,87
297.2993069,88
297.4243069,88
297.5493069,88
297.6743069,88
297.7993069,88
297.9243069,88
298.0493069,88
298.1743069,88
298.2993069,89
298.4243069,89
298.5493069,89
298.6743069,89
298.7993069,89
298.9243069,89
299.0493069,89
299.1743069,89
299.2993069,89
299.4243069,89
299.5493069,90
299.6743069,90
299.7993069,90
299.9243069,90
300.0493069,90
300.1743069,90
300.2993069,90
300.4243069,90
300.5493069,90
300.6743069,90
300.7993069,90
300.9243069,90
301.0493069,90
301.1743069,90
301.2993069,90
301.4243069,90
301.5493069,90
301.6743069,90
301.7993069,90
301.9243069,90
302.0493069,90
302.1743069,90
302.2993069,90
302.4243069,90
302.5493069,90
302.6743069,90
302.7993069,90
302.9243069,90
303.0493069,90
303.1743069,90
303.2993069,90
303.4243069,90
303.5493069,90
303.6743069,90
303.7993069,90
303.9243069,90
304.0493069,90
304.1743069,90
304.2993069,90
304.4243069,90
304.5493069,90
304.6743069,90
304.7993069,90
304.9243069,90
305.0493069,90
305.1743069,90
305.2993069,90
305.4243069,90
305.5493069,90
305.6743069,90
305.7993069,90
305.9243069,90
306.0493069,90
306.1743069,90
306.2993069,90
306.4243069,90
306.5493069,90
306.6743069,89
306.7993069,89
306.9243069,89
307.0493069,89
307.1743069,89
307.2993069,89
307.4243069,89
307.5493069,89
307.6743069,89
307.7993069,89
307.9243069,89
