Time(s),Value(bpm)
293.0493069,0
293.1743069,0
293.2993069,0
293.4243069,0
293.5493069,0
293.6743069,0
293.7993069,0
293.9243069,0
294.0493069,0
294.1743069,0
294.2993069,0
294.4243069,0
294.5493069,0
294.6743069,0
294.7993069,0
294.9243069,0
295.0493069,0
295.1743069,0
295.2993069,0
295.4243069,0
295.5493069,0
295.6743069,0
295.7993069,0
295.9243069,0
296.0493069,0
296.1743069,0
296.2993069,0
296.4243069,0
296.5493069,0
296.6743069,0
296.7993069,0
296.9243069,0
297.0493069,0
297.1743069,0
297.2993069,0
297.4243069,0
297.5493069,0
297.6743069,0
297.7993069,0
297.9243069,0
298.0493069,0
298.1743069,0
298.2993069,0
298.4243069,0
298.5493069,0
298.6743069,0
298.7993069,0
298.9243069,0
299.0493069,0
299.1743069,0
299.2993069,0
299.4243069,0
299.5493069,0
299.6743069,0
299.7993069,0
299.9243069,0
300.0493069,0
300.1743069,0
300.2993069,0
300.4243069,0
300.5493069,0
300.6743069,0
300.7993069,0
300.9243069,0
301.0493069,0
301.1743069,0
301.2993069,0
301.4243069,0
301.5493069,0
301.6743069,0
301.7993069,0
301.9243069,0
302.0493069,0
302.1743069,0
302.2993069,0
302.4243069,0
302.5493069,0
302.6743069,0
302.7993069,0
302.9243069,0
303.0493069,0
303.1743069,0
303.2993069,0
303.4243069,0
303.5493069,0
303.6743069,0
303.7993069,0
303.9243069,0
304.0493069,0
304.1743069,0
304.2993069,0
304.4243069,0
304.5493069,0
304.6743069,0
304.7993069,0
304.9243069,0
305.0493069,0
305.1743069,0
305.2993069,0
305.4243069,0
305.5493069,0
305.6743069,0
305.7993069,0
305.9243069,0
306.0493069,0
306.1743069,0
306.2993069,0
306.4243069,0
306.5493069,0
306.6743069,0
306.7993069,0
306.9243069,0
307.0493069,0
307.1743069,0
307.2993069,0
307.4243069,0
307.5493069,0
307.6743069,0
307.7993069,0
307.9243069,0
