Time(s),Value(%)
1060.0127443,35.8699989318848
1060.0283693,32.4900016784668
1060.0439943,30.2199993133545
1060.0596193,29.0100002288818
1060.0752443,28.4300003051758
1060.0908693,27.8400001525879
1060.1064943,26.4099998474121
1060.1221193,23.3700008392334
1060.1377443,18.3999996185303
1060.1533693,11.9399995803833
1060.1689943,5.01999998092651
1060.1846193,-1.33000004291534
1060.2002443,-6.59999990463257
1060.2158693,-10.8000001907349
1060.2314943,-14.3100004196167
1060.2471193,-17.7099990844727
1060.2627443,-21.2800006866455
1060.2783693,-24.7600002288818
1060.2939943,-27.4300003051758
1060.3096193,-28.7299995422363
1060.3252443,-28.7099990844727
1060.3408693,-28.0300006866455
1060.3564943,-27.4200000762939
1060.3721193,-27.0
1060.3877443,-26.2099990844727
1060.4033693,-24.5100002288818
1060.4189943,-22.2099990844727
1060.4346193,-20.5200004577637
1060.4502443,-20.4500007629395
1060.4658693,-22.0100002288818
1060.4814943,-24.2000007629395
1060.4971193,-25.8799991607666
1060.5127443,-26.4099998474121
1060.5283693,-25.8500003814697
1060.5439943,-24.5699996948242
1060.5596193,-23.1700000762939
1060.5752443,-22.2900009155273
1060.5908693,-22.2299995422363
1060.6064943,-22.5599994659424
1060.6221193,-22.3899993896484
1060.6377443,-20.9599990844727
1060.6533693,-17.8500003814697
1060.6689943,-13.1300001144409
1060.6846193,-7.59999990463257
1060.7002443,-2.77999997138977
1060.7158693,-0.119999997317791
1060.7314943,-0.109999999403954
1060.7471193,-1.87999999523163
1060.7627443,-3.46000003814697
1060.7783693,-2.67000007629395
1060.7939943,1.8400000333786
1060.8096193,10.0299997329712
1060.8252443,20.5200004577637
1060.8408693,31.1200008392334
1060.8564943,39.4199981689453
1060.8721193,43.7099990844727
1060.8877443,43.810001373291
1060.9033693,40.9500007629395
1060.9189943,36.9199981689453
1060.9346193,33.2599983215332
1060.9502443,30.7600002288818
1060.9658693,29.1599998474121
1060.9814943,27.4599990844727
1060.9971193,24.5300006866455
1061.0127443,20.1100006103516
1061.0283693,14.9799995422363
1061.0439943,10.2299995422363
1061.0596193,6.44000005722046
1061.0752443,3.53999996185303
1061.0908693,0.949999988079071
1061.1064943,-2.11999988555908
1061.1221193,-6.34000015258789
1061.1377443,-11.6199998855591
1061.1533693,-16.9200000762939
1061.1689943,-20.5100002288818
1061.1846193,-21.0499992370605
1061.2002443,-18.5900001525879
1061.2158693,-14.5
1061.2314943,-10.4799995422363
1061.2471193,-7.67000007629395
1061.2627443,-6.28999996185303
1061.2783693,-6.07000017166138
1061.2939943,-6.67000007629395
1061.3096193,-7.8600001335144
1061.3252443,-9.36999988555908
1061.3408693,-10.8500003814697
1061.3564943,-11.9300003051758
1061.3721193,-12.5600004196167
1061.3877443,-13.0200004577637
1061.4033693,-13.5100002288818
1061.4189943,-13.8400001525879
1061.4346193,-13.4399995803833
1061.4502443,-11.8400001525879
1061.4658693,-9.05000019073486
1061.4814943,-5.80000019073486
1061.4971193,-3.16000008583069
1061.5127443,-2.0
1061.5283693,-2.4300000667572
1061.5439943,-3.64000010490417
1061.5596193,-4.30000019073486
1061.5752443,-3.51999998092651
1061.5908693,-1.4099999666214
1061.6064943,0.970000028610229
1061.6221193,2.52999997138977
1061.6377443,2.99000000953674
1061.6533693,3.24000000953674
1061.6689943,4.71000003814697
1061.6846193,8.48999977111816
1061.7002443,14.6599998474121
1061.7158693,22.1800003051758
1061.7314943,29.3099994659424
1061.7471193,34.3699989318848
1061.7627443,36.310001373291
1061.7783693,35.189998626709
1061.7939943,32.1599998474121
1061.8096193,28.6900005340576
1061.8252443,25.6800003051758
