Time(s),Value(μS)
1152.0047644,1.04200005531311
1152.0203894,1.04200005531311
1152.0360144,1.04200005531311
1152.0516394,1.04200005531311
1152.0672644,1.04200005531311
1152.0828894,1.04200005531311
1152.0985144,1.04200005531311
1152.1141394,1.04200005531311
1152.1297644,1.04200005531311
1152.1453894,1.04200005531311
1152.1610144,1.04200005531311
1152.1766394,1.04200005531311
1152.1922644,1.04200005531311
1152.2078894,1.04200005531311
1152.2235144,1.04100000858307
1152.2391394,1.04100000858307
1152.2547644,1.04100000858307
1152.2703894,1.04100000858307
1152.2860144,1.04100000858307
1152.3016394,1.04100000858307
1152.3172644,1.04100000858307
1152.3328894,1.04100000858307
1152.3485144,1.04100000858307
1152.3641394,1.04100000858307
1152.3797644,1.04100000858307
1152.3953894,1.04100000858307
1152.4110144,1.04100000858307
1152.4266394,1.04100000858307
1152.4422644,1.04100000858307
1152.4578894,1.04100000858307
1152.4735144,1.04100000858307
1152.4891394,1.03999996185303
1152.5047644,1.03999996185303
1152.5203894,1.03999996185303
1152.5360144,1.03999996185303
1152.5516394,1.04100000858307
1152.5672644,1.04100000858307
1152.5828894,1.04100000858307
1152.5985144,1.04100000858307
1152.6141394,1.04100000858307
1152.6297644,1.04100000858307
1152.6453894,1.04100000858307
1152.6610144,1.04100000858307
1152.6766394,1.04100000858307
1152.6922644,1.04100000858307
1152.7078894,1.03999996185303
1152.7235144,1.04100000858307
1152.7391394,1.04100000858307
1152.7547644,1.04100000858307
1152.7703894,1.04100000858307
1152.7860144,1.04100000858307
1152.8016394,1.04100000858307
1152.8172644,1.04100000858307
1152.8328894,1.04100000858307
1152.8485144,1.04100000858307
1152.8641394,1.04100000858307
1152.8797644,1.04100000858307
1152.8953894,1.04100000858307
1152.9110144,1.03999996185303
1152.9266394,1.03999996185303
1152.9422644,1.03999996185303
1152.9578894,1.03999996185303
1152.9735144,1.03999996185303
1152.9891394,1.03999996185303
1153.0047644,1.03999996185303
1153.0203894,1.03999996185303
1153.0360144,1.03999996185303
1153.0516394,1.03900003433228
1153.0672644,1.03900003433228
1153.0828894,1.03900003433228
1153.0985144,1.03900003433228
1153.1141394,1.03900003433228
1153.1297644,1.03799998760223
1153.1453894,1.03799998760223
1153.1610144,1.03799998760223
1153.1766394,1.03799998760223
1153.1922644,1.03799998760223
1153.2078894,1.03799998760223
1153.2235144,1.03799998760223
1153.2391394,1.03799998760223
1153.2547644,1.03799998760223
1153.2703894,1.03799998760223
1153.2860144,1.03799998760223
1153.3016394,1.03799998760223
1153.3172644,1.03799998760223
1153.3328894,1.03799998760223
1153.3485144,1.03799998760223
