Time(s),Value(bpm)
545.0164387,82
545.1414387,82
545.2664387,82
545.3914387,83
545.5164387,83
545.6414387,83
545.7664387,83
545.8914387,83
546.0164387,83
546.1414387,83
546.2664387,83
546.3914387,83
546.5164387,83
546.6414387,83
546.7664387,83
546.8914387,83
547.0164387,84
547.1414387,84
547.2664387,84
547.3914387,84
547.5164387,84
547.6414387,84
547.7664387,84
547.8914387,84
548.0164387,84
548.1414387,84
548.2664387,84
548.3914387,84
548.5164387,84
548.6414387,84
548.7664387,84
548.8914387,84
549.0164387,84
549.1414387,84
549.2664387,84
549.3914387,84
549.5164387,84
549.6414387,84
549.7664387,84
549.8914387,84
550.0164387,84
550.1414387,84
550.2664387,84
550.3914387,84
550.5164387,84
550.6414387,84
550.7664387,84
550.8914387,84
551.0164387,84
551.1414387,84
551.2664387,84
551.3914387,84
551.5164387,84
551.6414387,84
551.7664387,84
551.8914387,84
552.0164387,84
552.1414387,84
552.2664387,84
552.3914387,84
552.5164387,84
552.6414387,84
552.7664387,84
552.8914387,84
553.0164387,84
553.1414387,84
553.2664387,84
553.3914387,84
553.5164387,84
553.6414387,84
553.7664387,84
553.8914387,84
554.0164387,84
554.1414387,84
554.2664387,84
554.3914387,84
554.5164387,84
554.6414387,84
554.7664387,84
554.8914387,84
555.0164387,84
555.1414387,84
555.2664387,84
555.3914387,84
555.5164387,84
555.6414387,84
555.7664387,84
555.8914387,84
556.0164387,84
556.1414387,84
556.2664387,84
556.3914387,84
556.5164387,84
556.6414387,84
556.7664387,84
556.8914387,84
557.0164387,84
557.1414387,84
557.2664387,85
557.3914387,85
557.5164387,85
557.6414387,85
557.7664387,85
557.8914387,86
558.0164387,86
558.1414387,86
558.2664387,86
558.3914387,86
558.5164387,86
558.6414387,86
558.7664387,87
558.8914387,87
559.0164387,87
559.1414387,87
559.2664387,87
559.3914387,87
559.5164387,87
559.6414387,86
559.7664387,86
559.8914387,86
