Time(s),Value(μS)
545.0008137,1.49800002574921
545.0164387,1.49800002574921
545.0320637,1.49800002574921
545.0476887,1.49800002574921
545.0633137,1.49800002574921
545.0789387,1.49800002574921
545.0945637,1.49699997901917
545.1101887,1.49699997901917
545.1258137,1.49699997901917
545.1414387,1.49699997901917
545.1570637,1.49800002574921
545.1726887,1.49800002574921
545.1883137,1.49800002574921
545.2039387,1.49800002574921
545.2195637,1.49800002574921
545.2351887,1.49899995326996
545.2508137,1.49899995326996
545.2664387,1.49899995326996
545.2820637,1.49899995326996
545.2976887,1.5
545.3133137,1.5
545.3289387,1.50100004673004
545.3445637,1.50100004673004
545.3601887,1.50199997425079
545.3758137,1.50199997425079
545.3914387,1.50300002098083
545.4070637,1.50300002098083
545.4226887,1.50399994850159
545.4383137,1.50399994850159
545.4539387,1.50399994850159
545.4695637,1.50499999523163
545.4851887,1.50499999523163
545.5008137,1.50600004196167
545.5164387,1.50600004196167
545.5320637,1.50699996948242
545.5476887,1.50699996948242
545.5633137,1.50699996948242
545.5789387,1.50800001621246
545.5945637,1.50800001621246
545.6101887,1.50800001621246
545.6258137,1.50899994373322
545.6414387,1.50899994373322
545.6570637,1.50999999046326
545.6726887,1.50999999046326
545.6883137,1.50999999046326
545.7039387,1.5110000371933
545.7195637,1.51199996471405
545.7351887,1.51199996471405
545.7508137,1.51199996471405
545.7664387,1.51300001144409
545.7820637,1.51300001144409
545.7976887,1.51400005817413
545.8133137,1.51400005817413
545.8289387,1.51400005817413
545.8445637,1.51499998569489
545.8601887,1.51499998569489
545.8758137,1.51499998569489
545.8914387,1.51600003242493
545.9070637,1.51600003242493
545.9226887,1.51600003242493
545.9383137,1.51699995994568
545.9539387,1.51699995994568
545.9695637,1.51699995994568
545.9851887,1.51800000667572
546.0008137,1.51800000667572
546.0164387,1.51900005340576
546.0320637,1.51900005340576
546.0476887,1.51900005340576
546.0633137,1.51999998092651
546.0789387,1.51999998092651
546.0945637,1.51999998092651
546.1101887,1.51999998092651
546.1258137,1.52100002765656
546.1414387,1.52100002765656
546.1570637,1.52100002765656
546.1726887,1.52199995517731
546.1883137,1.52199995517731
546.2039387,1.52199995517731
546.2195637,1.52199995517731
546.2351887,1.52199995517731
546.2508137,1.52300000190735
546.2664387,1.52300000190735
546.2820637,1.52300000190735
546.2976887,1.52300000190735
546.3133137,1.52300000190735
