Time(s),Value(bpm)
545.0164387,85
545.1414387,85
545.2664387,85
545.3914387,85
545.5164387,85
545.6414387,85
545.7664387,85
545.8914387,89
546.0164387,89
546.1414387,89
546.2664387,89
546.3914387,89
546.5164387,89
546.6414387,89
546.7664387,89
546.8914387,89
547.0164387,89
547.1414387,89
547.2664387,89
547.3914387,89
547.5164387,89
547.6414387,89
547.7664387,89
547.8914387,89
548.0164387,89
548.1414387,89
548.2664387,89
548.3914387,89
548.5164387,89
548.6414387,89
548.7664387,89
548.8914387,89
549.0164387,89
549.1414387,89
549.2664387,89
549.3914387,89
549.5164387,89
549.6414387,89
549.7664387,89
549.8914387,91
550.0164387,91
550.1414387,91
550.2664387,91
550.3914387,91
550.5164387,93
550.6414387,93
550.7664387,93
550.8914387,93
551.0164387,93
551.1414387,93
551.2664387,93
551.3914387,93
551.5164387,93
551.6414387,93
551.7664387,93
551.8914387,93
552.0164387,93
552.1414387,93
552.2664387,93
552.3914387,93
552.5164387,93
552.6414387,93
552.7664387,93
552.8914387,93
553.0164387,93
553.1414387,91
553.2664387,91
553.3914387,91
553.5164387,91
553.6414387,91
553.7664387,91
553.8914387,91
554.0164387,91
554.1414387,91
554.2664387,91
554.3914387,91
554.5164387,91
554.6414387,91
554.7664387,91
554.8914387,91
555.0164387,91
555.1414387,91
555.2664387,91
555.3914387,91
555.5164387,91
555.6414387,96
555.7664387,96
555.8914387,96
556.0164387,96
556.1414387,96
556.2664387,96
556.3914387,96
556.5164387,96
556.6414387,96
556.7664387,96
556.8914387,98
557.0164387,98
557.1414387,98
557.2664387,98
557.3914387,98
557.5164387,98
557.6414387,98
557.7664387,98
557.8914387,98
558.0164387,98
558.1414387,98
558.2664387,98
558.3914387,98
558.5164387,98
558.6414387,98
558.7664387,98
558.8914387,98
559.0164387,98
559.1414387,98
559.2664387,98
559.3914387,98
559.5164387,98
559.6414387,98
559.7664387,98
559.8914387,98
