Time(s),Value(%)
1288.0071752,99.5
1288.0228002,99.5
1288.0384252,99.5
1288.0540502,99.5
1288.0696752,99.5
1288.0853002,99.5
1288.1009252,99.5
1288.1165502,99.5
1288.1321752,99.5
1288.1478002,99.5
1288.1634252,99.5
1288.1790502,99.5
1288.1946752,99.5
1288.2103002,99.5
1288.2259252,99.5
1288.2415502,99.5
1288.2571752,99.5
1288.2728002,99.5
1288.2884252,99.5
1288.3040502,99.5
1288.3196752,99.5
1288.3353002,99.5
1288.3509252,99.5
1288.3665502,99.5
1288.3821752,99.5
1288.3978002,99.5
1288.4134252,99.5
1288.4290502,99.5
1288.4446752,99.5
1288.4603002,99.5
1288.4759252,99.5
1288.4915502,99.5
1288.5071752,99.5
1288.5228002,99.5
1288.5384252,99.5
1288.5540502,99.5
1288.5696752,99.5
1288.5853002,99.5
1288.6009252,99.5
1288.6165502,99.5
1288.6321752,99.5
1288.6478002,99.5
1288.6634252,99.5
1288.6790502,99.5
1288.6946752,99.5
1288.7103002,99.5
1288.7259252,99.5
1288.7415502,99.5
1288.7571752,99.5
1288.7728002,99.5
1288.7884252,99.5
1288.8040502,99.5
1288.8196752,99.5
1288.8353002,99.5
1288.8509252,99.5
1288.8665502,99.5
1288.8821752,99.5
1288.8978002,99.5
1288.9134252,99.5
1288.9290502,99.5
1288.9446752,99.5
1288.9603002,99.5
1288.9759252,99.5
1288.9915502,99.5
1289.0071752,99.5
1289.0228002,99.4800033569336
1289.0384252,99.4700012207031
1289.0540502,99.4599990844727
1289.0696752,99.4499969482422
1289.0853002,99.4300003051758
1289.1009252,99.4199981689453
1289.1165502,99.4100036621094
1289.1321752,99.4000015258789
1289.1478002,99.4000015258789
1289.1634252,99.4000015258789
1289.1790502,99.4000015258789
1289.1946752,99.4000015258789
1289.2103002,99.4000015258789
1289.2259252,99.4000015258789
1289.2415502,99.4000015258789
1289.2571752,99.4000015258789
1289.2728002,99.4000015258789
1289.2884252,99.4000015258789
1289.3040502,99.4000015258789
1289.3196752,99.4000015258789
1289.3353002,99.4000015258789
1289.3509252,99.4000015258789
1289.3665502,99.4000015258789
1289.3821752,99.4000015258789
1289.3978002,99.4000015258789
1289.4134252,99.4000015258789
1289.4290502,99.4000015258789
1289.4446752,99.4000015258789
1289.4603002,99.4000015258789
1289.4759252,99.4000015258789
1289.4915502,99.4000015258789
1289.5071752,99.4000015258789
1289.5228002,99.4000015258789
1289.5384252,99.4000015258789
1289.5540502,99.4000015258789
1289.5696752,99.4000015258789
1289.5853002,99.4000015258789
1289.6009252,99.4000015258789
1289.6165502,99.4000015258789
1289.6321752,99.4000015258789
1289.6478002,99.4000015258789
1289.6634252,99.4000015258789
1289.6790502,99.4000015258789
1289.6946752,99.4000015258789
1289.7103002,99.4000015258789
1289.7259252,99.4000015258789
1289.7415502,99.4000015258789
1289.7571752,99.4000015258789
1289.7728002,99.4000015258789
1289.7884252,99.4000015258789
1289.8040502,99.4000015258789
1289.8196752,99.4000015258789
1289.8353002,99.4000015258789
1289.8509252,99.4000015258789
1289.8665502,99.4000015258789
1289.8821752,99.4000015258789
1289.8978002,99.4000015258789
1289.9134252,99.4000015258789
1289.9290502,99.4000015258789
1289.9446752,99.4000015258789
1289.9603002,99.4000015258789
1289.9759252,99.4000015258789
1289.9915502,99.4000015258789
1290.0071752,99.4000015258789
1290.0228002,99.4000015258789
1290.0384252,99.4000015258789
1290.0540502,99.4000015258789
1290.0696752,99.4000015258789
1290.0853002,99.4000015258789
1290.1009252,99.4000015258789
1290.1165502,99.4000015258789
1290.1321752,99.4000015258789
1290.1478002,99.4000015258789
1290.1634252,99.4000015258789
1290.1790502,99.4000015258789
1290.1946752,99.4000015258789
1290.2103002,99.4000015258789
1290.2259252,99.4000015258789
1290.2415502,99.4000015258789
1290.2571752,99.4000015258789
1290.2728002,99.4000015258789
1290.2884252,99.4000015258789
1290.3040502,99.4000015258789
1290.3196752,99.4000015258789
1290.3353002,99.4000015258789
1290.3509252,99.4000015258789
1290.3665502,99.4000015258789
1290.3821752,99.4000015258789
1290.3978002,99.4000015258789
1290.4134252,99.4000015258789
1290.4290502,99.4000015258789
1290.4446752,99.4000015258789
1290.4603002,99.4000015258789
1290.4759252,99.4000015258789
1290.4915502,99.4000015258789
1290.5071752,99.4000015258789
1290.5228002,99.4000015258789
1290.5384252,99.4000015258789
1290.5540502,99.4000015258789
1290.5696752,99.4000015258789
1290.5853002,99.4000015258789
1290.6009252,99.4000015258789
1290.6165502,99.4000015258789
1290.6321752,99.4000015258789
1290.6478002,99.4000015258789
1290.6634252,99.4000015258789
1290.6790502,99.4000015258789
1290.6946752,99.4000015258789
1290.7103002,99.4000015258789
1290.7259252,99.4000015258789
1290.7415502,99.4000015258789
1290.7571752,99.4000015258789
1290.7728002,99.4000015258789
1290.7884252,99.4000015258789
1290.8040502,99.4000015258789
1290.8196752,99.4000015258789
1290.8353002,99.4000015258789
1290.8509252,99.4000015258789
1290.8665502,99.4000015258789
1290.8821752,99.4000015258789
1290.8978002,99.4000015258789
1290.9134252,99.4000015258789
1290.9290502,99.4000015258789
1290.9446752,99.4000015258789
1290.9603002,99.4000015258789
1290.9759252,99.4000015258789
1290.9915502,99.4000015258789
1291.0071752,99.4000015258789
1291.0228002,99.4000015258789
1291.0384252,99.4000015258789
1291.0540502,99.4000015258789
1291.0696752,99.4000015258789
1291.0853002,99.4000015258789
1291.1009252,99.4000015258789
1291.1165502,99.4000015258789
1291.1321752,99.4000015258789
1291.1478002,99.4000015258789
1291.1634252,99.4000015258789
1291.1790502,99.4000015258789
1291.1946752,99.4000015258789
1291.2103002,99.4000015258789
1291.2259252,99.4000015258789
1291.2415502,99.4000015258789
1291.2571752,99.4000015258789
1291.2728002,99.4000015258789
1291.2884252,99.4000015258789
1291.3040502,99.4000015258789
1291.3196752,99.4000015258789
1291.3353002,99.4000015258789
1291.3509252,99.4000015258789
1291.3665502,99.4000015258789
1291.3821752,99.4000015258789
1291.3978002,99.4000015258789
1291.4134252,99.4000015258789
1291.4290502,99.4000015258789
1291.4446752,99.4000015258789
1291.4603002,99.4000015258789
1291.4759252,99.4000015258789
1291.4915502,99.4000015258789
1291.5071752,99.4000015258789
1291.5228002,99.4000015258789
1291.5384252,99.4000015258789
1291.5540502,99.4000015258789
1291.5696752,99.4000015258789
1291.5853002,99.4000015258789
1291.6009252,99.4000015258789
1291.6165502,99.4000015258789
1291.6321752,99.4000015258789
1291.6478002,99.4000015258789
1291.6634252,99.4000015258789
1291.6790502,99.4000015258789
1291.6946752,99.4000015258789
1291.7103002,99.4000015258789
1291.7259252,99.4000015258789
1291.7415502,99.4000015258789
1291.7571752,99.4000015258789
1291.7728002,99.4000015258789
1291.7884252,99.4000015258789
1291.8040502,99.4000015258789
1291.8196752,99.4000015258789
1291.8353002,99.4000015258789
1291.8509252,99.4000015258789
1291.8665502,99.4000015258789
