Time(s),Value(℃)
1288.0071752,33.9300003051758
1288.0228002,33.9199981689453
1288.0384252,33.9199981689453
1288.0540502,33.9199981689453
1288.0696752,33.9199981689453
1288.0853002,33.9199981689453
1288.1009252,33.9199981689453
1288.1165502,33.9300003051758
1288.1321752,33.9300003051758
1288.1478002,33.9300003051758
1288.1634252,33.939998626709
1288.1790502,33.939998626709
1288.1946752,33.939998626709
1288.2103002,33.9500007629395
1288.2259252,33.9500007629395
1288.2415502,33.9500007629395
1288.2571752,33.9500007629395
1288.2728002,33.9500007629395
1288.2884252,33.939998626709
1288.3040502,33.939998626709
1288.3196752,33.939998626709
1288.3353002,33.9300003051758
1288.3509252,33.9300003051758
1288.3665502,33.9300003051758
1288.3821752,33.9300003051758
1288.3978002,33.9300003051758
1288.4134252,33.9300003051758
1288.4290502,33.9300003051758
1288.4446752,33.9300003051758
1288.4603002,33.9300003051758
1288.4759252,33.9300003051758
1288.4915502,33.9300003051758
1288.5071752,33.9300003051758
1288.5228002,33.9199981689453
1288.5384252,33.9199981689453
1288.5540502,33.9199981689453
1288.5696752,33.9199981689453
1288.5853002,33.9199981689453
1288.6009252,33.9199981689453
1288.6165502,33.9199981689453
1288.6321752,33.9300003051758
1288.6478002,33.9300003051758
1288.6634252,33.9300003051758
1288.6790502,33.939998626709
1288.6946752,33.939998626709
1288.7103002,33.9500007629395
1288.7259252,33.9500007629395
1288.7415502,33.9500007629395
1288.7571752,33.9500007629395
1288.7728002,33.9500007629395
1288.7884252,33.9500007629395
1288.8040502,33.939998626709
1288.8196752,33.939998626709
1288.8353002,33.939998626709
1288.8509252,33.9300003051758
1288.8665502,33.9300003051758
1288.8821752,33.9300003051758
1288.8978002,33.9300003051758
1288.9134252,33.9300003051758
1288.9290502,33.9300003051758
1288.9446752,33.9300003051758
1288.9603002,33.939998626709
1288.9759252,33.939998626709
1288.9915502,33.939998626709
1289.0071752,33.939998626709
1289.0228002,33.939998626709
1289.0384252,33.939998626709
1289.0540502,33.939998626709
1289.0696752,33.9300003051758
1289.0853002,33.9300003051758
1289.1009252,33.9300003051758
1289.1165502,33.9199981689453
1289.1321752,33.9199981689453
1289.1478002,33.9199981689453
1289.1634252,33.9199981689453
1289.1790502,33.9199981689453
1289.1946752,33.9199981689453
1289.2103002,33.9199981689453
1289.2259252,33.9199981689453
1289.2415502,33.9199981689453
1289.2571752,33.9300003051758
1289.2728002,33.9300003051758
1289.2884252,33.9300003051758
1289.3040502,33.9300003051758
1289.3196752,33.9300003051758
1289.3353002,33.9199981689453
1289.3509252,33.9199981689453
1289.3665502,33.9199981689453
1289.3821752,33.9199981689453
1289.3978002,33.9199981689453
1289.4134252,33.9199981689453
1289.4290502,33.9199981689453
1289.4446752,33.9199981689453
1289.4603002,33.9199981689453
1289.4759252,33.9300003051758
1289.4915502,33.9300003051758
1289.5071752,33.9300003051758
1289.5228002,33.9300003051758
1289.5384252,33.9300003051758
1289.5540502,33.9300003051758
1289.5696752,33.9300003051758
1289.5853002,33.9300003051758
1289.6009252,33.9300003051758
1289.6165502,33.9300003051758
1289.6321752,33.9300003051758
1289.6478002,33.939998626709
1289.6634252,33.939998626709
1289.6790502,33.939998626709
1289.6946752,33.939998626709
1289.7103002,33.9500007629395
1289.7259252,33.9500007629395
1289.7415502,33.9500007629395
1289.7571752,33.9599990844727
1289.7728002,33.9599990844727
1289.7884252,33.9599990844727
1289.8040502,33.9599990844727
1289.8196752,33.9599990844727
1289.8353002,33.9599990844727
1289.8509252,33.9599990844727
1289.8665502,33.9599990844727
1289.8821752,33.9500007629395
1289.8978002,33.9500007629395
1289.9134252,33.9500007629395
1289.9290502,33.9500007629395
1289.9446752,33.9500007629395
1289.9603002,33.9500007629395
1289.9759252,33.9500007629395
1289.9915502,33.9500007629395
1290.0071752,33.9599990844727
1290.0228002,33.9599990844727
1290.0384252,33.9599990844727
1290.0540502,33.9599990844727
1290.0696752,33.9599990844727
1290.0853002,33.9599990844727
1290.1009252,33.9599990844727
1290.1165502,33.9599990844727
1290.1321752,33.9599990844727
1290.1478002,33.9500007629395
1290.1634252,33.9500007629395
1290.1790502,33.9500007629395
1290.1946752,33.9500007629395
1290.2103002,33.9500007629395
1290.2259252,33.9500007629395
1290.2415502,33.9500007629395
1290.2571752,33.9500007629395
1290.2728002,33.9500007629395
1290.2884252,33.9500007629395
1290.3040502,33.9599990844727
1290.3196752,33.9599990844727
1290.3353002,33.9599990844727
1290.3509252,33.9500007629395
1290.3665502,33.9500007629395
1290.3821752,33.9500007629395
1290.3978002,33.9500007629395
1290.4134252,33.9500007629395
1290.4290502,33.9500007629395
1290.4446752,33.939998626709
1290.4603002,33.939998626709
1290.4759252,33.939998626709
1290.4915502,33.939998626709
1290.5071752,33.939998626709
1290.5228002,33.939998626709
1290.5384252,33.939998626709
1290.5540502,33.939998626709
1290.5696752,33.939998626709
1290.5853002,33.939998626709
1290.6009252,33.9300003051758
1290.6165502,33.9300003051758
1290.6321752,33.9199981689453
1290.6478002,33.9199981689453
1290.6634252,33.9199981689453
1290.6790502,33.9099998474121
1290.6946752,33.9099998474121
1290.7103002,33.9099998474121
1290.7259252,33.9099998474121
1290.7415502,33.9099998474121
1290.7571752,33.9099998474121
1290.7728002,33.9199981689453
1290.7884252,33.9199981689453
1290.8040502,33.9199981689453
1290.8196752,33.9199981689453
1290.8353002,33.9199981689453
1290.8509252,33.9199981689453
