Time(s),Value(℃)
1288.0071752,0.0
1288.0228002,0.0
1288.0384252,0.0
1288.0540502,0.0
1288.0696752,0.0
1288.0853002,0.0
1288.1009252,0.0
1288.1165502,0.0
1288.1321752,0.0
1288.1478002,0.0
1288.1634252,0.0
1288.1790502,0.0
1288.1946752,0.0
1288.2103002,0.0
1288.2259252,0.0
1288.2415502,0.0
1288.2571752,0.0
1288.2728002,0.0
1288.2884252,0.0
1288.3040502,0.0
1288.3196752,0.0
1288.3353002,0.0
1288.3509252,0.0
1288.3665502,0.0
1288.3821752,0.0
1288.3978002,0.0
1288.4134252,0.0
1288.4290502,0.0
1288.4446752,0.0
1288.4603002,0.0
1288.4759252,0.0
1288.4915502,0.0
1288.5071752,0.0
1288.5228002,0.0
1288.5384252,0.0
1288.5540502,0.0
1288.5696752,0.0
1288.5853002,0.0
1288.6009252,0.0
1288.6165502,0.0
1288.6321752,0.0
1288.6478002,0.0
1288.6634252,0.0
1288.6790502,0.0
1288.6946752,0.0
1288.7103002,0.0
1288.7259252,0.0
1288.7415502,0.0
1288.7571752,0.0
1288.7728002,0.0
1288.7884252,0.0
1288.8040502,0.0
1288.8196752,0.0
1288.8353002,0.0
1288.8509252,0.0
1288.8665502,0.0
1288.8821752,0.0
1288.8978002,0.0
1288.9134252,0.0
1288.9290502,0.0
1288.9446752,0.0
1288.9603002,0.0
1288.9759252,0.0
1288.9915502,0.0
1289.0071752,0.0
1289.0228002,0.0
1289.0384252,0.0
1289.0540502,0.0
1289.0696752,0.0
1289.0853002,0.0
1289.1009252,0.0
1289.1165502,0.0
1289.1321752,0.0
1289.1478002,0.0
1289.1634252,0.0
1289.1790502,0.0
1289.1946752,0.0
1289.2103002,0.0
1289.2259252,0.0
1289.2415502,0.0
1289.2571752,0.0
1289.2728002,0.0
1289.2884252,0.0
1289.3040502,0.0
1289.3196752,0.0
1289.3353002,0.0
1289.3509252,0.0
1289.3665502,0.0
1289.3821752,0.0
1289.3978002,0.0
1289.4134252,0.0
1289.4290502,0.0
1289.4446752,0.0
1289.4603002,0.0
1289.4759252,0.0
1289.4915502,0.0
1289.5071752,0.0
1289.5228002,0.0
1289.5384252,0.0
1289.5540502,0.0
1289.5696752,0.0
1289.5853002,0.0
1289.6009252,0.0
1289.6165502,0.0
1289.6321752,0.0
1289.6478002,0.0
1289.6634252,0.0
1289.6790502,0.0
1289.6946752,0.0
1289.7103002,0.0
1289.7259252,0.0
1289.7415502,0.0
1289.7571752,0.0
1289.7728002,0.0
1289.7884252,0.0
1289.8040502,0.0
1289.8196752,0.0
1289.8353002,0.0
1289.8509252,0.0
1289.8665502,0.0
1289.8821752,0.0
1289.8978002,0.0
1289.9134252,0.0
1289.9290502,0.0
1289.9446752,0.0
1289.9603002,0.0
1289.9759252,0.0
1289.9915502,0.0
1290.0071752,0.0
1290.0228002,0.0
1290.0384252,0.0
1290.0540502,0.0
1290.0696752,0.0
1290.0853002,0.0
1290.1009252,0.0
1290.1165502,0.0
1290.1321752,0.0
1290.1478002,0.0
1290.1634252,0.0
1290.1790502,0.0
1290.1946752,0.0
1290.2103002,0.0
1290.2259252,0.0
1290.2415502,0.0
1290.2571752,0.0
1290.2728002,0.0
1290.2884252,0.0
1290.3040502,0.0
1290.3196752,0.0
1290.3353002,0.0
1290.3509252,0.0
1290.3665502,0.0
1290.3821752,0.0
1290.3978002,0.0
1290.4134252,0.0
1290.4290502,0.0
1290.4446752,0.0
1290.4603002,0.0
1290.4759252,0.0
1290.4915502,0.0
1290.5071752,0.0
1290.5228002,0.0
1290.5384252,0.0
1290.5540502,0.0
1290.5696752,0.0
1290.5853002,0.0
1290.6009252,0.0
1290.6165502,0.0
1290.6321752,0.0
1290.6478002,0.0
1290.6634252,0.0
1290.6790502,0.0
1290.6946752,0.0
1290.7103002,0.0
1290.7259252,0.0
1290.7415502,0.0
1290.7571752,0.0
1290.7728002,0.0
1290.7884252,0.0
1290.8040502,0.0
1290.8196752,0.0
1290.8353002,0.0
1290.8509252,0.0
1290.8665502,0.0
1290.8821752,0.0
1290.8978002,0.0
1290.9134252,0.0
1290.9290502,0.0
1290.9446752,0.0
1290.9603002,0.0
1290.9759252,0.0
1290.9915502,0.0
1291.0071752,0.0
1291.0228002,0.0
1291.0384252,0.0
1291.0540502,0.0
1291.0696752,0.0
1291.0853002,0.0
1291.1009252,0.0
1291.1165502,0.0
1291.1321752,0.0
1291.1478002,0.0
1291.1634252,0.0
1291.1790502,0.0
1291.1946752,0.0
1291.2103002,0.0
1291.2259252,0.0
1291.2415502,0.0
1291.2571752,0.0
1291.2728002,0.0
1291.2884252,0.0
1291.3040502,0.0
1291.3196752,0.0
1291.3353002,0.0
1291.3509252,0.0
1291.3665502,0.0
1291.3821752,0.0
1291.3978002,0.0
1291.4134252,0.0
1291.4290502,0.0
1291.4446752,0.0
1291.4603002,0.0
1291.4759252,0.0
1291.4915502,0.0
1291.5071752,0.0
1291.5228002,0.0
1291.5384252,0.0
1291.5540502,0.0
1291.5696752,0.0
1291.5853002,0.0
1291.6009252,0.0
1291.6165502,0.0
1291.6321752,0.0
1291.6478002,0.0
1291.6634252,0.0
1291.6790502,0.0
1291.6946752,0.0
1291.7103002,0.0
1291.7259252,0.0
1291.7415502,0.0
1291.7571752,0.0
1291.7728002,0.0
1291.7884252,0.0
1291.8040502,0.0
1291.8196752,0.0
1291.8353002,0.0
1291.8509252,0.0
1291.8665502,0.0
1291.8821752,0.0
1291.8978002,0.0
1291.9134252,0.0
1291.9290502,0.0
1291.9446752,0.0
1291.9603002,0.0
1291.9759252,0.0
1291.9915502,0.0
1292.0071752,0.0
1292.0228002,0.0
1292.0384252,0.0
1292.0540502,0.0
1292.0696752,0.0
1292.0853002,0.0
1292.1009252,0.0
1292.1165502,0.0
1292.1321752,0.0
1292.1478002,0.0
1292.1634252,0.0
1292.1790502,0.0
1292.1946752,0.0
1292.2103002,0.0
1292.2259252,0.0
1292.2415502,0.0
1292.2571752,0.0
1292.2728002,0.0
1292.2884252,0.0
1292.3040502,0.0
1292.3196752,0.0
1292.3353002,0.0
1292.3509252,0.0
1292.3665502,0.0
1292.3821752,0.0
1292.3978002,0.0
1292.4134252,0.0
1292.4290502,0.0
1292.4446752,0.0
1292.4603002,0.0
1292.4759252,0.0
1292.4915502,0.0
1292.5071752,0.0
1292.5228002,0.0
1292.5384252,0.0
1292.5540502,0.0
1292.5696752,0.0
1292.5853002,0.0
1292.6009252,0.0
1292.6165502,0.0
1292.6321752,0.0
1292.6478002,0.0
1292.6634252,0.0
1292.6790502,0.0
1292.6946752,0.0
1292.7103002,0.0
1292.7259252,0.0
1292.7415502,0.0
1292.7571752,0.0
1292.7728002,0.0
1292.7884252,0.0
1292.8040502,0.0
1292.8196752,0.0
1292.8353002,0.0
1292.8509252,0.0
1292.8665502,0.0
1292.8821752,0.0
1292.8978002,0.0
1292.9134252,0.0
1292.9290502,0.0
1292.9446752,0.0
1292.9603002,0.0
1292.9759252,0.0
1292.9915502,0.0
1293.0071752,0.0
1293.0228002,0.0
1293.0384252,0.0
1293.0540502,0.0
1293.0696752,0.0
1293.0853002,0.0
1293.1009252,0.0099999997764825
1293.1165502,0.0299999993294477
1293.1321752,0.0399999991059303
1293.1478002,0.0599999986588955
1293.1634252,0.0799999982118607
1293.1790502,0.100000001490116
1293.1946752,0.119999997317791
1293.2103002,0.140000000596046
1293.2259252,0.170000001788139
1293.2415502,0.189999997615814
1293.2571752,0.200000002980232
1293.2728002,0.219999998807907
1293.2884252,0.239999994635582
1293.3040502,0.25
1293.3196752,0.259999990463257
1293.3353002,0.270000010728836
1293.3509252,0.280000001192093
1293.3665502,0.28999999165535
1293.3821752,0.300000011920929
1293.3978002,0.319999992847443
1293.4134252,0.330000013113022
1293.4290502,0.340000003576279
1293.4446752,0.349999994039536
1293.4603002,0.360000014305115
1293.4759252,0.370000004768372
1293.4915502,0.379999995231628
1293.5071752,0.389999985694885
1293.5228002,0.400000005960464
1293.5384252,0.409999996423721
1293.5540502,0.419999986886978
1293.5696752,0.439999997615814
1293.5853002,0.449999988079071
1293.6009252,0.46000000834465
1293.6165502,0.469999998807907
1293.6321752,0.490000009536743
1293.6478002,0.5
1293.6634252,0.509999990463257
1293.6790502,0.509999990463257
1293.6946752,0.519999980926514
1293.7103002,0.519999980926514
1293.7259252,0.529999971389771
1293.7415502,0.529999971389771
1293.7571752,0.540000021457672
1293.7728002,0.540000021457672
1293.7884252,0.550000011920929
1293.8040502,0.560000002384186
1293.8196752,0.569999992847443
1293.8353002,0.579999983310699
1293.8509252,0.600000023841858
1293.8665502,0.610000014305115
1293.8821752,0.629999995231628
1293.8978002,0.649999976158142
1293.9134252,0.670000016689301
1293.9290502,0.689999997615814
1293.9446752,0.709999978542328
1293.9603002,0.740000009536743
1293.9759252,0.75
1293.9915502,0.769999980926514
1294.0071752,0.790000021457672
1294.0228002,0.810000002384186
1294.0384252,0.819999992847443
1294.0540502,0.829999983310699
1294.0696752,0.850000023841858
1294.0853002,0.860000014305115
1294.1009252,0.870000004768372
1294.1165502,0.879999995231628
1294.1321752,0.889999985694885
1294.1478002,0.889999985694885
1294.1634252,0.899999976158142
1294.1790502,0.899999976158142
1294.1946752,0.889999985694885
1294.2103002,0.889999985694885
1294.2259252,0.879999995231628
1294.2415502,0.860000014305115
1294.2571752,0.839999973773956
1294.2728002,0.819999992847443
1294.2884252,0.800000011920929
1294.3040502,0.769999980926514
1294.3196752,0.740000009536743
1294.3353002,0.709999978542328
1294.3509252,0.680000007152557
1294.3665502,0.649999976158142
1294.3821752,0.620000004768372
1294.3978002,0.589999973773956
1294.4134252,0.560000002384186
1294.4290502,0.519999980926514
1294.4446752,0.479999989271164
1294.4603002,0.439999997615814
1294.4759252,0.400000005960464
1294.4915502,0.349999994039536
1294.5071752,0.300000011920929
1294.5228002,0.239999994635582
1294.5384252,0.189999997615814
1294.5540502,0.129999995231628
1294.5696752,0.0799999982118607
1294.5853002,0.0299999993294477
1294.6009252,0.0
1294.6165502,0.0
1294.6321752,0.0
1294.6478002,0.0
1294.6634252,0.0
1294.6790502,0.0
1294.6946752,0.0
1294.7103002,0.0
1294.7259252,0.0
1294.7415502,0.0
1294.7571752,0.0
1294.7728002,0.0
1294.7884252,0.0
1294.8040502,0.0
1294.8196752,0.0
1294.8353002,0.0
1294.8509252,0.0
1294.8665502,0.0
1294.8821752,0.0
1294.8978002,0.0
1294.9134252,0.0
1294.9290502,0.0
1294.9446752,0.0
1294.9603002,0.0
1294.9759252,0.0
1294.9915502,0.0
1295.0071752,0.0
1295.0228002,0.0
1295.0384252,0.0
1295.0540502,0.0
1295.0696752,0.0
1295.0853002,0.0
1295.1009252,0.0
1295.1165502,0.0
1295.1321752,0.0
1295.1478002,0.0
1295.1634252,0.0
1295.1790502,0.0
1295.1946752,0.0
1295.2103002,0.0
1295.2259252,0.0
1295.2415502,0.0
1295.2571752,0.0
1295.2728002,0.0
1295.2884252,0.0
1295.3040502,0.0
1295.3196752,0.0
1295.3353002,0.0
1295.3509252,0.0
1295.3665502,0.0
1295.3821752,0.0
1295.3978002,0.0
1295.4134252,0.0
1295.4290502,0.0
1295.4446752,0.0
1295.4603002,0.0
1295.4759252,0.0
1295.4915502,0.0
1295.5071752,0.0
1295.5228002,0.0
1295.5384252,0.0
1295.5540502,0.0
1295.5696752,0.0
