Time(s),Value(bpm)
404.0447325,101
404.1697325,101
404.2947325,101
404.4197325,101
404.5447325,101
404.6697325,101
404.7947325,101
404.9197325,101
405.0447325,101
405.1697325,101
405.2947325,101
405.4197325,102
405.5447325,102
405.6697325,102
405.7947325,101
405.9197325,101
406.0447325,101
406.1697325,101
406.2947325,101
406.4197325,101
406.5447325,101
406.6697325,101
406.7947325,101
406.9197325,101
407.0447325,101
407.1697325,101
407.2947325,101
407.4197325,101
407.5447325,101
407.6697325,100
407.7947325,100
407.9197325,100
408.0447325,0
408.1697325,100
408.2947325,100
408.4197325,100
408.5447325,100
408.6697325,100
408.7947325,100
408.9197325,100
409.0447325,99
409.1697325,99
409.2947325,99
409.4197325,99
409.5447325,99
409.6697325,99
409.7947325,99
409.9197325,99
410.0447325,99
410.1697325,99
410.2947325,99
410.4197325,99
410.5447325,99
410.6697325,98
410.7947325,98
410.9197325,98
411.0447325,98
411.1697325,98
411.2947325,98
411.4197325,98
411.5447325,98
411.6697325,98
411.7947325,98
411.9197325,98
412.0447325,98
412.1697325,98
412.2947325,98
412.4197325,98
412.5447325,98
412.6697325,97
412.7947325,97
412.9197325,97
413.0447325,97
413.1697325,97
413.2947325,97
413.4197325,97
413.5447325,97
413.6697325,97
413.7947325,97
413.9197325,97
414.0447325,97
414.1697325,97
414.2947325,97
414.4197325,96
414.5447325,96
414.6697325,96
414.7947325,96
414.9197325,96
415.0447325,96
415.1697325,96
415.2947325,96
415.4197325,96
415.5447325,96
415.6697325,96
415.7947325,96
415.9197325,96
416.0447325,96
416.1697325,96
416.2947325,96
416.4197325,97
416.5447325,97
416.6697325,97
416.7947325,97
416.9197325,97
417.0447325,97
417.1697325,97
417.2947325,97
417.4197325,97
417.5447325,97
417.6697325,97
417.7947325,97
417.9197325,97
418.0447325,97
418.1697325,98
418.2947325,98
418.4197325,98
418.5447325,98
418.6697325,98
418.7947325,98
418.9197325,98
419.0447325,98
419.1697325,98
419.2947325,98
419.4197325,98
419.5447325,98
419.6697325,98
419.7947325,98
419.9197325,99
420.0447325,99
420.1697325,99
420.2947325,99
420.4197325,99
420.5447325,99
420.6697325,99
420.7947325,99
420.9197325,99
421.0447325,99
421.1697325,99
421.2947325,99
421.4197325,99
421.5447325,99
421.6697325,99
421.7947325,99
421.9197325,99
422.0447325,99
422.1697325,99
422.2947325,99
422.4197325,99
422.5447325,99
422.6697325,99
422.7947325,99
422.9197325,99
423.0447325,99
423.1697325,99
423.2947325,99
423.4197325,99
423.5447325,99
423.6697325,99
423.7947325,99
423.9197325,99
424.0447325,99
424.1697325,99
424.2947325,99
424.4197325,99
424.5447325,99
424.6697325,98
424.7947325,98
424.9197325,98
425.0447325,98
425.1697325,98
425.2947325,98
425.4197325,98
425.5447325,98
425.6697325,98
425.7947325,98
425.9197325,98
426.0447325,98
426.1697325,98
426.2947325,98
426.4197325,98
426.5447325,98
426.6697325,98
426.7947325,98
426.9197325,98
427.0447325,98
427.1697325,98
427.2947325,98
427.4197325,98
427.5447325,98
427.6697325,98
427.7947325,98
427.9197325,98
428.0447325,98
428.1697325,98
428.2947325,98
428.4197325,98
428.5447325,98
428.6697325,98
428.7947325,98
428.9197325,98
429.0447325,98
429.1697325,98
429.2947325,97
429.4197325,97
429.5447325,97
429.6697325,97
429.7947325,97
429.9197325,97
430.0447325,97
430.1697325,97
430.2947325,97
430.4197325,97
430.5447325,97
430.6697325,97
430.7947325,97
430.9197325,98
431.0447325,98
431.1697325,98
431.2947325,98
431.4197325,98
431.5447325,98
431.6697325,98
431.7947325,98
431.9197325,98
