Time(s),Value(bpm)
45.0306759,116
45.1556759,116
45.2806759,116
45.4056759,116
45.5306759,116
45.6556759,116
45.7806759,116
45.9056759,116
46.0306759,116
46.1556759,116
46.2806759,116
46.4056759,116
46.5306759,116
46.6556759,116
46.7806759,116
46.9056759,116
47.0306759,116
47.1556759,116
47.2806759,116
47.4056759,116
47.5306759,116
47.6556759,116
47.7806759,116
47.9056759,116
48.0306759,116
48.1556759,116
48.2806759,116
48.4056759,116
48.5306759,116
48.6556759,116
48.7806759,116
48.9056759,116
49.0306759,116
49.1556759,116
49.2806759,116
49.4056759,116
49.5306759,116
49.6556759,116
49.7806759,116
49.9056759,116
50.0306759,116
50.1556759,116
50.2806759,116
50.4056759,116
50.5306759,116
50.6556759,116
50.7806759,116
50.9056759,116
51.0306759,116
51.1556759,116
51.2806759,116
51.4056759,116
51.5306759,116
51.6556759,116
51.7806759,116
51.9056759,116
52.0306759,116
52.1556759,116
52.2806759,116
52.4056759,116
52.5306759,116
52.6556759,116
52.7806759,116
52.9056759,116
53.0306759,116
53.1556759,116
53.2806759,116
53.4056759,116
53.5306759,116
53.6556759,116
53.7806759,116
53.9056759,116
54.0306759,116
54.1556759,116
54.2806759,116
54.4056759,116
54.5306759,116
54.6556759,116
54.7806759,116
54.9056759,116
55.0306759,116
55.1556759,116
55.2806759,116
55.4056759,116
55.5306759,116
55.6556759,116
55.7806759,116
55.9056759,116
56.0306759,116
56.1556759,116
56.2806759,116
56.4056759,116
56.5306759,116
56.6556759,116
56.7806759,116
56.9056759,116
57.0306759,116
57.1556759,116
57.2806759,116
57.4056759,116
57.5306759,116
57.6556759,116
57.7806759,116
57.9056759,116
58.0306759,116
58.1556759,116
58.2806759,116
58.4056759,116
58.5306759,116
58.6556759,116
58.7806759,116
58.9056759,116
59.0306759,116
59.1556759,116
59.2806759,116
59.4056759,116
59.5306759,116
59.6556759,116
59.7806759,116
59.9056759,116
60.0306759,116
60.1556759,116
60.2806759,116
60.4056759,116
60.5306759,116
60.6556759,116
60.7806759,116
60.9056759,116
61.0306759,116
61.1556759,116
61.2806759,116
61.4056759,116
61.5306759,116
61.6556759,116
61.7806759,116
61.9056759,116
62.0306759,116
62.1556759,116
62.2806759,116
62.4056759,116
62.5306759,116
62.6556759,116
62.7806759,116
62.9056759,116
63.0306759,116
63.1556759,116
63.2806759,116
63.4056759,116
63.5306759,116
63.6556759,116
63.7806759,116
63.9056759,116
64.0306759,116
64.1556759,116
64.2806759,116
64.4056759,116
64.5306759,116
64.6556759,116
64.7806759,116
64.9056759,116
65.0306759,116
65.1556759,116
65.2806759,116
65.4056759,116
65.5306759,116
65.6556759,116
65.7806759,116
65.9056759,116
66.0306759,116
66.1556759,116
66.2806759,116
66.4056759,116
66.5306759,116
66.6556759,116
66.7806759,116
66.9056759,116
67.0306759,116
67.1556759,116
67.2806759,116
67.4056759,116
67.5306759,116
67.6556759,116
67.7806759,116
67.9056759,116
