Time(s),Value(%)
45.0150509,-7.26000022888184
45.0306759,-6.69999980926514
45.0463009,-5.80000019073486
45.0619259,-3.91000008583069
45.0775509,-0.0599999986588955
45.0931759,6.05999994277954
45.1088009,13.3400001525879
45.1244259,19.8099994659424
45.1400509,23.7999992370605
45.1556759,24.6499996185303
45.1713009,22.7600002288818
45.1869259,19.1499996185303
45.2025509,14.9499998092651
45.2181759,10.9099998474121
45.2338009,7.38000011444092
45.2494259,4.3899998664856
45.2650509,1.89999997615814
45.2806759,-0.0599999986588955
45.2963009,-1.38999998569489
45.3119259,-2.10999989509583
45.3275509,-2.48000001907349
45.3431759,-2.75999999046326
45.3588009,-3.03999996185303
45.3744259,-3.22000002861023
45.3900509,-3.26999998092651
45.4056759,-3.34999990463257
45.4213009,-3.57999992370605
45.4369259,-4.0
45.4525509,-4.57000017166138
45.4681759,-5.21000003814697
45.4838009,-5.82999992370605
45.4994259,-6.26000022888184
45.5150509,-6.32000017166138
45.5306759,-5.96999979019165
45.5463009,-5.28000020980835
45.5619259,-4.46999979019165
45.5775509,-3.75
45.5931759,-3.07999992370605
45.6088009,-1.78999996185303
45.6244259,1.03999996185303
45.6400509,5.73999977111816
45.6556759,11.5299997329712
45.6713009,16.9300003051758
45.6869259,20.4799995422363
45.7025509,21.4200000762939
45.7181759,19.9200000762939
45.7338009,16.8500003814697
45.7494259,13.1899995803833
45.7650509,9.57999992370605
45.7806759,6.26999998092651
45.7963009,3.33999991416931
45.8119259,0.779999971389771
45.8275509,-1.69000005722046
45.8431759,-4.40000009536743
45.8588009,-7.21999979019165
45.8744259,-9.60000038146973
45.8900509,-11.0100002288818
45.9056759,-11.3000001907349
45.9213009,-10.6700000762939
45.9369259,-9.53999996185303
45.9525509,-8.44999980926514
45.9681759,-7.8899998664856
45.9838009,-8.11999988555908
45.9994259,-9.0600004196167
46.0150509,-10.2700004577637
46.0306759,-11.210000038147
46.0463009,-11.5900001525879
46.0619259,-11.4399995803833
