Time(s),Value(bpm)
45.0306759,109
45.1556759,109
45.2806759,109
45.4056759,109
45.5306759,109
45.6556759,109
45.7806759,109
45.9056759,109
46.0306759,109
46.1556759,109
46.2806759,109
46.4056759,109
46.5306759,109
46.6556759,109
46.7806759,108
46.9056759,108
47.0306759,108
47.1556759,108
47.2806759,108
47.4056759,108
47.5306759,108
47.6556759,108
47.7806759,108
47.9056759,108
48.0306759,108
48.1556759,108
48.2806759,108
48.4056759,108
48.5306759,108
48.6556759,107
48.7806759,107
48.9056759,107
49.0306759,107
49.1556759,107
49.2806759,107
49.4056759,107
49.5306759,107
49.6556759,107
49.7806759,107
49.9056759,107
50.0306759,107
50.1556759,107
50.2806759,107
50.4056759,107
50.5306759,107
50.6556759,107
50.7806759,107
50.9056759,107
51.0306759,107
51.1556759,107
51.2806759,107
51.4056759,107
51.5306759,107
51.6556759,107
51.7806759,107
51.9056759,107
52.0306759,107
52.1556759,107
52.2806759,107
52.4056759,107
52.5306759,107
52.6556759,107
52.7806759,107
52.9056759,107
53.0306759,107
53.1556759,107
53.2806759,107
53.4056759,108
53.5306759,108
53.6556759,108
53.7806759,108
53.9056759,108
54.0306759,108
54.1556759,108
54.2806759,108
54.4056759,108
54.5306759,108
54.6556759,108
54.7806759,108
54.9056759,108
55.0306759,109
55.1556759,109
55.2806759,109
55.4056759,109
55.5306759,109
55.6556759,109
55.7806759,109
55.9056759,109
56.0306759,109
56.1556759,109
56.2806759,109
56.4056759,109
56.5306759,109
56.6556759,109
56.7806759,109
56.9056759,109
57.0306759,109
57.1556759,109
57.2806759,109
57.4056759,110
57.5306759,110
57.6556759,110
57.7806759,110
57.9056759,110
58.0306759,110
58.1556759,110
58.2806759,110
58.4056759,110
58.5306759,110
58.6556759,110
58.7806759,110
58.9056759,110
59.0306759,110
59.1556759,110
59.2806759,110
59.4056759,110
59.5306759,110
59.6556759,110
59.7806759,110
59.9056759,110
60.0306759,110
60.1556759,110
60.2806759,110
60.4056759,110
60.5306759,110
60.6556759,110
60.7806759,110
60.9056759,110
61.0306759,110
61.1556759,110
61.2806759,110
61.4056759,110
61.5306759,110
61.6556759,110
61.7806759,110
61.9056759,110
62.0306759,110
62.1556759,110
62.2806759,110
62.4056759,110
62.5306759,111
62.6556759,111
62.7806759,111
62.9056759,111
63.0306759,111
63.1556759,111
63.2806759,111
63.4056759,111
63.5306759,111
63.6556759,111
63.7806759,112
63.9056759,112
64.0306759,112
64.1556759,112
64.2806759,112
64.4056759,112
64.5306759,112
64.6556759,112
64.7806759,112
64.9056759,112
65.0306759,112
65.1556759,112
65.2806759,112
65.4056759,112
65.5306759,112
65.6556759,112
65.7806759,112
65.9056759,112
66.0306759,112
66.1556759,111
66.2806759,111
66.4056759,111
66.5306759,111
66.6556759,110
66.7806759,110
66.9056759,110
67.0306759,110
67.1556759,110
67.2806759,110
67.4056759,110
67.5306759,109
67.6556759,109
67.7806759,109
67.9056759,109
