Time(s),Value(bpm)
45.0306759,101
45.1556759,101
45.2806759,101
45.4056759,101
45.5306759,101
45.6556759,101
45.7806759,101
45.9056759,101
46.0306759,101
46.1556759,101
46.2806759,101
46.4056759,101
46.5306759,101
46.6556759,101
46.7806759,101
46.9056759,101
47.0306759,101
47.1556759,101
47.2806759,101
47.4056759,101
47.5306759,101
47.6556759,101
47.7806759,101
47.9056759,101
48.0306759,101
48.1556759,101
48.2806759,101
48.4056759,101
48.5306759,101
48.6556759,101
48.7806759,101
48.9056759,109
49.0306759,109
49.1556759,109
49.2806759,109
49.4056759,109
49.5306759,109
49.6556759,109
49.7806759,116
49.9056759,116
50.0306759,116
50.1556759,116
50.2806759,116
50.4056759,109
50.5306759,109
50.6556759,109
50.7806759,109
50.9056759,109
51.0306759,109
51.1556759,109
51.2806759,109
51.4056759,109
51.5306759,109
51.6556759,109
51.7806759,109
51.9056759,109
52.0306759,109
52.1556759,109
52.2806759,109
52.4056759,109
52.5306759,109
52.6556759,109
52.7806759,109
52.9056759,109
53.0306759,109
53.1556759,109
53.2806759,109
53.4056759,109
53.5306759,109
53.6556759,109
53.7806759,109
53.9056759,109
54.0306759,109
54.1556759,109
54.2806759,109
54.4056759,109
54.5306759,109
54.6556759,109
54.7806759,109
54.9056759,109
55.0306759,109
55.1556759,109
55.2806759,109
55.4056759,109
55.5306759,109
55.6556759,109
55.7806759,109
55.9056759,109
56.0306759,109
56.1556759,109
56.2806759,109
56.4056759,109
56.5306759,109
56.6556759,109
56.7806759,109
56.9056759,109
57.0306759,109
57.1556759,96
57.2806759,96
57.4056759,96
57.5306759,96
57.6556759,96
57.7806759,96
57.9056759,96
58.0306759,96
58.1556759,96
58.2806759,51
58.4056759,51
58.5306759,51
58.6556759,51
58.7806759,51
58.9056759,51
59.0306759,51
59.1556759,51
59.2806759,51
59.4056759,51
59.5306759,51
59.6556759,51
59.7806759,51
59.9056759,51
60.0306759,51
60.1556759,51
60.2806759,51
60.4056759,51
60.5306759,51
60.6556759,59
60.7806759,59
60.9056759,59
61.0306759,59
61.1556759,59
61.2806759,59
61.4056759,59
61.5306759,71
61.6556759,71
61.7806759,71
61.9056759,71
62.0306759,71
62.1556759,71
62.2806759,73
62.4056759,73
62.5306759,73
62.6556759,73
62.7806759,75
62.9056759,75
63.0306759,75
63.1556759,75
63.2806759,75
63.4056759,75
63.5306759,75
63.6556759,75
63.7806759,75
63.9056759,75
64.0306759,75
64.1556759,75
64.2806759,75
64.4056759,75
64.5306759,75
64.6556759,75
64.7806759,75
64.9056759,75
65.0306759,75
65.1556759,75
65.2806759,75
65.4056759,75
65.5306759,75
65.6556759,75
65.7806759,75
65.9056759,75
66.0306759,75
66.1556759,75
66.2806759,75
66.4056759,75
66.5306759,75
66.6556759,75
66.7806759,75
66.9056759,75
67.0306759,75
67.1556759,75
67.2806759,75
67.4056759,75
67.5306759,75
67.6556759,75
67.7806759,75
67.9056759,75
