Time(s),Value(%)
1240.0066418,8.15999984741211
1240.0222668,7.36999988555908
1240.0378918,6.46999979019165
1240.0535168,5.42999982833862
1240.0691418,4.28999996185303
1240.0847668,3.15000009536743
1240.1003918,2.0699999332428
1240.1160168,1.05999994277954
1240.1316418,0.189999997615814
1240.1472668,-0.550000011920929
1240.1628918,-1.23000001907349
1240.1785168,-1.8400000333786
1240.1941418,-2.29999995231628
1240.2097668,-2.64000010490417
1240.2253918,-2.97000002861023
1240.2410168,-3.38000011444092
1240.2566418,-3.96000003814697
1240.2722668,-4.67999982833862
1240.2878918,-5.46000003814697
1240.3035168,-6.15000009536743
1240.3191418,-6.67000007629395
1240.3347668,-7.01999998092651
1240.3503918,-7.19999980926514
1240.3660168,-7.26000022888184
1240.3816418,-7.25
1240.3972668,-7.07000017166138
1240.4128918,-6.44000005722046
1240.4285168,-4.96999979019165
1240.4441418,-2.55999994277954
1240.4597668,0.449999988079071
1240.4753918,3.49000000953674
1240.4910168,6.05999994277954
1240.5066418,7.90999984741211
1240.5222668,8.98999977111816
1240.5378918,9.31999969482422
1240.5535168,8.98999977111816
1240.5691418,8.22000026702881
1240.5847668,7.30999994277954
1240.6003918,6.51999998092651
1240.6160168,5.92999982833862
1240.6316418,5.3600001335144
1240.6472668,4.55999994277954
1240.6628918,3.36999988555908
1240.6785168,1.8400000333786
1240.6941418,0.25
1240.7097668,-1.02999997138977
1240.7253918,-1.76999998092651
1240.7410168,-1.89999997615814
1240.7566418,-1.71000003814697
1240.7722668,-1.6599999666214
1240.7878918,-2.04999995231628
1240.8035168,-2.85999989509583
1240.8191418,-3.84999990463257
1240.8347668,-4.73999977111816
1240.8503918,-5.38000011444092
1240.8660168,-5.8899998664856
1240.8816418,-6.5
1240.8972668,-7.32999992370605
1240.9128918,-8.25
1240.9285168,-8.93000030517578
1240.9441418,-9.11999988555908
1240.9597668,-8.82999992370605
1240.9753918,-8.31999969482422
1240.9910168,-7.82999992370605
1241.0066418,-7.42000007629395
1241.0222668,-6.92000007629395
1241.0378918,-5.94999980926514
1241.0535168,-4.19999980926514
1241.0691418,-1.70000004768372
1241.0847668,1.11000001430511
1241.1003918,3.53999996185303
1241.1160168,5.0
1241.1316418,5.3600001335144
1241.1472668,4.96999979019165
1241.1628918,4.3600001335144
1241.1785168,3.94000005722046
1241.1941418,3.73000001907349
1241.2097668,3.48000001907349
1241.2253918,2.99000000953674
1241.2410168,2.20000004768372
1241.2566418,1.21000003814697
1241.2722668,0.129999995231628
1241.2878918,-0.939999997615814
1241.3035168,-1.8400000333786
1241.3191418,-2.30999994277954
1241.3347668,-2.38000011444092
1241.3503918,-2.26999998092651
1241.3660168,-2.24000000953674
1241.3816418,-2.45000004768372
1241.3972668,-2.97000002861023
1241.4128918,-3.73000001907349
1241.4285168,-4.46000003814697
1241.4441418,-4.94000005722046
1241.4597668,-5.17999982833862
1241.4753918,-5.46999979019165
1241.4910168,-6.07000017166138
1241.5066418,-7.01000022888184
1241.5222668,-8.02999973297119
1241.5378918,-8.78999996185303
