Time(s),Value(μS)
1020.0066864,4.55600023269653
1020.0223114,4.54300022125244
1020.0379364,4.53399991989136
1020.0535614,4.52799987792969
1020.0691864,4.52400016784668
1020.0848114,4.51999998092651
1020.1004364,4.51900005340576
1020.1160614,4.51700019836426
1020.1316864,4.51700019836426
1020.1473114,4.5149998664856
1020.1629364,4.5149998664856
1020.1785614,4.51399993896484
1020.1941864,4.51300001144409
1020.2098114,4.51300001144409
1020.2254364,4.51300001144409
1020.2410614,4.51300001144409
1020.2566864,4.51300001144409
1020.2723114,4.51399993896484
1020.2879364,4.51399993896484
1020.3035614,4.51399993896484
1020.3191864,4.51399993896484
1020.3348114,4.51399993896484
1020.3504364,4.51399993896484
1020.3660614,4.51300001144409
1020.3816864,4.51300001144409
1020.3973114,4.51300001144409
1020.4129364,4.51300001144409
1020.4285614,4.51300001144409
1020.4441864,4.51399993896484
1020.4598114,4.51399993896484
1020.4754364,4.5149998664856
1020.4910614,4.5149998664856
1020.5066864,4.5149998664856
1020.5223114,4.5149998664856
1020.5379364,4.51399993896484
1020.5535614,4.51399993896484
1020.5691864,4.51399993896484
1020.5848114,4.51399993896484
1020.6004364,4.51399993896484
1020.6160614,4.5149998664856
1020.6316864,4.5149998664856
1020.6473114,4.5149998664856
1020.6629364,4.51599979400635
1020.6785614,4.51599979400635
1020.6941864,4.51599979400635
1020.7098114,4.51599979400635
1020.7254364,4.51599979400635
1020.7410614,4.51700019836426
1020.7566864,4.51800012588501
1020.7723114,4.51800012588501
1020.7879364,4.51900005340576
1020.8035614,4.51999998092651
1020.8191864,4.51999998092651
1020.8348114,4.52099990844727
1020.8504364,4.52099990844727
1020.8660614,4.52199983596802
1020.8816864,4.52299976348877
1020.8973114,4.52400016784668
1020.9129364,4.52500009536743
1020.9285614,4.52600002288818
1020.9441864,4.52699995040894
1020.9598114,4.52899980545044
1020.9754364,4.5310001373291
1020.9910614,4.53200006484985
1021.0066864,4.53499984741211
1021.0223114,4.53700017929077
1021.0379364,4.53900003433228
1021.0535614,4.54099988937378
1021.0691864,4.54300022125244
1021.0848114,4.54400014877319
1021.1004364,4.54500007629395
1021.1160614,4.5460000038147
1021.1316864,4.5479998588562
1021.1473114,4.5479998588562
1021.1629364,4.54899978637695
1021.1785614,4.55000019073486
1021.1941864,4.55100011825562
1021.2098114,4.55200004577637
1021.2254364,4.55299997329712
1021.2410614,4.55499982833862
1021.2566864,4.55600023269653
1021.2723114,4.55900001525879
1021.2879364,4.55999994277954
1021.3035614,4.56099987030029
1021.3191864,4.56199979782104
1021.3348114,4.56300020217896
1021.3504364,4.56500005722046
1021.3660614,4.56699991226196
1021.3816864,4.57100009918213
1021.3973114,4.57399988174438
1021.4129364,4.57800006866455
1021.4285614,4.58099985122681
1021.4441864,4.58400011062622
1021.4598114,4.58500003814697
1021.4754364,4.58599996566772
1021.4910614,4.58599996566772
1021.5066864,4.58400011062622
1021.5223114,4.58199977874756
1021.5379364,4.5789999961853
1021.5535614,4.57600021362305
1021.5691864,4.57399988174438
1021.5848114,4.57399988174438
1021.6004364,4.57399988174438
1021.6160614,4.57499980926514
1021.6316864,4.57499980926514
1021.6473114,4.57499980926514
1021.6629364,4.57499980926514
1021.6785614,4.57499980926514
1021.6941864,4.57499980926514
1021.7098114,4.57499980926514
1021.7254364,4.57600021362305
1021.7410614,4.5770001411438
1021.7566864,4.57800006866455
1021.7723114,4.57800006866455
1021.7879364,4.5789999961853
1021.8035614,4.57999992370605
1021.8191864,4.5789999961853
1021.8348114,4.57999992370605
1021.8504364,4.5789999961853
1021.8660614,4.5789999961853
1021.8816864,4.5789999961853
1021.8973114,4.57999992370605
1021.9129364,4.57999992370605
1021.9285614,4.58199977874756
1021.9441864,4.58199977874756
1021.9598114,4.58300018310547
1021.9754364,4.58400011062622
1021.9910614,4.58400011062622
1022.0066864,4.58599996566772
1022.0223114,4.58699989318848
1022.0379364,4.58900022506714
1022.0535614,4.59000015258789
1022.0691864,4.59100008010864
1022.0848114,4.59100008010864
1022.1004364,4.59100008010864
1022.1160614,4.59100008010864
1022.1316864,4.59000015258789
1022.1473114,4.59000015258789
1022.1629364,4.59000015258789
1022.1785614,4.59000015258789
1022.1941864,4.58900022506714
1022.2098114,4.58900022506714
1022.2254364,4.58900022506714
1022.2410614,4.58900022506714
1022.2566864,4.58900022506714
1022.2723114,4.58900022506714
1022.2879364,4.58799982070923
1022.3035614,4.58699989318848
1022.3191864,4.58599996566772
1022.3348114,4.58500003814697
1022.3504364,4.58400011062622
1022.3660614,4.58199977874756
1022.3816864,4.58199977874756
1022.3973114,4.57999992370605
1022.4129364,4.57999992370605
1022.4285614,4.5789999961853
1022.4441864,4.5789999961853
1022.4598114,4.57800006866455
1022.4754364,4.5770001411438
1022.4910614,4.57600021362305
1022.5066864,4.57499980926514
1022.5223114,4.57499980926514
1022.5379364,4.57399988174438
1022.5535614,4.57299995422363
1022.5691864,4.57299995422363
1022.5848114,4.57299995422363
1022.6004364,4.57200002670288
1022.6160614,4.57100009918213
1022.6316864,4.57000017166138
1022.6473114,4.56899976730347
1022.6629364,4.56799983978271
1022.6785614,4.56599998474121
1022.6941864,4.56599998474121
1022.7098114,4.56599998474121
1022.7254364,4.56599998474121
1022.7410614,4.56500005722046
1022.7566864,4.56599998474121
1022.7723114,4.56500005722046
1022.7879364,4.56400012969971
1022.8035614,4.56400012969971
1022.8191864,4.56300020217896
1022.8348114,4.56199979782104
