Time(s),Value(bpm)
1020.0066864,96
1020.1316864,96
1020.2566864,96
1020.3816864,96
1020.5066864,96
1020.6316864,96
1020.7566864,96
1020.8816864,96
1021.0066864,96
1021.1316864,96
1021.2566864,96
1021.3816864,96
1021.5066864,96
1021.6316864,96
1021.7566864,96
1021.8816864,96
1022.0066864,96
1022.1316864,96
1022.2566864,96
1022.3816864,96
1022.5066864,96
1022.6316864,95
1022.7566864,95
1022.8816864,95
1023.0066864,95
1023.1316864,95
1023.2566864,95
1023.3816864,95
1023.5066864,95
1023.6316864,95
1023.7566864,95
1023.8816864,95
1024.0066864,95
1024.1316864,95
1024.2566864,95
1024.3816864,95
1024.5066864,95
1024.6316864,95
1024.7566864,94
1024.8816864,94
1025.0066864,94
1025.1316864,94
1025.2566864,94
1025.3816864,94
1025.5066864,94
1025.6316864,94
1025.7566864,94
1025.8816864,94
1026.0066864,94
1026.1316864,94
1026.2566864,94
1026.3816864,94
1026.5066864,94
1026.6316864,94
1026.7566864,94
1026.8816864,94
1027.0066864,94
1027.1316864,94
1027.2566864,94
1027.3816864,94
1027.5066864,94
1027.6316864,93
1027.7566864,93
1027.8816864,93
1028.0066864,93
1028.1316864,93
1028.2566864,93
1028.3816864,93
1028.5066864,93
1028.6316864,93
1028.7566864,93
1028.8816864,93
1029.0066864,93
1029.1316864,93
1029.2566864,93
1029.3816864,93
1029.5066864,93
1029.6316864,93
1029.7566864,93
1029.8816864,93
1030.0066864,93
1030.1316864,93
1030.2566864,93
1030.3816864,93
1030.5066864,93
1030.6316864,93
1030.7566864,93
1030.8816864,93
1031.0066864,93
1031.1316864,93
1031.2566864,93
1031.3816864,93
1031.5066864,93
1031.6316864,93
1031.7566864,93
1031.8816864,93
1032.0066864,93
1032.1316864,93
1032.2566864,93
1032.3816864,93
1032.5066864,93
1032.6316864,93
1032.7566864,93
1032.8816864,93
1033.0066864,93
1033.1316864,93
1033.2566864,93
1033.3816864,93
1033.5066864,93
1033.6316864,93
1033.7566864,93
1033.8816864,93
1034.0066864,93
1034.1316864,93
1034.2566864,93
1034.3816864,94
1034.5066864,94
1034.6316864,94
1034.7566864,94
1034.8816864,94
1035.0066864,94
1035.1316864,94
1035.2566864,94
1035.3816864,94
1035.5066864,94
1035.6316864,94
1035.7566864,94
1035.8816864,94
1036.0066864,94
1036.1316864,94
1036.2566864,94
1036.3816864,94
1036.5066864,94
1036.6316864,94
1036.7566864,94
1036.8816864,94
1037.0066864,94
1037.1316864,94
1037.2566864,94
1037.3816864,94
1037.5066864,94
1037.6316864,94
1037.7566864,94
1037.8816864,94
