Time(s),Value(bpm)
793.0066864,98
793.1316864,98
793.2566864,98
793.3816864,98
793.5066864,98
793.6316864,93
793.7566864,93
793.8816864,93
794.0066864,93
794.1316864,93
794.2566864,93
794.3816864,93
794.5066864,93
794.6316864,93
794.7566864,93
794.8816864,93
795.0066864,93
795.1316864,93
795.2566864,93
795.3816864,93
795.5066864,93
795.6316864,93
795.7566864,93
795.8816864,93
796.0066864,93
796.1316864,93
796.2566864,93
796.3816864,93
796.5066864,93
796.6316864,93
796.7566864,96
796.8816864,96
797.0066864,96
797.1316864,96
797.2566864,96
797.3816864,98
797.5066864,98
797.6316864,98
797.7566864,98
797.8816864,98
798.0066864,96
798.1316864,96
798.2566864,96
798.3816864,96
798.5066864,96
798.6316864,101
798.7566864,101
798.8816864,101
799.0066864,101
799.1316864,101
799.2566864,101
799.3816864,101
799.5066864,101
799.6316864,101
799.7566864,101
799.8816864,101
800.0066864,101
800.1316864,101
800.2566864,101
800.3816864,101
800.5066864,101
800.6316864,101
800.7566864,101
800.8816864,101
801.0066864,101
801.1316864,101
801.2566864,101
801.3816864,101
801.5066864,101
801.6316864,101
801.7566864,101
801.8816864,101
802.0066864,101
802.1316864,101
802.2566864,101
802.3816864,101
802.5066864,101
802.6316864,101
802.7566864,101
802.8816864,101
803.0066864,101
803.1316864,101
803.2566864,101
803.3816864,103
803.5066864,103
803.6316864,103
803.7566864,103
803.8816864,103
804.0066864,103
804.1316864,103
804.2566864,103
804.3816864,103
804.5066864,101
804.6316864,101
804.7566864,101
804.8816864,101
805.0066864,101
805.1316864,103
805.2566864,103
805.3816864,103
805.5066864,103
805.6316864,103
805.7566864,103
805.8816864,103
806.0066864,103
806.1316864,103
806.2566864,103
806.3816864,103
806.5066864,103
806.6316864,103
806.7566864,103
806.8816864,103
807.0066864,103
807.1316864,103
807.2566864,103
807.3816864,103
807.5066864,103
807.6316864,103
807.7566864,103
807.8816864,103
808.0066864,103
808.1316864,103
808.2566864,103
808.3816864,103
808.5066864,103
808.6316864,103
808.7566864,103
808.8816864,103
809.0066864,103
809.1316864,103
809.2566864,103
809.3816864,103
809.5066864,103
809.6316864,103
809.7566864,103
809.8816864,103
