Time(s),Value(bpm)
793.0066864,96
793.1316864,96
793.2566864,96
793.3816864,96
793.5066864,96
793.6316864,96
793.7566864,96
793.8816864,96
794.0066864,96
794.1316864,96
794.2566864,96
794.3816864,96
794.5066864,96
794.6316864,96
794.7566864,96
794.8816864,96
795.0066864,96
795.1316864,96
795.2566864,96
795.3816864,96
795.5066864,96
795.6316864,96
795.7566864,96
795.8816864,97
796.0066864,97
796.1316864,97
796.2566864,97
796.3816864,97
796.5066864,97
796.6316864,97
796.7566864,97
796.8816864,97
797.0066864,97
797.1316864,97
797.2566864,97
797.3816864,97
797.5066864,97
797.6316864,97
797.7566864,97
797.8816864,97
798.0066864,97
798.1316864,97
798.2566864,97
798.3816864,97
798.5066864,97
798.6316864,97
798.7566864,97
798.8816864,97
799.0066864,98
799.1316864,98
799.2566864,98
799.3816864,98
799.5066864,98
799.6316864,98
799.7566864,98
799.8816864,98
800.0066864,98
800.1316864,98
800.2566864,98
800.3816864,98
800.5066864,98
800.6316864,98
800.7566864,98
800.8816864,98
801.0066864,98
801.1316864,98
801.2566864,98
801.3816864,98
801.5066864,98
801.6316864,98
801.7566864,98
801.8816864,98
802.0066864,98
802.1316864,98
802.2566864,98
802.3816864,98
802.5066864,99
802.6316864,99
802.7566864,98
802.8816864,98
803.0066864,98
803.1316864,98
803.2566864,98
803.3816864,98
803.5066864,98
803.6316864,98
803.7566864,98
803.8816864,98
804.0066864,98
804.1316864,98
804.2566864,98
804.3816864,98
804.5066864,98
804.6316864,98
804.7566864,98
804.8816864,98
805.0066864,98
805.1316864,98
805.2566864,98
805.3816864,98
805.5066864,98
805.6316864,98
805.7566864,98
805.8816864,98
806.0066864,98
806.1316864,98
806.2566864,97
806.3816864,97
806.5066864,97
806.6316864,97
806.7566864,97
806.8816864,97
807.0066864,97
807.1316864,97
807.2566864,97
807.3816864,97
807.5066864,97
807.6316864,97
807.7566864,97
807.8816864,98
808.0066864,98
808.1316864,98
808.2566864,98
808.3816864,98
808.5066864,98
808.6316864,98
808.7566864,98
808.8816864,98
809.0066864,98
809.1316864,98
809.2566864,98
809.3816864,98
809.5066864,98
809.6316864,98
809.7566864,98
809.8816864,98
