Time(s),Value(%)
0.0203894,64.9800033569336
0.0360144,64.7099990844727
0.0516394,64.129997253418
0.0672644,63.25
0.0828894,62.1699981689453
0.0985144,61.0800018310547
0.1141394,60.0999984741211
0.1297644,59.3300018310547
0.1453894,58.7700004577637
0.1610144,58.3499984741211
0.1766394,57.9900016784668
0.1922644,57.5900001525879
0.2078894,57.1500015258789
0.2235144,56.6599998474121
0.2391394,56.1500015258789
0.2547644,55.5999984741211
0.2703894,55.0200004577637
0.2860144,54.4199981689453
0.3016394,53.8300018310547
0.3172644,53.2700004577637
0.3328894,52.7000007629395
0.3485144,52.060001373291
0.3641394,51.3199996948242
0.3797644,50.4500007629395
0.3953894,49.4900016784668
0.4110144,48.4900016784668
0.4266394,47.4599990844727
0.4422644,46.310001373291
0.4578894,44.9500007629395
0.4735144,43.310001373291
0.4891394,41.439998626709
0.5047644,39.4599990844727
0.5203894,37.4700012207031
0.5360144,35.5999984741211
0.5516394,33.75
0.5672644,31.9099998474121
0.5828894,30.0100002288818
0.5985144,28.0400009155273
0.6141394,25.9400005340576
0.6297644,23.6499996185303
0.6453894,21.1000003814697
0.6610144,18.3099994659424
0.6766394,15.4399995803833
0.6922644,12.7299995422363
0.7078894,10.3500003814697
0.7235144,8.27999973297119
0.7391394,6.3899998664856
0.7547644,4.59000015258789
0.7703894,2.89000010490417
0.7860144,1.35000002384186
0.8016394,-0.0299999993294477
0.8172644,-1.28999996185303
0.8328894,-2.5
0.8485144,-3.69000005722046
0.8641394,-4.90000009536743
0.8797644,-6.09999990463257
0.8953894,-7.21999979019165
0.9110144,-8.10999965667725
0.9266394,-8.65999984741211
0.9422644,-8.85000038146973
0.9578894,-8.73999977111816
0.9735144,-8.40999984741211
0.9891394,-7.92000007629395
1.0047644,-7.32999992370605
1.0203894,-6.73999977111816
1.0360144,-6.3600001335144
1.0516394,-6.3899998664856
1.0672644,-6.86999988555908
1.0828894,-7.71999979019165
1.0985144,-8.76000022888184
1.1141394,-9.88000011444092
1.1297644,-11.0799999237061
1.1453894,-12.4399995803833
1.1610144,-14.0100002288818
1.1766394,-15.789999961853
1.1922644,-17.7199993133545
1.2078894,-19.7700004577637
1.2235144,-21.8700008392334
1.2391394,-23.9099998474121
1.2547644,-25.7800006866455
1.2703894,-27.4400005340576
1.2860144,-29.0
1.3016394,-30.6399993896484
1.3172644,-32.4199981689453
1.3328894,-34.2700004577637
1.3485144,-36.0499992370605
1.3641394,-37.6599998474121
1.3797644,-39.0699996948242
1.3953894,-40.3199996948242
1.4110144,-41.4900016784668
1.4266394,-42.6100006103516
1.4422644,-43.7000007629395
1.4578894,-44.689998626709
1.4735144,-45.4099998474121
1.4891394,-45.7200012207031
1.5047644,-45.5900001525879
1.5203894,-45.0499992370605
1.5360144,-44.1300010681152
1.5516394,-42.7900009155273
1.5672644,-41.0
1.5828894,-38.8499984741211
1.5985144,-36.6100006103516
1.6141394,-34.6100006103516
1.6297644,-33.060001373291
1.6453894,-31.9599990844727
1.6610144,-31.1800003051758
1.6766394,-30.6599998474121
1.6922644,-30.4799995422363
1.7078894,-30.7999992370605
1.7235144,-31.6499996185303
1.7391394,-32.9500007629395
1.7547644,-34.5499992370605
1.7703894,-36.2799987792969
1.7860144,-38.0299987792969
1.8016394,-39.6599998474121
1.8172644,-41.0
1.8328894,-42.0
1.8485144,-42.7200012207031
1.8641394,-43.3199996948242
1.8797644,-43.8699989318848
1.8953894,-44.3499984741211
1.9110144,-44.689998626709
1.9266394,-44.8499984741211
1.9422644,-44.8699989318848
1.9578894,-44.8499984741211
1.9735144,-44.9599990844727
1.9891394,-45.3400001525879
2.0047644,-46.0099983215332
2.0203894,-46.8400001525879
2.0360144,-47.6100006103516
2.0516394,-48.1699981689453
2.0672644,-48.4300003051758
2.0828894,-48.2999992370605
2.0985144,-47.6699981689453
2.1141394,-46.3600006103516
2.1297644,-44.2700004577637
2.1453894,-41.5
2.1610144,-38.3300018310547
2.1766394,-35.0800018310547
2.1922644,-32.0
2.2078894,-29.1700000762939
2.2235144,-26.5699996948242
2.2391394,-24.1800003051758
2.2547644,-22.0900001525879
2.2703894,-20.4099998474121
2.2860144,-19.25
2.3016394,-18.5699996948242
2.3172644,-18.2600002288818
2.3328894,-18.1700000762939
2.3485144,-18.1499996185303
2.3641394,-18.1100006103516
2.3797644,-18.0
2.3953894,-17.8400001525879
2.4110144,-17.7099990844727
2.4266394,-17.6499996185303
2.4422644,-17.6900005340576
2.4578894,-17.8700008392334
2.4735144,-18.2399997711182
2.4891394,-18.8500003814697
2.5047644,-19.6700000762939
2.5203894,-20.5599994659424
2.5360144,-21.3199996948242
2.5516394,-21.8199996948242
2.5672644,-22.1399993896484
2.5828894,-22.4200000762939
2.5985144,-22.7299995422363
2.6141394,-22.9599990844727
2.6297644,-23.0100002288818
2.6453894,-22.8199996948242
2.6610144,-22.3999996185303
2.6766394,-21.6700000762939
2.6922644,-20.3899993896484
2.7078894,-18.3099994659424
2.7235144,-15.4099998474121
2.7391394,-11.8900003433228
2.7547644,-8.05000019073486
2.7703894,-4.15000009536743
2.7860144,-0.379999995231628
2.8016394,3.07999992370605
2.8172644,6.03999996185303
2.8328894,8.30000019073486
2.8485144,9.8100004196167
2.8641394,10.6800003051758
2.8797644,11.039999961853
2.8953894,11.0500001907349
2.9110144,10.8500003814697
2.9266394,10.5799999237061
2.9422644,10.3000001907349
2.9578894,10.039999961853
2.9735144,9.75
2.9891394,9.35000038146973
3.0047644,8.81999969482422
3.0203894,8.14999961853027
3.0360144,7.32999992370605
