Time(s),Value(bpm)
1478.0039886,80
1478.1289886,80
1478.2539886,80
1478.3789886,80
1478.5039886,80
1478.6289886,80
1478.7539886,80
1478.8789886,80
1479.0039886,80
1479.1289886,79
1479.2539886,79
1479.3789886,79
1479.5039886,79
1479.6289886,79
1479.7539886,79
1479.8789886,79
1480.0039886,79
1480.1289886,79
1480.2539886,79
1480.3789886,79
1480.5039886,79
1480.6289886,79
1480.7539886,79
1480.8789886,79
1481.0039886,79
1481.1289886,79
1481.2539886,79
1481.3789886,79
1481.5039886,79
1481.6289886,79
1481.7539886,79
1481.8789886,79
1482.0039886,79
1482.1289886,79
1482.2539886,79
1482.3789886,79
1482.5039886,79
1482.6289886,79
1482.7539886,79
1482.8789886,79
1483.0039886,79
1483.1289886,79
1483.2539886,79
1483.3789886,79
1483.5039886,79
1483.6289886,79
1483.7539886,79
1483.8789886,79
1484.0039886,79
1484.1289886,79
1484.2539886,79
1484.3789886,79
1484.5039886,79
1484.6289886,79
1484.7539886,79
1484.8789886,79
1485.0039886,79
1485.1289886,79
1485.2539886,79
1485.3789886,79
1485.5039886,79
1485.6289886,79
1485.7539886,79
1485.8789886,79
1486.0039886,79
1486.1289886,79
1486.2539886,80
1486.3789886,80
1486.5039886,80
1486.6289886,80
1486.7539886,80
1486.8789886,80
1487.0039886,80
1487.1289886,80
1487.2539886,80
1487.3789886,80
1487.5039886,80
1487.6289886,80
1487.7539886,80
1487.8789886,80
1488.0039886,80
1488.1289886,80
1488.2539886,79
1488.3789886,79
1488.5039886,0
1488.6289886,0
1488.7539886,0
1488.8789886,0
1489.0039886,0
1489.1289886,0
1489.2539886,0
1489.3789886,0
1489.5039886,0
1489.6289886,79
1489.7539886,79
1489.8789886,79
1490.0039886,79
1490.1289886,79
1490.2539886,79
1490.3789886,79
1490.5039886,79
1490.6289886,79
1490.7539886,79
1490.8789886,79
1491.0039886,79
1491.1289886,79
1491.2539886,80
1491.3789886,80
1491.5039886,80
1491.6289886,80
1491.7539886,80
1491.8789886,80
1492.0039886,80
1492.1289886,80
1492.2539886,80
1492.3789886,80
1492.5039886,80
1492.6289886,80
1492.7539886,80
1492.8789886,80
1493.0039886,80
1493.1289886,80
1493.2539886,81
1493.3789886,81
1493.5039886,81
1493.6289886,81
1493.7539886,81
1493.8789886,81
1494.0039886,81
1494.1289886,81
1494.2539886,81
1494.3789886,81
1494.5039886,81
1494.6289886,81
1494.7539886,81
1494.8789886,81
1495.0039886,81
1495.1289886,81
1495.2539886,81
1495.3789886,81
1495.5039886,81
1495.6289886,81
1495.7539886,81
1495.8789886,81
1496.0039886,81
1496.1289886,81
1496.2539886,82
1496.3789886,82
1496.5039886,82
1496.6289886,82
1496.7539886,82
1496.8789886,82
1497.0039886,82
1497.1289886,82
1497.2539886,82
1497.3789886,82
1497.5039886,82
1497.6289886,82
1497.7539886,82
1497.8789886,82
1498.0039886,82
1498.1289886,82
1498.2539886,83
1498.3789886,83
1498.5039886,83
1498.6289886,83
1498.7539886,83
1498.8789886,83
1499.0039886,83
1499.1289886,83
1499.2539886,83
1499.3789886,83
1499.5039886,83
1499.6289886,83
1499.7539886,83
1499.8789886,83
1500.0039886,83
1500.1289886,83
1500.2539886,83
1500.3789886,83
1500.5039886,83
1500.6289886,83
1500.7539886,83
1500.8789886,83
1501.0039886,83
1501.1289886,83
1501.2539886,83
1501.3789886,83
1501.5039886,83
1501.6289886,83
1501.7539886,83
1501.8789886,83
1502.0039886,83
1502.1289886,83
1502.2539886,83
1502.3789886,84
1502.5039886,84
1502.6289886,84
1502.7539886,84
1502.8789886,84
1503.0039886,84
1503.1289886,84
1503.2539886,84
1503.3789886,84
1503.5039886,84
1503.6289886,84
1503.7539886,84
1503.8789886,84
1504.0039886,84
1504.1289886,84
1504.2539886,84
1504.3789886,84
1504.5039886,84
1504.6289886,84
1504.7539886,84
1504.8789886,84
1505.0039886,84
1505.1289886,84
1505.2539886,84
1505.3789886,84
1505.5039886,84
1505.6289886,84
1505.7539886,84
1505.8789886,84
1506.0039886,84
1506.1289886,84
1506.2539886,84
1506.3789886,84
1506.5039886,84
1506.6289886,84
1506.7539886,84
1506.8789886,84
1507.0039886,84
1507.1289886,84
1507.2539886,84
1507.3789886,85
1507.5039886,85
1507.6289886,85
1507.7539886,85
1507.8789886,85
1508.0039886,85
1508.1289886,0
1508.2539886,0
1508.3789886,0
1508.5039886,0
1508.6289886,0
1508.7539886,0
1508.8789886,0
1509.0039886,0
1509.1289886,0
1509.2539886,0
1509.3789886,0
1509.5039886,0
1509.6289886,86
1509.7539886,86
1509.8789886,86
1510.0039886,86
1510.1289886,86
1510.2539886,86
1510.3789886,86
1510.5039886,86
1510.6289886,86
1510.7539886,86
1510.8789886,86
