Time(s),Value(bpm)
804.0479892,85
804.1729892,85
804.2979892,85
804.4229892,81
804.5479892,81
804.6729892,81
804.7979892,81
804.9229892,81
805.0479892,81
805.1729892,83
805.2979892,83
805.4229892,83
805.5479892,83
805.6729892,83
805.7979892,83
805.9229892,81
806.0479892,81
806.1729892,81
806.2979892,81
806.4229892,81
806.5479892,81
806.6729892,81
806.7979892,81
806.9229892,81
807.0479892,81
807.1729892,81
807.2979892,81
807.4229892,81
807.5479892,81
807.6729892,81
807.7979892,81
807.9229892,81
808.0479892,83
808.1729892,83
808.2979892,83
808.4229892,83
808.5479892,83
808.6729892,83
808.7979892,81
808.9229892,81
809.0479892,81
809.1729892,81
809.2979892,81
809.4229892,81
809.5479892,81
809.6729892,81
809.7979892,81
809.9229892,81
810.0479892,81
810.1729892,81
810.2979892,81
810.4229892,75
810.5479892,75
810.6729892,75
810.7979892,75
810.9229892,75
811.0479892,75
811.1729892,75
811.2979892,75
811.4229892,75
811.5479892,75
811.6729892,75
811.7979892,75
811.9229892,75
812.0479892,75
812.1729892,75
812.2979892,75
812.4229892,75
812.5479892,75
812.6729892,75
812.7979892,75
812.9229892,75
813.0479892,75
813.1729892,85
813.2979892,85
813.4229892,85
813.5479892,85
813.6729892,85
813.7979892,85
813.9229892,85
814.0479892,85
814.1729892,85
814.2979892,85
814.4229892,85
814.5479892,85
814.6729892,85
814.7979892,85
814.9229892,85
815.0479892,85
815.1729892,85
815.2979892,85
815.4229892,89
815.5479892,89
815.6729892,89
815.7979892,89
815.9229892,89
816.0479892,93
816.1729892,93
816.2979892,93
816.4229892,93
816.5479892,93
816.6729892,93
816.7979892,85
816.9229892,85
817.0479892,85
817.1729892,93
817.2979892,93
817.4229892,93
817.5479892,93
817.6729892,93
817.7979892,93
817.9229892,93
818.0479892,93
818.1729892,93
818.2979892,93
818.4229892,93
818.5479892,93
818.6729892,93
818.7979892,93
818.9229892,85
819.0479892,85
819.1729892,85
819.2979892,85
819.4229892,85
819.5479892,81
819.6729892,81
819.7979892,81
819.9229892,81
820.0479892,81
820.1729892,81
820.2979892,81
820.4229892,81
820.5479892,81
820.6729892,81
820.7979892,81
820.9229892,81
821.0479892,81
821.1729892,81
821.2979892,81
821.4229892,81
821.5479892,81
821.6729892,83
821.7979892,83
821.9229892,83
822.0479892,83
822.1729892,83
822.2979892,85
822.4229892,85
822.5479892,85
822.6729892,85
822.7979892,85
822.9229892,85
