Time(s),Value(%)
804.0011142,-4.23000001907349
804.0167392,-4.53000020980835
804.0323642,-4.80000019073486
804.0479892,-4.96999979019165
804.0636142,-5.17000007629395
804.0792392,-5.67000007629395
804.0948642,-6.73999977111816
804.1104892,-8.36999988555908
804.1261142,-10.2600002288818
804.1417392,-12.0900001525879
804.1573642,-13.4899997711182
804.1729892,-13.9399995803833
804.1886142,-12.9399995803833
804.2042392,-10.4799995422363
804.2198642,-7.17000007629395
804.2354892,-3.86999988555908
804.2511142,-1.22000002861023
804.2667392,0.800000011920929
804.2823642,3.03999996185303
804.2979892,6.51000022888184
804.3136142,11.4300003051758
804.3292392,16.7900009155273
804.3448642,21.0200004577637
804.3604892,22.9899997711182
804.3761142,22.5599994659424
804.3917392,20.5100002288818
804.4073642,18.0400009155273
804.4229892,16.0
804.4386142,14.2799997329712
804.4542392,12.210000038147
804.4698642,9.34000015258789
804.4854892,5.80000019073486
804.5011142,2.03999996185303
804.5167392,-1.45000004768372
804.5323642,-4.17000007629395
804.5479892,-5.65000009536743
804.5636142,-5.73999977111816
804.5792392,-4.67999982833862
804.5948642,-2.83999991416931
804.6104892,-0.600000023841858
804.6261142,1.48000001907349
804.6417392,2.76999998092651
804.6573642,2.83999991416931
804.6729892,1.76999998092651
804.6886142,0.0199999995529652
804.7042392,-1.8400000333786
804.7198642,-3.45000004768372
804.7354892,-4.78999996185303
804.7511142,-5.98000001907349
804.7667392,-6.8600001335144
804.7823642,-7.15999984741211
804.7979892,-6.98000001907349
804.8136142,-6.71999979019165
804.8292392,-6.71999979019165
804.8448642,-7.05000019073486
804.8604892,-7.59000015258789
804.8761142,-8.05000019073486
804.8917392,-8.03999996185303
804.9073642,-7.42000007629395
804.9229892,-6.36999988555908
804.9386142,-5.15000009536743
804.9542392,-3.8199999332428
804.9698642,-2.01999998092651
804.9854892,0.800000011920929
805.0011142,4.98999977111816
805.0167392,10.0699996948242
805.0323642,14.9300003051758
805.0479892,18.6299991607666
805.0636142,20.6900005340576
805.0792392,20.9400005340576
805.0948642,19.5
805.1104892,17.1399993896484
805.1261142,15.0500001907349
805.1417392,13.8500003814697
805.1573642,12.9899997711182
805.1729892,11.2700004577637
805.1886142,7.96000003814697
805.2042392,3.5
805.2198642,-0.810000002384186
805.2354892,-3.59999990463257
805.2511142,-3.98000001907349
805.2667392,-2.0
805.2823642,1.30999994277954
805.2979892,4.48999977111816
805.3136142,6.44999980926514
805.3292392,6.78000020980835
805.3448642,5.51000022888184
805.3604892,2.98000001907349
