Time(s),Value(μS)
362.0110287,0.632000029087067
362.0266537,0.632000029087067
362.0422787,0.632000029087067
362.0579037,0.633000016212463
362.0735287,0.633000016212463
362.0891537,0.633000016212463
362.1047787,0.63400000333786
362.1204037,0.63400000333786
362.1360287,0.63400000333786
362.1516537,0.63400000333786
362.1672787,0.63400000333786
362.1829037,0.633000016212463
362.1985287,0.632000029087067
362.2141537,0.630999982357025
362.2297787,0.629000008106232
362.2454037,0.626999974250793
362.2610287,0.625
362.2766537,0.621999979019165
362.2922787,0.619000017642975
362.3079037,0.615000009536743
362.3235287,0.610000014305115
362.3391537,0.602999985218048
362.3547787,0.595000028610229
362.3704037,0.583999991416931
362.3860287,0.569000005722046
362.4016537,0.547999978065491
362.4172787,0.519999980926514
362.4329037,0.486000001430511
362.4485287,0.446999996900558
362.4641537,0.404000014066696
362.4797787,0.363000005483627
362.4954037,0.324999988079071
362.5110287,0.291999995708466
362.5266537,0.264999985694885
362.5422787,0.245000004768372
362.5579037,0.23199999332428
362.5735287,0.226999998092651
362.5891537,0.229000002145767
362.6047787,0.236000001430511
362.6204037,0.246999993920326
362.6360287,0.25900000333786
362.6516537,0.275000005960464
362.6672787,0.293999999761581
362.6829037,0.319000005722046
362.6985287,0.349999994039536
362.7141537,0.382999986410141
362.7297787,0.416999995708466
362.7454037,0.449000000953674
362.7610287,0.477999985218048
362.7766537,0.504000008106232
362.7922787,0.52700001001358
362.8079037,0.546999990940094
362.8235287,0.564999997615814
362.8391537,0.582000017166138
362.8547787,0.597000002861023
362.8704037,0.611000001430511
362.8860287,0.623000025749207
362.9016537,0.634999990463257
362.9172787,0.646000027656555
362.9329037,0.656000018119812
362.9485287,0.665000021457672
362.9641537,0.674000024795532
362.9797787,0.683000028133392
362.9954037,0.691999971866608
363.0110287,0.700999975204468
363.0266537,0.709999978542328
363.0422787,0.718999981880188
363.0579037,0.726999998092651
363.0735287,0.732999980449677
363.0891537,0.737999975681305
363.1047787,0.742999970912933
363.1204037,0.749000012874603
363.1360287,0.754999995231628
363.1516537,0.759999990463257
363.1672787,0.765999972820282
363.1829037,0.772000014781952
363.1985287,0.776000022888184
363.2141537,0.781000018119812
363.2297787,0.783999979496002
363.2454037,0.787999987602234
363.2610287,0.791999995708466
363.2766537,0.796000003814697
363.2922787,0.800000011920929
363.3079037,0.804000020027161
363.3235287,0.806999981403351
363.3391537,0.809000015258789
363.3547787,0.809000015258789
363.3704037,0.806999981403351
363.3860287,0.805000007152557
363.4016537,0.800999999046326
363.4172787,0.796999990940094
363.4329037,0.792999982833862
363.4485287,0.790000021457672
363.4641537,0.787000000476837
363.4797787,0.785000026226044
363.4954037,0.782999992370605
363.5110287,0.782000005245209
363.5266537,0.781000018119812
363.5422787,0.779999971389771
363.5579037,0.779999971389771
363.5735287,0.779999971389771
363.5891537,0.781000018119812
363.6047787,0.781000018119812
363.6204037,0.782000005245209
363.6360287,0.782000005245209
363.6516537,0.782999992370605
363.6672787,0.783999979496002
363.6829037,0.785000026226044
363.6985287,0.78600001335144
363.7141537,0.787999987602234
363.7297787,0.790000021457672
363.7454037,0.791000008583069
363.7610287,0.792999982833862
363.7766537,0.795000016689301
363.7922787,0.796000003814697
363.8079037,0.797999978065491
363.8235287,0.799000024795532
363.8391537,0.800999999046326
363.8547787,0.802999973297119
363.8704037,0.805000007152557
363.8860287,0.808000028133392
363.9016537,0.810000002384186
363.9172787,0.811999976634979
363.9329037,0.814000010490417
363.9485287,0.815999984741211
363.9641537,0.818000018596649
363.9797787,0.819000005722046
363.9954037,0.819999992847443
364.0110287,0.820999979972839
364.0266537,0.822000026702881
364.0422787,0.823000013828278
364.0579037,0.824000000953674
364.0735287,0.824999988079071
364.0891537,0.824999988079071
364.1047787,0.825999975204468
364.1204037,0.827000021934509
364.1360287,0.827000021934509
364.1516537,0.828000009059906
364.1672787,0.828000009059906
364.1829037,0.828000009059906
364.1985287,0.828999996185303
364.2141537,0.828999996185303
364.2297787,0.829999983310699
364.2454037,0.829999983310699
364.2610287,0.829999983310699
364.2766537,0.829999983310699
364.2922787,0.829999983310699
364.3079037,0.828999996185303
364.3235287,0.828999996185303
364.3391537,0.828000009059906
364.3547787,0.827000021934509
364.3704037,0.824999988079071
364.3860287,0.822000026702881
364.4016537,0.815999984741211
364.4172787,0.808000028133392
364.4329037,0.796999990940094
364.4485287,0.785000026226044
364.4641537,0.772000014781952
364.4797787,0.75900000333786
364.4954037,0.745999991893768
364.5110287,0.734000027179718
364.5266537,0.72299998998642
364.5422787,0.714999973773956
364.5579037,0.708000004291534
364.5735287,0.702000021934509
364.5891537,0.697000026702881
364.6047787,0.690999984741211
364.6204037,0.685000002384186
364.6360287,0.675999999046326
364.6516537,0.66100001335144
364.6672787,0.637000024318695
364.6829037,0.606000006198883
364.6985287,0.569000005722046
364.7141537,0.527999997138977
364.7297787,0.49099999666214
364.7454037,0.458000004291534
364.7610287,0.428999990224838
364.7766537,0.405000001192093
364.7922787,0.384999990463257
364.8079037,0.368000000715256
364.8235287,0.354000002145767
364.8391537,0.34400001168251
364.8547787,0.337000012397766
364.8704037,0.331999987363815
364.8860287,0.328999996185303
364.9016537,0.326999992132187
364.9172787,0.326999992132187
364.9329037,0.328000009059906
364.9485287,0.331000000238419
364.9641537,0.337000012397766
364.9797787,0.345999985933304
364.9954037,0.358000010251999
365.0110287,0.370999991893768
365.0266537,0.386000007390976
365.0422787,0.400000005960464
365.0579037,0.412000000476837
365.0735287,0.42399999499321
365.0891537,0.43299999833107
365.1047787,0.441000014543533
365.1204037,0.449000000953674
365.1360287,0.455000013113022
365.1516537,0.460999995470047
365.1672787,0.465999990701675
365.1829037,0.470999985933304
365.1985287,0.476000010967255
365.2141537,0.48199999332428
365.2297787,0.490000009536743
365.2454037,0.5
365.2610287,0.513999998569489
365.2766537,0.531000018119812
365.2922787,0.547999978065491
365.3079037,0.564999997615814
365.3235287,0.579999983310699
365.3391537,0.593999981880188
365.3547787,0.606000006198883
365.3704037,0.615000009536743
365.3860287,0.624000012874603
365.4016537,0.632000029087067
365.4172787,0.638999998569489
365.4329037,0.646000027656555
365.4485287,0.652999997138977
365.4641537,0.658999979496002
365.4797787,0.665000021457672
