Time(s),Value(bpm)
233.0508313,80
233.1758313,80
233.3008313,80
233.4258313,80
233.5508313,80
233.6758313,80
233.8008313,80
233.9258313,80
234.0508313,80
234.1758313,80
234.3008313,80
234.4258313,80
234.5508313,80
234.6758313,80
234.8008313,80
234.9258313,80
235.0508313,80
235.1758313,80
235.3008313,78
235.4258313,78
235.5508313,78
235.6758313,78
235.8008313,78
235.9258313,78
236.0508313,78
236.1758313,78
236.3008313,78
236.4258313,78
236.5508313,78
236.6758313,78
236.8008313,78
236.9258313,78
237.0508313,78
237.1758313,78
237.3008313,78
237.4258313,78
237.5508313,80
237.6758313,80
237.8008313,80
237.9258313,80
238.0508313,80
238.1758313,80
238.3008313,80
238.4258313,80
238.5508313,80
238.6758313,80
238.8008313,80
238.9258313,80
239.0508313,80
239.1758313,80
239.3008313,80
239.4258313,80
239.5508313,80
239.6758313,80
239.8008313,80
239.9258313,80
240.0508313,80
240.1758313,80
240.3008313,80
240.4258313,80
240.5508313,80
240.6758313,78
240.8008313,78
240.9258313,78
241.0508313,78
241.1758313,78
241.3008313,78
241.4258313,78
241.5508313,78
241.6758313,78
241.8008313,78
241.9258313,78
242.0508313,78
242.1758313,78
242.3008313,78
242.4258313,78
242.5508313,78
242.6758313,78
242.8008313,78
242.9258313,78
243.0508313,78
243.1758313,78
243.3008313,78
243.4258313,78
243.5508313,78
243.6758313,78
243.8008313,78
243.9258313,78
244.0508313,78
244.1758313,78
244.3008313,78
244.4258313,80
244.5508313,80
244.6758313,80
244.8008313,80
244.9258313,80
245.0508313,80
245.1758313,80
245.3008313,80
245.4258313,80
245.5508313,80
245.6758313,80
245.8008313,80
245.9258313,80
246.0508313,80
246.1758313,80
246.3008313,80
246.4258313,80
246.5508313,80
246.6758313,80
246.8008313,80
246.9258313,80
247.0508313,80
247.1758313,80
247.3008313,80
247.4258313,78
247.5508313,78
247.6758313,78
247.8008313,78
247.9258313,78
248.0508313,78
248.1758313,78
248.3008313,78
248.4258313,78
248.5508313,78
248.6758313,78
248.8008313,78
248.9258313,78
249.0508313,76
249.1758313,76
249.3008313,76
249.4258313,76
249.5508313,76
249.6758313,76
249.8008313,76
249.9258313,76
250.0508313,76
250.1758313,76
250.3008313,76
250.4258313,76
250.5508313,76
250.6758313,75
250.8008313,75
250.9258313,75
251.0508313,75
251.1758313,75
251.3008313,75
251.4258313,73
251.5508313,73
251.6758313,73
251.8008313,73
251.9258313,73
252.0508313,73
252.1758313,73
252.3008313,73
252.4258313,73
252.5508313,73
252.6758313,73
252.8008313,73
252.9258313,73
253.0508313,73
253.1758313,73
253.3008313,73
253.4258313,73
253.5508313,73
253.6758313,73
253.8008313,75
253.9258313,75
254.0508313,75
254.1758313,75
254.3008313,75
254.4258313,75
254.5508313,75
254.6758313,75
254.8008313,75
254.9258313,75
255.0508313,75
255.1758313,75
255.3008313,75
255.4258313,76
255.5508313,76
255.6758313,76
255.8008313,76
255.9258313,76
256.0508313,76
256.1758313,76
256.3008313,76
256.4258313,76
256.5508313,76
256.6758313,76
256.8008313,76
256.9258313,76
257.0508313,76
257.1758313,76
257.3008313,76
257.4258313,76
257.5508313,76
257.6758313,78
257.8008313,78
257.9258313,78
258.0508313,78
258.1758313,78
258.3008313,78
258.4258313,78
258.5508313,78
258.6758313,78
258.8008313,78
258.9258313,78
259.0508313,78
259.1758313,80
259.3008313,80
259.4258313,80
259.5508313,80
259.6758313,80
259.8008313,80
259.9258313,80
260.0508313,80
260.1758313,80
260.3008313,80
260.4258313,80
260.5508313,80
260.6758313,80
260.8008313,80
260.9258313,80
261.0508313,80
261.1758313,80
261.3008313,80
261.4258313,80
261.5508313,78
261.6758313,78
261.8008313,78
261.9258313,78
262.0508313,78
262.1758313,78
262.3008313,76
262.4258313,76
262.5508313,76
262.6758313,76
262.8008313,76
262.9258313,76
263.0508313,75
263.1758313,75
263.3008313,75
263.4258313,75
263.5508313,75
263.6758313,75
263.8008313,75
263.9258313,75
264.0508313,75
264.1758313,75
264.3008313,75
264.4258313,75
264.5508313,75
264.6758313,75
264.8008313,75
264.9258313,75
265.0508313,75
265.1758313,75
265.3008313,75
265.4258313,75
265.5508313,75
265.6758313,75
265.8008313,75
265.9258313,75
266.0508313,75
266.1758313,76
266.3008313,76
266.4258313,76
266.5508313,76
266.6758313,76
266.8008313,76
266.9258313,76
267.0508313,76
267.1758313,76
267.3008313,76
267.4258313,76
267.5508313,76
267.6758313,80
267.8008313,80
267.9258313,80
268.0508313,80
268.1758313,80
268.3008313,80
268.4258313,80
268.5508313,80
268.6758313,80
268.8008313,80
268.9258313,80
269.0508313,80
269.1758313,80
269.3008313,80
269.4258313,80
269.5508313,80
269.6758313,80
269.8008313,80
269.9258313,80
270.0508313,80
270.1758313,80
270.3008313,80
270.4258313,80
270.5508313,80
270.6758313,80
270.8008313,80
270.9258313,80
271.0508313,80
271.1758313,80
271.3008313,80
271.4258313,78
271.5508313,78
271.6758313,78
271.8008313,78
271.9258313,78
272.0508313,78
272.1758313,80
272.3008313,80
272.4258313,80
272.5508313,80
272.6758313,80
272.8008313,80
272.9258313,80
273.0508313,78
273.1758313,78
273.3008313,78
273.4258313,78
273.5508313,78
273.6758313,78
273.8008313,78
273.9258313,78
274.0508313,78
274.1758313,78
274.3008313,78
274.4258313,78
274.5508313,76
274.6758313,76
274.8008313,76
274.9258313,76
275.0508313,76
275.1758313,76
275.3008313,76
275.4258313,75
275.5508313,75
275.6758313,75
275.8008313,75
275.9258313,75
