Time(s),Value(bpm)
1201.0066116,74
1201.1316116,74
1201.2566116,74
1201.3816116,74
1201.5066116,74
1201.6316116,74
1201.7566116,74
1201.8816116,74
1202.0066116,74
1202.1316116,74
1202.2566116,74
1202.3816116,74
1202.5066116,74
1202.6316116,74
1202.7566116,74
1202.8816116,74
1203.0066116,75
1203.1316116,75
1203.2566116,75
1203.3816116,75
1203.5066116,75
1203.6316116,75
1203.7566116,75
1203.8816116,75
1204.0066116,76
1204.1316116,76
1204.2566116,76
1204.3816116,76
1204.5066116,76
1204.6316116,76
1204.7566116,76
1204.8816116,76
1205.0066116,76
1205.1316116,76
1205.2566116,76
1205.3816116,76
1205.5066116,76
1205.6316116,76
1205.7566116,76
1205.8816116,76
1206.0066116,76
1206.1316116,76
1206.2566116,76
1206.3816116,76
1206.5066116,76
1206.6316116,76
1206.7566116,76
1206.8816116,76
1207.0066116,76
1207.1316116,76
1207.2566116,76
1207.3816116,76
1207.5066116,76
1207.6316116,76
1207.7566116,76
1207.8816116,76
1208.0066116,75
1208.1316116,75
1208.2566116,75
1208.3816116,75
1208.5066116,75
1208.6316116,75
1208.7566116,75
1208.8816116,75
1209.0066116,75
1209.1316116,75
1209.2566116,75
1209.3816116,75
1209.5066116,75
1209.6316116,75
1209.7566116,75
1209.8816116,75
1210.0066116,74
1210.1316116,74
1210.2566116,74
1210.3816116,74
1210.5066116,74
1210.6316116,74
1210.7566116,74
1210.8816116,74
1211.0066116,74
1211.1316116,74
1211.2566116,74
1211.3816116,74
1211.5066116,74
1211.6316116,74
1211.7566116,74
1211.8816116,74
1212.0066116,74
1212.1316116,74
1212.2566116,74
1212.3816116,74
1212.5066116,74
1212.6316116,74
1212.7566116,74
1212.8816116,74
1213.0066116,74
1213.1316116,74
1213.2566116,74
1213.3816116,74
1213.5066116,74
1213.6316116,74
1213.7566116,74
1213.8816116,74
1214.0066116,74
1214.1316116,74
1214.2566116,74
1214.3816116,74
1214.5066116,74
1214.6316116,74
1214.7566116,74
1214.8816116,74
1215.0066116,74
1215.1316116,74
1215.2566116,74
1215.3816116,74
1215.5066116,74
1215.6316116,74
1215.7566116,74
1215.8816116,74
1216.0066116,74
1216.1316116,75
1216.2566116,75
1216.3816116,75
1216.5066116,75
1216.6316116,75
1216.7566116,75
1216.8816116,75
1217.0066116,75
1217.1316116,75
1217.2566116,75
1217.3816116,75
1217.5066116,75
1217.6316116,75
1217.7566116,75
1217.8816116,75
1218.0066116,75
1218.1316116,75
1218.2566116,75
1218.3816116,75
1218.5066116,75
1218.6316116,75
1218.7566116,75
1218.8816116,75
1219.0066116,75
1219.1316116,75
1219.2566116,75
1219.3816116,75
1219.5066116,75
1219.6316116,75
1219.7566116,75
1219.8816116,75
1220.0066116,75
1220.1316116,75
1220.2566116,75
1220.3816116,75
1220.5066116,75
1220.6316116,75
1220.7566116,75
1220.8816116,75
1221.0066116,75
1221.1316116,74
1221.2566116,74
1221.3816116,74
1221.5066116,74
1221.6316116,74
1221.7566116,74
1221.8816116,74
1222.0066116,74
1222.1316116,74
1222.2566116,74
1222.3816116,74
1222.5066116,74
1222.6316116,74
1222.7566116,74
1222.8816116,74
1223.0066116,74
1223.1316116,74
1223.2566116,74
1223.3816116,74
1223.5066116,74
1223.6316116,74
1223.7566116,74
1223.8816116,74
1224.0066116,74
1224.1316116,74
1224.2566116,74
1224.3816116,74
1224.5066116,74
1224.6316116,74
1224.7566116,74
1224.8816116,74
1225.0066116,74
1225.1316116,74
1225.2566116,74
1225.3816116,74
1225.5066116,74
1225.6316116,74
1225.7566116,74
1225.8816116,74
1226.0066116,74
1226.1316116,74
1226.2566116,74
1226.3816116,74
1226.5066116,0
1226.6316116,0
1226.7566116,0
1226.8816116,0
1227.0066116,0
1227.1316116,0
1227.2566116,0
1227.3816116,0
1227.5066116,0
1227.6316116,0
1227.7566116,0
1227.8816116,0
1228.0066116,0
1228.1316116,0
1228.2566116,0
1228.3816116,0
1228.5066116,0
1228.6316116,0
1228.7566116,0
1228.8816116,0
1229.0066116,0
1229.1316116,0
1229.2566116,0
1229.3816116,0
1229.5066116,0
1229.6316116,0
1229.7566116,0
1229.8816116,0
1230.0066116,0
1230.1316116,0
1230.2566116,0
1230.3816116,0
1230.5066116,0
1230.6316116,0
1230.7566116,0
1230.8816116,0
1231.0066116,0
1231.1316116,0
1231.2566116,0
1231.3816116,0
1231.5066116,74
1231.6316116,74
1231.7566116,74
1231.8816116,74
1232.0066116,74
1232.1316116,74
1232.2566116,74
1232.3816116,74
1232.5066116,74
1232.6316116,74
1232.7566116,74
1232.8816116,74
1233.0066116,74
1233.1316116,74
1233.2566116,75
1233.3816116,75
1233.5066116,75
1233.6316116,75
1233.7566116,75
1233.8816116,75
1234.0066116,75
1234.1316116,75
1234.2566116,74
1234.3816116,74
1234.5066116,74
1234.6316116,74
1234.7566116,74
1234.8816116,74
1235.0066116,74
1235.1316116,74
1235.2566116,74
1235.3816116,74
1235.5066116,74
1235.6316116,74
1235.7566116,74
1235.8816116,74
1236.0066116,74
1236.1316116,74
1236.2566116,75
1236.3816116,75
1236.5066116,75
1236.6316116,75
1236.7566116,75
1236.8816116,75
