Time(s),Value(bpm)
491.0416244,79
491.1666244,79
491.2916244,79
491.4166244,78
491.5416244,78
491.6666244,78
491.7916244,78
491.9166244,78
492.0416244,78
492.1666244,78
492.2916244,78
492.4166244,78
492.5416244,78
492.6666244,78
492.7916244,78
492.9166244,78
493.0416244,78
493.1666244,78
493.2916244,77
493.4166244,77
493.5416244,77
493.6666244,77
493.7916244,77
493.9166244,77
494.0416244,77
494.1666244,77
494.2916244,77
494.4166244,77
494.5416244,77
494.6666244,77
494.7916244,77
494.9166244,77
495.0416244,77
495.1666244,76
495.2916244,76
495.4166244,76
495.5416244,76
495.6666244,76
495.7916244,76
495.9166244,76
496.0416244,76
496.1666244,76
496.2916244,76
496.4166244,76
496.5416244,76
496.6666244,76
496.7916244,76
496.9166244,76
497.0416244,76
497.1666244,76
497.2916244,75
497.4166244,75
497.5416244,75
497.6666244,75
497.7916244,75
497.9166244,75
498.0416244,75
498.1666244,75
498.2916244,75
498.4166244,75
498.5416244,75
498.6666244,75
498.7916244,75
498.9166244,75
499.0416244,75
499.1666244,75
499.2916244,75
499.4166244,75
499.5416244,75
499.6666244,75
499.7916244,74
499.9166244,74
500.0416244,74
500.1666244,74
500.2916244,74
500.4166244,74
500.5416244,74
500.6666244,74
500.7916244,74
500.9166244,74
501.0416244,74
501.1666244,75
501.2916244,75
501.4166244,75
501.5416244,75
501.6666244,75
501.7916244,75
501.9166244,75
502.0416244,75
502.1666244,75
502.2916244,75
502.4166244,75
502.5416244,75
502.6666244,75
502.7916244,76
502.9166244,76
503.0416244,76
503.1666244,76
503.2916244,76
503.4166244,76
503.5416244,76
503.6666244,76
503.7916244,76
503.9166244,76
504.0416244,76
504.1666244,76
504.2916244,76
504.4166244,76
504.5416244,76
504.6666244,76
504.7916244,76
504.9166244,76
505.0416244,76
505.1666244,76
505.2916244,76
505.4166244,76
505.5416244,76
505.6666244,76
505.7916244,76
505.9166244,76
506.0416244,76
506.1666244,76
506.2916244,76
506.4166244,76
506.5416244,76
506.6666244,76
506.7916244,76
506.9166244,76
507.0416244,76
507.1666244,76
507.2916244,76
507.4166244,76
507.5416244,76
507.6666244,76
507.7916244,76
507.9166244,76
508.0416244,76
508.1666244,76
508.2916244,76
508.4166244,76
508.5416244,76
508.6666244,76
508.7916244,76
508.9166244,76
509.0416244,76
509.1666244,76
509.2916244,76
509.4166244,76
509.5416244,76
509.6666244,76
509.7916244,76
509.9166244,76
510.0416244,76
510.1666244,76
510.2916244,76
510.4166244,76
510.5416244,76
510.6666244,76
510.7916244,76
510.9166244,76
511.0416244,75
511.1666244,75
511.2916244,75
511.4166244,75
511.5416244,75
511.6666244,75
511.7916244,75
511.9166244,75
512.0416244,75
512.1666244,75
512.2916244,75
512.4166244,75
512.5416244,75
512.6666244,75
512.7916244,75
512.9166244,75
513.0416244,75
513.1666244,75
513.2916244,75
513.4166244,75
513.5416244,75
513.6666244,75
513.7916244,75
513.9166244,75
514.0416244,75
514.1666244,75
514.2916244,75
514.4166244,75
514.5416244,75
514.6666244,75
514.7916244,75
514.9166244,75
515.0416244,75
515.1666244,75
515.2916244,75
515.4166244,75
515.5416244,75
515.6666244,75
515.7916244,76
515.9166244,76
516.0416244,76
516.1666244,76
516.2916244,76
516.4166244,76
516.5416244,76
516.6666244,76
516.7916244,76
516.9166244,76
