Time(s),Value(bpm)
773.0083798,93
773.1333798,93
773.2583798,93
773.3833798,93
773.5083798,93
773.6333798,93
773.7583798,93
773.8833798,93
774.0083798,93
774.1333798,93
774.2583798,93
774.3833798,93
774.5083798,92
774.6333798,92
774.7583798,92
774.8833798,92
775.0083798,92
775.1333798,92
775.2583798,92
775.3833798,0
775.5083798,0
775.6333798,0
775.7583798,0
775.8833798,0
776.0083798,0
776.1333798,0
776.2583798,0
776.3833798,0
776.5083798,0
776.6333798,0
776.7583798,0
776.8833798,0
777.0083798,0
777.1333798,91
777.2583798,91
777.3833798,91
777.5083798,91
777.6333798,91
777.7583798,91
777.8833798,91
778.0083798,91
778.1333798,91
778.2583798,0
778.3833798,0
778.5083798,0
778.6333798,0
778.7583798,0
778.8833798,0
779.0083798,0
779.1333798,0
779.2583798,0
779.3833798,0
779.5083798,0
779.6333798,0
779.7583798,0
779.8833798,91
780.0083798,91
780.1333798,0
780.2583798,0
780.3833798,0
780.5083798,91
780.6333798,91
780.7583798,0
780.8833798,0
781.0083798,0
781.1333798,0
781.2583798,0
781.3833798,0
781.5083798,0
781.6333798,0
781.7583798,0
781.8833798,88
782.0083798,88
782.1333798,88
782.2583798,88
782.3833798,88
782.5083798,88
782.6333798,88
782.7583798,88
782.8833798,88
783.0083798,88
783.1333798,88
783.2583798,88
783.3833798,88
783.5083798,88
783.6333798,88
783.7583798,88
783.8833798,88
784.0083798,88
784.1333798,88
784.2583798,88
784.3833798,88
784.5083798,90
784.6333798,90
784.7583798,90
784.8833798,90
785.0083798,90
785.1333798,90
785.2583798,90
785.3833798,90
785.5083798,90
785.6333798,89
785.7583798,89
785.8833798,89
786.0083798,89
786.1333798,89
786.2583798,89
786.3833798,89
786.5083798,89
786.6333798,89
786.7583798,89
786.8833798,89
787.0083798,89
787.1333798,89
787.2583798,89
787.3833798,89
787.5083798,89
787.6333798,89
787.7583798,89
787.8833798,89
788.0083798,89
788.1333798,89
788.2583798,89
788.3833798,89
788.5083798,89
788.6333798,89
788.7583798,89
788.8833798,89
789.0083798,89
789.1333798,89
789.2583798,89
789.3833798,89
789.5083798,89
789.6333798,89
789.7583798,89
789.8833798,89
790.0083798,89
790.1333798,89
790.2583798,89
790.3833798,89
790.5083798,89
790.6333798,88
790.7583798,88
790.8833798,88
791.0083798,88
791.1333798,88
791.2583798,88
791.3833798,88
791.5083798,88
791.6333798,88
791.7583798,88
791.8833798,88
792.0083798,88
792.1333798,88
792.2583798,88
792.3833798,88
792.5083798,88
792.6333798,88
792.7583798,88
792.8833798,88
793.0083798,88
793.1333798,88
793.2583798,88
793.3833798,88
793.5083798,88
793.6333798,88
793.7583798,88
793.8833798,88
794.0083798,88
794.1333798,88
794.2583798,88
794.3833798,88
794.5083798,88
794.6333798,88
794.7583798,88
794.8833798,88
795.0083798,88
795.1333798,88
795.2583798,88
795.3833798,88
795.5083798,88
795.6333798,88
795.7583798,88
795.8833798,88
796.0083798,88
796.1333798,88
796.2583798,88
796.3833798,88
796.5083798,88
796.6333798,89
796.7583798,89
796.8833798,89
797.0083798,89
797.1333798,89
797.2583798,89
797.3833798,89
797.5083798,89
797.6333798,89
797.7583798,89
797.8833798,89
798.0083798,89
798.1333798,89
798.2583798,89
798.3833798,89
798.5083798,89
798.6333798,89
798.7583798,89
798.8833798,0
799.0083798,0
799.1333798,0
799.2583798,0
799.3833798,0
799.5083798,0
799.6333798,89
799.7583798,88
799.8833798,0
800.0083798,0
800.1333798,0
800.2583798,0
800.3833798,0
800.5083798,0
800.6333798,0
800.7583798,0
800.8833798,0
801.0083798,0
801.1333798,0
801.2583798,0
801.3833798,88
801.5083798,88
801.6333798,0
801.7583798,0
801.8833798,0
802.0083798,0
802.1333798,0
802.2583798,0
802.3833798,0
802.5083798,0
802.6333798,0
802.7583798,0
802.8833798,0
803.0083798,0
803.1333798,0
803.2583798,0
803.3833798,0
803.5083798,0
803.6333798,0
803.7583798,0
803.8833798,0
804.0083798,0
804.1333798,0
804.2583798,0
804.3833798,0
804.5083798,0
804.6333798,0
804.7583798,0
804.8833798,0
805.0083798,0
805.1333798,0
805.2583798,0
805.3833798,0
805.5083798,0
805.6333798,0
805.7583798,0
805.8833798,0
