Time(s),Value(%)
0.0745582,-2.65000009536743
0.0901832,-3.96000003814697
0.1058082,-4.67999982833862
0.1214332,-5.21000003814697
0.1370582,-5.73000001907349
0.1526832,-6.48000001907349
0.1683082,-7.76999998092651
0.1839332,-9.61999988555908
0.1995582,-11.3199996948242
0.2151832,-11.6700000762939
0.2308082,-9.64999961853027
0.2464332,-5.25
0.2620582,0.600000023841858
0.2776832,6.76999998092651
0.2933082,12.7299995422363
0.3089332,18.7600002288818
0.3245582,25.3899993896484
0.3401832,32.6800003051758
0.3558082,39.9199981689453
0.3714332,45.8199996948242
0.3870582,49.1399993896484
0.4026832,49.1800003051758
0.4183082,46.1699981689453
0.4339332,41.2900009155273
0.4495582,36.1100006103516
0.4651832,31.7600002288818
0.4808082,28.4899997711182
0.4964332,25.7600002288818
0.5120582,22.8500003814697
0.5276832,19.4699993133545
0.5433082,15.8400001525879
0.5589332,12.3599996566772
0.5745582,9.34000015258789
0.5901832,6.96999979019165
0.6058082,5.36999988555908
0.6214332,4.53000020980835
0.6370582,4.17000007629395
0.6526832,3.78999996185303
0.6683082,3.00999999046326
0.6839332,1.88999998569489
0.6995582,0.629999995231628
0.7151832,-0.910000026226044
0.7308082,-3.23000001907349
0.7464332,-6.3899998664856
0.7620582,-9.80000019073486
0.7776832,-12.6199998855591
0.7933082,-14.3299999237061
0.8089332,-14.8699998855591
0.8245582,-14.4399995803833
0.8401832,-13.1300001144409
0.8558082,-10.7600002288818
0.8714332,-6.94000005722046
0.8870582,-1.47000002861023
0.9026832,5.32000017166138
0.9183082,12.4700002670288
0.9339332,18.5400009155273
0.9495582,22.2299995422363
0.9651832,22.9300003051758
0.9808082,20.7700004577637
0.9964332,16.3099994659424
1.0120582,10.460000038147
1.0276832,4.46999979019165
1.0433082,-0.419999986886978
1.0589332,-3.69000005722046
1.0745582,-5.53999996185303
1.0901832,-6.48999977111816
1.1058082,-7.09999990463257
1.1214332,-7.76999998092651
1.1370582,-8.53999996185303
1.1526832,-9.22000026702881
1.1683082,-9.77000045776367
1.1839332,-10.3699998855591
1.1995582,-11.25
1.2151832,-12.4700002670288
1.2308082,-13.9499998092651
1.2464332,-15.5
1.2620582,-16.8199996948242
1.2776832,-17.5
1.2933082,-17.1499996185303
1.3089332,-15.7200002670288
1.3245582,-13.75
1.3401832,-12.2600002288818
1.3558082,-12.1300001144409
1.3714332,-13.3999996185303
1.3870582,-15.2799997329712
1.4026832,-16.6399993896484
1.4183082,-16.1399993896484
1.4339332,-12.4499998092651
1.4495582,-5.0
1.4651832,5.3600001335144
1.4808082,16.5300006866455
1.4964332,25.9500007629395
1.5120582,31.8999996185303
1.5276832,34.1500015258789
1.5433082,33.6599998474121
1.5589332,31.6100006103516
1.5745582,28.5799999237061
1.5901832,24.4799995422363
1.6058082,19.1800003051758
1.6214332,12.9200000762939
1.6370582,6.21999979019165
1.6526832,-0.550000011920929
1.6683082,-7.09999990463257
1.6839332,-12.960000038147
1.6995582,-17.6200008392334
1.7151832,-20.7900009155273
1.7308082,-22.5400009155273
1.7464332,-23.3199996948242
1.7620582,-23.7299995422363
1.7776832,-23.9300003051758
1.7933082,-23.2999992370605
1.8089332,-20.8099994659424
1.8245582,-15.8999996185303
1.8401832,-9.05000019073486
1.8558082,-1.86000001430511
1.8714332,3.34999990463257
1.8870582,4.92999982833862
1.9026832,2.76999998092651
1.9183082,-2.02999997138977
1.9339332,-8.39999961853027
1.9495582,-15.8199996948242
1.9651832,-24.1000003814697
1.9808082,-32.2900009155273
1.9964332,-38.1199989318848
2.0120582,-39.0099983215332
2.0276832,-33.9300003051758
2.0433082,-24.2700004577637
2.0589332,-13.2799997329712
2.0745582,-4.51000022888184
2.0901832,-0.360000014305115
2.1058082,-1.0900000333786
2.1214332,-4.80999994277954
2.1370582,-8.73999977111816
2.1526832,-10.8999996185303
2.1683082,-10.9099998474121
2.1839332,-9.76000022888184
2.1995582,-9.02999973297119
2.2151832,-10.3199996948242
2.2308082,-14.4700002670288
2.2464332,-20.9899997711182
2.2620582,-28.0400009155273
2.2776832,-33.2599983215332
2.2933082,-34.8699989318848
2.3089332,-32.5999984741211
2.3245582,-27.5400009155273
2.3401832,-21.25
2.3558082,-15.1300001144409
2.3714332,-10.1999998092651
2.3870582,-6.90999984741211
2.4026832,-5.03999996185303
2.4183082,-3.80999994277954
2.4339332,-2.33999991416931
2.4495582,-0.119999997317791
2.4651832,2.72000002861023
2.4808082,5.5
2.4964332,7.36999988555908
2.5120582,7.82999992370605
2.5276832,7.01999998092651
2.5433082,5.59999990463257
2.5589332,4.42000007629395
2.5745582,4.19000005722046
2.5901832,5.05999994277954
2.6058082,6.69000005722046
2.6214332,8.86999988555908
2.6370582,12.0900001525879
2.6526832,17.0
2.6683082,23.7700004577637
2.6839332,31.7600002288818
2.6995582,39.7299995422363
2.7151832,46.1699981689453
2.7308082,49.8600006103516
2.7464332,50.1300010681152
2.7620582,46.8899993896484
2.7776832,40.7299995422363
2.7933082,33.0400009155273
2.8089332,25.6000003814697
2.8245582,19.6700000762939
2.8401832,15.4799995422363
2.8558082,12.3199996948242
2.8714332,9.28999996185303
2.8870582,5.8600001335144
2.9026832,2.16000008583069
2.9183082,-1.17999994754791
2.9339332,-3.48000001907349
2.9495582,-4.40999984741211
2.9651832,-4.23000001907349
2.9808082,-3.8199999332428
2.9964332,-4.23000001907349
3.0120582,-5.82000017166138
3.0276832,-7.84999990463257
3.0433082,-9.30000019073486
3.0589332,-9.82999992370605
3.0745582,-9.98999977111816
3.0901832,-10.4499998092651
3.1058082,-11.2200002670288
3.1214332,-11.7200002670288
3.1370582,-11.3800001144409
3.1526832,-10.3100004196167
3.1683082,-9.39999961853027
3.1839332,-9.69999980926514
3.1995582,-11.6300001144409
3.2151832,-14.4099998474121
3.2308082,-16.4899997711182
3.2464332,-16.4500007629395
3.2620582,-13.6899995803833
3.2776832,-8.32999992370605
3.2933082,-0.790000021457672
3.3089332,8.32999992370605
3.3245582,18.0300006866455
3.3401832,26.9500007629395
3.3558082,33.75
3.3714332,37.3199996948242
3.3870582,37.1399993896484
3.4026832,33.6300010681152
3.4183082,28.0100002288818
3.4339332,21.7099990844727
3.4495582,15.7799997329712
3.4651832,10.5900001525879
3.4808082,5.90000009536743
3.4964332,1.21000003814697
3.5120582,-3.61999988555908
3.5276832,-7.92999982833862
3.5433082,-10.4700002670288
3.5589332,-10.3699998855591
3.5745582,-7.69000005722046
3.5901832,-3.25
3.6058082,1.98000001907349
3.6214332,7.34999990463257
3.6370582,12.6800003051758
3.6526832,18.2900009155273
3.6683082,24.8299999237061
3.6839332,32.4000015258789
3.6995582,39.2599983215332
3.7151832,41.8400001525879
3.7308082,36.8800010681152
3.7464332,24.0900001525879
3.7620582,6.8899998664856
3.7776832,-9.32999992370605
3.7933082,-20.8099994659424
3.8089332,-28.2399997711182
3.8245582,-36.0499992370605
3.8401832,-48.0499992370605
