Time(s),Value(μS)
0.0745582,0.745999991893768
0.0901832,0.746999979019165
0.1058082,0.746999979019165
0.1214332,0.746999979019165
0.1370582,0.746999979019165
0.1526832,0.746999979019165
0.1683082,0.746999979019165
0.1839332,0.746999979019165
0.1995582,0.746999979019165
0.2151832,0.746999979019165
0.2308082,0.746999979019165
0.2464332,0.745999991893768
0.2620582,0.745999991893768
0.2776832,0.745000004768372
0.2933082,0.745000004768372
0.3089332,0.745000004768372
0.3245582,0.745999991893768
0.3401832,0.746999979019165
0.3558082,0.748000025749207
0.3714332,0.749000012874603
0.3870582,0.75
0.4026832,0.75
0.4183082,0.750999987125397
0.4339332,0.750999987125397
0.4495582,0.750999987125397
0.4651832,0.750999987125397
0.4808082,0.750999987125397
0.4964332,0.750999987125397
0.5120582,0.750999987125397
0.5276832,0.751999974250793
0.5433082,0.751999974250793
0.5589332,0.751999974250793
0.5745582,0.753000020980835
0.5901832,0.753000020980835
0.6058082,0.753000020980835
0.6214332,0.751999974250793
0.6370582,0.751999974250793
0.6526832,0.750999987125397
0.6683082,0.750999987125397
0.6839332,0.750999987125397
0.6995582,0.75
0.7151832,0.750999987125397
0.7308082,0.750999987125397
0.7464332,0.751999974250793
0.7620582,0.751999974250793
0.7776832,0.751999974250793
0.7933082,0.751999974250793
0.8089332,0.751999974250793
0.8245582,0.751999974250793
0.8401832,0.751999974250793
0.8558082,0.751999974250793
0.8714332,0.751999974250793
0.8870582,0.750999987125397
0.9026832,0.750999987125397
0.9183082,0.75
0.9339332,0.75
0.9495582,0.75
0.9651832,0.75
0.9808082,0.75
0.9964332,0.75
1.0120582,0.75
1.0276832,0.75
1.0433082,0.75
1.0589332,0.75
1.0745582,0.75
1.0901832,0.749000012874603
1.1058082,0.749000012874603
1.1214332,0.748000025749207
1.1370582,0.748000025749207
1.1526832,0.746999979019165
1.1683082,0.746999979019165
1.1839332,0.746999979019165
1.1995582,0.745999991893768
1.2151832,0.745999991893768
1.2308082,0.745999991893768
1.2464332,0.745999991893768
1.2620582,0.745999991893768
1.2776832,0.745999991893768
1.2933082,0.745000004768372
1.3089332,0.745000004768372
1.3245582,0.744000017642975
1.3401832,0.742999970912933
1.3558082,0.741999983787537
1.3714332,0.741999983787537
1.3870582,0.741999983787537
1.4026832,0.741999983787537
1.4183082,0.742999970912933
1.4339332,0.744000017642975
1.4495582,0.744000017642975
1.4651832,0.744000017642975
1.4808082,0.744000017642975
1.4964332,0.744000017642975
1.5120582,0.742999970912933
1.5276832,0.741999983787537
1.5433082,0.741999983787537
1.5589332,0.741999983787537
1.5745582,0.741999983787537
1.5901832,0.742999970912933
1.6058082,0.742999970912933
1.6214332,0.744000017642975
1.6370582,0.745000004768372
1.6526832,0.745000004768372
1.6683082,0.745999991893768
1.6839332,0.745999991893768
1.6995582,0.745999991893768
1.7151832,0.745999991893768
1.7308082,0.746999979019165
1.7464332,0.746999979019165
1.7620582,0.746999979019165
1.7776832,0.748000025749207
1.7933082,0.748000025749207
1.8089332,0.748000025749207
1.8245582,0.748000025749207
1.8401832,0.748000025749207
1.8558082,0.746999979019165
1.8714332,0.746999979019165
1.8870582,0.746999979019165
1.9026832,0.745999991893768
1.9183082,0.745000004768372
1.9339332,0.745000004768372
1.9495582,0.745000004768372
1.9651832,0.745000004768372
1.9808082,0.745999991893768
1.9964332,0.745999991893768
2.0120582,0.745999991893768
2.0276832,0.745999991893768
2.0433082,0.745999991893768
2.0589332,0.745999991893768
2.0745582,0.745000004768372
2.0901832,0.745000004768372
2.1058082,0.745000004768372
2.1214332,0.745000004768372
2.1370582,0.744000017642975
2.1526832,0.744000017642975
2.1683082,0.744000017642975
2.1839332,0.745000004768372
2.1995582,0.745000004768372
2.2151832,0.745999991893768
2.2308082,0.745999991893768
2.2464332,0.745999991893768
2.2620582,0.746999979019165
2.2776832,0.746999979019165
2.2933082,0.746999979019165
2.3089332,0.746999979019165
2.3245582,0.746999979019165
2.3401832,0.746999979019165
2.3558082,0.746999979019165
2.3714332,0.746999979019165
2.3870582,0.746999979019165
2.4026832,0.746999979019165
2.4183082,0.746999979019165
2.4339332,0.745999991893768
2.4495582,0.745000004768372
2.4651832,0.744000017642975
2.4808082,0.742999970912933
2.4964332,0.741999983787537
2.5120582,0.74099999666214
2.5276832,0.74099999666214
2.5433082,0.74099999666214
2.5589332,0.74099999666214
2.5745582,0.741999983787537
2.5901832,0.742999970912933
2.6058082,0.742999970912933
2.6214332,0.744000017642975
2.6370582,0.744000017642975
2.6526832,0.745000004768372
2.6683082,0.745000004768372
2.6839332,0.745999991893768
2.6995582,0.745999991893768
2.7151832,0.746999979019165
2.7308082,0.746999979019165
2.7464332,0.746999979019165
2.7620582,0.746999979019165
2.7776832,0.746999979019165
2.7933082,0.746999979019165
2.8089332,0.746999979019165
2.8245582,0.746999979019165
2.8401832,0.746999979019165
2.8558082,0.746999979019165
2.8714332,0.746999979019165
2.8870582,0.746999979019165
2.9026832,0.746999979019165
2.9183082,0.746999979019165
2.9339332,0.746999979019165
2.9495582,0.746999979019165
2.9651832,0.746999979019165
2.9808082,0.746999979019165
2.9964332,0.746999979019165
3.0120582,0.745999991893768
3.0276832,0.745999991893768
3.0433082,0.745000004768372
3.0589332,0.744000017642975
3.0745582,0.742999970912933
3.0901832,0.741999983787537
3.1058082,0.741999983787537
3.1214332,0.741999983787537
3.1370582,0.741999983787537
3.1526832,0.741999983787537
3.1683082,0.742999970912933
3.1839332,0.742999970912933
3.1995582,0.744000017642975
3.2151832,0.745000004768372
3.2308082,0.745999991893768
3.2464332,0.745999991893768
3.2620582,0.745999991893768
3.2776832,0.745999991893768
3.2933082,0.745999991893768
3.3089332,0.745000004768372
3.3245582,0.745000004768372
3.3401832,0.745000004768372
3.3558082,0.744000017642975
3.3714332,0.744000017642975
3.3870582,0.742999970912933
3.4026832,0.742999970912933
3.4183082,0.742999970912933
3.4339332,0.742999970912933
3.4495582,0.742999970912933
3.4651832,0.742999970912933
3.4808082,0.742999970912933
3.4964332,0.742999970912933
3.5120582,0.744000017642975
3.5276832,0.744000017642975
3.5433082,0.744000017642975
3.5589332,0.745000004768372
3.5745582,0.745000004768372
3.5901832,0.745000004768372
3.6058082,0.745000004768372
3.6214332,0.745999991893768
3.6370582,0.745999991893768
3.6526832,0.746999979019165
3.6683082,0.748000025749207
3.6839332,0.750999987125397
3.6995582,0.754000008106232
3.7151832,0.757000029087067
3.7308082,0.75900000333786
3.7464332,0.760999977588654
3.7620582,0.763000011444092
3.7776832,0.763999998569489
3.7933082,0.763999998569489
3.8089332,0.764999985694885
3.8245582,0.764999985694885
3.8401832,0.765999972820282
3.8558082,0.767000019550323
3.8714332,0.767000019550323
3.8870582,0.767000019550323
3.9026832,0.767000019550323
3.9183082,0.767000019550323
3.9339332,0.767000019550323
3.9495582,0.765999972820282
3.9651832,0.765999972820282
3.9808082,0.764999985694885
3.9964332,0.764999985694885
4.0120582,0.764999985694885
4.0276832,0.764999985694885
4.0433082,0.767000019550323
4.0589332,0.76800000667572
4.0745582,0.768999993801117
4.0901832,0.771000027656555
4.1058082,0.771000027656555
4.1214332,0.772000014781952
4.1370582,0.772000014781952
4.1526832,0.772000014781952
4.1683082,0.772000014781952
4.1839332,0.771000027656555
4.1995582,0.771000027656555
4.2151832,0.771000027656555
4.2308082,0.769999980926514
4.2464332,0.769999980926514
4.2620582,0.768999993801117
4.2776832,0.768999993801117
