Time(s),Value(℃)
2010.0154789,155.039993286133
2010.0311039,155.050003051758
2010.0467289,155.050003051758
2010.0623539,155.059997558594
2010.0779789,155.070007324219
2010.0936039,155.070007324219
2010.1092289,155.080001831055
2010.1248539,155.080001831055
2010.1404789,155.080001831055
2010.1561039,155.089996337891
2010.1717289,155.089996337891
2010.1873539,155.089996337891
2010.2029789,155.089996337891
2010.2186039,155.089996337891
2010.2342289,155.089996337891
2010.2498539,155.089996337891
2010.2654789,155.089996337891
2010.2811039,155.089996337891
2010.2967289,155.089996337891
2010.3123539,155.089996337891
2010.3279789,155.089996337891
2010.3436039,155.080001831055
2010.3592289,155.080001831055
2010.3748539,155.080001831055
2010.3904789,155.070007324219
2010.4061039,155.070007324219
2010.4217289,155.070007324219
2010.4373539,155.059997558594
2010.4529789,155.059997558594
2010.4686039,155.050003051758
2010.4842289,155.050003051758
2010.4998539,155.039993286133
2010.5154789,155.039993286133
2010.5311039,155.029998779297
2010.5467289,155.029998779297
2010.5623539,155.020004272461
2010.5779789,155.020004272461
2010.5936039,155.009994506836
2010.6092289,155.009994506836
2010.6248539,155.0
2010.6404789,155.0
2010.6561039,155.0
2010.6717289,155.0
2010.6873539,154.990005493164
2010.7029789,154.990005493164
2010.7186039,154.990005493164
2010.7342289,154.990005493164
2010.7498539,154.990005493164
2010.7654789,154.990005493164
2010.7811039,154.990005493164
2010.7967289,154.990005493164
2010.8123539,154.990005493164
2010.8279789,154.990005493164
2010.8436039,154.990005493164
2010.8592289,154.990005493164
2010.8748539,154.990005493164
2010.8904789,154.990005493164
2010.9061039,154.990005493164
2010.9217289,154.990005493164
2010.9373539,154.990005493164
2010.9529789,154.990005493164
2010.9686039,154.990005493164
2010.9842289,154.990005493164
2010.9998539,154.990005493164
2011.0154789,154.990005493164
2011.0311039,154.990005493164
2011.0467289,154.990005493164
2011.0623539,154.990005493164
2011.0779789,154.979995727539
2011.0936039,154.979995727539
2011.1092289,154.979995727539
2011.1248539,154.979995727539
2011.1404789,154.979995727539
2011.1561039,154.970001220703
2011.1717289,154.970001220703
2011.1873539,154.970001220703
2011.2029789,154.970001220703
2011.2186039,154.970001220703
2011.2342289,154.970001220703
2011.2498539,154.970001220703
2011.2654789,154.970001220703
2011.2811039,154.970001220703
2011.2967289,154.970001220703
2011.3123539,154.970001220703
2011.3279789,154.970001220703
2011.3436039,154.970001220703
2011.3592289,154.970001220703
2011.3748539,154.970001220703
2011.3904789,154.970001220703
2011.4061039,154.970001220703
2011.4217289,154.970001220703
2011.4373539,154.970001220703
2011.4529789,154.970001220703
2011.4686039,154.970001220703
2011.4842289,154.970001220703
2011.4998539,154.970001220703
2011.5154789,154.970001220703
2011.5311039,154.970001220703
2011.5467289,154.970001220703
2011.5623539,154.970001220703
2011.5779789,154.970001220703
2011.5936039,154.970001220703
2011.6092289,154.960006713867
2011.6248539,154.960006713867
2011.6404789,154.960006713867
2011.6561039,154.960006713867
2011.6717289,154.949996948242
2011.6873539,154.949996948242
2011.7029789,154.940002441406
2011.7186039,154.940002441406
2011.7342289,154.929992675781
2011.7498539,154.919998168945
2011.7654789,154.919998168945
2011.7811039,154.910003662109
2011.7967289,154.899993896484
2011.8123539,154.889999389648
2011.8279789,154.880004882813
2011.8436039,154.860000610352
2011.8592289,154.850006103516
2011.8748539,154.839996337891
2011.8904789,154.820007324219
2011.9061039,154.809997558594
2011.9217289,154.789993286133
2011.9373539,154.779998779297
2011.9529789,154.759994506836
2011.9686039,154.75
2011.9842289,154.729995727539
2011.9998539,154.710006713867
2012.0154789,154.699996948242
2012.0311039,154.679992675781
2012.0467289,154.669998168945
2012.0623539,154.649993896484
2012.0779789,154.639999389648
2012.0936039,154.619995117188
2012.1092289,154.610000610352
2012.1248539,154.589996337891
2012.1404789,154.580001831055
2012.1561039,154.559997558594
2012.1717289,154.550003051758
2012.1873539,154.539993286133
2012.2029789,154.529998779297
