Time(s),Value(bpm)
844.0279972,67
844.1529972,67
844.2779972,67
844.4029972,67
844.5279972,67
844.6529972,67
844.7779972,67
844.9029972,67
845.0279972,67
845.1529972,67
845.2779972,67
845.4029972,67
845.5279972,67
845.6529972,67
845.7779972,67
845.9029972,67
846.0279972,67
846.1529972,67
846.2779972,67
846.4029972,67
846.5279972,67
846.6529972,67
846.7779972,67
846.9029972,67
847.0279972,67
847.1529972,67
847.2779972,67
847.4029972,67
847.5279972,67
847.6529972,67
847.7779972,67
847.9029972,67
848.0279972,68
848.1529972,68
848.2779972,68
848.4029972,68
848.5279972,68
848.6529972,68
848.7779972,68
848.9029972,72
849.0279972,72
849.1529972,72
849.2779972,72
849.4029972,72
849.5279972,72
849.6529972,72
849.7779972,72
849.9029972,72
850.0279972,72
850.1529972,72
850.2779972,72
850.4029972,72
850.5279972,72
850.6529972,69
850.7779972,69
850.9029972,69
851.0279972,69
851.1529972,69
851.2779972,69
851.4029972,69
851.5279972,69
851.6529972,69
851.7779972,69
851.9029972,69
852.0279972,69
852.1529972,69
852.2779972,69
852.4029972,69
852.5279972,69
852.6529972,69
852.7779972,69
852.9029972,69
853.0279972,69
853.1529972,69
853.2779972,69
853.4029972,69
853.5279972,69
853.6529972,69
853.7779972,69
853.9029972,69
854.0279972,69
854.1529972,69
854.2779972,69
854.4029972,69
854.5279972,69
854.6529972,69
854.7779972,71
854.9029972,71
855.0279972,71
855.1529972,71
855.2779972,71
855.4029972,71
855.5279972,71
855.6529972,71
855.7779972,71
855.9029972,71
856.0279972,71
856.1529972,71
856.2779972,71
856.4029972,71
856.5279972,71
856.6529972,71
856.7779972,71
856.9029972,71
857.0279972,71
857.1529972,71
857.2779972,72
857.4029972,72
857.5279972,72
857.6529972,72
857.7779972,72
857.9029972,72
858.0279972,76
858.1529972,76
858.2779972,76
858.4029972,76
858.5279972,76
858.6529972,76
858.7779972,76
858.9029972,76
859.0279972,76
859.1529972,76
859.2779972,76
859.4029972,76
859.5279972,76
859.6529972,76
859.7779972,76
859.9029972,76
860.0279972,76
860.1529972,76
860.2779972,76
860.4029972,76
860.5279972,76
860.6529972,76
860.7779972,76
860.9029972,76
861.0279972,76
861.1529972,76
861.2779972,76
861.4029972,76
861.5279972,76
861.6529972,76
861.7779972,76
861.9029972,76
862.0279972,76
862.1529972,76
862.2779972,76
862.4029972,76
862.5279972,76
862.6529972,76
862.7779972,76
862.9029972,76
863.0279972,76
863.1529972,76
863.2779972,76
863.4029972,76
863.5279972,76
863.6529972,76
863.7779972,76
863.9029972,76
864.0279972,76
864.1529972,81
864.2779972,81
864.4029972,81
864.5279972,81
864.6529972,81
864.7779972,81
864.9029972,81
