Time(s),Value(bpm)
971.0249198,95.0
971.1499198,95.0
971.2749198,95.0
971.3999198,94.0
971.5249198,94.0
971.6499198,94.0
971.7749198,94.0
971.8999198,94.0
972.0249198,94.0
972.1499198,94.0
972.2749198,94.0
972.3999198,94.0
972.5249198,94.0
972.6499198,94.0
972.7749198,94.0
972.8999198,94.0
973.0249198,94.0
973.1499198,94.0
973.2749198,94.0
973.3999198,94.0
973.5249198,94.0
973.6499198,94.0
973.7749198,94.0
973.8999198,94.0
974.0249198,94.0
974.1499198,94.0
974.2749198,94.0
974.3999198,94.0
974.5249198,94.0
974.6499198,94.0
974.7749198,94.0
974.8999198,94.0
975.0249198,94.0
975.1499198,94.0
975.2749198,94.0
975.3999198,94.0
975.5249198,95.0
975.6499198,95.0
975.7749198,95.0
975.8999198,95.0
976.0249198,95.0
976.1499198,95.0
976.2749198,95.0
976.3999198,95.0
976.5249198,97.0
976.6499198,97.0
976.7749198,97.0
976.8999198,97.0
977.0249198,97.0
977.1499198,97.0
977.2749198,97.0
977.3999198,97.0
977.5249198,97.0
977.6499198,97.0
977.7749198,97.0
977.8999198,97.0
978.0249198,97.0
978.1499198,97.0
978.2749198,97.0
978.3999198,97.0
978.5249198,97.0
978.6499198,97.0
978.7749198,97.0
978.8999198,97.0
979.0249198,97.0
979.1499198,97.0
979.2749198,97.0
979.3999198,97.0
979.5249198,98.0
979.6499198,98.0
979.7749198,98.0
979.8999198,98.0
980.0249198,98.0
980.1499198,98.0
980.2749198,98.0
980.3999198,98.0
980.5249198,97.0
980.6499198,97.0
980.7749198,97.0
980.8999198,97.0
981.0249198,97.0
981.1499198,97.0
981.2749198,97.0
981.3999198,97.0
981.5249198,97.0
981.6499198,97.0
981.7749198,97.0
981.8999198,97.0
982.0249198,97.0
982.1499198,97.0
982.2749198,97.0
982.3999198,97.0
982.5249198,97.0
982.6499198,97.0
982.7749198,97.0
982.8999198,97.0
983.0249198,97.0
983.1499198,97.0
983.2749198,97.0
983.3999198,97.0
983.5249198,97.0
983.6499198,97.0
983.7749198,97.0
983.8999198,97.0
984.0249198,97.0
984.1499198,97.0
984.2749198,97.0
984.3999198,97.0
984.5249198,98.0
984.6499198,98.0
984.7749198,98.0
984.8999198,98.0
985.0249198,98.0
985.1499198,98.0
985.2749198,98.0
985.3999198,98.0
985.5249198,98.0
985.6499198,99.0
985.7749198,99.0
985.8999198,99.0
986.0249198,99.0
986.1499198,99.0
986.2749198,99.0
986.3999198,99.0
986.5249198,99.0
986.6499198,100.0
986.7749198,100.0
986.8999198,100.0
987.0249198,100.0
987.1499198,100.0
987.2749198,100.0
987.3999198,100.0
987.5249198,100.0
987.6499198,100.0
987.7749198,100.0
987.8999198,100.0
988.0249198,100.0
988.1499198,100.0
988.2749198,100.0
988.3999198,100.0
988.5249198,100.0
988.6499198,100.0
988.7749198,100.0
988.8999198,100.0
989.0249198,100.0
989.1499198,100.0
989.2749198,100.0
989.3999198,100.0
989.5249198,100.0
989.6499198,100.0
989.7749198,100.0
989.8999198,100.0
990.0249198,100.0
990.1499198,100.0
990.2749198,100.0
990.3999198,100.0
990.5249198,100.0
990.6499198,100.0
990.7749198,100.0
990.8999198,100.0
991.0249198,100.0
991.1499198,100.0
991.2749198,100.0
991.3999198,100.0
991.5249198,100.0
991.6499198,101.0
991.7749198,101.0
991.8999198,101.0
992.0249198,101.0
992.1499198,101.0
992.2749198,101.0
992.3999198,101.0
992.5249198,101.0
992.6499198,102.0
992.7749198,102.0
992.8999198,102.0
993.0249198,102.0
993.1499198,102.0
993.2749198,102.0
993.3999198,102.0
993.5249198,102.0
993.6499198,102.0
993.7749198,102.0
993.8999198,102.0
994.0249198,102.0
994.1499198,102.0
994.2749198,102.0
994.3999198,102.0
994.5249198,102.0
994.6499198,104.0
994.7749198,104.0
994.8999198,104.0
995.0249198,104.0
995.1499198,104.0
995.2749198,104.0
995.3999198,104.0
995.5249198,104.0
995.6499198,106.0
995.7749198,106.0
995.8999198,106.0
996.0249198,106.0
996.1499198,106.0
996.2749198,106.0
996.3999198,106.0
996.5249198,106.0
996.6499198,106.0
996.7749198,106.0
996.8999198,106.0
