Time(s),Value(%)
853.0083602,-0.870000004768372
853.0239852,-1.51999998092651
853.0396102,-2.02999997138977
853.0552352,-2.39000010490417
853.0708602,-2.65000009536743
853.0864852,-2.86999988555908
853.1021102,-3.01999998092651
853.1177352,-2.99000000953674
853.1333602,-2.70000004768372
853.1489852,-2.20000004768372
853.1646102,-1.62000000476837
853.1802352,-1.13999998569489
853.1958602,-0.850000023841858
853.2114852,-0.779999971389771
853.2271102,-0.949999988079071
853.2427352,-1.37000000476837
853.2583602,-2.00999999046326
853.2739852,-2.8199999332428
853.2896102,-3.71000003814697
853.3052352,-4.61999988555908
853.3208602,-5.53999996185303
853.3364852,-6.55000019073486
853.3521102,-7.82999992370605
853.3677352,-9.42000007629395
853.3833602,-11.210000038147
853.3989852,-12.9899997711182
853.4146102,-14.5600004196167
853.4302352,-15.5500001907349
853.4458602,-15.3900003433228
853.4614852,-13.5600004196167
853.4771102,-9.96000003814697
853.4927352,-5.15999984741211
853.5083602,-0.360000014305115
853.5239852,3.10999989509583
853.5396102,4.53000020980835
853.5552352,3.98000001907349
853.5708602,2.13000011444092
853.5864852,-0.189999997615814
853.6021102,-2.34999990463257
853.6177352,-4.01999998092651
853.6333602,-5.26000022888184
853.6489852,-6.3600001335144
853.6646102,-7.65000009536743
853.6802352,-9.15999984741211
853.6958602,-10.5699996948242
853.7114852,-11.4200000762939
853.7271102,-11.3699998855591
853.7427352,-10.3599996566772
853.7583602,-8.6899995803833
853.7739852,-6.78999996185303
853.7896102,-5.01000022888184
853.8052352,-3.44000005722046
853.8208602,-2.19000005722046
853.8364852,-1.4099999666214
853.8521102,-1.25
853.8677352,-1.64999997615814
853.8833602,-2.44000005722046
853.8989852,-3.51999998092651
853.9146102,-4.92000007629395
853.9302352,-6.69999980926514
853.9458602,-8.75
853.9614852,-10.6999998092651
853.9771102,-12.25
853.9927352,-13.2600002288818
854.0083602,-13.7700004577637
854.0239852,-13.9499998092651
854.0396102,-13.9399995803833
854.0552352,-13.8100004196167
854.0708602,-13.5500001907349
854.0864852,-13.0600004196167
854.1021102,-12.2399997711182
854.1177352,-11.0600004196167
854.1333602,-9.57999992370605
854.1489852,-7.90000009536743
854.1646102,-6.07000017166138
854.1802352,-4.11999988555908
854.1958602,-2.08999991416931
854.2114852,-0.0299999993294477
854.2271102,2.07999992370605
854.2427352,4.48000001907349
854.2583602,7.57000017166138
854.2739852,11.6899995803833
854.2896102,16.9699993133545
854.3052352,22.9599990844727
854.3208602,28.5400009155273
854.3364852,32.3600006103516
854.3521102,33.6599998474121
854.3677352,32.6199989318848
854.3833602,30.1000003814697
854.3989852,26.9200000762939
854.4146102,23.3899993896484
854.4302352,19.3700008392334
854.4458602,14.6300001144409
854.4614852,9.27000045776367
854.4771102,3.83999991416931
854.4927352,-0.819999992847443
854.5083602,-4.01000022888184
854.5239852,-5.46000003814697
854.5396102,-5.51999998092651
854.5552352,-4.96999979019165
854.5708602,-4.61999988555908
854.5864852,-4.98000001907349
854.6021102,-6.1100001335144
854.6177352,-7.75
854.6333602,-9.51000022888184
854.6489852,-11.1700000762939
854.6646102,-12.5100002288818
854.6802352,-13.2600002288818
854.6958602,-13.289999961853
854.7114852,-12.710000038147
854.7271102,-11.75
854.7427352,-10.6999998092651
854.7583602,-9.78999996185303
854.7739852,-9.09000015258789
854.7896102,-8.53999996185303
854.8052352,-7.98999977111816
854.8208602,-7.32999992370605
854.8364852,-6.57000017166138
854.8521102,-5.78000020980835
854.8677352,-5.01000022888184
854.8833602,-4.30999994277954
854.8989852,-3.72000002861023
854.9146102,-3.35999989509583
854.9302352,-3.30999994277954
854.9458602,-3.5699999332428
854.9614852,-4.01999998092651
854.9771102,-4.40000009536743
854.9927352,-4.25
855.0083602,-3.0699999332428
855.0239852,-0.449999988079071
855.0396102,3.65000009536743
855.0552352,8.80000019073486
855.0708602,14.1000003814697
855.0864852,18.5599994659424
855.1021102,21.4500007629395
855.1177352,22.5900001525879
855.1333602,22.2000007629395
855.1489852,20.8500003814697
855.1646102,19.1399993896484
855.1802352,17.3299999237061
855.1958602,15.2799997329712
855.2114852,12.6800003051758
855.2271102,9.55000019073486
855.2427352,6.30000019073486
855.2583602,3.50999999046326
855.2739852,1.62000000476837
855.2896102,0.720000028610229
855.3052352,0.600000023841858
855.3208602,0.810000002384186
855.3364852,0.959999978542328
855.3521102,0.769999980926514
855.3677352,0.170000001788139
855.3833602,-0.779999971389771
855.3989852,-1.99000000953674
855.4146102,-3.36999988555908
855.4302352,-4.80999994277954
855.4458602,-6.23000001907349
855.4614852,-7.48999977111816
855.4771102,-8.44999980926514
855.4927352,-9.02999973297119
855.5083602,-9.25
855.5239852,-9.18000030517578
855.5396102,-8.93000030517578
855.5552352,-8.65999984741211
855.5708602,-8.52000045776367
855.5864852,-8.43000030517578
855.6021102,-8.22000026702881
855.6177352,-7.84999990463257
855.6333602,-7.44000005722046
855.6489852,-7.13000011444092
855.6646102,-6.98999977111816
855.6802352,-6.94000005722046
855.6958602,-6.92000007629395
855.7114852,-6.84999990463257
855.7271102,-6.55999994277954
855.7427352,-5.78000020980835
855.7583602,-4.05999994277954
855.7739852,-0.920000016689301
855.7896102,3.90000009536743
855.8052352,10.1199998855591
855.8208602,16.7800006866455
855.8364852,22.5200004577637
855.8521102,26.1900005340576
855.8677352,27.3500003814697
855.8833602,26.3899993896484
855.8989852,24.2199993133545
855.9146102,21.7399997711182
