Time(s),Value(℃)
744.0066418,59.7000007629395
744.0222668,59.7000007629395
744.0378918,59.7000007629395
744.0535168,59.7000007629395
744.0691418,59.7000007629395
744.0847668,59.689998626709
744.1003918,59.689998626709
744.1160168,59.689998626709
744.1316418,59.689998626709
744.1472668,59.689998626709
744.1628918,59.689998626709
744.1785168,59.689998626709
744.1941418,59.689998626709
744.2097668,59.689998626709
744.2253918,59.689998626709
744.2410168,59.689998626709
744.2566418,59.689998626709
744.2722668,59.6800003051758
744.2878918,59.6800003051758
744.3035168,59.6800003051758
744.3191418,59.6800003051758
744.3347668,59.6800003051758
744.3503918,59.6800003051758
744.3660168,59.6800003051758
744.3816418,59.6699981689453
744.3972668,59.6699981689453
744.4128918,59.6699981689453
744.4285168,59.6699981689453
744.4441418,59.6699981689453
744.4597668,59.6699981689453
744.4753918,59.6699981689453
744.4910168,59.6699981689453
744.5066418,59.6699981689453
744.5222668,59.6699981689453
744.5378918,59.6800003051758
744.5535168,59.6800003051758
744.5691418,59.689998626709
744.5847668,59.689998626709
744.6003918,59.7000007629395
744.6160168,59.7000007629395
744.6316418,59.7099990844727
744.6472668,59.7099990844727
744.6628918,59.7200012207031
744.6785168,59.7200012207031
744.6941418,59.7299995422363
744.7097668,59.7299995422363
744.7253918,59.7400016784668
744.7410168,59.7400016784668
744.7566418,59.7400016784668
744.7722668,59.75
744.7878918,59.75
744.8035168,59.7599983215332
744.8191418,59.7599983215332
744.8347668,59.7599983215332
744.8503918,59.7599983215332
744.8660168,59.7599983215332
744.8816418,59.7599983215332
744.8972668,59.7599983215332
744.9128918,59.75
744.9285168,59.75
744.9441418,59.75
744.9597668,59.75
744.9753918,59.75
744.9910168,59.75
745.0066418,59.75
745.0222668,59.7599983215332
745.0378918,59.7599983215332
745.0535168,59.7599983215332
745.0691418,59.7599983215332
745.0847668,59.7599983215332
745.1003918,59.7599983215332
745.1160168,59.7599983215332
745.1316418,59.7599983215332
745.1472668,59.7599983215332
745.1628918,59.7599983215332
745.1785168,59.75
745.1941418,59.75
745.2097668,59.7400016784668
745.2253918,59.7400016784668
745.2410168,59.7299995422363
745.2566418,59.7299995422363
745.2722668,59.7200012207031
745.2878918,59.7200012207031
745.3035168,59.7200012207031
745.3191418,59.7200012207031
745.3347668,59.7099990844727
745.3503918,59.7099990844727
745.3660168,59.7099990844727
745.3816418,59.7000007629395
745.3972668,59.7000007629395
745.4128918,59.689998626709
745.4285168,59.6800003051758
745.4441418,59.6800003051758
745.4597668,59.6699981689453
745.4753918,59.6599998474121
745.4910168,59.6599998474121
745.5066418,59.6500015258789
745.5222668,59.6399993896484
745.5378918,59.6399993896484
745.5535168,59.6399993896484
745.5691418,59.6300010681152
745.5847668,59.6300010681152
745.6003918,59.6300010681152
745.6160168,59.6300010681152
745.6316418,59.6300010681152
745.6472668,59.6199989318848
745.6628918,59.6199989318848
745.6785168,59.6199989318848
745.6941418,59.6199989318848
745.7097668,59.6100006103516
745.7253918,59.6100006103516
745.7410168,59.6100006103516
745.7566418,59.6100006103516
745.7722668,59.6100006103516
745.7878918,59.6100006103516
745.8035168,59.6100006103516
745.8191418,59.6199989318848
745.8347668,59.6300010681152
745.8503918,59.6300010681152
745.8660168,59.6399993896484
745.8816418,59.6500015258789
745.8972668,59.6500015258789
745.9128918,59.6599998474121
745.9285168,59.6599998474121
745.9441418,59.6699981689453
745.9597668,59.6699981689453
745.9753918,59.6800003051758
745.9910168,59.6800003051758
746.0066418,59.689998626709
746.0222668,59.689998626709
746.0378918,59.7000007629395
746.0535168,59.7000007629395
746.0691418,59.7099990844727
746.0847668,59.7200012207031
746.1003918,59.7200012207031
746.1160168,59.7299995422363
746.1316418,59.7400016784668
746.1472668,59.75
746.1628918,59.7599983215332
746.1785168,59.7599983215332
746.1941418,59.7700004577637
746.2097668,59.7799987792969
746.2253918,59.7900009155273
746.2410168,59.7999992370605
746.2566418,59.7999992370605
746.2722668,59.810001373291
746.2878918,59.8199996948242
746.3035168,59.8300018310547
746.3191418,59.8400001525879
746.3347668,59.8400001525879
746.3503918,59.8499984741211
746.3660168,59.8499984741211
746.3816418,59.8600006103516
746.3972668,59.8600006103516
746.4128918,59.8600006103516
746.4285168,59.8600006103516
746.4441418,59.8600006103516
746.4597668,59.8600006103516
746.4753918,59.8499984741211
746.4910168,59.8499984741211
746.5066418,59.8400001525879
746.5222668,59.8400001525879
746.5378918,59.8300018310547
746.5535168,59.8300018310547
746.5691418,59.8199996948242
746.5847668,59.8199996948242
746.6003918,59.810001373291
746.6160168,59.810001373291
746.6316418,59.7999992370605
746.6472668,59.7999992370605
746.6628918,59.7999992370605
746.6785168,59.7900009155273
746.6941418,59.7900009155273
746.7097668,59.7799987792969
746.7253918,59.7700004577637
746.7410168,59.7700004577637
746.7566418,59.7599983215332
746.7722668,59.75
746.7878918,59.7400016784668
746.8035168,59.7299995422363
746.8191418,59.7299995422363
746.8347668,59.7200012207031
746.8503918,59.7200012207031
746.8660168,59.7200012207031
746.8816418,59.7200012207031
746.8972668,59.7200012207031
746.9128918,59.7200012207031
746.9285168,59.7200012207031
746.9441418,59.7200012207031
746.9597668,59.7200012207031
746.9753918,59.7200012207031
746.9910168,59.7200012207031
747.0066418,59.7200012207031
747.0222668,59.7200012207031
747.0378918,59.7200012207031
747.0535168,59.7200012207031
747.0691418,59.7200012207031
747.0847668,59.7200012207031
747.1003918,59.7200012207031
747.1160168,59.7200012207031
747.1316418,59.7099990844727
747.1472668,59.7099990844727
747.1628918,59.7099990844727
747.1785168,59.7099990844727
747.1941418,59.7099990844727
747.2097668,59.7099990844727
747.2253918,59.7099990844727
