Time(s),Value(%)
744.0066418,-6.1399998664856
744.0222668,-6.38000011444092
744.0378918,-6.34000015258789
744.0535168,-5.73999977111816
744.0691418,-4.3899998664856
744.0847668,-2.34999990463257
744.1003918,0.0900000035762787
744.1160168,2.58999991416931
744.1316418,4.75
744.1472668,6.21000003814697
744.1628918,6.80999994277954
744.1785168,6.69000005722046
744.1941418,6.13000011444092
744.2097668,5.40999984741211
744.2253918,4.69999980926514
744.2410168,4.09000015258789
744.2566418,3.48000001907349
744.2722668,2.72000002861023
744.2878918,1.75
744.3035168,0.720000028610229
744.3191418,-0.230000004172325
744.3347668,-1.04999995231628
744.3503918,-1.74000000953674
744.3660168,-2.25
744.3816418,-2.50999999046326
744.3972668,-2.64000010490417
744.4128918,-2.91000008583069
744.4285168,-3.46000003814697
744.4441418,-4.15000009536743
744.4597668,-4.75
744.4753918,-5.13000011444092
744.4910168,-5.32999992370605
744.5066418,-5.40000009536743
744.5222668,-5.44000005722046
744.5378918,-5.48999977111816
744.5535168,-5.57999992370605
744.5691418,-5.67999982833862
744.5847668,-5.65000009536743
744.6003918,-5.34000015258789
744.6160168,-4.63000011444092
744.6316418,-3.35999989509583
744.6472668,-1.42999994754791
744.6628918,1.0
744.6785168,3.58999991416931
744.6941418,5.86999988555908
744.7097668,7.53999996185303
744.7253918,8.51000022888184
744.7410168,8.82999992370605
744.7566418,8.64000034332275
744.7722668,8.17000007629395
744.7878918,7.69999980926514
744.8035168,7.42000007629395
744.8191418,7.26999998092651
744.8347668,7.01000022888184
744.8503918,6.38000011444092
744.8660168,5.26000022888184
744.8816418,3.77999997138977
744.8972668,2.25
744.9128918,0.990000009536743
744.9285168,0.119999997317791
744.9441418,-0.400000005960464
744.9597668,-0.75
744.9753918,-1.03999996185303
744.9910168,-1.4099999666214
745.0066418,-1.97000002861023
745.0222668,-2.72000002861023
745.0378918,-3.47000002861023
745.0535168,-4.01000022888184
745.0691418,-4.23000001907349
745.0847668,-4.26000022888184
745.1003918,-4.3899998664856
745.1160168,-4.82000017166138
745.1316418,-5.67000007629395
745.1472668,-6.94000005722046
745.1628918,-8.48999977111816
745.1785168,-10.0
