Time(s),Value(bpm)
717.0083602,74.0
717.1333602,74.0
717.2583602,74.0
717.3833602,74.0
717.5083602,74.0
717.6333602,74.0
717.7583602,74.0
717.8833602,74.0
718.0083602,74.0
718.1333602,74.0
718.2583602,74.0
718.3833602,74.0
718.5083602,74.0
718.6333602,74.0
718.7583602,74.0
718.8833602,74.0
719.0083602,74.0
719.1333602,74.0
719.2583602,74.0
719.3833602,74.0
719.5083602,74.0
719.6333602,74.0
719.7583602,74.0
719.8833602,74.0
720.0083602,74.0
720.1333602,74.0
720.2583602,73.0
720.3833602,73.0
720.5083602,73.0
720.6333602,73.0
720.7583602,73.0
720.8833602,73.0
721.0083602,73.0
721.1333602,73.0
721.2583602,73.0
721.3833602,72.0
721.5083602,72.0
721.6333602,72.0
721.7583602,72.0
721.8833602,72.0
722.0083602,72.0
722.1333602,72.0
722.2583602,72.0
722.3833602,72.0
722.5083602,72.0
722.6333602,72.0
722.7583602,72.0
722.8833602,72.0
723.0083602,72.0
723.1333602,72.0
723.2583602,72.0
723.3833602,72.0
723.5083602,73.0
723.6333602,73.0
723.7583602,73.0
723.8833602,73.0
724.0083602,73.0
724.1333602,73.0
724.2583602,73.0
724.3833602,73.0
724.5083602,73.0
724.6333602,74.0
724.7583602,74.0
724.8833602,74.0
725.0083602,74.0
725.1333602,74.0
725.2583602,74.0
725.3833602,74.0
725.5083602,74.0
725.6333602,74.0
725.7583602,74.0
725.8833602,74.0
726.0083602,74.0
726.1333602,75.0
726.2583602,75.0
726.3833602,75.0
726.5083602,75.0
726.6333602,75.0
726.7583602,75.0
726.8833602,75.0
727.0083602,75.0
727.1333602,75.0
727.2583602,75.0
727.3833602,75.0
727.5083602,75.0
727.6333602,75.0
727.7583602,75.0
727.8833602,75.0
728.0083602,75.0
728.1333602,75.0
728.2583602,75.0
728.3833602,75.0
728.5083602,75.0
728.6333602,75.0
728.7583602,75.0
728.8833602,75.0
729.0083602,75.0
729.1333602,75.0
729.2583602,75.0
729.3833602,75.0
729.5083602,75.0
729.6333602,75.0
729.7583602,75.0
729.8833602,75.0
730.0083602,76.0
730.1333602,76.0
730.2583602,76.0
730.3833602,76.0
730.5083602,76.0
730.6333602,76.0
730.7583602,76.0
730.8833602,76.0
731.0083602,76.0
731.1333602,76.0
731.2583602,76.0
731.3833602,76.0
731.5083602,76.0
731.6333602,76.0
731.7583602,77.0
731.8833602,77.0
