Time(s),Value(bpm)
159.0479892,76
159.1729892,0
159.2979892,0
159.4229892,0
159.5479892,0
159.6729892,0
159.7979892,0
159.9229892,0
160.0479892,0
160.1729892,0
160.2979892,0
160.4229892,78
160.5479892,78
160.6729892,78
160.7979892,78
160.9229892,78
161.0479892,78
161.1729892,78
161.2979892,78
161.4229892,78
161.5479892,78
161.6729892,78
161.7979892,78
161.9229892,78
162.0479892,78
162.1729892,78
162.2979892,78
162.4229892,78
162.5479892,78
162.6729892,78
162.7979892,78
162.9229892,78
163.0479892,78
163.1729892,78
163.2979892,78
163.4229892,78
163.5479892,79
163.6729892,79
163.7979892,79
163.9229892,79
164.0479892,79
164.1729892,79
164.2979892,79
164.4229892,79
164.5479892,79
164.6729892,79
164.7979892,79
164.9229892,79
165.0479892,79
165.1729892,79
165.2979892,79
165.4229892,79
165.5479892,79
165.6729892,79
165.7979892,79
165.9229892,79
166.0479892,79
166.1729892,79
166.2979892,79
166.4229892,79
166.5479892,79
166.6729892,79
166.7979892,79
166.9229892,79
167.0479892,79
167.1729892,79
167.2979892,79
167.4229892,79
167.5479892,79
167.6729892,79
167.7979892,79
167.9229892,79
168.0479892,79
168.1729892,79
168.2979892,79
168.4229892,79
168.5479892,79
168.6729892,77
168.7979892,77
168.9229892,77
169.0479892,77
169.1729892,77
169.2979892,77
169.4229892,77
169.5479892,77
169.6729892,77
169.7979892,77
169.9229892,77
170.0479892,77
170.1729892,77
170.2979892,77
170.4229892,77
170.5479892,77
170.6729892,76
170.7979892,76
170.9229892,76
171.0479892,76
171.1729892,76
171.2979892,76
171.4229892,76
171.5479892,76
171.6729892,76
171.7979892,76
171.9229892,76
172.0479892,76
172.1729892,76
172.2979892,76
172.4229892,76
172.5479892,76
172.6729892,77
172.7979892,77
172.9229892,77
173.0479892,77
173.1729892,77
173.2979892,77
173.4229892,77
173.5479892,77
173.6729892,78
173.7979892,78
173.9229892,78
174.0479892,78
174.1729892,78
174.2979892,78
174.4229892,78
174.5479892,78
174.6729892,78
174.7979892,78
174.9229892,78
175.0479892,78
175.1729892,78
175.2979892,78
175.4229892,78
175.5479892,78
175.6729892,78
175.7979892,78
175.9229892,78
176.0479892,78
176.1729892,78
176.2979892,78
176.4229892,78
176.5479892,78
176.6729892,79
176.7979892,79
176.9229892,79
177.0479892,79
177.1729892,79
177.2979892,79
177.4229892,79
177.5479892,79
177.6729892,80
177.7979892,80
177.9229892,80
178.0479892,80
178.1729892,80
178.2979892,80
178.4229892,80
178.5479892,80
178.6729892,80
178.7979892,80
178.9229892,80
179.0479892,80
179.1729892,80
179.2979892,80
179.4229892,80
179.5479892,80
179.6729892,81
179.7979892,81
179.9229892,81
180.0479892,81
180.1729892,81
180.2979892,81
180.4229892,81
180.5479892,81
180.6729892,82
180.7979892,82
180.9229892,82
181.0479892,82
181.1729892,82
181.2979892,82
181.4229892,82
181.5479892,82
181.6729892,82
181.7979892,84
181.9229892,84
182.0479892,84
182.1729892,84
182.2979892,84
182.4229892,84
182.5479892,84
182.6729892,84
182.7979892,84
182.9229892,84
183.0479892,84
183.1729892,84
183.2979892,84
183.4229892,84
183.5479892,84
183.6729892,84
183.7979892,85
183.9229892,85
184.0479892,85
184.1729892,85
184.2979892,85
184.4229892,85
184.5479892,85
184.6729892,85
184.7979892,86
184.9229892,86
185.0479892,86
185.1729892,86
185.2979892,86
185.4229892,86
185.5479892,86
185.6729892,86
185.7979892,86
185.9229892,86
186.0479892,86
186.1729892,86
186.2979892,86
186.4229892,86
186.5479892,86
186.6729892,86
186.7979892,87
186.9229892,87
187.0479892,87
187.1729892,87
187.2979892,87
187.4229892,87
187.5479892,87
187.6729892,87
187.7979892,87
187.9229892,87
188.0479892,87
188.1729892,87
188.2979892,87
188.4229892,87
188.5479892,87
188.6729892,87
188.7979892,88
188.9229892,88
189.0479892,88
189.1729892,88
189.2979892,88
189.4229892,88
189.5479892,88
189.6729892,88
189.7979892,88
189.9229892,88
190.0479892,88
190.1729892,88
190.2979892,88
190.4229892,88
190.5479892,88
190.6729892,88
190.7979892,88
190.9229892,88
191.0479892,88
191.1729892,88
191.2979892,88
191.4229892,88
191.5479892,88
191.6729892,88
191.7979892,88
191.9229892,88
