Time(s),Value(bpm)
159.0479892,74
159.1729892,75
159.2979892,75
159.4229892,75
159.5479892,75
159.6729892,75
159.7979892,75
159.9229892,75
160.0479892,75
160.1729892,75
160.2979892,75
160.4229892,75
160.5479892,75
160.6729892,76
160.7979892,76
160.9229892,76
161.0479892,76
161.1729892,76
161.2979892,76
161.4229892,76
161.5479892,76
161.6729892,76
161.7979892,76
161.9229892,76
162.0479892,76
162.1729892,76
162.2979892,76
162.4229892,76
162.5479892,76
162.6729892,76
162.7979892,76
162.9229892,76
163.0479892,76
163.1729892,76
163.2979892,76
163.4229892,76
163.5479892,76
163.6729892,76
163.7979892,76
163.9229892,76
164.0479892,76
164.1729892,76
164.2979892,76
164.4229892,76
164.5479892,76
164.6729892,76
164.7979892,76
164.9229892,76
165.0479892,76
165.1729892,76
165.2979892,76
165.4229892,75
165.5479892,75
165.6729892,75
165.7979892,76
165.9229892,76
166.0479892,76
166.1729892,76
166.2979892,76
166.4229892,76
166.5479892,76
166.6729892,76
166.7979892,76
166.9229892,76
167.0479892,76
167.1729892,76
167.2979892,76
167.4229892,76
167.5479892,76
167.6729892,76
167.7979892,76
167.9229892,77
168.0479892,77
168.1729892,77
168.2979892,77
168.4229892,77
168.5479892,77
168.6729892,77
168.7979892,77
168.9229892,77
169.0479892,77
169.1729892,77
169.2979892,77
169.4229892,77
169.5479892,77
169.6729892,77
169.7979892,77
169.9229892,76
170.0479892,76
170.1729892,76
170.2979892,76
170.4229892,76
170.5479892,76
170.6729892,76
170.7979892,76
170.9229892,76
171.0479892,76
171.1729892,76
171.2979892,76
171.4229892,76
171.5479892,76
171.6729892,75
171.7979892,75
171.9229892,75
172.0479892,75
172.1729892,75
172.2979892,75
172.4229892,75
172.5479892,75
172.6729892,75
172.7979892,74
172.9229892,74
173.0479892,74
173.1729892,74
173.2979892,74
173.4229892,74
173.5479892,74
173.6729892,74
173.7979892,74
173.9229892,75
174.0479892,75
174.1729892,75
174.2979892,75
174.4229892,75
174.5479892,75
174.6729892,75
174.7979892,75
174.9229892,75
175.0479892,75
175.1729892,75
175.2979892,76
175.4229892,76
175.5479892,76
175.6729892,76
175.7979892,76
175.9229892,76
176.0479892,76
176.1729892,76
176.2979892,77
176.4229892,77
176.5479892,77
176.6729892,77
176.7979892,77
176.9229892,77
177.0479892,77
177.1729892,77
177.2979892,77
177.4229892,77
177.5479892,78
177.6729892,78
177.7979892,78
177.9229892,78
178.0479892,78
178.1729892,78
178.2979892,78
178.4229892,78
178.5479892,78
178.6729892,78
178.7979892,78
178.9229892,78
179.0479892,78
179.1729892,78
179.2979892,78
179.4229892,78
179.5479892,78
179.6729892,78
179.7979892,78
179.9229892,78
180.0479892,78
180.1729892,78
180.2979892,78
180.4229892,77
180.5479892,77
180.6729892,77
180.7979892,77
180.9229892,78
181.0479892,78
181.1729892,78
181.2979892,78
181.4229892,78
181.5479892,78
181.6729892,78
181.7979892,78
181.9229892,78
182.0479892,78
182.1729892,78
182.2979892,78
182.4229892,78
182.5479892,78
182.6729892,78
182.7979892,78
182.9229892,78
183.0479892,78
183.1729892,78
183.2979892,79
183.4229892,79
183.5479892,79
183.6729892,79
183.7979892,79
183.9229892,79
184.0479892,79
184.1729892,79
184.2979892,79
184.4229892,79
184.5479892,79
184.6729892,79
184.7979892,79
184.9229892,80
185.0479892,80
185.1729892,80
185.2979892,80
185.4229892,80
185.5479892,80
185.6729892,80
185.7979892,80
185.9229892,81
186.0479892,81
186.1729892,81
186.2979892,81
186.4229892,81
186.5479892,81
186.6729892,82
186.7979892,82
186.9229892,82
187.0479892,82
187.1729892,82
187.2979892,82
187.4229892,82
187.5479892,82
187.6729892,83
187.7979892,83
187.9229892,83
188.0479892,83
188.1729892,83
188.2979892,83
188.4229892,83
188.5479892,83
188.6729892,83
188.7979892,83
188.9229892,83
189.0479892,83
189.1729892,83
189.2979892,83
189.4229892,83
189.5479892,83
189.6729892,83
189.7979892,83
189.9229892,84
190.0479892,84
190.1729892,84
190.2979892,84
190.4229892,84
190.5479892,84
190.6729892,84
190.7979892,84
190.9229892,84
191.0479892,84
191.1729892,84
191.2979892,84
191.4229892,85
191.5479892,85
191.6729892,85
191.7979892,85
191.9229892,85
