Time(s),Value(bpm)
395.0416244,78
395.1666244,78
395.2916244,78
395.4166244,78
395.5416244,78
395.6666244,78
395.7916244,78
395.9166244,78
396.0416244,78
396.1666244,78
396.2916244,78
396.4166244,80
396.5416244,80
396.6666244,80
396.7916244,80
396.9166244,80
397.0416244,80
397.1666244,80
397.2916244,80
397.4166244,80
397.5416244,80
397.6666244,80
397.7916244,80
397.9166244,80
398.0416244,80
398.1666244,80
398.2916244,80
398.4166244,80
398.5416244,80
398.6666244,80
398.7916244,80
398.9166244,80
399.0416244,80
399.1666244,80
399.2916244,81
399.4166244,81
399.5416244,81
399.6666244,81
399.7916244,81
399.9166244,81
400.0416244,81
400.1666244,81
400.2916244,81
400.4166244,81
400.5416244,81
400.6666244,81
400.7916244,80
400.9166244,80
401.0416244,80
401.1666244,80
401.2916244,80
401.4166244,80
401.5416244,80
401.6666244,80
401.7916244,80
401.9166244,80
402.0416244,80
402.1666244,80
402.2916244,80
402.4166244,80
402.5416244,80
402.6666244,80
402.7916244,80
402.9166244,80
403.0416244,80
403.1666244,80
403.2916244,80
403.4166244,80
403.5416244,80
403.6666244,80
403.7916244,80
403.9166244,80
404.0416244,80
404.1666244,80
404.2916244,80
404.4166244,80
404.5416244,81
404.6666244,81
404.7916244,81
404.9166244,81
405.0416244,81
405.1666244,81
405.2916244,81
405.4166244,81
405.5416244,81
405.6666244,81
405.7916244,81
405.9166244,81
406.0416244,80
406.1666244,80
406.2916244,80
406.4166244,80
406.5416244,80
406.6666244,80
406.7916244,80
406.9166244,80
407.0416244,80
407.1666244,80
407.2916244,80
407.4166244,80
407.5416244,81
407.6666244,81
407.7916244,81
407.9166244,81
408.0416244,81
408.1666244,81
408.2916244,80
408.4166244,80
408.5416244,80
408.6666244,80
408.7916244,80
408.9166244,80
409.0416244,81
409.1666244,81
409.2916244,81
409.4166244,81
409.5416244,81
409.6666244,81
409.7916244,81
409.9166244,81
410.0416244,81
410.1666244,81
410.2916244,81
410.4166244,81
410.5416244,81
410.6666244,81
410.7916244,81
410.9166244,81
411.0416244,81
411.1666244,81
411.2916244,81
411.4166244,81
411.5416244,81
411.6666244,81
411.7916244,81
411.9166244,81
412.0416244,81
412.1666244,81
412.2916244,81
412.4166244,81
412.5416244,81
412.6666244,81
412.7916244,81
412.9166244,81
