Time(s),Value(%)
0.0110287,53.4000015258789
0.0266537,49.0099983215332
0.0422787,40.3600006103516
0.0579037,30.5599994659424
0.0735287,21.5499992370605
0.0891537,13.7200002670288
0.1047787,6.57000017166138
0.1204037,-0.550000011920929
0.1360287,-7.98000001907349
0.1516537,-15.5
0.1672787,-22.4699993133545
0.1829037,-28.0699996948242
0.1985287,-31.6299991607666
0.2141537,-32.9599990844727
0.2297787,-32.5999984741211
0.2454037,-31.7000007629395
0.2610287,-31.2999992370605
0.2766537,-31.8099994659424
0.2922787,-33.2200012207031
0.3079037,-35.4199981689453
0.3235287,-38.060001373291
0.3391537,-40.2599983215332
0.3547787,-41.0699996948242
0.3704037,-40.2000007629395
0.3860287,-38.1100006103516
0.4016537,-35.4500007629395
0.4172787,-32.4799995422363
0.4329037,-29.0900001525879
0.4485287,-25.0799999237061
0.4641537,-20.1800003051758
0.4797787,-13.9399995803833
0.4954037,-5.94999980926514
0.5110287,3.97000002861023
0.5266537,15.4200000762939
0.5422787,27.2600002288818
0.5579037,37.8400001525879
0.5735287,45.6599998474121
0.5891537,50.0699996948242
0.6047787,51.5200004577637
0.6204037,51.0800018310547
0.6360287,49.6800003051758
0.6516537,47.6399993896484
0.6672787,44.7200012207031
0.6829037,40.5999984741211
0.6985287,35.2599983215332
0.7141537,28.8400001525879
0.7297787,21.5200004577637
0.7454037,13.7399997711182
0.7610287,6.09000015258789
0.7766537,-0.959999978542328
0.7922787,-7.1100001335144
0.8079037,-11.7700004577637
0.8235287,-14.0900001525879
0.8391537,-13.6700000762939
0.8547787,-11.1999998092651
0.8704037,-8.32999992370605
0.8860287,-6.65999984741211
0.9016537,-6.76000022888184
0.9172787,-8.19999980926514
0.9329037,-10.4499998092651
0.9485287,-13.3699998855591
0.9641537,-17.0200004577637
0.9797787,-21.2999992370605
0.9954037,-25.7800006866455
1.0110287,-29.4799995422363
1.0266537,-31.1000003814697
1.0422787,-29.6599998474121
1.0579037,-24.7700004577637
1.0735287,-16.25
1.0891537,-3.74000000953674
1.1047787,12.8800001144409
1.1204037,32.8300018310547
1.1360287,53.7299995422363
1.1516537,71.5800018310547
1.1672787,81.8300018310547
1.1829037,81.4800033569336
1.1985287,70.8899993896484
1.2141537,53.6300010681152
1.2297787,34.5800018310547
1.2454037,17.7299995422363
1.2610287,5.17000007629395
1.2766537,-2.67000007629395
1.2922787,-6.44999980926514
1.3079037,-7.36999988555908
1.3235287,-7.01000022888184
1.3391537,-6.78999996185303
1.3547787,-7.30999994277954
1.3704037,-8.5600004196167
1.3860287,-10.6000003814697
1.4016537,-13.8500003814697
1.4172787,-18.8400001525879
1.4329037,-25.6800003051758
1.4485287,-33.7200012207031
1.4641537,-41.7999992370605
1.4797787,-48.7400016784668
1.4954037,-53.6100006103516
1.5110287,-55.7900009155273
1.5266537,-55.189998626709
1.5422787,-52.2299995422363
1.5579037,-47.6100006103516
1.5735287,-42.0299987792969
1.5891537,-36.1599998474121
1.6047787,-30.6200008392334
1.6204037,-25.8999996185303
1.6360287,-22.1900005340576
