Time(s),Value(μS)
0.0110287,0.574999988079071
0.0266537,0.574999988079071
0.0422787,0.574000000953674
0.0579037,0.574000000953674
0.0735287,0.573000013828278
0.0891537,0.572000026702881
0.1047787,0.572000026702881
0.1204037,0.570999979972839
0.1360287,0.570999979972839
0.1516537,0.570999979972839
0.1672787,0.570999979972839
0.1829037,0.570999979972839
0.1985287,0.569999992847443
0.2141537,0.569999992847443
0.2297787,0.569999992847443
0.2454037,0.569999992847443
0.2610287,0.569999992847443
0.2766537,0.569999992847443
0.2922787,0.569999992847443
0.3079037,0.569999992847443
0.3235287,0.569999992847443
0.3391537,0.569999992847443
0.3547787,0.570999979972839
0.3704037,0.570999979972839
0.3860287,0.569999992847443
0.4016537,0.569999992847443
0.4172787,0.569999992847443
0.4329037,0.569999992847443
0.4485287,0.569999992847443
0.4641537,0.569999992847443
0.4797787,0.569999992847443
0.4954037,0.570999979972839
0.5110287,0.570999979972839
0.5266537,0.570999979972839
0.5422787,0.570999979972839
0.5579037,0.570999979972839
0.5735287,0.570999979972839
0.5891537,0.570999979972839
0.6047787,0.570999979972839
0.6204037,0.570999979972839
0.6360287,0.569999992847443
0.6516537,0.569999992847443
0.6672787,0.569000005722046
0.6829037,0.568000018596649
0.6985287,0.566999971866608
0.7141537,0.565999984741211
0.7297787,0.565999984741211
0.7454037,0.564999997615814
0.7610287,0.564999997615814
0.7766537,0.564000010490417
0.7922787,0.564000010490417
0.8079037,0.564000010490417
0.8235287,0.564000010490417
0.8391537,0.564000010490417
0.8547787,0.563000023365021
0.8704037,0.563000023365021
0.8860287,0.561999976634979
0.9016537,0.560999989509583
0.9172787,0.560000002384186
0.9329037,0.559000015258789
0.9485287,0.558000028133392
0.9641537,0.556999981403351
0.9797787,0.555000007152557
0.9954037,0.552999973297119
1.0110287,0.550000011920929
1.0266537,0.546999990940094
1.0422787,0.544000029563904
1.0579037,0.541000008583069
1.0735287,0.538999974727631
1.0891537,0.537000000476837
1.1047787,0.535000026226044
1.1204037,0.533999979496002
1.1360287,0.532999992370605
1.1516537,0.532000005245209
1.1672787,0.531000018119812
1.1829037,0.531000018119812
1.1985287,0.529999971389771
1.2141537,0.529999971389771
1.2297787,0.528999984264374
1.2454037,0.528999984264374
1.2610287,0.528999984264374
1.2766537,0.528999984264374
1.2922787,0.528999984264374
1.3079037,0.528999984264374
1.3235287,0.528999984264374
1.3391537,0.528999984264374
1.3547787,0.528999984264374
1.3704037,0.528999984264374
1.3860287,0.528999984264374
1.4016537,0.528999984264374
1.4172787,0.528999984264374
1.4329037,0.528999984264374
1.4485287,0.528999984264374
1.4641537,0.528999984264374
1.4797787,0.528999984264374
1.4954037,0.528999984264374
1.5110287,0.528999984264374
1.5266537,0.528999984264374
1.5422787,0.528999984264374
1.5579037,0.528999984264374
1.5735287,0.528999984264374
1.5891537,0.528999984264374
