Time(s),Value(%)
0.0110287,160.080001831055
0.0266537,147.449996948242
0.0422787,135.119995117188
0.0579037,124.029998779297
0.0735287,114.410003662109
0.0891537,106.230003356934
0.1047787,99.6900024414063
0.1204037,95.1800003051758
0.1360287,92.7600021362305
0.1516537,91.9800033569336
0.1672787,92.1399993896484
0.1829037,92.7200012207031
0.1985287,93.5400009155273
0.2141537,94.6100006103516
0.2297787,95.8899993896484
0.2454037,97.2099990844727
0.2610287,98.3199996948242
0.2766537,99.0400009155273
0.2922787,99.25
0.3079037,98.8499984741211
0.3235287,97.75
0.3391537,95.9899978637695
0.3547787,93.7600021362305
0.3704037,91.4000015258789
0.3860287,89.1900024414063
0.4016537,87.2200012207031
0.4172787,85.4899978637695
0.4329037,84.0100021362305
0.4485287,82.9300003051758
0.4641537,82.4300003051758
0.4797787,82.5299987792969
0.4954037,83.0699996948242
0.5110287,83.8199996948242
0.5266537,84.5800018310547
0.5422787,85.1999969482422
0.5579037,85.5899963378906
0.5735287,85.6399993896484
0.5891537,85.3399963378906
0.6047787,84.7699966430664
0.6204037,84.0699996948242
0.6360287,83.2799987792969
0.6516537,82.370002746582
0.6672787,81.2600021362305
0.6829037,79.9400024414063
0.6985287,78.5299987792969
0.7141537,77.5999984741211
0.7297787,78.2600021362305
0.7454037,81.4499969482422
0.7610287,87.3199996948242
0.7766537,95.0599975585938
0.7922787,103.540000915527
0.8079037,111.809997558594
0.8235287,119.220001220703
0.8391537,125.019996643066
0.8547787,128.139999389648
0.8704037,127.680000305176
0.8860287,123.559997558594
0.9016537,116.620002746582
0.9172787,106.019996643066
0.9329037,95.370002746582
0.9485287,85.3099975585938
0.9641537,76.0400009155273
0.9797787,67.5599975585938
0.9954037,59.8899993896484
1.0110287,53.25
1.0266537,47.8600006103516
1.0422787,43.7299995422363
1.0579037,40.7200012207031
1.0735287,38.7000007629395
1.0891537,37.5999984741211
1.1047787,37.1800003051758
1.1204037,36.9900016784668
1.1360287,36.4199981689453
1.1516537,35.1399993896484
1.1672787,33.2900009155273
1.1829037,31.2399997711182
1.1985287,29.1299991607666
1.2141537,26.7999992370605
1.2297787,24.0200004577637
1.2454037,20.7700004577637
1.2610287,17.3700008392334
1.2766537,14.8199996948242
1.2922787,14.8199996948242
1.3079037,18.7900009155273
1.3235287,26.9599990844727
1.3391537,38.7099990844727
1.3547787,53.5200004577637
1.3704037,71.0699996948242
1.3860287,90.4599990844727
1.4016537,109.529998779297
1.4172787,125.190002441406
1.4329037,135.220001220703
1.4485287,139.759994506836
1.4641537,140.419998168945
1.4797787,138.529998779297
1.4954037,134.649993896484
1.5110287,129.429992675781
