Time(s),Value(%)
0.0110287,-49.3300018310547
0.0266537,-46.9599990844727
0.0422787,-42.4099998474121
0.0579037,-37.5900001525879
0.0735287,-33.8800010681152
0.0891537,-31.8700008392334
0.1047787,-31.5200004577637
0.1204037,-32.4900016784668
0.1360287,-34.3499984741211
0.1516537,-36.7700004577637
0.1672787,-39.5
0.1829037,-42.4300003051758
0.1985287,-45.5699996948242
0.2141537,-48.9199981689453
0.2297787,-52.0299987792969
0.2454037,-53.5900001525879
0.2610287,-50.8699989318848
0.2766537,-40.0099983215332
0.2922787,-17.4799995422363
0.3079037,17.5
0.3235287,60.2799987792969
0.3391537,100.839996337891
0.3547787,128.389999389648
0.3704037,136.669998168945
0.3860287,126.050003051758
0.4016537,102.019996643066
0.4172787,72.0800018310547
0.4329037,42.7999992370605
0.4485287,18.2399997711182
0.4641537,-0.430000007152557
0.4797787,-14.5200004577637
0.4954037,-26.4799995422363
0.5110287,-38.2599983215332
0.5266537,-50.2599983215332
0.5422787,-61.3800010681152
0.5579037,-69.9199981689453
0.5735287,-74.5999984741211
0.5891537,-75.0
0.6047787,-71.5400009155273
0.6204037,-65.2900009155273
0.6360287,-57.8300018310547
0.6516537,-50.7299995422363
0.6672787,-45.1599998474121
0.6829037,-41.6800003051758
0.6985287,-40.3300018310547
0.7141537,-40.8800010681152
0.7297787,-42.9500007629395
0.7454037,-45.8400001525879
0.7610287,-48.7299995422363
0.7766537,-50.9700012207031
0.7922787,-52.1500015258789
0.8079037,-51.9900016784668
0.8235287,-49.8800010681152
0.8391537,-43.939998626709
0.8547787,-30.7199993133545
0.8704037,-6.82000017166138
0.8860287,27.9799995422363
0.9016537,69.0599975585938
0.9172787,107.73999786377
0.9329037,135.020004272461
0.9485287,145.570007324219
0.9641537,139.440002441406
0.9797787,120.75
0.9954037,95.1800003051758
1.0110287,68.0299987792969
1.0266537,43.0400009155273
1.0422787,21.9699993133545
1.0579037,4.73000001907349
1.0735287,-9.88000011444092
1.0891537,-23.2600002288818
1.1047787,-35.9500007629395
1.1204037,-47.2099990844727
1.1360287,-55.6699981689453
1.1516537,-60.2900009155273
1.1672787,-60.8300018310547
1.1829037,-57.810001373291
1.1985287,-52.2700004577637
1.2141537,-45.5999984741211
1.2297787,-39.3499984741211
1.2454037,-34.6800003051758
1.2610287,-32.0499992370605
1.2766537,-31.2199993133545
1.2922787,-31.5100002288818
1.3079037,-32.1599998474121
1.3235287,-32.689998626709
1.3391537,-33.0900001525879
1.3547787,-33.5400009155273
1.3704037,-34.0800018310547
1.3860287,-34.5200004577637
1.4016537,-34.4900016784668
1.4172787,-33.4599990844727
1.4329037,-30.25
1.4485287,-22.3700008392334
1.4641537,-5.84000015258789
1.4797787,23.0599994659424
1.4954037,63.8899993896484
1.5110287,109.48999786377
