Time(s),Value(℃)
642.0042358,33.5999984741211
642.0198608,33.5999984741211
642.0354858,33.5999984741211
642.0511108,33.5900001525879
642.0667358,33.5900001525879
642.0823608,33.5900001525879
642.0979858,33.5900001525879
642.1136108,33.5999984741211
642.1292358,33.5999984741211
642.1448608,33.5999984741211
642.1604858,33.5999984741211
642.1761108,33.5999984741211
642.1917358,33.5999984741211
642.2073608,33.5999984741211
642.2229858,33.5999984741211
642.2386108,33.5999984741211
642.2542358,33.5999984741211
642.2698608,33.5999984741211
642.2854858,33.5999984741211
642.3011108,33.5999984741211
642.3167358,33.5999984741211
642.3323608,33.5900001525879
642.3479858,33.5900001525879
642.3636108,33.5900001525879
642.3792358,33.5900001525879
642.3948608,33.5900001525879
642.4104858,33.5900001525879
642.4261108,33.5900001525879
642.4417358,33.5900001525879
642.4573608,33.5900001525879
642.4729858,33.5900001525879
642.4886108,33.5900001525879
642.5042358,33.5900001525879
642.5198608,33.5900001525879
642.5354858,33.5900001525879
642.5511108,33.5900001525879
642.5667358,33.5900001525879
642.5823608,33.5900001525879
642.5979858,33.5900001525879
642.6136108,33.5900001525879
642.6292358,33.5900001525879
642.6448608,33.5900001525879
642.6604858,33.5900001525879
642.6761108,33.5900001525879
642.6917358,33.5999984741211
642.7073608,33.5999984741211
642.7229858,33.5999984741211
642.7386108,33.5999984741211
642.7542358,33.5999984741211
642.7698608,33.5999984741211
642.7854858,33.5999984741211
642.8011108,33.5999984741211
642.8167358,33.5999984741211
642.8323608,33.5999984741211
642.8479858,33.5999984741211
642.8636108,33.5999984741211
642.8792358,33.5999984741211
642.8948608,33.5999984741211
642.9104858,33.5999984741211
642.9261108,33.5999984741211
642.9417358,33.5999984741211
642.9573608,33.6100006103516
642.9729858,33.6100006103516
642.9886108,33.6100006103516
643.0042358,33.6100006103516
643.0198608,33.6199989318848
643.0354858,33.6199989318848
643.0511108,33.6199989318848
643.0667358,33.6199989318848
643.0823608,33.6199989318848
643.0979858,33.6199989318848
643.1136108,33.6199989318848
643.1292358,33.6199989318848
643.1448608,33.6199989318848
643.1604858,33.6199989318848
643.1761108,33.6199989318848
643.1917358,33.6300010681152
643.2073608,33.6300010681152
643.2229858,33.6300010681152
643.2386108,33.6300010681152
643.2542358,33.6300010681152
643.2698608,33.6300010681152
643.2854858,33.6300010681152
643.3011108,33.6300010681152
643.3167358,33.6300010681152
643.3323608,33.6300010681152
643.3479858,33.6300010681152
643.3636108,33.6300010681152
643.3792358,33.6300010681152
643.3948608,33.6300010681152
643.4104858,33.6300010681152
643.4261108,33.6300010681152
643.4417358,33.6300010681152
643.4573608,33.6300010681152
643.4729858,33.6399993896484
643.4886108,33.6399993896484
643.5042358,33.6399993896484
643.5198608,33.6399993896484
643.5354858,33.6399993896484
643.5511108,33.6399993896484
643.5667358,33.6399993896484
643.5823608,33.6399993896484
643.5979858,33.6399993896484
643.6136108,33.6399993896484
643.6292358,33.6399993896484
643.6448608,33.6399993896484
643.6604858,33.6399993896484
643.6761108,33.6399993896484
643.6917358,33.6399993896484
643.7073608,33.6399993896484
643.7229858,33.6399993896484
643.7386108,33.6399993896484
643.7542358,33.6399993896484
643.7698608,33.6399993896484
643.7854858,33.6399993896484
643.8011108,33.6399993896484
643.8167358,33.6500015258789
643.8323608,33.6500015258789
643.8479858,33.6500015258789
643.8636108,33.6500015258789
643.8792358,33.6500015258789
643.8948608,33.6500015258789
643.9104858,33.6500015258789
643.9261108,33.6500015258789
643.9417358,33.6500015258789
643.9573608,33.6500015258789
643.9729858,33.6500015258789
643.9886108,33.6500015258789
644.0042358,33.6500015258789
644.0198608,33.6500015258789
644.0354858,33.6500015258789
644.0511108,33.6500015258789
644.0667358,33.6500015258789
644.0823608,33.6500015258789
644.0979858,33.6500015258789
644.1136108,33.6500015258789
