Time(s),Value(bpm)
642.0042358,97
642.1292358,97
642.2542358,97
642.3792358,97
642.5042358,97
642.6292358,97
642.7542358,97
642.8792358,97
643.0042358,97
643.1292358,97
643.2542358,97
643.3792358,97
643.5042358,97
643.6292358,97
643.7542358,97
643.8792358,96
644.0042358,96
644.1292358,96
644.2542358,96
644.3792358,96
644.5042358,96
644.6292358,96
644.7542358,96
644.8792358,96
645.0042358,95
645.1292358,95
645.2542358,95
645.3792358,95
645.5042358,95
645.6292358,95
645.7542358,95
645.8792358,95
646.0042358,96
646.1292358,96
646.2542358,96
646.3792358,96
646.5042358,96
646.6292358,96
646.7542358,96
646.8792358,96
647.0042358,96
647.1292358,96
647.2542358,96
647.3792358,96
647.5042358,96
647.6292358,96
647.7542358,96
647.8792358,96
648.0042358,97
648.1292358,97
648.2542358,97
648.3792358,97
648.5042358,97
648.6292358,97
648.7542358,97
648.8792358,97
649.0042358,98
649.1292358,98
649.2542358,98
649.3792358,0
649.5042358,0
649.6292358,0
649.7542358,0
649.8792358,0
650.0042358,0
650.1292358,0
650.2542358,0
650.3792358,0
650.5042358,0
650.6292358,0
650.7542358,0
650.8792358,0
651.0042358,0
651.1292358,0
651.2542358,0
651.3792358,0
651.5042358,0
651.6292358,0
651.7542358,0
651.8792358,0
652.0042358,0
652.1292358,0
652.2542358,0
652.3792358,0
652.5042358,0
652.6292358,0
652.7542358,0
652.8792358,0
653.0042358,0
653.1292358,0
653.2542358,0
653.3792358,0
653.5042358,0
653.6292358,0
653.7542358,0
653.8792358,0
654.0042358,0
654.1292358,0
654.2542358,0
654.3792358,0
654.5042358,0
654.6292358,0
654.7542358,0
654.8792358,0
655.0042358,0
655.1292358,0
655.2542358,0
655.3792358,0
655.5042358,0
655.6292358,0
655.7542358,0
655.8792358,0
656.0042358,0
656.1292358,0
656.2542358,0
656.3792358,0
656.5042358,0
656.6292358,0
656.7542358,0
656.8792358,0
