Time(s),Value(bpm)
642.0042358,94
642.1292358,94
642.2542358,94
642.3792358,95
642.5042358,95
642.6292358,95
642.7542358,95
642.8792358,95
643.0042358,95
643.1292358,95
643.2542358,95
643.3792358,95
643.5042358,95
643.6292358,95
643.7542358,95
643.8792358,95
644.0042358,95
644.1292358,95
644.2542358,95
644.3792358,95
644.5042358,95
644.6292358,95
644.7542358,95
644.8792358,95
645.0042358,95
645.1292358,95
645.2542358,95
645.3792358,95
645.5042358,95
645.6292358,95
645.7542358,95
645.8792358,95
646.0042358,95
646.1292358,95
646.2542358,95
646.3792358,95
646.5042358,95
646.6292358,95
646.7542358,95
646.8792358,95
647.0042358,95
647.1292358,95
647.2542358,95
647.3792358,95
647.5042358,95
647.6292358,95
647.7542358,95
647.8792358,95
648.0042358,95
648.1292358,95
648.2542358,95
648.3792358,95
648.5042358,95
648.6292358,95
648.7542358,95
648.8792358,95
649.0042358,95
649.1292358,95
649.2542358,95
649.3792358,95
649.5042358,95
649.6292358,95
649.7542358,95
649.8792358,95
650.0042358,95
650.1292358,95
650.2542358,95
650.3792358,95
650.5042358,95
650.6292358,95
650.7542358,95
650.8792358,95
651.0042358,95
651.1292358,95
651.2542358,95
651.3792358,95
651.5042358,95
651.6292358,95
651.7542358,95
651.8792358,95
652.0042358,95
652.1292358,95
652.2542358,95
652.3792358,95
652.5042358,95
652.6292358,95
652.7542358,95
652.8792358,95
653.0042358,95
653.1292358,95
653.2542358,95
653.3792358,95
653.5042358,96
653.6292358,96
653.7542358,96
653.8792358,96
654.0042358,96
654.1292358,96
654.2542358,97
654.3792358,97
654.5042358,97
654.6292358,97
654.7542358,97
654.8792358,97
655.0042358,98
655.1292358,98
655.2542358,98
655.3792358,98
655.5042358,98
655.6292358,98
655.7542358,98
655.8792358,98
656.0042358,98
656.1292358,98
656.2542358,98
656.3792358,98
656.5042358,98
656.6292358,98
656.7542358,98
656.8792358,98
