Time(s),Value(%)
659.0030072,-37.1199989318848
659.0186322,-34.7799987792969
659.0342572,-31.0599994659424
659.0498822,-26.3600006103516
659.0655072,-21.2199993133545
659.0811322,-16.1100006103516
659.0967572,-11.3599996566772
659.1123822,-7.07999992370605
659.1280072,-3.3199999332428
659.1436322,0.209999993443489
659.1592572,3.57999992370605
659.1748822,6.82999992370605
659.1905072,9.9399995803833
659.2061322,12.8999996185303
659.2217572,15.6400003433228
659.2373822,18.0300006866455
659.2530072,19.7700004577637
659.2686322,20.5900001525879
659.2842572,20.4300003051758
659.2998822,19.5499992370605
659.3155072,18.3700008392334
659.3311322,17.2999992370605
659.3467572,16.5599994659424
659.3623822,16.1599998474121
659.3780072,15.960000038147
659.3936322,15.6999998092651
659.4092572,15.1000003814697
659.4248822,13.9399995803833
659.4405072,12.1999998092651
659.4561322,9.92000007629395
659.4717572,7.09999990463257
659.4873822,3.65000009536743
659.5030072,-0.300000011920929
659.5186322,-4.42000007629395
659.5342572,-8.15999984741211
659.5498822,-11.1300001144409
659.5655072,-13.3599996566772
659.5811322,-15.1000003814697
659.5967572,-16.4300003051758
659.6123822,-17.2199993133545
659.6280072,-17.3400001525879
659.6436322,-16.8299999237061
659.6592572,-15.8100004196167
659.6748822,-14.0699996948242
659.6905072,-10.9499998092651
659.7061322,-5.67999982833862
659.7217572,1.8400000333786
659.7373822,11.0799999237061
659.7530072,21.2199993133545
659.7686322,31.5300006866455
659.7842572,41.4700012207031
659.7998822,50.4599990844727
659.8155072,57.7400016784668
659.8311322,62.7299995422363
659.8467572,65.3499984741211
659.8623822,66.0899963378906
659.8780072,65.5599975585938
659.8936322,64.2799987792969
659.9092572,62.5999984741211
659.9248822,60.7900009155273
659.9405072,58.9700012207031
659.9561322,57.189998626709
659.9717572,55.3899993896484
659.9873822,53.4799995422363
660.0030072,51.4099998474121
660.0186322,49.0999984741211
660.0342572,46.3899993896484
660.0498822,43.1399993896484
660.0655072,39.3800010681152
660.0811322,35.3699989318848
660.0967572,31.4599990844727
660.1123822,27.8099994659424
660.1280072,24.6599998474121
660.1436322,21.2099990844727
660.1592572,17.5
660.1748822,13.8699998855591
660.1905072,10.710000038147
660.2061322,8.1899995803833
660.2217572,6.19999980926514
660.2373822,4.51999998092651
660.2530072,2.88000011444092
660.2686322,1.12000000476837
660.2842572,-0.709999978542328
660.2998822,-2.26999998092651
660.3155072,-2.91000008583069
660.3311322,-2.03999996185303
